track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KLGX20190601-1,KLGX20190601_113013_V06,0,0.176,1.200,239,0,77222.232,27,0,63001.105
KLGX20190601-1,KLGX20190601_113013_V06,2,0.483,1.200,238,2,158878.788,34,1,98623.318
KLGX20190601-1,KLGX20190601_113013_V06,4,0.879,1.200,235,1,87569.382,16,0,60224.639
KLGX20190601-1,KLGX20190601_113013_V06,6,1.318,1.200,235,0,25472.095,25,0,9907.778
KLGX20190601-1,KLGX20190601_113013_V06,10,1.802,1.200,122,0,370.222,18,0,311.040
KLGX20190601-1,KLGX20190601_113013_V06,11,2.417,1.200,123,0,64.241,6,0,42.047
KLGX20190601-1,KLGX20190601_113013_V06,12,3.120,1.200,124,0,7.786,5,0,3.230
KLGX20190601-1,KLGX20190601_113013_V06,13,3.999,1.200,119,0,0.149,0,0,0.149
KLGX20190603-2,KLGX20190603_112358_V06,0,0.176,1.200,325,0,144019.897,35,0,107002.494
KLGX20190603-2,KLGX20190603_112358_V06,2,0.483,1.200,325,0,86819.939,40,0,74930.653
KLGX20190603-2,KLGX20190603_112358_V06,4,0.879,1.200,326,0,9303.178,36,0,7595.939
KLGX20190603-2,KLGX20190603_112358_V06,6,1.318,1.200,327,0,1072.130,46,0,761.340
KLGX20190603-2,KLGX20190603_112358_V06,10,1.802,1.200,160,0,70.152,6,0,36.564
KLGX20190603-2,KLGX20190603_112358_V06,11,2.417,1.200,161,0,0.371,0,0,0.371
KLGX20190603-2,KLGX20190603_112358_V06,12,3.120,1.200,161,0,26.070,1,0,20.444
KLGX20190603-2,KLGX20190603_113035_V06,0,0.176,1.200,1680,3,502127.594,175,3,383517.884
KLGX20190603-2,KLGX20190603_113035_V06,2,0.483,1.200,1680,0,299568.716,195,0,173455.850
KLGX20190603-2,KLGX20190603_113035_V06,4,0.879,1.200,1681,0,43807.484,256,0,35444.269
KLGX20190603-2,KLGX20190603_113035_V06,6,1.318,1.200,1686,0,2563.845,205,0,1483.767
KLGX20190603-2,KLGX20190603_113035_V06,10,1.802,1.200,839,0,179.046,21,0,39.352
KLGX20190603-2,KLGX20190603_113035_V06,11,2.417,1.200,838,0,51.177,7,0,23.546
