track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KINX20230601-1,KINX20230601_115344_V06,0,0.483,1.200,203,0,221310.410,6,0,221204.949
KINX20230601-1,KINX20230601_115344_V06,2,0.879,1.200,203,0,1856.847,22,0,1297.312
KINX20230601-2,KINX20230601_121540_V06,0,0.483,1.200,167,2,609157.136,9,1,530578.944
KINX20230601-2,KINX20230601_121540_V06,2,0.879,1.200,165,0,17900.003,45,0,6251.463
KINX20230602-2,KINX20230602_103556_V06,0,0.483,1.200,553,0,40868.114,132,0,10085.362
KINX20230602-2,KINX20230602_103556_V06,2,0.879,1.200,556,0,48359.062,297,0,1600.893
KINX20230602-2,KINX20230602_103556_V06,4,1.318,1.200,552,0,51018.588,377,0,227.283
KINX20230602-2,KINX20230602_103556_V06,8,1.802,1.200,276,0,52741.252,148,0,156.280
KINX20230602-2,KINX20230602_103556_V06,9,2.417,1.200,276,0,31259.054,143,0,1092.314
KINX20230602-2,KINX20230602_103556_V06,10,3.120,1.200,277,0,11138.554,133,0,100.924
KINX20230602-3,KINX20230602_111308_V06,0,0.483,1.200,835,0,21302.438,158,0,4958.382
KINX20230602-3,KINX20230602_111308_V06,2,0.879,1.200,837,0,20915.233,232,0,2530.069
KINX20230602-3,KINX20230602_111308_V06,4,1.318,1.200,838,0,7901.452,165,0,900.852
KINX20230602-3,KINX20230602_111308_V06,8,1.802,1.200,420,0,3039.969,31,0,358.622
KINX20230602-3,KINX20230602_111308_V06,9,2.417,1.200,417,0,2250.163,17,0,172.378
KINX20230602-3,KINX20230602_111308_V06,10,3.120,1.200,418,0,210.522,7,0,0.918
KINX20230602-3,KINX20230602_112149_V06,0,0.483,1.200,4968,0,35458.788,1012,0,18520.043
KINX20230602-3,KINX20230602_112149_V06,2,0.879,1.200,4971,0,23540.500,1056,0,9007.105
KINX20230602-3,KINX20230602_112149_V06,4,1.318,1.200,4973,0,21192.140,1022,0,3691.834
KINX20230602-3,KINX20230602_112149_V06,8,1.802,1.200,2487,0,18811.424,361,0,1161.347
KINX20230602-3,KINX20230602_112149_V06,9,2.417,1.200,2487,0,15052.504,375,0,817.980
KINX20230602-3,KINX20230602_112149_V06,10,3.120,1.200,2491,0,4850.533,205,0,60.764
KINX20230602-3,KINX20230602_113030_V06,0,0.483,1.200,2904,0,25826.576,746,0,8681.672
KINX20230602-3,KINX20230602_113030_V06,2,0.879,1.200,2905,0,11651.293,737,0,2938.880
KINX20230602-3,KINX20230602_113030_V06,4,1.318,1.200,2906,0,8058.373,629,0,2054.831
KINX20230602-3,KINX20230602_113030_V06,8,1.802,1.200,1458,0,2962.999,179,0,923.568
KINX20230602-3,KINX20230602_113030_V06,9,2.417,1.200,1458,0,1524.228,170,0,253.449
KINX20230602-3,KINX20230602_113030_V06,10,3.120,1.200,1459,0,413.917,28,0,6.905
KINX20230603-10,KINX20230603_113825_V06,0,0.483,1.200,9949,0,38338.668,1649,0,34157.301
KINX20230603-10,KINX20230603_113825_V06,2,0.879,1.200,9947,0,14647.325,1768,0,12608.968
KINX20230603-10,KINX20230603_113825_V06,4,1.318,1.200,9949,0,1990.753,1623,0,1398.888
KINX20230603-10,KINX20230603_113825_V06,8,1.802,1.200,5017,0,263.758,98,0,165.306
KINX20230603-10,KINX20230603_113825_V06,9,2.417,1.200,5022,0,646.492,285,0,318.713
KINX20230603-10,KINX20230603_113825_V06,10,3.120,1.200,5019,0,1341.988,1077,0,452.848
KINX20230603-10,KINX20230603_113825_V06,11,3.999,1.200,5033,0,994.186,922,0,338.125
KINX20230603-10,KINX20230603_113825_V06,12,5.098,1.200,5044,0,116.620,205,0,50.352
KINX20230603-13,KINX20230603_122856_V06,0,0.483,1.200,24522,0,64568.969,7633,0,41728.520
KINX20230603-13,KINX20230603_122856_V06,2,0.879,1.200,24521,0,21233.481,9071,0,7644.778
KINX20230603-13,KINX20230603_122856_V06,4,1.318,1.200,24527,0,41868.859,10931,0,7293.149
KINX20230603-13,KINX20230603_122856_V06,8,1.802,1.200,12260,0,32295.797,4062,0,4475.511
KINX20230603-13,KINX20230603_122856_V06,9,2.417,1.200,12270,0,30267.940,5723,0,2531.169
KINX20230603-13,KINX20230603_122856_V06,10,3.120,1.200,12281,0,23790.013,5549,0,1197.547
KINX20230603-13,KINX20230603_122856_V06,11,3.999,1.200,12292,0,11965.748,3261,0,352.030
KINX20230605-1,KINX20230605_102124_V06,0,0.483,1.200,305,0,542611.133,13,0,542227.396
KINX20230605-1,KINX20230605_102124_V06,2,0.879,1.200,305,0,12009.078,43,0,6721.383
KINX20230605-2,KINX20230605_113941_V06,0,0.483,1.200,231,0,827535.845,6,0,827084.658
KINX20230605-2,KINX20230605_113941_V06,2,0.879,1.200,230,0,56223.051,3,0,42987.803
KINX20230605-3,KINX20230605_113941_V06,0,0.483,1.200,812,0,194611.185,33,0,176796.758
KINX20230605-3,KINX20230605_113941_V06,2,0.879,1.200,813,0,10871.719,25,0,8490.176
KINX20230605-3,KINX20230605_113941_V06,4,1.318,1.200,807,0,10285.666,109,0,6544.393
KINX20230605-4,KINX20230605_122309_V06,0,0.483,1.200,191,0,418834.622,0,0,418834.622
KINX20230605-4,KINX20230605_122309_V06,2,0.879,1.200,190,0,87134.458,10,0,86211.680
KINX20230606-1,KINX20230606_101942_V06,0,0.483,1.200,1392,0,144039.910,35,0,139787.226
KINX20230606-1,KINX20230606_101942_V06,2,0.879,1.200,1397,0,34572.641,208,0,29153.434
KINX20230606-1,KINX20230606_101942_V06,4,1.318,1.200,1395,0,4012.603,729,0,1798.740
KINX20230606-1,KINX20230606_101942_V06,8,1.802,1.200,720,0,50.594,0,0,50.594
KINX20230606-1,KINX20230606_101942_V06,9,2.417,1.200,720,0,22.169,0,0,22.169
KINX20230608-1,KINX20230608_113903_V06,0,0.483,1.200,255,0,279829.145,10,0,279167.458
KINX20230608-1,KINX20230608_113903_V06,2,0.879,1.200,255,0,11597.103,8,0,11074.133
KINX20230608-1,KINX20230608_114744_V06,0,0.483,1.200,1942,0,715679.423,68,0,713352.783
KINX20230608-1,KINX20230608_114744_V06,2,0.879,1.200,1942,0,32382.762,150,0,18828.593
KINX20230608-1,KINX20230608_120508_V06,0,0.483,1.200,313,3,1430512.179,6,3,1430386.687
KINX20230608-1,KINX20230608_120508_V06,2,0.879,1.200,316,0,20800.032,26,0,19281.794
KINX20230608-2,KINX20230608_113903_V06,0,0.483,1.200,9533,0,720141.321,2135,0,576468.658
KINX20230608-2,KINX20230608_113903_V06,2,0.879,1.200,9531,0,340513.173,4325,0,164187.121
KINX20230608-2,KINX20230608_113903_V06,4,1.318,1.200,9541,0,174080.204,6271,0,36749.160
KINX20230608-2,KINX20230608_113903_V06,8,1.802,1.200,4787,0,21003.150,631,0,2918.261
KINX20230610-4,KINX20230610_104451_V06,0,0.483,1.200,12182,63,127592035.204,10643,5,18787189.932
KINX20230610-4,KINX20230610_104451_V06,2,0.879,1.200,12186,270,122099098.688,10956,30,21727716.016
KINX20230611-13,KINX20230611_113022_V06,0,0.483,1.200,45024,0,917520.610,13519,0,342460.834
KINX20230611-13,KINX20230611_113022_V06,2,0.879,1.200,45047,0,534220.094,5803,0,45322.328
KINX20230611-13,KINX20230611_113022_V06,4,1.318,1.200,45068,0,895617.782,3599,0,66664.137
KINX20230611-13,KINX20230611_113022_V06,6,1.802,1.200,22555,0,1466907.257,1244,0,188349.514
KINX20230611-13,KINX20230611_113508_V06,0,0.483,1.200,50300,0,1103794.607,15493,0,381395.061
KINX20230611-13,KINX20230611_113508_V06,2,0.879,1.200,50316,0,545005.443,6900,0,47763.659
KINX20230611-13,KINX20230611_113508_V06,4,1.318,1.200,50338,0,811178.120,4773,0,18739.333
KINX20230611-13,KINX20230611_113508_V06,6,1.802,1.200,25183,0,1829539.974,1976,0,195540.360
KINX20230611-18,KINX20230611_115410_V06,0,0.483,1.200,81057,40,1362207.943,37166,1,75955.373
KINX20230611-18,KINX20230611_115410_V06,2,0.879,1.200,81061,39,1663952.765,42488,1,33702.740
KINX20230611-18,KINX20230611_115410_V06,4,1.318,1.200,81086,24,1744975.853,45458,0,11727.427
KINX20230611-18,KINX20230611_115410_V06,6,1.802,1.200,40547,16,2004456.962,22271,0,6188.636
KINX20230611-18,KINX20230611_115410_V06,7,2.417,1.200,40569,31,2216841.421,21537,0,5120.250
KINX20230611-18,KINX20230611_115410_V06,8,3.120,1.200,40595,33,2410194.360,21391,0,3164.884
KINX20230611-18,KINX20230611_115410_V06,9,3.999,1.200,40637,39,2792152.422,21616,0,2318.804
KINX20230611-18,KINX20230611_115410_V06,10,5.098,1.200,40708,64,3053463.317,22150,0,3505.281
KINX20230611-18,KINX20230611_115410_V06,11,6.416,1.200,40801,140,3550215.158,22387,16,315218.883
KINX20230611-18,KINX20230611_115410_V06,12,7.998,1.200,40960,398,3242007.401,22286,76,304632.170
KINX20230611-18,KINX20230611_115410_V06,13,10.020,1.200,41206,442,1817271.655,20690,147,287633.619
KINX20230611-18,KINX20230611_115410_V06,14,12.480,1.200,41596,202,798529.452,18693,29,87313.535
KINX20230611-18,KINX20230611_115410_V06,15,15.601,1.200,42217,81,392024.295,17855,9,38558.916
KINX20230611-18,KINX20230611_115410_V06,16,19.512,1.200,43238,1,171888.733,17363,0,4466.916
KINX20230611-18,KINX20230611_120341_V06,0,0.483,1.200,99226,52,2933339.063,34725,1,204156.205
KINX20230611-18,KINX20230611_120341_V06,2,0.879,1.200,99236,25,2419997.542,40124,0,61438.745
KINX20230611-18,KINX20230611_120341_V06,4,1.318,1.200,99259,19,1886034.749,42474,0,17104.531
KINX20230611-18,KINX20230611_120341_V06,6,1.802,1.200,49636,9,1841537.367,21039,0,5105.384
KINX20230611-18,KINX20230611_120341_V06,7,2.417,1.200,49654,5,1904218.709,20215,0,1955.271
KINX20230611-18,KINX20230611_120341_V06,8,3.120,1.200,49685,3,1710446.019,19254,0,1029.486
KINX20230611-18,KINX20230611_120341_V06,9,3.999,1.200,49737,5,1735299.061,17827,0,25071.616
KINX20230611-18,KINX20230611_120341_V06,10,5.098,1.200,49831,10,2476371.522,17814,1,341537.304
