track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KLNX20210602_111809_V06,9.318,0.072,242.102,307.924,30.114,-100.925,41.922,15056.934,29219.118,20210602_061809,479172,0,36248,0
2,KLNX20210602_111809_V06,9.318,0.058,325.346,203.035,27.988,-100.422,42.394,13994.213,50111.154,20210602_061809,479172,0,36248,0
1,KLNX20210603_104900_V06,-19.431,0.066,403.070,179.276,8.833,-99.949,42.499,4416.370,79369.021,20210603_054900,479168,5,41779,1
1,KLNX20210603_110309_V06,-5.281,-1.000,403.070,179.276,31.331,-99.949,42.499,15665.620,79369.021,20210603_060309,479175,0,42269,0
1,KLNX20210603_111014_V06,1.802,0.104,410.824,190.429,36.371,-99.902,42.449,18185.476,77922.861,20210603_061014,479173,0,46246,0
2,KLNX20210603_114535_V06,37.152,0.065,426.148,355.724,19.555,-99.818,41.704,9777.323,68953.953,20210603_064535,479172,56,49499,46
1,KLNX20210605_104618_V06,-21.433,0.155,31.587,218.798,31.423,-102.204,42.312,15711.308,140213.558,20210605_054618,479177,1,44501,0
2,KLNX20210605_120349_V06,56.083,0.098,326.890,407.229,31.787,-100.415,41.475,15893.501,55274.763,20210605_070349,479172,6,67906,3
1,KLNX20210606_102638_V06,-40.803,0.103,23.326,232.043,18.130,-102.252,42.251,9064.851,142448.623,20210606_052638,479176,7,32241,7
1,KLNX20210606_103619_V06,-31.120,0.249,26.581,235.498,31.874,-102.232,42.236,15937.170,140462.142,20210606_053619,479173,14,31433,8
1,KLNX20210606_104600_V06,-21.437,0.056,32.364,241.384,35.770,-102.196,42.210,17885.215,136989.675,20210606_054600,479174,9,29002,8
1,KLNX20210606_110523_V06,-2.053,-1.000,43.187,252.436,46.322,-102.130,42.161,23161.053,130590.244,20210606_060523,479175,11,36383,7
1,KLNX20210606_111504_V06,7.630,-1.000,48.594,257.957,51.593,-102.096,42.137,25796.703,127448.744,20210606_061504,479175,8,37549,8
1,KLNX20210606_112446_V06,17.330,0.117,57.994,255.273,60.021,-102.040,42.150,30010.516,123052.486,20210606_062446,479170,7,36748,7
1,KLNX20210606_113428_V06,27.030,0.147,51.266,277.422,73.240,-102.078,42.050,36619.843,124878.278,20210606_063428,479168,10,36879,10
1,KLNX20210606_114409_V06,36.713,0.365,50.765,279.623,78.238,-102.081,42.040,39119.215,125033.385,20210606_064409,479176,7,35969,7
1,KLNX20210606_120333_V06,56.113,0.121,63.368,282.791,89.237,-102.005,42.026,44618.322,118628.386,20210606_070333,479172,10,34973,10
2,KLNX20210606_102638_V06,-40.803,0.103,183.200,111.133,22.072,-101.290,42.806,11036.051,111032.482,20210606_052638,479176,7,32241,7
3,KLNX20210607_103040_V06,-36.508,0.082,398.445,343.688,22.991,-99.984,41.760,11495.705,53851.943,20210607_053040,479171,5,43373,1
3,KLNX20210607_104021_V06,-26.825,0.139,399.561,344.494,30.942,-99.977,41.756,15471.098,54525.398,20210607_054021,479170,0,45385,0
3,KLNX20210607_105003_V06,-17.125,0.548,398.274,337.817,29.277,-99.985,41.786,14638.265,52649.463,20210607_055003,479175,0,41474,0
1,KLNX20210607_102059_V06,-46.191,0.064,164.187,131.704,9.455,-101.405,42.712,4727.264,108130.264,20210607_052059,479175,1,38589,1
2,KLNX20210607_103040_V06,-36.508,0.157,236.987,144.440,31.250,-100.960,42.657,15624.828,83919.118,20210607_053040,479171,5,43373,1
4,KLNX20210607_104021_V06,-26.825,0.099,423.677,72.815,5.274,-99.818,42.978,2636.932,129333.874,20210607_054021,479170,0,45385,0
5,KLNX20210607_110926_V06,2.259,0.087,194.513,117.616,32.065,-101.220,42.777,16032.270,105346.631,20210607_060926,479172,0,50977,0
6,KLNX20210607_113831_V06,31.342,0.058,39.117,155.170,73.912,-102.165,42.599,36956.219,149194.272,20210607_063831,479171,4,58291,3
9,KLNX20210609_111731_V06,10.761,0.146,365.873,216.182,32.910,-100.176,42.334,16455.204,53302.616,20210609_061731,479196,7132,102160,154
1,KLNX20210610_101926_V06,-47.164,0.050,389.747,338.317,20.268,-100.036,41.784,10134.205,48792.169,20210610_051926,479173,7,26353,4
1,KLNX20210610_102908_V06,-37.464,-1.000,389.747,338.317,35.691,-100.036,41.784,17845.705,48792.169,20210610_052908,479172,7,30638,5
1,KLNX20210610_103850_V06,-27.764,0.100,393.709,319.468,35.521,-100.011,41.869,17760.571,47854.768,20210610_053850,479170,2,30879,1
2,KLNX20210613_101625_V06,-49.916,0.059,343.800,83.289,23.336,-100.308,42.933,11667.896,110546.466,20210613_051625,479172,0,35133,0
3,KLNX20210614_103832_V06,-27.779,0.062,393.500,338.919,23.076,-100.013,41.781,11537.851,50638.354,20210614_053832,479179,335,98579,18
3,KLNX20210614_104252_V06,-23.446,0.183,393.080,337.923,28.455,-100.016,41.786,14227.589,50254.678,20210614_054252,479184,378,98741,5
3,KLNX20210614_104713_V06,-19.096,0.150,392.807,335.185,29.467,-100.018,41.798,14733.738,49626.330,20210614_054713,479200,374,99556,8
3,KLNX20210614_105124_V06,-14.912,0.220,392.269,332.449,28.719,-100.021,41.810,14359.409,48903.976,20210614_055124,479192,343,98826,7
3,KLNX20210614_105515_V06,-11.062,0.139,392.644,330.351,30.206,-100.018,41.820,15102.871,48744.367,20210614_055515,479194,253,99445,2
2,KLNX20210615_103004_V06,-36.259,0.060,396.825,333.223,27.283,-99.993,41.807,13641.598,51183.262,20210615_053004,479175,1244,61949,95
1,KLNX20210616_102753_V06,-38.490,0.066,19.851,222.707,27.611,-102.274,42.293,13805.447,145307.817,20210616_052753,479173,43,38961,41
1,KLNX20210616_103735_V06,-28.790,0.164,23.367,217.624,36.524,-102.254,42.316,18261.863,144318.515,20210616_053735,479172,58,34183,38
1,KLNX20210616_104717_V06,-19.090,0.078,26.699,208.271,29.513,-102.235,42.359,14756.678,144141.811,20210616_054717,479174,24,33718,13
3,KLNX20210616_120451_V06,58.476,0.100,435.823,111.135,2.188,-99.746,42.805,1094.196,116316.104,20210616_070451,479171,20,44629,14
1,KLNX20210617_110759_V06,1.529,0.102,300.453,392.098,21.798,-100.573,41.543,10899.237,46049.522,20210617_060759,479170,5,38316,4
1,KLNX20210620_110331_V06,-3.377,0.061,74.037,160.344,78.791,-101.952,42.578,39395.691,132818.583,20210620_060331,479200,0,83676,0
2,KLNX20210620_111031_V06,3.623,0.658,408.347,37.545,22.594,-99.910,43.137,11297.035,141969.941,20210620_061031,479194,1,82238,0
4,KLNX20210621_113934_V06,32.462,0.162,311.426,407.397,2.560,-100.507,41.474,1279.879,54001.383,20210621_063934,479174,3,40958,1
4,KLNX20210621_114406_V06,36.995,0.199,311.423,407.416,8.061,-100.507,41.474,4030.582,54010.921,20210621_064406,479178,1,41258,1
4,KLNX20210621_114838_V06,41.529,0.050,312.620,407.570,11.759,-100.500,41.474,5879.725,54153.925,20210621_064838,479173,0,41132,0
1,KLNX20210623_102403_V06,-43.571,0.086,107.120,55.356,11.906,-101.760,43.053,5952.888,155766.976,20210623_052403,479170,0,50497,0
1,KLNX20210623_103344_V06,-33.888,0.191,102.628,57.050,21.026,-101.787,43.045,10513.111,156508.952,20210623_053344,479172,7,52410,5
2,KLNX20210623_103344_V06,-33.888,0.263,258.703,156.718,21.341,-100.827,42.602,10670.256,74557.479,20210623_053344,479172,7,52410,5
3,KLNX20210623_104325_V06,-24.204,0.081,28.565,217.710,17.028,-102.222,42.316,8514.112,141817.437,20210623_054325,479172,4,42686,4
4,KLNX20210623_111228_V06,4.846,0.114,340.705,409.581,18.412,-100.332,41.464,9206.133,58448.532,20210623_061228,479173,4,42226,2
2,KLNX20210624_114701_V06,39.091,0.058,45.457,343.090,54.530,-102.106,41.754,27264.923,129082.229,20210624_064701,479206,16,97461,2
4,KLNX20210625_102756_V06,-40.328,0.068,321.216,387.262,21.491,-100.449,41.565,10745.373,44902.250,20210625_052756,479195,10624,211278,235
8,KLNX20210625_110344_V06,-4.528,0.140,511.253,496.565,24.995,-99.319,41.066,12497.336,144278.798,20210625_060344,479177,13877,265180,296
1,KLNX20210627_101405_V06,-54.937,0.052,397.649,358.146,5.266,-99.989,41.695,2633.125,56825.001,20210627_051405,479177,6,43607,1
3,KLNX20210628_101035_V06,-58.861,0.051,372.648,110.480,6.543,-100.132,42.810,3271.725,101483.329,20210628_051035,479199,3,58991,1
1,KLNX20210629_101617_V06,-53.613,0.063,307.777,133.653,4.987,-100.528,42.707,2493.740,83264.138,20210629_051617,479173,0,40931,0
1,KLNX20210629_102559_V06,-43.913,0.093,305.670,135.595,13.791,-100.541,42.698,6895.650,82251.440,20210629_052559,479168,0,43488,0
2,KLNX20210629_103540_V06,-34.230,0.054,378.885,368.229,13.952,-100.102,41.650,6975.996,52148.931,20210629_053540,479175,3,47986,2
4,KLNX20210629_112610_V06,16.270,0.081,26.335,282.946,49.698,-102.228,42.023,24849.056,137097.750,20210629_062610,479176,24,60691,20
5,KLNX20210629_114531_V06,35.620,0.082,31.734,424.836,53.006,-102.180,41.385,26503.214,147944.972,20210629_064531,479173,1,65093,1
2,KLNX20210630_102348_V06,-46.577,0.183,395.897,344.953,19.924,-99.999,41.754,9962.040,52955.072,20210630_052348,479177,1,51622,0
2,KLNX20210630_102826_V06,-41.944,0.217,395.989,344.169,25.858,-99.999,41.757,12929.133,52831.946,20210630_052826,479174,0,53082,0
2,KLNX20210630_103306_V06,-37.277,0.185,393.995,339.182,21.812,-100.011,41.780,10906.193,50917.541,20210630_053306,479171,0,53854,0
2,KLNX20210630_103739_V06,-32.727,0.170,394.034,338.967,27.758,-100.010,41.781,13879.114,50894.058,20210630_053739,479174,0,54492,0
