track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
6,KGSP20180601_111722_V06,60.910,0.175,177.925,198.459,8.040,-82.892,35.339,4019.846,79392.966,20180601_071722,479172,19,42923,14
6,KGSP20180601_112703_V06,70.594,0.445,176.755,198.813,14.169,-82.898,35.337,7084.572,79730.955,20180601_072703,479178,26,42443,23
2,KGSP20180601_100935_V06,-6.873,0.160,388.586,402.199,2.352,-81.738,34.421,1175.941,67624.163,20180601_060935,479172,41,38972,39
3,KGSP20180602_110655_V06,50.757,0.091,178.517,201.649,7.152,-82.888,35.324,3576.132,78152.034,20180602_070655,479175,163,42036,15
1,KGSP20180604_092313_V06,-52.432,0.634,176.803,200.762,8.501,-82.898,35.328,4250.299,79097.512,20180604_052313,479180,139,32687,133
1,KGSP20180604_093254_V06,-42.749,0.489,175.514,200.143,14.825,-82.905,35.331,7412.422,79793.671,20180604_053254,479175,94,35780,90
1,KGSP20180604_094235_V06,-33.065,0.147,175.109,200.698,9.396,-82.907,35.329,4697.855,79778.749,20180604_054235,479174,100,34961,99
6,KGSP20180604_103102_V06,15.385,0.370,174.549,199.757,11.987,-82.910,35.333,5993.460,80290.883,20180604_063102,479176,94,33033,90
6,KGSP20180604_104043_V06,25.068,0.086,175.011,202.030,19.187,-82.908,35.323,9593.507,79404.521,20180604_064043,479173,91,35895,90
6,KGSP20180604_105025_V06,34.768,0.181,173.314,199.828,11.924,-82.917,35.333,5961.796,80752.184,20180604_065025,479175,113,38267,112
6,KGSP20180604_110948_V06,54.151,-1.000,173.314,199.828,42.743,-82.917,35.333,21371.546,80752.184,20180604_070948,479177,99,41227,96
6,KGSP20180604_111930_V06,63.851,0.114,173.764,199.289,11.238,-82.915,35.335,5619.034,80743.789,20180604_071930,479177,95,41189,92
1,KGSP20180609_093101_V06,-43.839,0.123,181.507,205.020,2.436,-82.872,35.309,1218.197,75930.568,20180609_053101,479173,17,53483,14
4,KGSP20180613_100301_V06,-11.696,0.243,175.940,199.438,8.521,-82.903,35.334,4260.620,79849.432,20180613_060301,479178,20,22307,17
4,KGSP20180613_101242_V06,-2.013,0.071,175.311,199.281,16.669,-82.906,35.335,8334.384,80143.158,20180613_061242,479178,13,22181,11
3,KGSP20180613_092414_V06,-50.480,0.052,176.926,200.823,6.851,-82.897,35.328,3425.449,79030.679,20180613_052414,479168,18,24684,16
6,KGSP20180614_100339_V06,-11.094,0.100,22.980,128.563,28.262,-83.750,35.646,14130.966,162888.362,20180614_060339,479185,9,29776,9
6,KGSP20180614_101320_V06,-1.411,0.597,24.109,130.689,34.434,-83.743,35.637,17217.217,161850.341,20180614_061320,479172,17,33973,12
6,KGSP20180614_102302_V06,8.289,0.435,26.822,127.985,36.141,-83.729,35.649,18070.570,161411.835,20180614_062302,479183,20,36098,14
1,KGSP20180614_091511_V06,-59.561,0.127,176.418,199.602,8.457,-82.900,35.334,4228.746,79611.950,20180614_051511,479163,14,27096,11
3,KGSP20180614_092452_V06,-49.878,0.074,522.769,229.660,28.707,-80.997,35.194,14353.580,116805.140,20180614_052452,479172,11,30693,11
4,KGSP20180614_092452_V06,-49.878,0.053,94.841,181.117,15.130,-83.350,35.414,7564.843,118557.187,20180614_052452,479172,11,30693,11
5,KGSP20180614_100339_V06,-11.094,0.139,27.094,191.586,37.398,-83.722,35.362,18699.064,146825.689,20180614_060339,479185,9,29776,9
2,KGSP20180616_100600_V06,-8.884,0.061,106.329,118.644,8.740,-83.290,35.696,4370.100,132663.466,20180616_060600,479180,25,53134,21
3,KGSP20180616_112335_V06,68.699,0.158,36.786,176.130,57.740,-83.670,35.433,28870.075,145452.253,20180616_072335,479168,37,51643,13
1,KGSP20180617_102243_V06,7.725,0.057,142.870,364.667,12.993,-83.077,34.589,6496.510,84958.113,20180617_062243,479180,7,43094,6
1,KGSP20180618_094030_V06,-34.625,0.096,249.011,197.267,60.651,-82.501,35.346,30325.731,57345.362,20180618_054030,479176,31,64273,17
2,KGSP20180618_100933_V06,-5.575,0.191,279.639,375.850,8.099,-82.331,34.541,4049.665,39267.847,20180618_060933,479177,15,55377,9
3,KGSP20180622_094401_V06,-31.883,0.059,479.993,486.016,12.638,-81.246,34.041,6319.169,129421.006,20180622_054401,479182,22,31009,12
3,KGSP20180622_100325_V06,-12.483,0.425,482.880,484.589,21.565,-81.230,34.047,10782.611,129921.194,20180622_060325,479173,8,26264,5
3,KGSP20180622_101306_V06,-2.800,0.163,487.552,484.964,21.458,-81.205,34.045,10728.905,131707.459,20180622_061306,479182,5,26663,4
1,KGSP20180622_094401_V06,-31.883,0.149,446.029,261.478,2.668,-81.420,35.054,1333.969,75512.352,20180622_054401,479182,22,31009,12
1,KGSP20180622_100325_V06,-12.483,0.065,446.091,262.274,11.758,-81.420,35.050,5878.846,75441.978,20180622_060325,479173,8,26264,5
