filename,local_time
KABR20230601_095044_V06,20230601_045044
KABR20230601_095420_V06,20230601_045420
KABR20230601_100135_V06,20230601_050135
KABR20230601_100512_V06,20230601_050512
KABR20230601_100849_V06,20230601_050849
KABR20230601_101546_V06,20230601_051546
KABR20230601_102248_V06,20230601_052248
KABR20230601_102951_V06,20230601_052951
KABR20230601_103654_V06,20230601_053654
KABR20230601_104357_V06,20230601_054357
KABR20230601_105059_V06,20230601_055059
KABR20230601_110502_V06,20230601_060502
KABR20230601_111202_V06,20230601_061202
KABR20230601_111526_V06,20230601_061526
KABR20230601_111902_V06,20230601_061902
KABR20230601_112238_V06,20230601_062238
KABR20230601_112627_V06,20230601_062627
KABR20230601_113003_V06,20230601_063003
KABR20230601_113340_V06,20230601_063340
KABR20230601_113716_V06,20230601_063716
KABR20230601_114052_V06,20230601_064052
KABR20230601_114428_V06,20230601_064428
KABR20230601_114805_V06,20230601_064805
KABR20230601_115140_V06,20230601_065140
KABR20230601_115517_V06,20230601_065517
KABR20230601_120229_V06,20230601_070229
KABR20230601_120606_V06,20230601_070606
KABR20230601_120942_V06,20230601_070942
KABR20230601_121317_V06,20230601_071317
KABR20230601_121801_V06,20230601_071801
KABR20230602_094956_V06,20230602_044956
KABR20230602_100718_V06,20230602_050718
KABR20230602_101558_V06,20230602_051558
KABR20230602_102439_V06,20230602_052439
KABR20230602_103320_V06,20230602_053320
KABR20230602_104200_V06,20230602_054200
KABR20230602_105040_V06,20230602_055040
KABR20230602_110802_V06,20230602_060802
KABR20230602_111641_V06,20230602_061641
KABR20230602_112522_V06,20230602_062522
KABR20230602_113403_V06,20230602_063403
KABR20230602_114243_V06,20230602_064243
KABR20230602_115124_V06,20230602_065124
KABR20230602_120847_V06,20230602_070847
KABR20230602_121727_V06,20230602_071727
KABR20230603_095125_V06,20230603_045125
KABR20230603_100848_V06,20230603_050848
KABR20230603_101729_V06,20230603_051729
KABR20230603_102610_V06,20230603_052610
KABR20230603_103452_V06,20230603_053452
KABR20230603_104332_V06,20230603_054332
KABR20230603_110056_V06,20230603_060056
KABR20230603_110936_V06,20230603_060936
KABR20230603_111817_V06,20230603_061817
KABR20230603_112658_V06,20230603_062658
KABR20230603_113539_V06,20230603_063539
KABR20230603_114419_V06,20230603_064419
KABR20230603_120142_V06,20230603_070142
