track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KEPZ20210601_110200_V06,-59.744,0.180,326.140,120.398,3.602,-106.558,32.683,1801.136,90747.009,20210601_050200,479164,97,38101,80
2,KEPZ20210601_111144_V06,-50.011,0.057,326.372,120.308,11.027,-106.557,32.683,5513.558,90808.395,20210601_051144,479167,55,38649,39
3,KEPZ20210601_110200_V06,-59.744,0.116,329.378,498.180,6.767,-106.544,30.979,3383.296,100172.668,20210601_050200,479164,97,38101,80
6,KEPZ20210601_123922_V06,37.622,0.273,248.728,281.886,15.395,-106.969,31.954,7697.487,27188.667,20210601_063922,479170,102,32655,87
1,KEPZ20210602_113956_V06,-21.576,0.061,323.600,215.846,17.330,-106.572,32.252,8664.867,43700.077,20210602_053956,479168,88,30168,63
1,KEPZ20210603_110534_V06,-55.733,0.434,24.233,331.940,27.643,-108.152,31.721,13821.295,138805.207,20210603_050534,479170,38,61636,36
1,KEPZ20210603_111518_V06,-46.000,0.253,25.639,332.435,35.111,-108.145,31.719,17555.727,138135.582,20210603_051518,479171,41,60750,36
1,KEPZ20210603_112503_V06,-36.250,0.068,26.784,323.495,37.866,-108.139,31.759,18933.232,137112.263,20210603_052503,479166,46,56063,43
6,KEPZ20210603_111518_V06,-46.000,0.102,371.661,141.371,39.914,-106.316,32.588,19956.886,87032.326,20210603_051518,479171,41,60750,36
6,KEPZ20210603_112503_V06,-36.250,0.146,357.142,138.677,61.131,-106.393,32.600,30565.328,85571.982,20210603_052503,479166,46,56063,43
6,KEPZ20210603_113447_V06,-26.516,0.133,346.864,151.541,65.654,-106.448,32.542,32826.871,77840.035,20210603_053447,479168,138,51908,106
9,KEPZ20210603_111518_V06,-46.000,0.051,94.851,419.480,37.793,-107.775,31.330,18896.650,118702.989,20210603_051518,479171,41,60750,36
9,KEPZ20210603_112503_V06,-36.250,0.125,78.979,411.924,57.188,-107.859,31.363,28593.860,123872.149,20210603_052503,479166,46,56063,43
17,KEPZ20210603_120402_V06,2.734,0.077,49.948,422.931,68.229,-108.011,31.312,34114.281,139318.033,20210603_060402,479168,135,51574,75
17,KEPZ20210603_121346_V06,12.467,0.067,46.342,429.213,73.740,-108.029,31.283,36869.960,142335.982,20210603_061346,479163,122,54804,77
4,KEPZ20210603_111518_V06,-46.000,0.161,447.317,169.902,10.678,-105.914,32.457,5338.852,98269.767,20210603_051518,479171,41,60750,36
13,KEPZ20210603_114432_V06,-16.766,0.268,427.780,155.957,17.102,-106.018,32.521,8551.010,96275.771,20210603_054432,479168,87,48140,71
14,KEPZ20210603_114432_V06,-16.766,0.266,309.574,446.552,21.079,-106.647,31.212,10539.276,73432.022,20210603_054432,479168,87,48140,71
18,KEPZ20210603_123316_V06,31.967,0.053,320.128,164.378,69.034,-106.590,32.485,34517.052,68553.902,20210603_063316,479168,63,59248,57
19,KEPZ20210603_124300_V06,41.700,0.093,279.666,8.320,14.474,-106.807,33.188,7236.828,146193.876,20210603_064300,479169,90,60290,70
7,KEPZ20210604_131637_V06,75.501,0.100,20.895,276.940,29.847,-108.174,31.968,14923.255,140027.795,20210604_071637,479165,82,54202,68
7,KEPZ20210604_132622_V06,85.251,0.294,24.558,268.017,46.640,-108.155,32.009,23319.772,138646.247,20210604_072622,479165,134,52613,100
1,KEPZ20210604_111003_V06,-51.065,0.094,323.690,121.439,6.587,-106.571,32.678,3293.331,90062.955,20210604_051003,479167,46,44331,33
3,KEPZ20210604_120827_V06,7.335,0.183,303.276,363.295,26.183,-106.680,31.588,13091.415,31689.904,20210604_060827,479168,83,38489,74
4,KEPZ20210604_121811_V06,17.068,0.073,126.977,252.877,11.334,-107.614,32.082,5667.248,89662.467,20210604_061811,479166,102,41358,87
1,KEPZ20210605_112023_V06,-40.573,0.061,325.990,120.537,4.720,-106.559,32.682,2360.065,90667.577,20210605_052023,479170,83,40241,37
1,KEPZ20210606_110530_V06,-55.322,0.160,326.025,120.086,3.125,-106.559,32.684,1562.405,90893.283,20210606_050530,479175,40,35012,13
1,KEPZ20210606_111515_V06,-45.572,0.095,326.293,119.962,10.496,-106.557,32.685,5248.048,90973.954,20210606_051515,479167,10,35658,9
1,KEPZ20210607_121338_V06,12.920,0.142,115.496,250.488,8.283,-107.675,32.093,4141.433,95516.074,20210607_061338,479166,70,23371,49
1,KEPZ20210607_122323_V06,22.670,0.329,115.582,250.069,14.412,-107.674,32.094,7206.182,95528.996,20210607_062323,479167,190,20802,104
1,KEPZ20210607_123307_V06,32.404,-1.000,115.663,249.676,21.087,-107.674,32.096,10543.451,95541.565,20210607_063307,479167,65,17969,55
1,KEPZ20210607_124250_V06,42.120,0.078,116.868,251.094,8.839,-107.667,32.090,4419.273,94774.717,20210607_064250,479168,83,15783,66
1,KEPZ20210607_130218_V06,61.587,-1.000,116.868,251.094,39.791,-107.667,32.090,19895.273,94774.717,20210607_070218,479168,102,15595,85
1,KEPZ20210607_131202_V06,71.320,0.071,113.700,250.264,11.268,-107.684,32.093,5634.208,96412.530,20210607_071202,479169,73,15863,61
1,KEPZ20210608_110155_V06,-58.712,0.072,327.281,119.578,4.897,-106.552,32.686,2448.399,91236.389,20210608_050155,479163,89,37868,46
2,KEPZ20210608_122930_V06,28.871,0.092,116.577,251.395,8.896,-107.669,32.089,4447.866,94877.023,20210608_062930,479174,51,18353,43
1,KEPZ20210610_110114_V06,-59.300,0.113,323.290,119.939,7.368,-106.573,32.685,3684.132,90780.686,20210610_050114,479166,54,38798,48
2,KEPZ20210610_110114_V06,-59.300,0.079,332.060,496.299,3.767,-106.530,30.988,1883.568,99449.743,20210610_050114,479166,54,38798,48
5,KEPZ20210610_111057_V06,-49.584,0.199,210.804,273.453,10.655,-107.169,31.992,5327.551,46531.138,20210610_051057,479166,56,39598,50
7,KEPZ20210610_120917_V06,8.750,0.260,117.656,247.512,6.822,-107.663,32.106,3411.060,94873.934,20210610_060917,479173,87,36256,80
1,KEPZ20210611_110542_V06,-54.822,0.063,329.103,118.455,2.869,-106.542,32.692,1434.349,91931.351,20210611_050542,479171,104,28263,84
1,KEPZ20210612_130628_V06,65.931,0.327,250.488,99.822,11.350,-106.962,32.775,5674.789,103105.088,20210612_070628,479169,62,37042,52
1,KEPZ20210614_111315_V06,-47.382,0.059,325.944,120.023,5.279,-106.559,32.684,2639.717,90918.434,20210614_051315,479171,141,25770,112
2,KEPZ20210614_121137_V06,10.985,0.113,118.819,251.586,13.519,-107.657,32.088,6759.454,93768.689,20210614_061137,479168,53,23267,41
2,KEPZ20210614_122122_V06,20.735,0.131,125.349,252.471,11.231,-107.623,32.084,5615.343,90501.631,20210614_062122,479172,81,21409,51
1,KEPZ20210615_120339_V06,2.936,0.143,122.148,253.881,9.723,-107.639,32.078,4861.415,91867.325,20210615_060339,479174,72,42962,56
1,KEPZ20210615_121323_V06,12.669,-1.000,122.148,253.881,25.199,-107.639,32.078,12599.415,91867.325,20210615_061323,479172,63,45252,48
1,KEPZ20210615_122307_V06,22.402,0.123,120.280,252.519,10.413,-107.649,32.084,5206.260,92943.180,20210615_062307,479168,44,46666,41
1,KEPZ20210616_110917_V06,-51.537,0.089,215.646,483.837,8.036,-107.139,31.043,4017.994,101132.938,20210616_050917,479167,105,32093,95
2,KEPZ20210616_110917_V06,-51.537,0.069,386.732,505.877,22.752,-106.244,30.944,11375.876,111700.346,20210616_050917,479167,105,32093,95
1,KEPZ20210617_121531_V06,14.569,0.092,414.861,325.109,68.700,-106.091,31.758,34350.067,58786.858,20210617_061531,479172,112,57673,91
1,KEPZ20210618_110119_V06,-59.781,0.057,321.743,121.480,6.595,-106.582,32.678,3297.554,89919.645,20210618_050119,479171,55,23994,53
