track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCAE20160603-2,KCAE20160603_101126_V06,0,0.483,1.200,5789,0,63350.287,1027,0,50749.184
KCAE20160603-2,KCAE20160603_101126_V06,2,0.879,1.200,5787,0,8238.805,595,0,5887.085
KCAE20160603-2,KCAE20160603_101126_V06,4,1.318,1.200,5784,0,142.983,18,0,110.906
KCAE20160603-2,KCAE20160603_101126_V06,6,1.802,1.200,2887,0,6.651,0,0,6.651
KCAE20160603-2,KCAE20160603_101126_V06,7,2.417,1.200,2896,0,6.675,0,0,6.675
KCAE20160603-2,KCAE20160603_101126_V06,10,3.120,1.200,2893,0,6.676,0,0,6.676
KCAE20160605-13,KCAE20160605_111902_V06,0,0.483,1.200,2820,0,811902.514,931,0,27833.481
KCAE20160605-13,KCAE20160605_111902_V06,2,0.879,1.200,2809,0,2791666.535,1096,0,228596.212
KCAE20160605-13,KCAE20160605_111902_V06,4,1.318,1.200,2817,0,1378571.609,1013,0,123397.028
KCAE20160605-13,KCAE20160605_112444_V06,0,0.483,1.200,4909,0,735295.932,1278,0,21567.045
KCAE20160605-13,KCAE20160605_112444_V06,2,0.879,1.200,4916,0,2466209.422,1551,0,214707.685
KCAE20160605-13,KCAE20160605_112444_V06,4,1.318,1.200,4926,0,1536142.689,1499,0,187823.672
KCAE20160605-13,KCAE20160605_113018_V06,0,0.483,1.200,5341,0,563512.630,1380,0,25079.459
KCAE20160605-13,KCAE20160605_113018_V06,2,0.879,1.200,5341,0,2375712.172,1689,0,192523.151
KCAE20160605-13,KCAE20160605_113018_V06,4,1.318,1.200,5345,0,1873717.330,1678,0,199799.801
KCAE20160605-16,KCAE20160605_113018_V06,0,0.483,1.200,11996,0,315455.793,1261,0,29906.238
KCAE20160605-16,KCAE20160605_113018_V06,2,0.879,1.200,11994,0,529800.003,1840,0,121788.459
KCAE20160605-16,KCAE20160605_113018_V06,4,1.318,1.200,11992,0,667720.597,2501,0,162861.000
KCAE20160605-16,KCAE20160605_113554_V06,0,0.483,1.200,17602,0,552215.316,2285,0,42075.947
KCAE20160605-16,KCAE20160605_113554_V06,2,0.879,1.200,17594,0,1018197.098,3265,0,166053.169
KCAE20160605-16,KCAE20160605_113554_V06,4,1.318,1.200,17617,0,856496.967,4054,0,121782.874
KCAE20160605-16,KCAE20160605_114128_V06,0,0.483,1.200,18434,0,385353.478,2269,0,33544.967
KCAE20160605-16,KCAE20160605_114128_V06,2,0.879,1.200,18431,0,663892.335,2864,0,123328.049
KCAE20160605-16,KCAE20160605_114128_V06,4,1.318,1.200,18440,0,475422.053,3674,0,79536.326
KCAE20160605-7,KCAE20160605_105702_V06,0,0.483,1.200,2745,0,19442.386,309,0,1776.574
KCAE20160605-7,KCAE20160605_105702_V06,2,0.879,1.200,2704,0,68481.448,604,0,5946.886
KCAE20160605-7,KCAE20160605_105702_V06,4,1.318,1.200,2716,0,102507.333,706,0,8920.338
KCAE20160608-1,KCAE20160608_091514_V06,0,0.483,1.200,622,0,11229.519,9,0,11193.052
KCAE20160608-1,KCAE20160608_091514_V06,2,1.494,1.200,621,0,50.275,12,0,39.204
KCAE20160608-1,KCAE20160608_091514_V06,4,2.505,1.200,312,0,31.412,0,0,31.412
KCAE20160608-1,KCAE20160608_091514_V06,5,3.516,1.200,311,0,46.357,2,0,37.588
KCAE20160609-1,KCAE20160609_095458_V06,0,0.483,1.200,380,0,56483.165,2,0,54962.108
KCAE20160609-1,KCAE20160609_095458_V06,2,1.494,1.200,377,0,307.025,23,0,213.567
KCAE20160609-1,KCAE20160609_095458_V06,4,2.505,1.200,188,0,163.240,3,0,137.096
KCAE20160609-1,KCAE20160609_100452_V06,0,0.483,1.200,2120,0,406959.183,46,0,406060.997
KCAE20160609-1,KCAE20160609_100452_V06,2,1.494,1.200,2119,0,494.930,41,0,322.580
KCAE20160609-1,KCAE20160609_100452_V06,4,2.505,1.200,1067,0,662.684,23,0,385.480
KCAE20160614-1,KCAE20160614_095524_V06,0,0.483,1.200,7028,0,108383.242,115,0,103999.472
KCAE20160614-1,KCAE20160614_095524_V06,2,1.494,1.200,7035,0,2957.465,120,0,1770.047
