track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
7,KAMX20130602_114039_V06,70.268,0.336,240.234,60.045,8.718,-80.713,26.693,4358.999,123643.122,20130602_074039,479188,910,69888,11
4,KAMX20130603_102346_V06,-6.493,0.278,325.634,226.426,20.612,-80.285,25.943,10305.866,38955.915,20130603_062346,479188,2345,128894,30
3,KAMX20130604_100815_V06,-21.909,0.169,321.150,229.676,11.220,-80.308,25.928,5610.111,36717.751,20130604_060815,479215,317,178735,6
3,KAMX20130604_101300_V06,-17.159,0.079,320.872,228.288,17.390,-80.309,25.934,8695.084,37343.719,20130604_061300,479185,392,178218,12
3,KAMX20130604_101740_V06,-12.492,0.252,320.992,223.740,20.193,-80.308,25.955,10096.658,39548.185,20130604_061740,479204,325,177489,7
3,KAMX20130604_102223_V06,-7.776,0.055,324.401,224.499,27.252,-80.291,25.951,13625.792,39672.812,20130604_062223,479188,346,176365,8
1,KAMX20130607_100501_V06,-24.961,0.062,322.754,222.508,6.653,-80.299,25.960,3326.443,40381.901,20130607_060501,479184,3149,84588,30
1,KAMX20130607_100824_V06,-21.578,0.217,322.895,222.332,11.393,-80.299,25.961,5696.527,40486.016,20130607_060824,479203,3207,84707,46
1,KAMX20130607_101352_V06,-16.111,0.069,330.455,226.957,25.931,-80.261,25.940,12965.622,39568.755,20130607_061352,479199,2983,86799,29
1,KAMX20130607_101715_V06,-12.728,0.470,337.110,225.831,33.340,-80.228,25.945,16670.152,41467.546,20130607_061715,479191,2802,87538,34
1,KAMX20130607_102038_V06,-9.345,-1.000,342.483,226.395,41.214,-80.201,25.943,20607.143,42492.511,20130607_062038,479191,2510,85739,13
1,KAMX20130607_102349_V06,-6.161,0.807,342.723,218.173,42.101,-80.200,25.980,21050.622,46154.438,20130607_062349,479194,2441,85445,17
1,KAMX20130607_102713_V06,-2.761,0.718,342.049,208.986,44.659,-80.203,26.021,22329.636,50129.047,20130607_062713,479183,2436,82937,13
1,KAMX20130607_103036_V06,0.622,0.743,342.612,206.594,47.275,-80.200,26.032,23637.630,51333.605,20130607_063036,479189,2267,81006,7
3,KAMX20130607_102038_V06,-9.345,0.649,335.742,218.549,28.964,-80.235,25.978,14482.155,44474.134,20130607_062038,479191,2510,85739,13
7,KAMX20130608_095818_V06,-31.658,0.261,249.561,51.677,13.616,-80.667,26.731,6807.949,126696.684,20130608_055818,479187,60,59367,15
8,KAMX20130608_103729_V06,7.525,0.145,329.155,205.293,38.657,-80.267,26.038,19328.278,49546.801,20130608_063729,479183,19,50976,7
3,KAMX20130609_101359_V06,-15.974,0.456,318.537,228.117,13.963,-80.321,25.935,6981.640,37117.273,20130609_061359,479199,13,52349,6
3,KAMX20130609_101821_V06,-11.608,0.574,317.627,227.087,20.852,-80.325,25.940,10425.920,37506.622,20130609_061821,479194,9,50926,4
3,KAMX20130609_102906_V06,-0.858,0.056,326.518,204.861,49.239,-80.281,26.040,24619.326,49382.943,20130609_062906,479193,12,47977,9
3,KAMX20130609_103325_V06,3.459,0.232,316.526,202.963,48.246,-80.330,26.048,24123.016,49217.230,20130609_063325,479188,10,47367,5
3,KAMX20130609_103746_V06,7.809,0.214,305.240,198.152,48.468,-80.387,26.070,24233.846,50991.443,20130609_063746,479187,10,46151,9
