track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
11,KSJT20170602_122352_V06,45.963,0.052,296.784,160.811,29.960,-100.509,31.999,14980.179,69612.937,20170602_072352,479169,48,56336,21
18,KSJT20170602_125202_V06,74.129,0.089,426.667,327.787,24.518,-99.827,31.244,12259.018,64839.663,20170602_075202,479160,593,61273,61
19,KSJT20170602_125202_V06,74.129,0.068,52.799,548.749,50.144,-101.776,30.243,25071.831,175345.599,20170602_075202,479160,593,61273,61
2,KSJT20170605_114655_V06,9.550,0.070,405.414,117.648,2.500,-99.933,32.192,1250.229,105314.538,20170605_064655,479167,35,50825,31
4,KSJT20170605_124521_V06,67.984,0.301,242.262,180.972,10.548,-100.797,31.907,5274.054,66146.368,20170605_074521,479172,71,41536,63
2,KSJT20170607_114756_V06,10.804,0.112,398.179,111.958,10.555,-99.971,32.218,5277.706,106064.870,20170607_064756,479173,77,43750,25
5,KSJT20170608_104918_V06,-47.747,0.267,234.570,76.114,15.984,-100.840,32.380,7992.174,116625.568,20170608_054918,479172,56,62182,49
5,KSJT20170608_110848_V06,-28.247,0.135,233.578,73.541,31.273,-100.845,32.392,15636.323,117999.355,20170608_060848,479167,51,48602,45
12,KSJT20170608_113022_V06,-6.681,0.122,252.425,112.935,8.906,-100.745,32.214,4453.226,96509.973,20170608_063022,479176,80,35097,43
12,KSJT20170608_114007_V06,3.069,0.193,251.782,103.938,23.015,-100.748,32.255,11507.501,100951.856,20170608_064007,479169,72,37943,56
8,KSJT20170608_111833_V06,-18.497,0.320,258.780,165.418,38.035,-100.710,31.978,19017.485,70376.470,20170608_061833,479171,51,35575,38
13,KSJT20170608_114951_V06,12.803,0.168,398.245,111.458,10.699,-99.971,32.220,5349.606,106301.625,20170608_064951,479161,84,38361,64
15,KSJT20170608_122849_V06,51.769,0.100,183.224,226.223,43.966,-101.108,31.702,21983.238,69064.625,20170608_072849,479172,84,38382,61
3,KSJT20170609_104115_V06,-55.739,0.066,264.084,355.144,12.561,-100.680,31.122,6280.634,32904.602,20170609_054115,479173,90,51180,63
3,KSJT20170609_104524_V06,-51.589,0.120,263.074,356.236,18.491,-100.686,31.117,9245.716,33638.163,20170609_054524,479177,112,50493,94
6,KSJT20170609_113001_V06,-6.972,0.125,9.722,288.162,15.540,-102.019,31.415,7769.807,145259.725,20170609_063001,479188,154,56473,126
6,KSJT20170609_113405_V06,-2.906,0.142,10.126,288.768,21.295,-102.016,31.413,10647.445,145045.903,20170609_063405,479174,101,61958,75
1,KSJT20170609_103707_V06,-59.872,0.262,400.238,104.074,17.082,-99.960,32.253,8540.874,110039.445,20170609_053707,479173,62,52012,39
2,KSJT20170609_103707_V06,-59.872,0.086,196.029,106.245,27.051,-101.044,32.244,13525.257,109944.367,20170609_053707,479173,62,52012,39
1,KSJT20170610_112202_V06,-14.922,0.091,273.844,355.875,16.048,-100.629,31.119,8023.949,30847.322,20170610_062202,479176,58,29839,53
2,KSJT20170610_113145_V06,-5.205,0.051,302.322,82.895,4.808,-100.480,32.350,2403.946,108558.610,20170610_063145,479169,60,40229,60
1,KSJT20170611_112915_V06,-7.694,0.099,262.770,358.814,16.224,-100.687,31.106,8111.916,34803.731,20170611_062915,479172,59,28083,57
