track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KMVX20220601_093941_V06,-56.312,0.283,102.755,374.847,11.643,-98.626,47.184,5821.577,105484.058,20220601_043941,479173,89,65365,87
1,KMVX20220601_094823_V06,-47.612,0.298,103.439,374.868,18.428,-98.622,47.184,9213.922,105168.156,20220601_044823,479174,95,64256,94
6,KMVX20220601_104042_V06,4.705,0.229,161.698,53.772,13.053,-98.263,48.632,6526.495,141205.116,20220601_054042,479177,403,52453,368
6,KMVX20220601_104604_V06,10.071,0.060,161.708,54.167,19.543,-98.263,48.630,9771.622,141030.727,20220601_054604,479175,421,53300,399
2,KMVX20220601_093941_V06,-56.312,0.057,206.738,349.565,10.874,-97.942,47.303,5437.185,52807.702,20220601_043941,479173,89,65365,87
2,KMVX20220601_094823_V06,-47.612,0.058,206.344,349.294,9.228,-97.944,47.305,4614.098,52918.087,20220601_044823,479174,95,64256,94
5,KMVX20220601_102316_V06,-12.729,0.052,102.763,379.757,12.755,-98.626,47.162,6377.563,106376.462,20220601_052316,479176,281,48791,265
7,KMVX20220601_110310_V06,27.171,0.062,111.049,386.082,15.768,-98.570,47.134,7884.154,103817.688,20220601_060310,479175,302,52085,273
1,KMVX20220602_094003_V06,-55.342,0.255,105.064,372.674,10.847,-98.611,47.194,5423.369,104021.264,20220602_044003,479175,269,47946,269
1,KMVX20220602_094838_V06,-46.759,0.074,105.323,372.533,22.122,-98.610,47.195,11061.113,103875.058,20220602_044838,479171,463,44018,459
2,KMVX20220602_094003_V06,-55.342,0.161,427.244,516.633,9.400,-96.495,46.551,4699.996,125619.370,20220602_044003,479175,269,47946,269
2,KMVX20220602_094838_V06,-46.759,0.241,437.041,519.108,16.319,-96.432,46.539,8159.282,129217.353,20220602_044838,479171,463,44018,459
11,KMVX20220602_113420_V06,58.941,0.706,32.191,485.486,35.991,-99.075,46.680,17995.453,162885.400,20220602_063420,479178,354,43162,347
11,KMVX20220602_114255_V06,67.524,0.147,32.051,489.652,45.350,-99.076,46.662,22674.789,164137.605,20220602_064255,479178,384,43683,360
4,KMVX20220602_100602_V06,-29.359,0.325,157.530,58.391,11.238,-98.291,48.611,5618.959,140243.219,20220602_050602,479167,393,42600,392
6,KMVX20220602_101446_V06,-20.626,0.469,26.195,387.597,15.722,-99.129,47.120,7860.864,143738.146,20220602_051446,479174,458,43409,449
8,KMVX20220602_102329_V06,-11.909,0.051,213.923,394.731,17.074,-97.892,47.101,8536.985,63998.206,20220602_052329,479168,581,45776,561
9,KMVX20220602_111155_V06,36.524,0.183,26.380,421.398,35.712,-99.123,46.968,17855.764,149670.512,20220602_061155,479182,181,46097,162
10,KMVX20220602_112307_V06,47.724,0.098,205.433,351.537,10.760,-97.950,47.295,5380.085,53849.286,20220602_062307,479168,368,45191,330
1,KMVX20220604_103638_V06,2.323,0.064,222.333,390.678,18.717,-97.837,47.119,9358.274,59696.533,20220604_053638,479172,10,31672,9
2,KMVX20220606_103344_V06,0.339,0.080,14.065,437.231,27.664,-99.201,46.895,13832.203,158580.409,20220606_053344,479176,7,32128,7
2,KMVX20220606_104227_V06,9.056,0.251,16.529,436.894,34.329,-99.185,46.897,17164.381,157397.449,20220606_054227,479175,11,29012,10
2,KMVX20220606_105110_V06,17.772,0.362,25.722,438.551,40.778,-99.125,46.891,20389.199,153643.231,20220606_055110,479175,2,27178,2
2,KMVX20220606_110836_V06,35.206,0.227,34.957,442.739,47.692,-99.063,46.873,23845.889,150517.596,20220606_060836,479175,5,25491,3
2,KMVX20220606_111719_V06,43.922,0.107,42.887,421.714,59.814,-99.014,46.968,29907.035,142233.538,20220606_061719,479177,5,25765,5
1,KMVX20220606_095010_V06,-43.228,0.062,34.068,458.827,39.872,-99.067,46.800,19936.104,154875.662,20220606_045010,479176,13,59808,13
1,KMVX20220607_093726_V06,-55.566,0.058,377.078,305.348,5.231,-96.813,47.503,2615.467,38631.520,20220607_043726,479174,72,50939,68
1,KMVX20220608_094537_V06,-47.030,0.163,323.338,508.077,15.090,-97.173,46.592,7544.984,104690.680,20220608_044537,479176,41,70946,38
3,KMVX20220608_113852_V06,66.220,0.054,88.936,257.181,11.398,-98.731,47.712,5698.763,107681.851,20220608_063852,479174,262,49593,238
13,KMVX20220610_111333_V06,41.481,0.257,254.289,267.923,17.193,-97.629,47.672,8596.607,27921.709,20220610_061333,479180,39,76157,1
13,KMVX20220610_111909_V06,47.081,0.385,257.142,269.115,22.425,-97.610,47.667,11212.359,26413.296,20220610_061909,479174,50,76854,7
13,KMVX20220610_112529_V06,53.414,-1.000,259.852,270.247,29.008,-97.592,47.662,14504.169,24985.632,20220610_062529,479183,36,75314,5
13,KMVX20220610_113203_V06,59.981,0.272,272.467,277.028,21.844,-97.508,47.631,10922.188,17929.042,20220610_063203,479170,87,76097,5
13,KMVX20220610_113859_V06,66.914,0.061,275.481,278.059,29.091,-97.488,47.627,14545.699,16451.141,20220610_063859,479176,202,78610,12
1,KMVX20220610_093305_V06,-58.986,0.219,102.345,380.076,11.631,-98.628,47.160,5815.357,106629.627,20220610_043305,479174,249,100044,137
