filename,local_time
KPAH20170601_094039_V06,20170601_044039
KPAH20170601_094529_V06,20170601_044529
KPAH20170601_095020_V06,20170601_045020
KPAH20170601_095510_V06,20170601_045510
KPAH20170601_100001_V06,20170601_050001
KPAH20170601_100452_V06,20170601_050452
KPAH20170601_100942_V06,20170601_050942
KPAH20170601_101433_V06,20170601_051433
KPAH20170601_101924_V06,20170601_051924
KPAH20170601_102414_V06,20170601_052414
KPAH20170601_102905_V06,20170601_052905
KPAH20170601_103356_V06,20170601_053356
KPAH20170601_103847_V06,20170601_053847
KPAH20170601_104338_V06,20170601_054338
KPAH20170601_104828_V06,20170601_054828
KPAH20170601_105320_V06,20170601_055320
KPAH20170601_105811_V06,20170601_055811
KPAH20170601_110301_V06,20170601_060301
KPAH20170601_110753_V06,20170601_060753
KPAH20170601_111245_V06,20170601_061245
KPAH20170601_111735_V06,20170601_061735
KPAH20170601_112227_V06,20170601_062227
KPAH20170601_112717_V06,20170601_062717
KPAH20170601_113209_V06,20170601_063209
KPAH20170601_113700_V06,20170601_063700
KPAH20170601_114151_V06,20170601_064151
KPAH20170601_114643_V06,20170601_064643
KPAH20170601_115134_V06,20170601_065134
KPAH20170601_115625_V06,20170601_065625
KPAH20170601_120116_V06,20170601_070116
KPAH20170601_120607_V06,20170601_070607
KPAH20170602_093713_V06,20170602_043713
KPAH20170602_094204_V06,20170602_044204
KPAH20170602_095141_V06,20170602_045141
KPAH20170602_100118_V06,20170602_050118
KPAH20170602_101054_V06,20170602_051054
KPAH20170602_102031_V06,20170602_052031
KPAH20170602_103008_V06,20170602_053008
KPAH20170602_103945_V06,20170602_053945
KPAH20170602_104922_V06,20170602_054922
KPAH20170602_105858_V06,20170602_055858
KPAH20170602_110835_V06,20170602_060835
KPAH20170602_111812_V06,20170602_061812
KPAH20170602_112749_V06,20170602_062749
KPAH20170602_113725_V06,20170602_063725
KPAH20170602_114701_V06,20170602_064701
KPAH20170602_115638_V06,20170602_065638
KPAH20170602_120615_V06,20170602_070615
KPAH20170603_094208_V06,20170603_044208
KPAH20170603_095144_V06,20170603_045144
KPAH20170603_100121_V06,20170603_050121
KPAH20170603_101057_V06,20170603_051057
KPAH20170603_102034_V06,20170603_052034
KPAH20170603_103011_V06,20170603_053011
KPAH20170603_103948_V06,20170603_053948
KPAH20170603_104924_V06,20170603_054924
KPAH20170603_105901_V06,20170603_055901
KPAH20170603_110838_V06,20170603_060838
KPAH20170603_111815_V06,20170603_061815
KPAH20170603_112305_V06,20170603_062305
KPAH20170603_112756_V06,20170603_062756
KPAH20170603_113248_V06,20170603_063248
KPAH20170603_113740_V06,20170603_063740
KPAH20170603_114232_V06,20170603_064232
KPAH20170603_114723_V06,20170603_064723
KPAH20170603_115214_V06,20170603_065214
KPAH20170603_115705_V06,20170603_065705
KPAH20170603_120157_V06,20170603_070157
KPAH20170604_093657_V06,20170604_043657
KPAH20170604_094214_V06,20170604_044214
KPAH20170604_094731_V06,20170604_044731
KPAH20170604_095248_V06,20170604_045248
KPAH20170604_095804_V06,20170604_045804
KPAH20170604_100321_V06,20170604_050321
KPAH20170604_100838_V06,20170604_050838
KPAH20170604_101356_V06,20170604_051356
KPAH20170604_101913_V06,20170604_051913
KPAH20170604_102431_V06,20170604_052431
KPAH20170604_102948_V06,20170604_052948
KPAH20170604_103505_V06,20170604_053505
KPAH20170604_104022_V06,20170604_054022
KPAH20170604_104539_V06,20170604_054539
KPAH20170604_105030_V06,20170604_055030
KPAH20170604_105520_V06,20170604_055520
KPAH20170604_110010_V06,20170604_060010
KPAH20170604_110501_V06,20170604_060501
KPAH20170604_110951_V06,20170604_060951
KPAH20170604_111442_V06,20170604_061442
KPAH20170604_111932_V06,20170604_061932
KPAH20170604_112422_V06,20170604_062422
KPAH20170604_112913_V06,20170604_062913
KPAH20170604_113430_V06,20170604_063430
KPAH20170604_113946_V06,20170604_063946
KPAH20170604_114438_V06,20170604_064438
KPAH20170604_114929_V06,20170604_064929
KPAH20170604_115420_V06,20170604_065420
KPAH20170604_115910_V06,20170604_065910
KPAH20170604_120401_V06,20170604_070401
KPAH20170605_093629_V06,20170605_043629
KPAH20170605_094213_V06,20170605_044213
KPAH20170605_094758_V06,20170605_044758
KPAH20170605_095342_V06,20170605_045342
KPAH20170605_095926_V06,20170605_045926
KPAH20170605_100511_V06,20170605_050511
KPAH20170605_101055_V06,20170605_051055
KPAH20170605_101640_V06,20170605_051640
KPAH20170605_102224_V06,20170605_052224
KPAH20170605_102810_V06,20170605_052810
KPAH20170605_103355_V06,20170605_053355
KPAH20170605_103940_V06,20170605_053940
KPAH20170605_104525_V06,20170605_054525
KPAH20170605_105110_V06,20170605_055110
KPAH20170605_105654_V06,20170605_055654
KPAH20170605_110238_V06,20170605_060238
KPAH20170605_110823_V06,20170605_060823
KPAH20170605_111407_V06,20170605_061407
KPAH20170605_111952_V06,20170605_061952
KPAH20170605_112536_V06,20170605_062536
KPAH20170605_113121_V06,20170605_063121
KPAH20170605_113705_V06,20170605_063705
KPAH20170605_114250_V06,20170605_064250
