track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
4,KBLX20180601_110124_V06,-26.359,0.235,22.149,209.708,33.349,-110.408,46.246,16674.744,146076.732,20180601_050124,479183,570,57757,31
4,KBLX20180601_110641_V06,-21.075,0.071,22.257,210.469,39.586,-110.407,46.243,19792.876,145908.536,20180601_050641,479172,803,59463,36
3,KBLX20180601_104957_V06,-37.809,0.115,205.281,98.924,30.028,-109.226,46.757,15013.792,111134.170,20180601_044957,479174,1023,59932,42
1,KBLX20180602_104621_V06,-40.858,0.053,196.189,112.321,16.334,-109.285,46.696,8166.948,107238.307,20180602_044621,479181,40,15151,30
1,KBLX20180602_110100_V06,-26.208,0.175,196.449,111.202,27.875,-109.283,46.701,13937.298,107665.765,20180602_050100,479170,10,37662,6
2,KBLX20180602_110100_V06,-26.208,0.075,185.503,292.800,5.794,-109.344,45.884,2896.957,57361.824,20180602_050100,479170,10,37662,6
1,KBLX20180604_110052_V06,-25.356,0.094,205.175,112.684,17.391,-109.226,46.695,8695.551,104974.952,20180604_050052,479169,11,23102,9
1,KBLX20180605_114803_V06,22.261,0.060,190.287,98.122,29.159,-109.324,46.760,14579.441,114882.275,20180605_054803,479188,35,18570,24
2,KBLX20180605_120815_V06,42.461,0.071,192.216,97.724,30.503,-109.312,46.762,15251.459,114600.220,20180605_060815,479176,31,16242,23
3,KBLX20180605_123226_V06,66.644,0.080,194.412,98.870,30.132,-109.297,46.757,15065.981,113580.199,20180605_063226,479182,36,16752,25
1,KBLX20180606_102731_V06,-57.879,0.140,201.426,111.227,10.384,-109.251,46.701,5192.144,106480.060,20180606_042731,479173,8,23569,4
2,KBLX20180606_102731_V06,-57.879,0.082,25.670,261.965,21.187,-110.377,46.011,10593.271,138476.914,20180606_042731,479173,8,23569,4
1,KBLX20180607_104244_V06,-42.309,0.067,199.671,112.843,16.323,-109.262,46.694,8161.335,106176.197,20180607_044244,479178,4,33457,4
1,KBLX20180607_104726_V06,-37.609,0.182,198.914,111.276,23.711,-109.267,46.701,11855.614,107045.842,20180607_044726,479171,6,34075,2
1,KBLX20180610_123811_V06,73.961,0.173,195.301,111.502,16.736,-109.291,46.700,8367.887,107811.820,20180610_063811,479185,24,17841,22
8,KBLX20180611_113358_V06,9.936,0.058,194.889,109.659,16.960,-109.293,46.708,8479.752,108717.399,20180611_053358,479176,9,27720,3
8,KBLX20180611_114239_V06,18.620,-1.000,194.889,109.659,30.766,-109.293,46.708,15383.002,108717.399,20180611_054239,479175,22,28929,16
8,KBLX20180611_115120_V06,27.303,0.052,190.782,96.846,31.692,-109.321,46.765,15845.770,115325.603,20180611_055120,479169,2,31552,1
8,KBLX20180611_120842_V06,44.670,0.089,188.661,92.940,30.534,-109.335,46.783,15266.910,117548.199,20180611_060842,479174,15,35079,14
1,KBLX20180611_102428_V06,-59.564,0.168,195.861,111.151,16.883,-109.287,46.701,8441.637,107829.779,20180611_042428,479170,8,24839,4
1,KBLX20180611_103310_V06,-50.864,0.092,195.805,111.053,24.136,-109.287,46.702,12068.161,107885.779,20180611_043310,479173,7,22526,5
2,KBLX20180611_102428_V06,-59.564,0.090,27.311,414.271,42.575,-110.345,45.326,21287.643,147832.004,20180611_042428,479170,8,24839,4
4,KBLX20180611_110755_V06,-16.114,0.059,306.348,289.402,8.766,-108.565,45.902,4383.171,6176.604,20180611_050755,479170,4,22345,3
5,KBLX20180611_111635_V06,-7.447,0.310,520.235,115.290,39.479,-107.167,46.676,19739.429,143719.488,20180611_051635,479169,7,24704,6
6,KBLX20180611_113358_V06,9.936,0.161,25.909,255.924,46.351,-110.377,46.038,23175.346,138805.926,20180611_053358,479176,9,27720,3
7,KBLX20180611_113358_V06,9.936,0.129,28.411,424.172,34.927,-110.337,45.282,17463.345,149314.333,20180611_053358,479176,9,27720,3
3,KBLX20180612_111003_V06,-13.828,0.164,195.309,110.549,18.617,-109.291,46.704,9308.266,108226.423,20180612_051003,479174,11,10625,2
3,KBLX20180612_111844_V06,-5.145,0.177,194.483,106.726,27.453,-109.296,46.721,13726.509,110100.648,20180612_051844,479171,6,12882,1
3,KBLX20180612_112724_V06,3.522,0.088,195.597,111.597,17.507,-109.289,46.699,8753.258,107698.534,20180612_052724,479172,4,14385,2
1,KBLX20180612_102645_V06,-57.128,0.060,197.060,110.719,17.634,-109.279,46.703,8817.209,107730.934,20180612_042645,479169,7,14416,5
1,KBLX20180612_103526_V06,-48.445,0.180,197.042,113.008,15.080,-109.279,46.693,7540.022,106731.164,20180612_043526,479171,4,14189,1
1,KBLX20180614_111833_V06,-5.144,0.103,198.053,113.116,14.891,-109.272,46.693,7445.461,106441.304,20180614_051833,479172,16,25409,2
2,KBLX20180614_121616_V06,52.573,0.071,195.229,107.696,18.362,-109.291,46.717,9181.002,109496.126,20180614_061616,479173,23,26922,15
1,KBLX20180615_103453_V06,-48.778,0.068,380.282,483.660,16.718,-108.097,45.026,8358.827,100220.163,20180615_043453,479174,5,33888,4
3,KBLX20180615_114317_V06,19.622,0.066,396.816,445.863,17.899,-107.990,45.196,8949.390,87534.792,20180615_054317,479172,26,30555,13
6,KBLX20180616_112101_V06,-2.652,0.050,29.136,173.551,40.400,-110.368,46.409,20200.199,149462.866,20180616_052101,479173,5617,300098,1057
7,KBLX20180617_121957_V06,56.235,0.205,198.252,112.425,12.660,-109.271,46.696,6329.842,106697.258,20180617_061957,479176,40,67075,19
7,KBLX20180617_122414_V06,60.518,0.063,197.789,111.814,18.576,-109.274,46.698,9288.073,107075.799,20180617_062414,479180,68,68485,32
7,KBLX20180617_122838_V06,64.918,-1.000,197.431,111.342,24.880,-109.277,46.701,12440.042,107368.845,20180617_062838,479170,99,71907,27
7,KBLX20180617_123249_V06,69.102,0.142,194.992,110.474,14.297,-109.293,46.704,7148.355,108336.037,20180617_063249,479180,158,73791,29
7,KBLX20180617_123659_V06,73.268,0.052,194.749,109.952,20.288,-109.294,46.707,10144.070,108623.168,20180617_063659,479178,298,75418,60
7,KBLX20180617_124109_V06,77.435,-1.000,194.568,109.564,26.442,-109.295,46.708,13221.146,108836.556,20180617_064109,479191,337,77926,66
7,KBLX20180617_124512_V06,81.485,0.134,194.755,108.400,17.115,-109.294,46.714,8557.522,109301.215,20180617_064512,479175,293,79881,69
1,KBLX20180617_103129_V06,-52.232,0.082,196.120,107.077,16.253,-109.285,46.720,8126.337,109556.182,20180617_043129,479172,2,44611,1
4,KBLX20180617_112129_V06,-2.232,0.072,196.712,110.150,14.505,-109.281,46.706,7252.604,108063.923,20180617_052129,479170,14,59352,8
4,KBLX20180618_113103_V06,7.249,0.052,458.229,557.630,41.749,-107.608,44.690,20874.531,151170.230,20180618_053103,479176,155,308100,54
3,KBLX20180620_113856_V06,14.846,0.059,198.084,110.788,17.648,-109.272,46.703,8823.936,107457.283,20180620_053856,479173,11,21686,5
6,KBLX20180620_123059_V06,66.896,0.059,199.724,113.856,14.428,-109.262,46.689,7213.995,105717.477,20180620_063059,479175,45,16489,3
13,KBLX20180622_113717_V06,12.757,0.091,40.711,478.134,43.979,-110.252,45.041,21989.697,157291.598,20180622_053717,479176,344,203072,48
13,KBLX20180622_114244_V06,18.207,0.078,41.606,479.521,49.279,-110.246,45.034,24639.701,157317.275,20180622_054244,479181,398,207317,68
20,KBLX20180622_121917_V06,54.757,0.064,14.449,169.954,18.332,-110.464,46.424,9166.227,156884.490,20180622_061917,479180,259,230075,64
