track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVAX20200601-1,KVAX20200601_094222_V06,0,0.483,1.200,229,0,1319.375,29,0,1159.837
KVAX20200601-1,KVAX20200601_094222_V06,2,1.494,1.200,230,0,0.137,0,0,0.137
KVAX20200601-1,KVAX20200601_094222_V06,4,2.505,1.200,111,0,2.931,0,0,2.931
KVAX20200601-1,KVAX20200601_094222_V06,5,3.516,1.200,110,0,0.131,0,0,0.131
KVAX20200601-1,KVAX20200601_094222_V06,6,4.482,1.200,116,0,0.139,0,0,0.139
KVAX20200602-1,KVAX20200602_100512_V06,0,0.483,1.200,43039,0,10736.362,571,0,9327.617
KVAX20200602-1,KVAX20200602_100512_V06,2,1.494,1.200,43072,0,270.208,5,0,128.173
KVAX20200602-1,KVAX20200602_101458_V06,0,0.483,1.200,54073,0,10358.363,902,0,8270.704
KVAX20200602-1,KVAX20200602_101458_V06,2,1.494,1.200,54113,0,296.587,14,0,180.802
KVAX20200602-1,KVAX20200602_101458_V06,4,2.505,1.200,27088,0,175.011,2,0,143.685
KVAX20200602-1,KVAX20200602_102443_V06,0,0.483,1.200,64993,0,12228.438,1702,0,8861.862
KVAX20200602-1,KVAX20200602_102443_V06,2,1.494,1.200,65043,0,931.738,308,0,346.677
KVAX20200602-1,KVAX20200602_102443_V06,4,2.505,1.200,32560,0,224.026,0,0,224.026
KVAX20200602-2,KVAX20200602_101458_V06,0,0.483,1.200,117161,3,52644.125,9695,3,43324.503
KVAX20200602-2,KVAX20200602_101458_V06,2,1.494,1.200,117200,0,504.426,11767,0,231.751
KVAX20200602-2,KVAX20200602_101458_V06,4,2.505,1.200,58651,0,116.523,4176,0,68.695
KVAX20200602-2,KVAX20200602_101458_V06,5,3.516,1.200,58717,0,149.247,4331,0,102.285
KVAX20200602-2,KVAX20200602_101458_V06,6,4.482,1.200,58798,0,152.540,4084,0,108.971
KVAX20200603-5,KVAX20200603_103354_V06,0,0.483,1.200,4315,0,8382.844,35,0,7221.862
KVAX20200603-5,KVAX20200603_104339_V06,0,0.483,1.200,9757,0,17757.408,59,0,15546.786
KVAX20200603-1,KVAX20200603_094510_V06,0,0.483,1.200,394,0,1369.355,29,0,1221.959
KVAX20200603-1,KVAX20200603_094510_V06,2,1.494,1.200,394,0,1.190,0,0,1.190
KVAX20200603-1,KVAX20200603_094510_V06,4,2.505,1.200,198,0,0.211,0,0,0.211
KVAX20200603-1,KVAX20200603_094510_V06,5,3.516,1.200,196,0,0.209,0,0,0.209
KVAX20200603-1,KVAX20200603_094510_V06,6,4.482,1.200,197,0,0.211,0,0,0.211
KVAX20200603-3,KVAX20200603_094510_V06,0,0.483,1.200,233,0,1327.871,17,0,1141.381
KVAX20200603-3,KVAX20200603_094510_V06,2,1.494,1.200,234,0,0.239,0,0,0.239
KVAX20200603-3,KVAX20200603_094510_V06,4,2.505,1.200,112,0,0.229,0,0,0.229
KVAX20200603-3,KVAX20200603_094510_V06,5,3.516,1.200,112,0,0.229,0,0,0.229
KVAX20200604-9,KVAX20200604_102402_V06,0,0.483,1.200,2247,0,14343.723,36,0,11321.905
KVAX20200604-9,KVAX20200604_102402_V06,2,0.879,1.200,2245,0,10.578,0,0,10.578
KVAX20200604-9,KVAX20200604_102402_V06,4,1.318,1.200,2240,0,10.559,0,0,10.559
KVAX20200604-9,KVAX20200604_102825_V06,0,0.483,1.200,3572,0,23774.044,58,0,18033.365
KVAX20200604-9,KVAX20200604_102825_V06,2,0.879,1.200,3573,0,353.395,3,0,279.342
KVAX20200604-9,KVAX20200604_102825_V06,4,1.318,1.200,3580,0,38.304,0,0,38.304
KVAX20200604-9,KVAX20200604_103248_V06,0,0.483,1.200,3981,0,32683.768,67,0,28391.281
KVAX20200604-9,KVAX20200604_103248_V06,2,0.879,1.200,3985,0,1593.370,11,0,1186.010
KVAX20200604-9,KVAX20200604_103248_V06,4,1.318,1.200,3985,0,18.590,0,0,18.590
KVAX20200604-9,KVAX20200604_103710_V06,0,0.483,1.200,4601,0,30997.473,107,0,21802.143
KVAX20200604-9,KVAX20200604_103710_V06,2,0.879,1.200,4605,0,1650.394,13,0,990.212
KVAX20200604-9,KVAX20200604_103710_V06,4,1.318,1.200,4602,0,713.447,4,0,208.561
