track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KICX20130604-1,KICX20130604_120831_V06,0,0.483,1.200,24084,0,25.811,5371,0,11.061
KICX20130604-1,KICX20130604_120831_V06,2,1.494,1.200,24090,0,10.960,6288,0,8.233
KICX20130604-1,KICX20130604_120831_V06,4,2.505,1.200,12058,0,330.632,1450,0,289.386
KICX20130604-1,KICX20130604_120831_V06,5,3.516,1.200,12064,0,22.484,1347,0,21.930
KICX20130604-1,KICX20130604_120831_V06,6,4.482,1.200,12080,0,0.968,1143,0,0.762
KICX20130604-1,KICX20130604_121815_V06,0,0.483,1.200,34173,0,96.673,5906,0,78.772
KICX20130604-1,KICX20130604_121815_V06,2,1.494,1.200,34184,0,30.394,6217,0,28.358
KICX20130604-1,KICX20130604_121815_V06,4,2.505,1.200,17093,0,309.349,1498,0,289.144
KICX20130604-1,KICX20130604_121815_V06,5,3.516,1.200,17136,0,42.528,1360,0,42.013
KICX20130604-1,KICX20130604_121815_V06,6,4.482,1.200,17153,0,3.594,1203,0,3.137
KICX20130604-1,KICX20130604_122758_V06,0,0.483,1.200,25717,0,229.132,6222,0,207.195
KICX20130604-1,KICX20130604_122758_V06,2,1.494,1.200,25723,0,109.374,6050,0,69.748
KICX20130604-1,KICX20130604_122758_V06,4,2.505,1.200,12861,0,23.899,1452,0,23.151
KICX20130604-1,KICX20130604_122758_V06,5,3.516,1.200,12880,0,10.362,1377,0,8.884
KICX20130604-1,KICX20130604_122758_V06,6,4.482,1.200,12901,0,1.991,1197,0,1.658
KICX20130604-1,KICX20130604_123741_V06,0,0.483,1.200,35769,0,236.166,6833,0,187.556
KICX20130604-1,KICX20130604_123741_V06,2,1.494,1.200,35782,0,43.164,7176,0,24.941
KICX20130604-1,KICX20130604_123741_V06,4,2.505,1.200,17912,0,127.499,1809,0,126.335
KICX20130604-1,KICX20130604_123741_V06,5,3.516,1.200,17930,0,26.135,1513,0,25.539
KICX20130604-1,KICX20130604_123741_V06,6,4.482,1.200,17953,0,5.069,1479,0,4.434
KICX20130604-1,KICX20130604_124724_V06,0,0.483,1.200,30501,0,80.868,7627,0,61.837
KICX20130604-1,KICX20130604_124724_V06,2,1.494,1.200,30514,0,22.632,7544,0,18.261
KICX20130604-1,KICX20130604_124724_V06,4,2.505,1.200,15270,0,434.842,2041,0,410.410
KICX20130604-1,KICX20130604_124724_V06,5,3.516,1.200,15283,0,6.696,1909,0,5.860
KICX20130604-1,KICX20130604_124724_V06,6,4.482,1.200,15306,0,2.955,1789,0,2.238
KICX20130604-1,KICX20130604_125707_V06,0,0.483,1.200,48206,0,241.657,8269,0,168.964
KICX20130604-1,KICX20130604_125707_V06,2,1.494,1.200,48226,0,47.710,8603,0,34.396
KICX20130604-1,KICX20130604_125707_V06,4,2.505,1.200,24131,0,756.332,2489,0,753.114
KICX20130604-1,KICX20130604_125707_V06,5,3.516,1.200,24151,0,552.930,2286,0,549.052
KICX20130604-1,KICX20130604_125707_V06,6,4.482,1.200,24188,0,8.884,2077,0,7.520
KICX20130604-1,KICX20130604_130650_V06,0,0.483,1.200,34663,0,69.280,8894,0,53.250
KICX20130604-1,KICX20130604_130650_V06,2,1.494,1.200,34686,0,41.548,9011,0,35.055
KICX20130604-1,KICX20130604_130650_V06,4,2.505,1.200,17360,0,44.435,2449,0,41.808
