track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBIS20230601-1,KBIS20230601_100153_V06,0,0.483,1.200,1847,17,299994.879,746,0,9506.396
KBIS20230601-1,KBIS20230601_100153_V06,2,0.879,1.200,1849,11,266082.872,824,0,4617.240
KBIS20230601-1,KBIS20230601_100153_V06,4,1.318,1.200,1849,1,244337.675,930,0,1686.899
KBIS20230601-1,KBIS20230601_100153_V06,6,1.802,1.200,923,0,173493.985,343,0,529.685
KBIS20230601-1,KBIS20230601_100153_V06,7,2.417,1.200,923,0,128435.156,347,0,285.114
KBIS20230601-1,KBIS20230601_100153_V06,8,3.120,1.200,919,0,119305.086,335,0,282.550
KBIS20230601-1,KBIS20230601_100153_V06,9,3.999,1.200,916,0,40948.437,335,0,113.983
KBIS20230601-1,KBIS20230601_100153_V06,10,5.098,1.200,925,0,45707.939,439,0,63.834
KBIS20230606-1,KBIS20230606_100248_V06,0,0.483,1.200,75,0,28.360,31,0,21.974
KBIS20230606-1,KBIS20230606_100248_V06,2,0.879,1.200,75,0,23.886,7,0,22.648
KBIS20230606-1,KBIS20230606_100248_V06,4,1.318,1.200,75,0,2.445,6,0,1.572
KBIS20230606-1,KBIS20230606_100248_V06,6,1.802,1.200,39,0,0.041,0,0,0.041
KBIS20230606-1,KBIS20230606_100248_V06,7,2.417,1.200,39,0,0.041,0,0,0.041
KBIS20230606-1,KBIS20230606_100248_V06,8,3.120,1.200,40,0,0.042,0,0,0.042
KBIS20230606-1,KBIS20230606_100248_V06,9,3.999,1.200,39,0,0.041,0,0,0.041
KBIS20230606-1,KBIS20230606_100248_V06,10,5.098,1.200,38,0,0.040,0,0,0.040
KBIS20230609-2,KBIS20230609_095146_V06,0,0.483,1.200,378,0,7478.015,96,0,355.537
KBIS20230609-2,KBIS20230609_095146_V06,2,0.879,1.200,379,0,623.552,24,0,66.529
KBIS20230609-2,KBIS20230609_095146_V06,4,1.318,1.200,377,0,0.982,0,0,0.982
KBIS20230609-2,KBIS20230609_095146_V06,6,1.802,1.200,187,0,0.974,0,0,0.974
KBIS20230614-1,KBIS20230614_100808_V06,0,0.483,1.200,2840,3,179446.146,321,3,154676.981
KBIS20230614-1,KBIS20230614_100808_V06,2,0.879,1.200,2837,0,26241.418,351,0,21310.048
KBIS20230614-1,KBIS20230614_100808_V06,4,1.318,1.200,2837,0,1426.674,191,0,612.984
KBIS20230614-1,KBIS20230614_100808_V06,6,1.802,1.200,1417,0,6.908,2,0,2.899
KBIS20230614-1,KBIS20230614_100808_V06,7,2.417,1.200,1418,0,21.100,3,0,14.862
KBIS20230614-1,KBIS20230614_100808_V06,8,3.120,1.200,1424,0,29.057,0,0,29.057
KBIS20230614-2,KBIS20230614_111053_V06,0,0.483,1.200,5909,3,154895.784,1102,3,135288.944
KBIS20230614-2,KBIS20230614_111053_V06,2,0.879,1.200,5913,0,47444.419,932,0,44955.803
KBIS20230614-2,KBIS20230614_111053_V06,4,1.318,1.200,5913,0,3393.600,529,0,1253.555
KBIS20230614-2,KBIS20230614_111053_V06,6,1.802,1.200,2964,0,94.915,10,0,29.272
KBIS20230614-2,KBIS20230614_111053_V06,7,2.417,1.200,2966,0,205.709,13,0,37.739
KBIS20230614-2,KBIS20230614_111053_V06,8,3.120,1.200,2966,0,139.217,7,0,94.027
KBIS20230617-1,KBIS20230617_100615_V06,0,0.483,1.200,2125,0,27762.987,218,0,27603.838
KBIS20230617-1,KBIS20230617_100615_V06,2,0.879,1.200,2123,0,2448.305,247,0,2356.757
KBIS20230617-1,KBIS20230617_100615_V06,4,1.318,1.200,2125,0,135.028,105,0,86.795
KBIS20230617-1,KBIS20230617_100615_V06,6,1.802,1.200,1059,0,17.887,8,0,14.807
KBIS20230617-1,KBIS20230617_100615_V06,7,2.417,1.200,1063,0,15.992,0,0,15.992
KBIS20230617-1,KBIS20230617_100615_V06,8,3.120,1.200,1067,0,9.158,5,0,6.983
KBIS20230617-1,KBIS20230617_100615_V06,9,3.999,1.200,1064,0,9.884,7,0,8.295
KBIS20230617-1,KBIS20230617_100615_V06,10,5.098,1.200,1069,0,2.462,0,0,2.462
KBIS20230617-1,KBIS20230617_100615_V06,11,6.416,1.200,1070,0,0.944,0,0,0.944
KBIS20230619-12,KBIS20230619_110329_V06,0,0.483,1.200,26179,1,13338687.266,4461,0,2546932.900
KBIS20230619-12,KBIS20230619_110329_V06,2,0.879,1.200,26199,0,15500493.465,5995,0,1457401.626
KBIS20230619-12,KBIS20230619_110329_V06,4,1.318,1.200,26205,0,12088781.293,7065,0,125582.065
KBIS20230619-12,KBIS20230619_110718_V06,0,0.483,1.200,30125,0,14435496.496,4560,0,2418688.668
KBIS20230619-12,KBIS20230619_110718_V06,2,0.879,1.200,30128,0,13774494.586,5973,0,1176552.755
KBIS20230619-12,KBIS20230619_110718_V06,4,1.318,1.200,30143,0,11488676.519,7140,0,167062.230
KBIS20230619-12,KBIS20230619_111108_V06,0,0.483,1.200,29005,0,9961910.901,3860,0,1601670.416
KBIS20230619-12,KBIS20230619_111108_V06,2,0.879,1.200,29002,0,12660233.401,5432,0,1462514.954
KBIS20230619-12,KBIS20230619_111108_V06,4,1.318,1.200,29018,0,13054535.837,6881,0,262986.291
KBIS20230619-2,KBIS20230619_100118_V06,0,0.483,1.200,13049,0,439180.644,2104,0,35951.478
KBIS20230619-2,KBIS20230619_100118_V06,2,0.879,1.200,13063,0,950259.744,5006,0,62974.941
KBIS20230619-4,KBIS20230619_100544_V06,0,0.483,1.200,28975,10,1923886.619,11831,1,42631.555
KBIS20230619-4,KBIS20230619_100544_V06,2,0.879,1.200,28975,19,2306816.836,13680,0,16757.001
KBIS20230619-4,KBIS20230619_100544_V06,4,1.318,1.200,28986,13,2565306.867,13705,0,3115.305
KBIS20230619-4,KBIS20230619_100544_V06,6,1.802,1.200,14498,2,2714451.029,5826,0,4728.581
KBIS20230619-4,KBIS20230619_100544_V06,7,2.417,1.200,14512,15,4874348.722,6094,0,471344.400
KBIS20230619-4,KBIS20230619_100544_V06,8,3.120,1.200,14521,14,3997212.162,6346,0,260593.784
KBIS20230619-4,KBIS20230619_100544_V06,9,3.999,1.200,14536,5,1205205.273,6089,0,5814.380
KBIS20230619-4,KBIS20230619_100544_V06,10,5.098,1.200,14564,8,702997.523,5840,0,3306.221
KBIS20230619-4,KBIS20230619_100544_V06,11,6.416,1.200,14602,17,330568.476,4549,0,830.223
KBIS20230619-4,KBIS20230619_101009_V06,0,0.483,1.200,42259,43,1848023.308,15347,4,56323.238
KBIS20230619-4,KBIS20230619_101009_V06,2,0.879,1.200,42276,55,2045991.481,17289,0,16983.520
KBIS20230619-4,KBIS20230619_101009_V06,4,1.318,1.200,42281,34,2176834.707,17394,0,5385.250
KBIS20230619-4,KBIS20230619_101009_V06,6,1.802,1.200,21140,24,2978793.458,7855,0,57165.597
KBIS20230619-4,KBIS20230619_101009_V06,7,2.417,1.200,21150,43,5197519.796,8007,0,781154.978
KBIS20230619-4,KBIS20230619_101009_V06,8,3.120,1.200,21166,21,2537605.097,8378,0,102822.141
KBIS20230619-4,KBIS20230619_101009_V06,9,3.999,1.200,21185,27,1155345.432,8263,0,5469.621
KBIS20230619-4,KBIS20230619_101009_V06,10,5.098,1.200,21223,18,639787.266,7850,0,3363.581
KBIS20230619-4,KBIS20230619_101009_V06,11,6.416,1.200,21282,20,311147.474,6483,0,702.160
KBIS20230619-4,KBIS20230619_101436_V06,0,0.483,1.200,15770,1,1259112.361,7287,0,30192.166
KBIS20230619-4,KBIS20230619_101436_V06,2,0.879,1.200,15771,1,1704521.032,7884,0,4871.419
KBIS20230619-4,KBIS20230619_101436_V06,4,1.318,1.200,15779,6,1734814.263,7383,0,765.186
KBIS20230619-4,KBIS20230619_101436_V06,6,1.802,1.200,7891,0,2011041.356,3203,0,122353.909
KBIS20230619-4,KBIS20230619_101436_V06,7,2.417,1.200,7895,11,3127648.173,3480,0,329799.998
KBIS20230619-4,KBIS20230619_101436_V06,8,3.120,1.200,7903,4,1097214.711,3764,0,18035.892
KBIS20230619-4,KBIS20230619_101436_V06,9,3.999,1.200,7909,2,539648.634,3498,0,1351.761
KBIS20230619-4,KBIS20230619_101436_V06,10,5.098,1.200,7924,4,278375.063,3087,0,1362.841
KBIS20230619-9,KBIS20230619_103537_V06,0,0.483,1.200,608,0,13065.450,229,0,550.289
KBIS20230619-9,KBIS20230619_103537_V06,2,0.879,1.200,604,0,51294.548,259,0,1786.743
KBIS20230619-9,KBIS20230619_103537_V06,4,1.318,1.200,603,0,71717.547,225,0,8086.589
KBIS20230619-9,KBIS20230619_103537_V06,6,1.802,1.200,306,0,11665.294,58,0,786.228
KBIS20230619-11,KBIS20230619_105156_V06,0,0.483,1.200,8046,0,98071.058,2270,0,8857.782
KBIS20230619-11,KBIS20230619_105156_V06,2,0.879,1.200,8050,0,100036.150,2378,0,9709.157
