filename,local_time
KTLX20210601_101828_V06,20210601_051828
KTLX20210601_102257_V06,20210601_052257
KTLX20210601_102733_V06,20210601_052733
KTLX20210601_103209_V06,20210601_053209
KTLX20210601_103646_V06,20210601_053646
KTLX20210601_104122_V06,20210601_054122
KTLX20210601_104557_V06,20210601_054557
KTLX20210601_105026_V06,20210601_055026
KTLX20210601_105455_V06,20210601_055455
KTLX20210601_110353_V06,20210601_060353
KTLX20210601_110823_V06,20210601_060823
KTLX20210601_111251_V06,20210601_061251
KTLX20210601_111721_V06,20210601_061721
KTLX20210601_112150_V06,20210601_062150
KTLX20210601_112619_V06,20210601_062619
KTLX20210601_113048_V06,20210601_063048
KTLX20210601_113517_V06,20210601_063517
KTLX20210601_113946_V06,20210601_063946
KTLX20210601_114414_V06,20210601_064414
KTLX20210601_114843_V06,20210601_064843
KTLX20210601_115312_V06,20210601_065312
KTLX20210601_120210_V06,20210601_070210
KTLX20210601_120639_V06,20210601_070639
KTLX20210601_121108_V06,20210601_071108
KTLX20210601_121537_V06,20210601_071537
KTLX20210601_122006_V06,20210601_072006
KTLX20210601_122435_V06,20210601_072435
KTLX20210601_122905_V06,20210601_072905
KTLX20210601_123334_V06,20210601_073334
KTLX20210601_123802_V06,20210601_073802
KTLX20210601_124237_V06,20210601_074237
KTLX20210602_102220_V06,20210602_052220
KTLX20210602_103157_V06,20210602_053157
KTLX20210602_104133_V06,20210602_054133
KTLX20210602_110047_V06,20210602_060047
KTLX20210602_111023_V06,20210602_061023
KTLX20210602_111958_V06,20210602_061958
KTLX20210602_112934_V06,20210602_062934
KTLX20210602_113300_V06,20210602_063300
KTLX20210602_113725_V06,20210602_063725
KTLX20210602_114154_V06,20210602_064154
KTLX20210602_114631_V06,20210602_064631
KTLX20210602_115101_V06,20210602_065101
KTLX20210602_115530_V06,20210602_065530
KTLX20210602_120437_V06,20210602_070437
KTLX20210602_120906_V06,20210602_070906
KTLX20210602_121335_V06,20210602_071335
KTLX20210602_121751_V06,20210602_071751
KTLX20210602_122222_V06,20210602_072222
KTLX20210602_122637_V06,20210602_072637
KTLX20210602_123106_V06,20210602_073106
KTLX20210602_123535_V06,20210602_073535
KTLX20210602_124005_V06,20210602_074005
KTLX20210602_124433_V06,20210602_074433
KTLX20210603_101746_V06,20210603_051746
KTLX20210603_102722_V06,20210603_052722
KTLX20210603_103658_V06,20210603_053658
KTLX20210603_104635_V06,20210603_054635
KTLX20210603_105001_V06,20210603_055001
KTLX20210603_105426_V06,20210603_055426
KTLX20210603_110258_V06,20210603_060258
KTLX20210603_110718_V06,20210603_060718
KTLX20210603_111133_V06,20210603_061133
KTLX20210603_111547_V06,20210603_061547
KTLX20210603_112003_V06,20210603_062003
KTLX20210603_112423_V06,20210603_062423
KTLX20210603_112848_V06,20210603_062848
KTLX20210603_113309_V06,20210603_063309
KTLX20210603_113729_V06,20210603_063729
KTLX20210603_114144_V06,20210603_064144
KTLX20210603_114558_V06,20210603_064558
KTLX20210603_115013_V06,20210603_065013
KTLX20210603_115429_V06,20210603_065429
KTLX20210603_120300_V06,20210603_070300
KTLX20210603_120716_V06,20210603_070716
KTLX20210603_121131_V06,20210603_071131
KTLX20210603_121546_V06,20210603_071546
KTLX20210603_122001_V06,20210603_072001
KTLX20210603_122417_V06,20210603_072417
KTLX20210603_122832_V06,20210603_072832
KTLX20210603_123247_V06,20210603_073247
KTLX20210603_123702_V06,20210603_073702
KTLX20210603_124119_V06,20210603_074119
KTLX20210604_101958_V06,20210604_051958
KTLX20210604_102934_V06,20210604_052934
KTLX20210604_103910_V06,20210604_053910
KTLX20210604_104845_V06,20210604_054845
KTLX20210604_110755_V06,20210604_060755
KTLX20210604_111731_V06,20210604_061731
KTLX20210604_112706_V06,20210604_062706
KTLX20210604_113642_V06,20210604_063642
KTLX20210604_114616_V06,20210604_064616
KTLX20210604_120528_V06,20210604_070528
KTLX20210604_121503_V06,20210604_071503
KTLX20210604_122438_V06,20210604_072438
KTLX20210604_123414_V06,20210604_073414
KTLX20210604_124350_V06,20210604_074350
KTLX20210605_101744_V06,20210605_051744
KTLX20210605_102113_V06,20210605_052113
KTLX20210605_102442_V06,20210605_052442
KTLX20210605_102809_V06,20210605_052809
KTLX20210605_103138_V06,20210605_053138
KTLX20210605_103508_V06,20210605_053508
KTLX20210605_103837_V06,20210605_053837
KTLX20210605_104206_V06,20210605_054206
KTLX20210605_104535_V06,20210605_054535
KTLX20210605_104904_V06,20210605_054904
KTLX20210605_105233_V06,20210605_055233
KTLX20210605_105601_V06,20210605_055601
KTLX20210605_110259_V06,20210605_060259
KTLX20210605_110627_V06,20210605_060627
KTLX20210605_110956_V06,20210605_060956
KTLX20210605_111325_V06,20210605_061325
KTLX20210605_111654_V06,20210605_061654
KTLX20210605_112023_V06,20210605_062023
KTLX20210605_112352_V06,20210605_062352
KTLX20210605_112719_V06,20210605_062719
KTLX20210605_113049_V06,20210605_063049
KTLX20210605_113418_V06,20210605_063418
KTLX20210605_113747_V06,20210605_063747
KTLX20210605_114116_V06,20210605_064116
KTLX20210605_114445_V06,20210605_064445
KTLX20210605_114814_V06,20210605_064814
KTLX20210605_115143_V06,20210605_065143
KTLX20210605_115512_V06,20210605_065512
KTLX20210605_120210_V06,20210605_070210
KTLX20210605_120540_V06,20210605_070540
KTLX20210605_120908_V06,20210605_070908
KTLX20210605_121237_V06,20210605_071237
KTLX20210605_121605_V06,20210605_071605
KTLX20210605_121934_V06,20210605_071934
KTLX20210605_122303_V06,20210605_072303
KTLX20210605_122646_V06,20210605_072646
KTLX20210605_123015_V06,20210605_073015
KTLX20210605_123357_V06,20210605_073357
KTLX20210605_123739_V06,20210605_073739
KTLX20210605_124128_V06,20210605_074128
KTLX20210606_101734_V06,20210606_051734
KTLX20210606_102104_V06,20210606_052104
KTLX20210606_102433_V06,20210606_052433
KTLX20210606_102802_V06,20210606_052802
KTLX20210606_103131_V06,20210606_053131
KTLX20210606_103508_V06,20210606_053508
KTLX20210606_103838_V06,20210606_053838
KTLX20210606_104208_V06,20210606_054208
KTLX20210606_104538_V06,20210606_054538
KTLX20210606_104907_V06,20210606_054907
KTLX20210606_105236_V06,20210606_055236
KTLX20210606_105607_V06,20210606_055607
KTLX20210606_110306_V06,20210606_060306
KTLX20210606_110637_V06,20210606_060637
KTLX20210606_111006_V06,20210606_061006
KTLX20210606_111336_V06,20210606_061336
KTLX20210606_111706_V06,20210606_061706
KTLX20210606_112035_V06,20210606_062035
KTLX20210606_112405_V06,20210606_062405
KTLX20210606_112733_V06,20210606_062733
KTLX20210606_113110_V06,20210606_063110
KTLX20210606_113447_V06,20210606_063447
KTLX20210606_114422_V06,20210606_064422
KTLX20210606_120331_V06,20210606_070331
KTLX20210606_121306_V06,20210606_071306
KTLX20210606_122242_V06,20210606_072242
KTLX20210606_123217_V06,20210606_073217
KTLX20210606_124152_V06,20210606_074152
KTLX20210607_101447_V06,20210607_051447
KTLX20210607_101932_V06,20210607_051932
KTLX20210607_102417_V06,20210607_052417
KTLX20210607_102850_V06,20210607_052850
KTLX20210607_103321_V06,20210607_053321
KTLX20210607_103806_V06,20210607_053806
KTLX20210607_104243_V06,20210607_054243
KTLX20210607_104716_V06,20210607_054716
KTLX20210607_105153_V06,20210607_055153
KTLX20210607_110039_V06,20210607_060039
KTLX20210607_110522_V06,20210607_060522
KTLX20210607_111007_V06,20210607_061007
KTLX20210607_111420_V06,20210607_061420
KTLX20210607_111832_V06,20210607_061832
KTLX20210607_112246_V06,20210607_062246
KTLX20210607_112645_V06,20210607_062645
KTLX20210607_113101_V06,20210607_063101
KTLX20210607_113518_V06,20210607_063518
KTLX20210607_113920_V06,20210607_063920
KTLX20210607_114323_V06,20210607_064323
KTLX20210607_114712_V06,20210607_064712
KTLX20210607_115101_V06,20210607_065101
KTLX20210607_115450_V06,20210607_065450
KTLX20210607_120229_V06,20210607_070229
KTLX20210607_120619_V06,20210607_070619
KTLX20210607_121008_V06,20210607_071008
KTLX20210607_121350_V06,20210607_071350
KTLX20210607_121740_V06,20210607_071740
KTLX20210607_122143_V06,20210607_072143
KTLX20210607_122533_V06,20210607_072533
KTLX20210607_122922_V06,20210607_072922
KTLX20210607_123325_V06,20210607_073325
KTLX20210607_123720_V06,20210607_073720
KTLX20210607_124122_V06,20210607_074122
KTLX20210608_101604_V06,20210608_051604
KTLX20210608_101941_V06,20210608_051941
KTLX20210608_102304_V06,20210608_052304
KTLX20210608_102640_V06,20210608_052640
KTLX20210608_103005_V06,20210608_053005
KTLX20210608_103329_V06,20210608_053329
KTLX20210608_103658_V06,20210608_053658
KTLX20210608_104022_V06,20210608_054022
KTLX20210608_104347_V06,20210608_054347
KTLX20210608_104711_V06,20210608_054711
KTLX20210608_105040_V06,20210608_055040
KTLX20210608_105405_V06,20210608_055405
KTLX20210608_110054_V06,20210608_060054
KTLX20210608_110417_V06,20210608_060417
KTLX20210608_110745_V06,20210608_060745
KTLX20210608_111115_V06,20210608_061115
KTLX20210608_111439_V06,20210608_061439
KTLX20210608_111809_V06,20210608_061809
KTLX20210608_112138_V06,20210608_062138
KTLX20210608_112507_V06,20210608_062507
KTLX20210608_112837_V06,20210608_062837
KTLX20210608_113206_V06,20210608_063206
KTLX20210608_113548_V06,20210608_063548
KTLX20210608_113902_V06,20210608_063902
KTLX20210608_114218_V06,20210608_064218
KTLX20210608_114545_V06,20210608_064545
KTLX20210608_114915_V06,20210608_064915
KTLX20210608_115240_V06,20210608_065240
KTLX20210608_120017_V06,20210608_070017
KTLX20210608_120407_V06,20210608_070407
KTLX20210608_120809_V06,20210608_070809
KTLX20210608_121151_V06,20210608_071151
KTLX20210608_121534_V06,20210608_071534
KTLX20210608_121906_V06,20210608_071906
KTLX20210608_122243_V06,20210608_072243
KTLX20210608_122633_V06,20210608_072633
KTLX20210608_123023_V06,20210608_073023
KTLX20210608_123412_V06,20210608_073412
KTLX20210608_123800_V06,20210608_073800
KTLX20210608_124137_V06,20210608_074137
KTLX20210609_102006_V06,20210609_052006
KTLX20210609_102942_V06,20210609_052942
KTLX20210609_103917_V06,20210609_053917
KTLX20210609_104853_V06,20210609_054853
KTLX20210609_110804_V06,20210609_060804
KTLX20210609_111740_V06,20210609_061740
KTLX20210609_112717_V06,20210609_062717
KTLX20210609_113652_V06,20210609_063652
KTLX20210609_114627_V06,20210609_064627
KTLX20210609_120541_V06,20210609_070541
KTLX20210609_121517_V06,20210609_071517
KTLX20210609_122452_V06,20210609_072452
KTLX20210609_123428_V06,20210609_073428
KTLX20210610_102203_V06,20210610_052203
KTLX20210610_103138_V06,20210610_053138
KTLX20210610_104114_V06,20210610_054114
KTLX20210610_110024_V06,20210610_060024
KTLX20210610_110959_V06,20210610_060959
KTLX20210610_111933_V06,20210610_061933
KTLX20210610_112908_V06,20210610_062908
KTLX20210610_113843_V06,20210610_063843
KTLX20210610_114818_V06,20210610_064818
KTLX20210610_120729_V06,20210610_070729
KTLX20210610_121705_V06,20210610_071705
KTLX20210610_122640_V06,20210610_072640
KTLX20210610_123614_V06,20210610_073614
KTLX20210611_101407_V06,20210611_051407
KTLX20210611_102342_V06,20210611_052342
KTLX20210611_103318_V06,20210611_053318
KTLX20210611_104252_V06,20210611_054252
KTLX20210611_110203_V06,20210611_060203
KTLX20210611_111138_V06,20210611_061138
KTLX20210611_112112_V06,20210611_062112
KTLX20210611_113046_V06,20210611_063046
KTLX20210611_114021_V06,20210611_064021
KTLX20210611_114955_V06,20210611_064955
KTLX20210611_120906_V06,20210611_070906
KTLX20210611_121840_V06,20210611_071840
KTLX20210611_122816_V06,20210611_072816
KTLX20210611_123751_V06,20210611_073751
KTLX20210612_101602_V06,20210612_051602
KTLX20210612_102029_V06,20210612_052029
KTLX20210612_102451_V06,20210612_052451
KTLX20210612_102922_V06,20210612_052922
KTLX20210612_103354_V06,20210612_053354
KTLX20210612_103820_V06,20210612_053820
KTLX20210612_104246_V06,20210612_054246
KTLX20210612_104722_V06,20210612_054722
KTLX20210612_105206_V06,20210612_055206
KTLX20210612_110126_V06,20210612_060126
KTLX20210612_110609_V06,20210612_060609
KTLX20210612_111054_V06,20210612_061054
KTLX20210612_111531_V06,20210612_061531
KTLX20210612_112003_V06,20210612_062003
KTLX20210612_112421_V06,20210612_062421
