track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCBX20200601-2,KCBX20200601_121828_V06,0,0.483,1.200,435,0,67233.471,39,0,48988.928
KCBX20200601-2,KCBX20200601_121828_V06,2,0.879,1.200,435,0,26303.668,51,0,20325.188
KCBX20200601-2,KCBX20200601_121828_V06,4,1.318,1.200,435,0,1774.403,75,0,1270.604
KCBX20200601-2,KCBX20200601_121828_V06,8,1.802,1.200,222,0,109.429,11,0,71.617
KCBX20200601-2,KCBX20200601_121828_V06,9,2.417,1.200,221,0,52.896,12,0,24.880
KCBX20200601-2,KCBX20200601_121828_V06,10,3.120,1.200,220,0,3479.604,196,0,156.479
KCBX20200601-2,KCBX20200601_121828_V06,11,3.999,1.200,220,0,3252.480,146,0,855.587
KCBX20200601-3,KCBX20200601_124242_V06,0,0.483,1.200,318,0,52834.801,38,0,46246.718
KCBX20200601-3,KCBX20200601_124242_V06,2,0.879,1.200,318,0,24202.269,33,0,18523.146
KCBX20200601-3,KCBX20200601_124242_V06,4,1.318,1.200,318,0,1483.024,35,0,1031.297
KCBX20200601-3,KCBX20200601_124242_V06,8,1.802,1.200,154,0,30.897,6,0,19.708
KCBX20200601-3,KCBX20200601_124242_V06,9,2.417,1.200,154,0,133.047,28,0,70.110
KCBX20200601-3,KCBX20200601_124242_V06,10,3.120,1.200,154,0,7509.123,151,0,140.311
KCBX20200601-3,KCBX20200601_124242_V06,11,3.999,1.200,155,0,7869.147,148,0,137.401
KCBX20200601-4,KCBX20200601_132853_V06,0,0.483,1.200,1109,0,57689.572,96,0,45027.876
KCBX20200601-4,KCBX20200601_132853_V06,2,0.879,1.200,1110,0,27431.851,60,0,18516.575
KCBX20200601-4,KCBX20200601_132853_V06,4,1.318,1.200,1110,0,1687.745,63,0,1090.208
KCBX20200601-4,KCBX20200601_132853_V06,8,1.802,1.200,557,0,314.716,62,0,45.473
KCBX20200601-4,KCBX20200601_132853_V06,9,2.417,1.200,557,0,6878.646,492,0,287.098
KCBX20200601-4,KCBX20200601_132853_V06,10,3.120,1.200,560,0,32304.905,557,0,18.854
KCBX20200601-4,KCBX20200601_132853_V06,11,3.999,1.200,558,0,21764.959,548,0,167.379
KCBX20200602-3,KCBX20200602_122734_V06,0,0.483,1.200,715,0,71321.775,76,0,51440.176
KCBX20200602-3,KCBX20200602_122734_V06,2,0.879,1.200,717,0,62940.434,56,0,28828.326
KCBX20200602-3,KCBX20200602_122734_V06,4,1.318,1.200,715,0,1624.973,50,0,1009.923
KCBX20200602-3,KCBX20200602_122734_V06,8,1.802,1.200,356,0,9.492,3,0,3.298
KCBX20200602-3,KCBX20200602_122734_V06,9,2.417,1.200,360,0,32.897,11,0,12.578
KCBX20200602-3,KCBX20200602_122734_V06,10,3.120,1.200,360,0,23.956,6,0,10.202
KCBX20200602-3,KCBX20200602_122734_V06,11,3.999,1.200,359,0,10.524,4,0,0.522
KCBX20200602-3,KCBX20200602_123314_V06,0,0.483,1.200,2223,0,91701.291,162,0,47913.437
KCBX20200602-3,KCBX20200602_123314_V06,2,0.879,1.200,2224,0,46732.758,117,0,34787.518
KCBX20200602-3,KCBX20200602_123314_V06,4,1.318,1.200,2223,0,2057.196,100,0,1136.499
KCBX20200602-3,KCBX20200602_123314_V06,8,1.802,1.200,1110,0,39.162,6,0,23.062
KCBX20200602-3,KCBX20200602_123314_V06,9,2.417,1.200,1112,0,17.511,3,0,7.229
KCBX20200602-3,KCBX20200602_123314_V06,10,3.120,1.200,1110,0,19.758,7,0,6.582
KCBX20200602-3,KCBX20200602_123314_V06,11,3.999,1.200,1113,0,14.963,4,0,7.061
KCBX20200602-3,KCBX20200602_123855_V06,0,0.483,1.200,824,0,43889.463,52,0,38675.700
KCBX20200602-3,KCBX20200602_123855_V06,2,0.879,1.200,824,0,23717.540,78,0,14767.859
KCBX20200602-3,KCBX20200602_123855_V06,4,1.318,1.200,823,0,2182.213,51,0,1311.319
KCBX20200602-3,KCBX20200602_123855_V06,8,1.802,1.200,410,0,21.358,7,0,6.564
KCBX20200602-3,KCBX20200602_123855_V06,9,2.417,1.200,412,0,7.465,0,0,7.465
KCBX20200602-3,KCBX20200602_123855_V06,10,3.120,1.200,409,0,14.142,0,0,14.142
KCBX20200602-3,KCBX20200602_123855_V06,11,3.999,1.200,413,0,16.538,4,0,6.461
KCBX20200602-6,KCBX20200602_131819_V06,0,0.483,1.200,869,0,40817.647,55,0,37359.989
KCBX20200602-6,KCBX20200602_131819_V06,2,0.879,1.200,867,0,23302.035,47,0,20477.156
KCBX20200602-6,KCBX20200602_131819_V06,4,1.318,1.200,865,0,1668.120,50,0,1031.437
KCBX20200602-6,KCBX20200602_131819_V06,8,1.802,1.200,435,0,22.484,6,0,8.290
KCBX20200602-6,KCBX20200602_131819_V06,9,2.417,1.200,431,0,3.531,2,0,0.637
KCBX20200602-6,KCBX20200602_131819_V06,10,3.120,1.200,431,0,6.925,1,0,5.436
KCBX20200602-6,KCBX20200602_131819_V06,11,3.999,1.200,435,0,23.901,0,0,23.901
KCBX20200602-6,KCBX20200602_132350_V06,0,0.483,1.200,2405,0,55967.244,133,0,47089.900
KCBX20200602-6,KCBX20200602_132350_V06,2,0.879,1.200,2404,0,17789.412,95,0,15808.114
KCBX20200602-6,KCBX20200602_132350_V06,4,1.318,1.200,2405,0,1383.509,80,0,1084.042
KCBX20200602-6,KCBX20200602_132350_V06,8,1.802,1.200,1204,0,13.272,3,0,5.105
KCBX20200602-6,KCBX20200602_132350_V06,9,2.417,1.200,1205,0,27.062,8,0,14.251
KCBX20200602-6,KCBX20200602_132350_V06,10,3.120,1.200,1205,0,42.365,3,0,34.723
KCBX20200602-6,KCBX20200602_132350_V06,11,3.999,1.200,1207,0,18.983,4,0,10.461
KCBX20200602-6,KCBX20200602_132923_V06,0,0.483,1.200,893,0,53169.565,68,0,45180.342
KCBX20200602-6,KCBX20200602_132923_V06,2,0.879,1.200,896,0,28600.918,42,0,22375.631
KCBX20200602-6,KCBX20200602_132923_V06,4,1.318,1.200,897,0,1794.229,46,0,1363.897
KCBX20200602-6,KCBX20200602_132923_V06,8,1.802,1.200,451,0,14.956,4,0,7.146
KCBX20200602-6,KCBX20200602_132923_V06,9,2.417,1.200,452,0,8.068,0,0,8.068
KCBX20200602-6,KCBX20200602_132923_V06,10,3.120,1.200,449,0,8.887,4,0,0.669
KCBX20200602-6,KCBX20200602_132923_V06,11,3.999,1.200,448,0,0.676,0,0,0.676
KCBX20200602-6,KCBX20200602_133456_V06,0,0.483,1.200,2261,0,47691.174,143,0,40892.476
KCBX20200602-6,KCBX20200602_133456_V06,2,0.879,1.200,2260,0,15377.486,93,0,12388.772
KCBX20200602-6,KCBX20200602_133456_V06,4,1.318,1.200,2264,0,1008.997,70,0,591.428
KCBX20200602-6,KCBX20200602_133456_V06,8,1.802,1.200,1134,0,38.187,10,0,17.681
KCBX20200602-6,KCBX20200602_133456_V06,9,2.417,1.200,1133,0,17.379,4,0,9.856
KCBX20200602-6,KCBX20200602_133456_V06,10,3.120,1.200,1134,0,15.219,3,0,7.748
KCBX20200602-6,KCBX20200602_133456_V06,11,3.999,1.200,1135,0,23.350,4,0,16.110
KCBX20200602-1,KCBX20200602_113049_V06,0,0.483,1.200,514,0,38956.387,121,0,27715.292
KCBX20200602-1,KCBX20200602_113049_V06,2,0.879,1.200,513,0,11997.431,100,0,10113.752
KCBX20200602-1,KCBX20200602_113049_V06,4,1.318,1.200,511,0,1430.331,61,0,918.692
KCBX20200602-1,KCBX20200602_113049_V06,8,1.802,1.200,254,0,10.102,1,0,8.625
KCBX20200602-1,KCBX20200602_113049_V06,9,2.417,1.200,257,0,4.418,2,0,0.370
KCBX20200602-1,KCBX20200602_113049_V06,10,3.120,1.200,257,0,2.649,0,0,2.649
KCBX20200602-1,KCBX20200602_113049_V06,11,3.999,1.200,257,0,8.278,2,0,3.074
KCBX20200603-1,KCBX20200603_110724_V06,0,0.483,1.200,466,0,102881.175,81,0,73313.662
KCBX20200603-1,KCBX20200603_110724_V06,2,0.879,1.200,466,0,31792.924,90,0,26368.289
KCBX20200603-1,KCBX20200603_110724_V06,4,1.318,1.200,467,0,1972.727,85,0,1442.317
KCBX20200603-1,KCBX20200603_110724_V06,8,1.802,1.200,232,0,282.144,12,0,223.778
KCBX20200603-1,KCBX20200603_110724_V06,9,2.417,1.200,232,0,8.086,1,0,4.868
KCBX20200603-1,KCBX20200603_110724_V06,10,3.120,1.200,233,0,5.091,0,0,5.091
KCBX20200603-1,KCBX20200603_110724_V06,11,3.999,1.200,233,0,8.676,2,0,0.338
