track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHGX20210601-10,KHGX20210601_121149_V06,0,0.483,1.200,6555,0,71204.470,128,0,1163.991
KHGX20210601-10,KHGX20210601_121149_V06,2,0.879,1.200,6550,0,16584.663,100,0,822.686
KHGX20210601-10,KHGX20210601_121149_V06,4,1.318,1.200,6547,0,854.318,23,0,96.103
KHGX20210602-1,KHGX20210602_102545_V06,0,0.483,1.200,580,0,6634.934,108,0,5620.524
KHGX20210602-1,KHGX20210602_102545_V06,2,0.879,1.200,580,0,946.776,88,0,706.200
KHGX20210602-1,KHGX20210602_102545_V06,4,1.318,1.200,577,0,63.680,38,0,16.434
KHGX20210602-1,KHGX20210602_102545_V06,8,1.802,1.200,292,0,3.497,0,0,3.497
KHGX20210602-1,KHGX20210602_102545_V06,9,2.417,1.200,291,0,0.432,0,0,0.432
KHGX20210602-1,KHGX20210602_102545_V06,10,3.120,1.200,289,0,0.430,0,0,0.430
KHGX20210602-1,KHGX20210602_102545_V06,11,3.999,1.200,293,0,0.438,0,0,0.438
KHGX20210602-2,KHGX20210602_113337_V06,0,0.483,1.200,53492,1,677044.629,13484,1,406247.788
KHGX20210602-2,KHGX20210602_113337_V06,2,0.879,1.200,53516,0,409584.461,16271,0,224760.877
KHGX20210602-2,KHGX20210602_113337_V06,4,1.318,1.200,53521,0,137691.068,14407,0,78188.205
KHGX20210602-2,KHGX20210602_113337_V06,8,1.802,1.200,26787,0,32191.368,4251,0,17099.127
KHGX20210602-2,KHGX20210602_113337_V06,9,2.417,1.200,26789,0,9213.753,2702,0,5016.735
KHGX20210602-2,KHGX20210602_113337_V06,10,3.120,1.200,26822,0,3442.011,1858,0,1846.118
KHGX20210603-5,KHGX20210603_114925_V06,0,0.483,1.200,1786,0,265281.751,714,0,114338.633
KHGX20210603-5,KHGX20210603_114925_V06,2,0.879,1.200,1785,0,21049.766,778,0,7394.266
KHGX20210603-5,KHGX20210603_114925_V06,4,1.318,1.200,1787,0,23.407,3,0,14.275
KHGX20210603-5,KHGX20210603_114925_V06,8,1.802,1.200,889,0,19.868,0,0,19.868
KHGX20210603-5,KHGX20210603_114925_V06,9,2.417,1.200,887,0,2.243,0,0,2.243
KHGX20210603-5,KHGX20210603_114925_V06,10,3.120,1.200,890,0,2.252,0,0,2.252
KHGX20210603-5,KHGX20210603_115357_V06,0,0.483,1.200,3699,0,798158.172,1400,0,294705.542
KHGX20210603-5,KHGX20210603_115357_V06,2,0.879,1.200,3701,0,75257.148,1245,0,23404.683
KHGX20210603-5,KHGX20210603_115357_V06,4,1.318,1.200,3703,0,103.926,27,0,59.562
KHGX20210603-5,KHGX20210603_115357_V06,8,1.802,1.200,1840,0,4.618,0,0,4.618
KHGX20210603-5,KHGX20210603_115357_V06,9,2.417,1.200,1843,0,4.630,0,0,4.630
KHGX20210603-5,KHGX20210603_115357_V06,10,3.120,1.200,1842,0,24.019,0,0,24.019
KHGX20210603-5,KHGX20210603_120243_V06,0,0.483,1.200,5448,0,722759.303,1910,0,340293.166
KHGX20210603-5,KHGX20210603_120243_V06,2,0.879,1.200,5449,0,45461.345,1299,0,16220.620
KHGX20210603-5,KHGX20210603_120243_V06,4,1.318,1.200,5456,0,220.378,50,0,132.112
KHGX20210603-5,KHGX20210603_120243_V06,8,1.802,1.200,2735,0,12.256,0,0,12.256
KHGX20210603-5,KHGX20210603_120243_V06,9,2.417,1.200,2737,0,7.025,0,0,7.025
KHGX20210603-5,KHGX20210603_120243_V06,10,3.120,1.200,2740,0,89.471,0,0,89.471
KHGX20210603-5,KHGX20210603_120705_V06,0,0.483,1.200,6647,0,586767.957,2216,0,293965.540
KHGX20210603-5,KHGX20210603_120705_V06,2,0.879,1.200,6645,0,40620.785,1430,0,15932.437
KHGX20210603-5,KHGX20210603_120705_V06,4,1.318,1.200,6649,0,311.989,82,0,176.421
KHGX20210603-5,KHGX20210603_120705_V06,8,1.802,1.200,3313,0,16.545,0,0,16.545
KHGX20210603-5,KHGX20210603_120705_V06,9,2.417,1.200,3313,0,8.569,0,0,8.569
KHGX20210603-5,KHGX20210603_120705_V06,10,3.120,1.200,3318,0,68.458,0,0,68.458
KHGX20210603-5,KHGX20210603_121136_V06,0,0.483,1.200,5938,0,422852.782,2053,0,203847.207
KHGX20210603-5,KHGX20210603_121136_V06,2,0.879,1.200,5970,0,27970.493,1242,0,9693.680
KHGX20210603-5,KHGX20210603_121136_V06,4,1.318,1.200,5950,0,222.112,48,0,127.902
KHGX20210603-5,KHGX20210603_121136_V06,8,1.802,1.200,2959,0,34.586,0,0,34.586
KHGX20210603-5,KHGX20210603_121136_V06,9,2.417,1.200,2965,0,24.181,0,0,24.181
KHGX20210603-5,KHGX20210603_121136_V06,10,3.120,1.200,2962,0,42.244,0,0,42.244
KHGX20210603-4,KHGX20210603_114503_V06,0,0.483,1.200,2523,0,282799.084,891,0,119553.013
KHGX20210603-4,KHGX20210603_114503_V06,2,0.879,1.200,2516,0,17318.446,801,0,7161.333
KHGX20210603-4,KHGX20210603_114503_V06,4,1.318,1.200,2515,0,108.370,20,0,50.995
KHGX20210603-4,KHGX20210603_114503_V06,8,1.802,1.200,1263,0,9.964,0,0,9.964
KHGX20210603-4,KHGX20210603_114503_V06,9,2.417,1.200,1261,0,3.033,0,0,3.033
KHGX20210603-4,KHGX20210603_114503_V06,10,3.120,1.200,1260,0,3.034,0,0,3.034
KHGX20210604-3,KHGX20210604_103443_V06,0,0.483,1.200,674,2,139338.703,200,0,12354.583
KHGX20210604-3,KHGX20210604_103443_V06,2,0.879,1.200,671,0,133621.226,275,0,264.438
KHGX20210604-3,KHGX20210604_103443_V06,4,1.318,1.200,671,1,111262.323,329,0,137.077
KHGX20210604-3,KHGX20210604_103443_V06,6,1.802,1.200,335,0,121071.437,108,0,23.151
KHGX20210604-3,KHGX20210604_103443_V06,7,2.417,1.200,335,0,138098.024,97,0,8.617
KHGX20210604-3,KHGX20210604_103443_V06,10,3.120,1.200,339,1,137333.716,98,0,61.724
KHGX20210604-3,KHGX20210604_103443_V06,11,3.999,1.200,338,0,3959.962,52,0,15.066
KHGX20210604-3,KHGX20210604_103443_V06,12,5.098,1.200,336,0,77.646,40,0,7.618
KHGX20210604-11,KHGX20210604_114014_V06,0,0.483,1.200,587,0,22936.892,162,0,114.697
KHGX20210604-11,KHGX20210604_114014_V06,2,0.879,1.200,586,0,32987.341,226,0,89.624
KHGX20210604-11,KHGX20210604_114014_V06,4,1.318,1.200,590,0,37835.020,330,0,195.585
KHGX20210604-11,KHGX20210604_114014_V06,6,1.802,1.200,294,0,25316.714,54,0,82.076
KHGX20210604-11,KHGX20210604_114014_V06,9,2.417,1.200,292,0,97.524,7,0,0.888
KHGX20210605-2,KHGX20210605_102257_V06,0,0.483,1.200,240,0,40461.331,53,0,168.053
KHGX20210605-2,KHGX20210605_102257_V06,2,0.879,1.200,242,0,84231.099,52,0,21.389
KHGX20210605-2,KHGX20210605_102257_V06,4,1.318,1.200,242,0,6745.272,35,0,73.441
KHGX20210605-2,KHGX20210605_102257_V06,8,1.802,1.200,117,0,0.629,0,0,0.629
KHGX20210614-10,KHGX20210614_123439_V06,0,0.483,1.200,3148,0,258194.122,715,0,152094.834
KHGX20210614-10,KHGX20210614_123439_V06,2,0.879,1.200,3149,0,150217.788,1009,0,93486.787
KHGX20210614-10,KHGX20210614_123439_V06,4,1.318,1.200,3149,0,13328.327,1037,0,6626.957
KHGX20210614-10,KHGX20210614_123439_V06,6,1.802,1.200,1572,0,102.729,2,0,93.123
KHGX20210614-10,KHGX20210614_123439_V06,7,2.417,1.200,1574,0,19.823,0,0,19.823
KHGX20210614-10,KHGX20210614_123439_V06,10,3.120,1.200,1573,0,19.288,0,0,19.288
KHGX20210615-1,KHGX20210615_120919_V06,0,0.483,1.200,244,0,323625.421,46,0,207161.240
KHGX20210615-1,KHGX20210615_120919_V06,2,1.494,1.200,243,0,44.606,13,0,14.602
KHGX20210616-1,KHGX20210616_102306_V06,0,0.483,1.200,799,0,117284.110,9,0,116485.552
KHGX20210616-1,KHGX20210616_102306_V06,2,0.879,1.200,797,0,6451.148,27,0,6412.592
KHGX20210616-1,KHGX20210616_102306_V06,4,1.318,1.200,799,0,427.948,226,0,210.863
KHGX20210616-1,KHGX20210616_102306_V06,8,1.802,1.200,400,0,39.109,5,0,28.767
KHGX20210616-1,KHGX20210616_102306_V06,9,2.417,1.200,398,0,13.262,5,0,3.609
KHGX20210616-1,KHGX20210616_102306_V06,10,3.120,1.200,397,0,40.825,7,0,20.536
KHGX20210616-1,KHGX20210616_102306_V06,11,3.999,1.200,400,0,16.687,1,0,15.321
KHGX20210616-1,KHGX20210616_103201_V06,0,0.483,1.200,4292,0,200428.943,214,0,197272.631
KHGX20210616-1,KHGX20210616_103201_V06,2,0.879,1.200,4294,0,14115.687,367,0,12788.319
KHGX20210616-1,KHGX20210616_103201_V06,4,1.318,1.200,4295,0,4873.519,1057,0,1983.073
KHGX20210616-1,KHGX20210616_103201_V06,8,1.802,1.200,2151,0,192.214,26,0,83.798
KHGX20210616-1,KHGX20210616_103201_V06,9,2.417,1.200,2152,0,125.363,44,0,60.851
KHGX20210616-1,KHGX20210616_103201_V06,10,3.120,1.200,2152,0,278.313,52,0,134.124
KHGX20210616-1,KHGX20210616_103201_V06,11,3.999,1.200,2153,0,210.846,24,0,166.103
KHGX20210616-1,KHGX20210616_104056_V06,0,0.483,1.200,4635,1,192368.168,161,1,187720.026
KHGX20210616-1,KHGX20210616_104056_V06,2,0.879,1.200,4641,0,17996.314,432,0,15310.435
KHGX20210616-1,KHGX20210616_104056_V06,4,1.318,1.200,4636,0,2650.396,1001,0,1506.583
KHGX20210616-1,KHGX20210616_104056_V06,8,1.802,1.200,2321,0,147.554,35,0,32.614
KHGX20210616-1,KHGX20210616_104056_V06,9,2.417,1.200,2317,0,153.934,38,0,72.128
KHGX20210616-1,KHGX20210616_104056_V06,10,3.120,1.200,2323,0,125.437,33,0,69.218
KHGX20210616-1,KHGX20210616_104056_V06,11,3.999,1.200,2330,0,194.291,26,0,134.577
KHGX20210616-6,KHGX20210616_114321_V06,0,0.483,1.200,17985,0,299544.796,342,0,294015.167
KHGX20210616-6,KHGX20210616_114321_V06,2,0.879,1.200,17989,0,118087.990,834,0,114735.737
KHGX20210616-6,KHGX20210616_114321_V06,4,1.318,1.200,17988,0,60083.432,2364,0,55056.275
KHGX20210616-6,KHGX20210616_114321_V06,8,1.802,1.200,8997,0,23047.630,1476,0,14879.523
KHGX20210616-6,KHGX20210616_114321_V06,9,2.417,1.200,9002,0,6824.078,1212,0,3398.879
KHGX20210616-6,KHGX20210616_114321_V06,10,3.120,1.200,9004,0,1255.189,644,0,786.282
