track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KCCX20210602_110336_V06,81.690,0.282,19.543,203.422,21.212,-79.679,41.346,10606.077,148310.002,20210602_070336,479175,154,105305,42
5,KCCX20210602_111007_V06,88.206,0.051,20.906,203.411,30.654,-79.671,41.346,15327.020,147667.386,20210602_071007,479177,121,102566,25
6,KCCX20210602_110336_V06,81.690,0.130,60.377,371.770,23.454,-79.419,40.591,11726.870,125069.996,20210602_070336,479175,154,105305,42
6,KCCX20210602_111007_V06,88.206,0.262,62.412,368.600,30.193,-79.408,40.606,15096.311,123646.849,20210602_071007,479177,121,102566,25
1,KCCX20210602_101258_V06,31.056,0.080,358.821,518.263,5.120,-77.660,39.940,2559.793,113024.849,20210602_061258,479165,99,74369,69
4,KCCX20210602_104854_V06,66.990,0.064,221.720,352.111,27.733,-78.467,40.688,13866.280,47019.348,20210602_064854,479179,154,99651,48
7,KCCX20210602_110336_V06,81.690,0.050,27.035,269.209,37.492,-79.627,41.050,18745.987,137348.010,20210602_070336,479175,154,105305,42
17,KCCX20210603_105522_V06,73.836,0.220,26.033,292.035,29.830,-79.631,40.947,14915.213,137041.263,20210603_065522,479176,26,68113,25
17,KCCX20210603_110420_V06,82.803,0.342,31.834,288.821,42.463,-79.597,40.962,21231.376,134199.527,20210603_070420,479177,25,64048,22
17,KCCX20210603_110849_V06,87.286,0.120,41.219,280.437,46.184,-79.542,41.001,23091.826,129759.570,20210603_070849,479172,21,61781,19
6,KCCX20210603_095210_V06,10.636,0.063,297.775,203.279,13.863,-78.017,41.359,6931.301,48373.145,20210603_055210,479179,84,104188,33
7,KCCX20210603_100539_V06,24.119,0.076,283.594,437.621,31.089,-78.100,40.303,15544.312,69297.559,20210603_060539,479174,25,100064,16
7,KCCX20210603_101008_V06,28.603,0.461,294.788,432.087,27.623,-78.035,40.328,13811.481,66095.093,20210603_061008,479174,37,98124,24
14,KCCX20210603_102326_V06,41.903,0.089,360.705,111.589,9.314,-77.639,41.771,4657.204,98974.491,20210603_062326,479176,16,86553,8
16,KCCX20210603_105522_V06,73.836,0.267,228.414,180.089,19.618,-78.432,41.462,9809.204,69826.655,20210603_065522,479176,26,68113,25
18,KCCX20210603_110420_V06,82.803,0.088,180.676,216.723,28.948,-78.716,41.296,14473.890,72755.253,20210603_070420,479177,25,64048,22
10,KCCX20210604_094945_V06,8.565,0.160,442.270,320.439,28.328,-77.161,40.828,14163.885,71865.064,20210604_054945,479175,1220,126353,56
10,KCCX20210604_100152_V06,20.682,-1.000,442.270,320.439,47.593,-77.161,40.828,23796.635,71865.064,20210604_060152,479178,849,120855,66
10,KCCX20210604_100754_V06,26.715,0.065,470.757,308.539,31.246,-76.991,40.880,15623.077,85485.066,20210604_060754,479167,813,116850,89
17,KCCX20210604_101356_V06,32.749,0.092,180.673,270.391,18.087,-78.714,41.054,9043.730,61472.980,20210604_061356,479177,713,109029,73
17,KCCX20210604_101958_V06,38.782,0.231,187.637,272.297,16.017,-78.672,41.046,8008.636,57863.963,20210604_061958,479179,548,99109,44
35,KCCX20210604_110343_V06,82.532,0.087,153.029,250.091,16.686,-78.879,41.144,8343.103,77606.993,20210604_070343,479175,153,68295,26
6,KCCX20210606_093729_V06,-3.110,0.175,352.223,86.794,5.552,-77.689,41.882,2775.974,109754.466,20210606_053729,479170,39,38647,38
6,KCCX20210606_094424_V06,3.806,0.166,352.118,86.822,12.371,-77.690,41.882,6185.389,109728.288,20210606_054424,479171,26,41943,25
1,KCCX20210606_084222_V06,-58.227,0.136,351.839,87.038,5.075,-77.692,41.881,2537.315,109590.152,20210606_044222,479172,18,37725,18
1,KCCX20210606_084912_V06,-51.394,-1.000,351.839,87.038,15.940,-77.692,41.881,7969.815,109590.152,20210606_044912,479180,19,38147,18
1,KCCX20210606_090300_V06,-37.594,0.060,351.239,87.117,4.507,-77.695,41.881,2253.429,109481.386,20210606_050300,479169,39,40396,38
2,KCCX20210606_084222_V06,-58.227,0.113,89.093,421.148,9.794,-79.246,40.371,4896.931,121612.799,20210606_044222,479172,18,37725,18
5,KCCX20210606_092345_V06,-16.844,0.123,351.996,87.136,5.619,-77.691,41.881,2809.727,109561.274,20210606_052345,479177,27,36465,26
7,KCCX20210606_103303_V06,52.456,0.083,352.498,86.941,5.397,-77.688,41.882,2698.723,109715.607,20210606_063303,479172,15,54954,13
14,KCCX20210607_104612_V06,65.852,0.777,369.291,296.284,23.174,-77.592,40.939,11587.074,34695.484,20210607_064612,479173,20,58998,19
14,KCCX20210607_105311_V06,72.835,0.605,372.631,294.964,28.922,-77.573,40.945,14461.053,36402.599,20210607_065311,479170,25,61205,24
14,KCCX20210607_110711_V06,86.835,0.451,378.818,285.149,33.560,-77.536,40.989,16780.148,40102.609,20210607_070711,479171,45,68571,35
12,KCCX20210607_103211_V06,51.835,0.383,355.918,301.604,21.056,-77.672,40.915,10527.798,27970.461,20210607_063211,479175,34,52570,32
12,KCCX20210607_103911_V06,58.835,0.433,358.671,300.268,26.719,-77.656,40.921,13359.321,29335.741,20210607_063911,479171,18,56161,15
1,KCCX20210607_084358_V06,-56.382,0.222,239.679,396.504,17.184,-78.360,40.488,8592.119,56902.701,20210607_044358,479177,14,56124,13
1,KCCX20210607_084833_V06,-51.798,0.056,242.185,393.952,15.184,-78.345,40.500,7591.843,55158.048,20210607_044833,479178,24,56045,22
7,KCCX20210607_092949_V06,-10.532,0.061,269.672,395.213,16.101,-78.183,40.494,8050.394,49963.430,20210607_052949,479172,31,42274,24
9,KCCX20210607_100411_V06,23.835,0.064,325.914,322.001,19.141,-77.850,40.824,9570.442,16997.010,20210607_060411,479173,25,46443,24
11,KCCX20210607_101812_V06,37.852,0.104,331.829,376.396,13.829,-77.816,40.579,6914.268,41380.521,20210607_061812,479170,20,48086,19
15,KCCX20210607_104612_V06,65.852,0.092,150.562,393.262,17.820,-78.885,40.500,8909.994,88075.917,20210607_064612,479173,20,58998,19
18,KCCX20210607_105311_V06,72.835,0.060,364.803,366.905,21.096,-77.621,40.621,10548.212,46571.690,20210607_065311,479170,25,61205,24
9,KCCX20210608_085104_V06,-49.070,0.171,185.929,145.416,17.660,-78.688,41.617,8829.918,96057.768,20210608_045104,479176,83,90377,29
9,KCCX20210608_085525_V06,-44.720,0.097,187.042,145.393,23.018,-78.682,41.617,11509.084,95737.636,20210608_045525,479167,57,90012,27
29,KCCX20210608_100309_V06,23.013,0.121,247.522,408.868,31.923,-78.313,40.432,15961.691,60427.974,20210608_060309,479180,20,105709,16
29,KCCX20210608_100744_V06,27.597,0.107,246.698,408.980,38.929,-78.318,40.432,19464.520,60658.458,20210608_060744,479174,13,106433,11
8,KCCX20210608_085104_V06,-49.070,0.171,167.892,358.182,15.122,-78.785,40.658,7560.783,72176.397,20210608_045104,479176,83,90377,29
10,KCCX20210608_085525_V06,-44.720,0.444,402.803,292.309,18.187,-77.393,40.956,9093.262,51545.295,20210608_045525,479167,57,90012,27
21,KCCX20210608_093545_V06,-4.387,0.052,416.089,270.651,29.584,-77.313,41.053,14791.763,59870.570,20210608_053545,479171,30,91065,20
22,KCCX20210608_094015_V06,0.113,0.174,412.277,208.837,15.993,-77.333,41.332,7996.742,72313.225,20210608_054015,479178,36,94000,29
12,KCCX20210609_092135_V06,-18.375,0.051,389.069,371.738,12.990,-77.478,40.599,6494.995,57183.213,20210609_052135,479169,421,59967,39
12,KCCX20210609_092658_V06,-12.992,0.056,392.701,371.175,10.225,-77.456,40.601,5112.413,58436.359,20210609_052658,479170,457,60586,49
17,KCCX20210609_094308_V06,3.175,0.139,370.473,309.686,5.170,-77.586,40.879,2585.182,35567.786,20210609_054308,479175,378,59032,43
4,KCCX20210610_084202_V06,-57.781,0.097,352.007,85.841,6.058,-77.691,41.887,3028.839,110191.392,20210610_044202,479171,1951,64120,62
4,KCCX20210610_084804_V06,-51.747,0.055,351.911,85.946,13.341,-77.691,41.886,6670.628,110129.168,20210610_044804,479178,2227,65222,81
1,KCCX20210610_084202_V06,-57.781,0.250,459.660,167.008,4.957,-77.048,41.518,2478.642,103896.890,20210610_044202,479171,1951,64120,62
9,KCCX20210610_090625_V06,-33.397,0.070,414.777,359.512,35.792,-77.325,40.653,17896.173,64644.053,20210610_050625,479171,2855,70369,82
