filename,local_time
KBGM20180601_083109_V06,20180601_043109
KBGM20180601_083444_V06,20180601_043444
KBGM20180601_083820_V06,20180601_043820
KBGM20180601_084200_V06,20180601_044200
KBGM20180601_084535_V06,20180601_044535
KBGM20180601_084915_V06,20180601_044915
KBGM20180601_085257_V06,20180601_045257
KBGM20180601_090019_V06,20180601_050019
KBGM20180601_090345_V06,20180601_050345
KBGM20180601_090711_V06,20180601_050711
KBGM20180601_091041_V06,20180601_051041
KBGM20180601_091407_V06,20180601_051407
KBGM20180601_091732_V06,20180601_051732
KBGM20180601_092058_V06,20180601_052058
KBGM20180601_092426_V06,20180601_052426
KBGM20180601_092752_V06,20180601_052752
KBGM20180601_093123_V06,20180601_053123
KBGM20180601_093449_V06,20180601_053449
KBGM20180601_093816_V06,20180601_053816
KBGM20180601_094142_V06,20180601_054142
KBGM20180601_094513_V06,20180601_054513
KBGM20180601_094848_V06,20180601_054848
KBGM20180601_095224_V06,20180601_055224
KBGM20180601_095550_V06,20180601_055550
KBGM20180601_100259_V06,20180601_060259
KBGM20180601_100633_V06,20180601_060633
KBGM20180601_101015_V06,20180601_061015
KBGM20180601_101356_V06,20180601_061356
KBGM20180601_101736_V06,20180601_061736
KBGM20180601_102111_V06,20180601_062111
KBGM20180601_102438_V06,20180601_062438
KBGM20180601_102804_V06,20180601_062804
KBGM20180601_103131_V06,20180601_063131
KBGM20180601_103457_V06,20180601_063457
KBGM20180601_103822_V06,20180601_063822
KBGM20180601_104149_V06,20180601_064149
KBGM20180601_104514_V06,20180601_064514
KBGM20180601_104840_V06,20180601_064840
KBGM20180601_105206_V06,20180601_065206
KBGM20180601_105533_V06,20180601_065533
KBGM20180602_083153_V06,20180602_043153
KBGM20180602_084136_V06,20180602_044136
KBGM20180602_090103_V06,20180602_050103
KBGM20180602_091046_V06,20180602_051046
KBGM20180602_092030_V06,20180602_052030
KBGM20180602_093013_V06,20180602_053013
KBGM20180602_093956_V06,20180602_053956
KBGM20180602_094940_V06,20180602_054940
KBGM20180602_100907_V06,20180602_060907
KBGM20180602_101849_V06,20180602_061849
KBGM20180602_102832_V06,20180602_062832
KBGM20180602_103814_V06,20180602_063814
KBGM20180602_104758_V06,20180602_064758
KBGM20180603_083017_V06,20180603_043017
KBGM20180603_083357_V06,20180603_043357
KBGM20180603_083737_V06,20180603_043737
KBGM20180603_084119_V06,20180603_044119
KBGM20180603_084459_V06,20180603_044459
KBGM20180603_084840_V06,20180603_044840
KBGM20180603_085220_V06,20180603_045220
KBGM20180603_085601_V06,20180603_045601
KBGM20180603_090321_V06,20180603_050321
KBGM20180603_090702_V06,20180603_050702
KBGM20180603_091042_V06,20180603_051042
KBGM20180603_091422_V06,20180603_051422
KBGM20180603_091803_V06,20180603_051803
KBGM20180603_092144_V06,20180603_052144
KBGM20180603_092524_V06,20180603_052524
KBGM20180603_092905_V06,20180603_052905
KBGM20180603_093245_V06,20180603_053245
KBGM20180603_093625_V06,20180603_053625
KBGM20180603_094005_V06,20180603_054005
KBGM20180603_094347_V06,20180603_054347
KBGM20180603_094727_V06,20180603_054727
KBGM20180603_095107_V06,20180603_055107
KBGM20180603_095447_V06,20180603_055447
KBGM20180603_100209_V06,20180603_060209
KBGM20180603_100549_V06,20180603_060549
KBGM20180603_100929_V06,20180603_060929
KBGM20180603_101309_V06,20180603_061309
KBGM20180603_101651_V06,20180603_061651
KBGM20180603_102031_V06,20180603_062031
KBGM20180603_102411_V06,20180603_062411
KBGM20180603_102751_V06,20180603_062751
KBGM20180603_103128_V06,20180603_063128
KBGM20180603_103502_V06,20180603_063502
KBGM20180603_103831_V06,20180603_063831
KBGM20180603_104203_V06,20180603_064203
KBGM20180603_104534_V06,20180603_064534
KBGM20180603_104905_V06,20180603_064905
KBGM20180603_105231_V06,20180603_065231
KBGM20180603_105557_V06,20180603_065557
KBGM20180604_082948_V06,20180604_042948
KBGM20180604_083324_V06,20180604_043324
KBGM20180604_083659_V06,20180604_043659
KBGM20180604_084030_V06,20180604_044030
KBGM20180604_084405_V06,20180604_044405
KBGM20180604_084737_V06,20180604_044737
KBGM20180604_085112_V06,20180604_045112
KBGM20180604_085442_V06,20180604_045442
KBGM20180604_090147_V06,20180604_050147
KBGM20180604_090523_V06,20180604_050523
KBGM20180604_090857_V06,20180604_050857
KBGM20180604_091231_V06,20180604_051231
KBGM20180604_091607_V06,20180604_051607
KBGM20180604_091944_V06,20180604_051944
KBGM20180604_092319_V06,20180604_052319
KBGM20180604_092654_V06,20180604_052654
KBGM20180604_093029_V06,20180604_053029
KBGM20180604_093403_V06,20180604_053403
KBGM20180604_093739_V06,20180604_053739
KBGM20180604_094114_V06,20180604_054114
KBGM20180604_094449_V06,20180604_054449
KBGM20180604_094825_V06,20180604_054825
KBGM20180604_095201_V06,20180604_055201
KBGM20180604_095528_V06,20180604_055528
KBGM20180604_100218_V06,20180604_060218
KBGM20180604_100545_V06,20180604_060545
KBGM20180604_100911_V06,20180604_060911
KBGM20180604_101237_V06,20180604_061237
KBGM20180604_101604_V06,20180604_061604
KBGM20180604_101931_V06,20180604_061931
KBGM20180604_102259_V06,20180604_062259
KBGM20180604_102625_V06,20180604_062625
KBGM20180604_102952_V06,20180604_062952
KBGM20180604_103318_V06,20180604_063318
KBGM20180604_103645_V06,20180604_063645
KBGM20180604_104010_V06,20180604_064010
KBGM20180604_104335_V06,20180604_064335
KBGM20180604_104700_V06,20180604_064700
KBGM20180604_105025_V06,20180604_065025
KBGM20180604_105351_V06,20180604_065351
KBGM20180605_082912_V06,20180605_042912
KBGM20180605_083854_V06,20180605_043854
KBGM20180605_084850_V06,20180605_044850
KBGM20180605_085225_V06,20180605_045225
KBGM20180605_085605_V06,20180605_045605
KBGM20180605_090312_V06,20180605_050312
