filename,local_time
KLBB20230601_104213_V06,20230601_054213
KLBB20230601_104711_V06,20230601_054711
KLBB20230601_105208_V06,20230601_055208
KLBB20230601_110203_V06,20230601_060203
KLBB20230601_110701_V06,20230601_060701
KLBB20230601_111159_V06,20230601_061159
KLBB20230601_111657_V06,20230601_061657
KLBB20230601_112155_V06,20230601_062155
KLBB20230601_112653_V06,20230601_062653
KLBB20230601_113150_V06,20230601_063150
KLBB20230601_113647_V06,20230601_063647
KLBB20230601_114145_V06,20230601_064145
KLBB20230601_114643_V06,20230601_064643
KLBB20230601_115141_V06,20230601_065141
KLBB20230601_120137_V06,20230601_070137
KLBB20230601_120634_V06,20230601_070634
KLBB20230601_121133_V06,20230601_071133
KLBB20230601_121631_V06,20230601_071631
KLBB20230601_122129_V06,20230601_072129
KLBB20230601_122627_V06,20230601_072627
KLBB20230601_123125_V06,20230601_073125
KLBB20230601_123622_V06,20230601_073622
KLBB20230601_124120_V06,20230601_074120
KLBB20230601_124618_V06,20230601_074618
KLBB20230601_125116_V06,20230601_075116
KLBB20230601_130111_V06,20230601_080111
KLBB20230601_130609_V06,20230601_080609
KLBB20230602_104359_V06,20230602_054359
KLBB20230602_105057_V06,20230602_055057
KLBB20230602_110451_V06,20230602_060451
KLBB20230602_111148_V06,20230602_061148
KLBB20230602_111846_V06,20230602_061846
KLBB20230602_112544_V06,20230602_062544
KLBB20230602_113242_V06,20230602_063242
KLBB20230602_113939_V06,20230602_063939
KLBB20230602_114636_V06,20230602_064636
KLBB20230602_120032_V06,20230602_070032
KLBB20230602_120728_V06,20230602_070728
KLBB20230602_121425_V06,20230602_071425
KLBB20230602_122122_V06,20230602_072122
KLBB20230602_122820_V06,20230602_072820
KLBB20230602_123518_V06,20230602_073518
KLBB20230602_124215_V06,20230602_074215
KLBB20230602_124913_V06,20230602_074913
KLBB20230602_125217_V06,20230602_075217
KLBB20230602_125520_V06,20230602_075520
KLBB20230602_130129_V06,20230602_080129
KLBB20230602_130433_V06,20230602_080433
KLBB20230602_130736_V06,20230602_080736
KLBB20230603_103800_V06,20230603_053800
KLBB20230603_104239_V06,20230603_054239
KLBB20230603_104718_V06,20230603_054718
KLBB20230603_105144_V06,20230603_055144
KLBB20230603_110320_V06,20230603_060320
KLBB20230603_111024_V06,20230603_061024
KLBB20230603_111713_V06,20230603_061713
KLBB20230603_112417_V06,20230603_062417
KLBB20230603_113110_V06,20230603_063110
KLBB20230603_113803_V06,20230603_063803
KLBB20230603_114507_V06,20230603_064507
KLBB20230603_115210_V06,20230603_065210
KLBB20230603_120617_V06,20230603_070617
KLBB20230603_121321_V06,20230603_071321
KLBB20230603_122004_V06,20230603_072004
KLBB20230603_122650_V06,20230603_072650
KLBB20230603_123338_V06,20230603_073338
KLBB20230603_124027_V06,20230603_074027
KLBB20230603_124716_V06,20230603_074716
KLBB20230603_130053_V06,20230603_080053
KLBB20230604_103748_V06,20230604_053748
KLBB20230604_104139_V06,20230604_054139
KLBB20230604_104530_V06,20230604_054530
KLBB20230604_104920_V06,20230604_054920
KLBB20230604_105311_V06,20230604_055311
KLBB20230604_110053_V06,20230604_060053
KLBB20230604_110444_V06,20230604_060444
KLBB20230604_110835_V06,20230604_060835
KLBB20230604_111226_V06,20230604_061226
KLBB20230604_111617_V06,20230604_061617
KLBB20230604_112008_V06,20230604_062008
KLBB20230604_112359_V06,20230604_062359
KLBB20230604_112750_V06,20230604_062750
KLBB20230604_113141_V06,20230604_063141
KLBB20230604_113533_V06,20230604_063533
KLBB20230604_113923_V06,20230604_063923
KLBB20230604_114314_V06,20230604_064314
KLBB20230604_114705_V06,20230604_064705
KLBB20230604_115055_V06,20230604_065055
KLBB20230604_115446_V06,20230604_065446
KLBB20230604_120227_V06,20230604_070227
KLBB20230604_120631_V06,20230604_070631
KLBB20230604_121022_V06,20230604_071022
KLBB20230604_121412_V06,20230604_071412
KLBB20230604_121804_V06,20230604_071804
KLBB20230604_122154_V06,20230604_072154
KLBB20230604_122545_V06,20230604_072545
KLBB20230604_122936_V06,20230604_072936
KLBB20230604_123327_V06,20230604_073327
KLBB20230604_123718_V06,20230604_073718
KLBB20230604_124110_V06,20230604_074110
KLBB20230604_124538_V06,20230604_074538
KLBB20230604_125005_V06,20230604_075005
KLBB20230604_125432_V06,20230604_075432
KLBB20230604_130326_V06,20230604_080326
KLBB20230605_103913_V06,20230605_053913
KLBB20230605_104239_V06,20230605_054239
KLBB20230605_104617_V06,20230605_054617
KLBB20230605_104954_V06,20230605_054954
KLBB20230605_105332_V06,20230605_055332
KLBB20230605_110048_V06,20230605_060048
KLBB20230605_110410_V06,20230605_060410
KLBB20230605_110730_V06,20230605_060730
KLBB20230605_111052_V06,20230605_061052
KLBB20230605_111413_V06,20230605_061413
KLBB20230605_111734_V06,20230605_061734
KLBB20230605_112055_V06,20230605_062055
KLBB20230605_112415_V06,20230605_062415
KLBB20230605_112733_V06,20230605_062733
KLBB20230605_113048_V06,20230605_063048
KLBB20230605_113404_V06,20230605_063404
KLBB20230605_113720_V06,20230605_063720
KLBB20230605_114036_V06,20230605_064036
KLBB20230605_114352_V06,20230605_064352
KLBB20230605_114708_V06,20230605_064708
KLBB20230605_115024_V06,20230605_065024
KLBB20230605_115340_V06,20230605_065340
KLBB20230605_120026_V06,20230605_070026
KLBB20230605_120507_V06,20230605_070507
KLBB20230605_121000_V06,20230605_071000
KLBB20230605_121448_V06,20230605_071448
KLBB20230605_121920_V06,20230605_071920
KLBB20230605_122413_V06,20230605_072413
KLBB20230605_122846_V06,20230605_072846
KLBB20230605_123339_V06,20230605_073339
KLBB20230605_123832_V06,20230605_073832
KLBB20230605_124325_V06,20230605_074325
KLBB20230605_124803_V06,20230605_074803
KLBB20230605_125242_V06,20230605_075242
KLBB20230605_130159_V06,20230605_080159
KLBB20230605_130637_V06,20230605_080637
KLBB20230606_103904_V06,20230606_053904
KLBB20230606_104607_V06,20230606_054607
KLBB20230606_110015_V06,20230606_060015
KLBB20230606_110719_V06,20230606_060719
KLBB20230606_111422_V06,20230606_061422
KLBB20230606_112126_V06,20230606_062126
KLBB20230606_112829_V06,20230606_062829
KLBB20230606_113532_V06,20230606_063532
KLBB20230606_114235_V06,20230606_064235
KLBB20230606_114939_V06,20230606_064939
KLBB20230606_120346_V06,20230606_070346
KLBB20230606_121050_V06,20230606_071050
KLBB20230606_121754_V06,20230606_071754
KLBB20230606_122457_V06,20230606_072457
KLBB20230606_123201_V06,20230606_073201
KLBB20230606_123905_V06,20230606_073905
KLBB20230606_124609_V06,20230606_074609
KLBB20230606_130016_V06,20230606_080016
KLBB20230607_103919_V06,20230607_053919
KLBB20230607_104511_V06,20230607_054511
KLBB20230607_105057_V06,20230607_055057
KLBB20230607_110228_V06,20230607_060228
KLBB20230607_110828_V06,20230607_060828
KLBB20230607_111429_V06,20230607_061429
KLBB20230607_112031_V06,20230607_062031
KLBB20230607_112632_V06,20230607_062632
KLBB20230607_113232_V06,20230607_063232
KLBB20230607_113832_V06,20230607_063832
KLBB20230607_114432_V06,20230607_064432
KLBB20230607_115032_V06,20230607_065032
KLBB20230607_120231_V06,20230607_070231
KLBB20230607_120838_V06,20230607_070838
KLBB20230607_121445_V06,20230607_071445
KLBB20230607_122052_V06,20230607_072052
KLBB20230607_122644_V06,20230607_072644
KLBB20230607_123222_V06,20230607_073222
KLBB20230607_123744_V06,20230607_073744
KLBB20230607_124306_V06,20230607_074306
KLBB20230607_124814_V06,20230607_074814
KLBB20230607_125322_V06,20230607_075322
KLBB20230607_130307_V06,20230607_080307
KLBB20230608_103711_V06,20230608_053711
KLBB20230608_104115_V06,20230608_054115
KLBB20230608_104519_V06,20230608_054519
KLBB20230608_104923_V06,20230608_054923
KLBB20230608_105327_V06,20230608_055327
KLBB20230608_110108_V06,20230608_060108
KLBB20230608_110459_V06,20230608_060459
KLBB20230608_110850_V06,20230608_060850
KLBB20230608_111240_V06,20230608_061240
KLBB20230608_111632_V06,20230608_061632
KLBB20230608_112023_V06,20230608_062023
KLBB20230608_112413_V06,20230608_062413
KLBB20230608_112804_V06,20230608_062804
KLBB20230608_113155_V06,20230608_063155
