track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KBBX20200602_121535_V06,-25.133,0.236,290.338,385.214,14.411,-121.688,39.112,7205.271,42879.994,20200602_051535,479171,20,14957,16
1,KBBX20200603_122457_V06,-15.428,0.355,302.066,378.995,16.765,-121.620,39.140,8382.336,39511.030,20200603_052457,479174,127,13801,102
1,KBBX20200604_120557_V06,-34.122,0.070,288.612,503.353,12.809,-121.697,38.580,6404.448,101835.650,20200604_050557,479170,62,14630,48
2,KBBX20200604_122512_V06,-14.872,0.078,301.406,376.798,13.492,-121.624,39.150,6745.840,38405.471,20200604_052512,479172,144,12289,89
2,KBBX20200606_123904_V06,-0.487,0.205,207.334,367.141,12.897,-122.168,39.192,6448.517,57216.514,20200606_053904,479169,10,11032,8
2,KBBX20200606_124843_V06,9.163,0.050,207.282,367.306,21.576,-122.168,39.192,10787.963,57285.990,20200606_054843,479171,11,10088,10
1,KBBX20200606_120805_V06,-31.470,0.064,265.673,264.583,14.433,-121.832,39.655,7216.354,24661.228,20200606_050805,479170,11,10600,7
1,KBBX20200610_122313_V06,-15.683,0.638,297.543,382.009,14.003,-121.646,39.127,7001.307,41023.027,20200610_052313,479171,55,12947,39
9,KBBX20200613_133121_V06,52.606,0.603,14.962,294.915,17.684,-123.289,39.507,8841.999,142541.838,20200613_063121,479171,6,35250,6
9,KBBX20200613_133629_V06,57.739,0.910,21.763,293.933,24.001,-123.249,39.512,12000.627,139151.699,20200613_063629,479172,28,34396,23
9,KBBX20200613_134121_V06,62.606,0.706,26.764,293.636,27.948,-123.220,39.514,13974.123,136655.195,20200613_064121,479172,19,34325,18
9,KBBX20200613_134614_V06,67.489,0.479,29.963,294.332,35.015,-123.202,39.511,17507.412,135047.992,20200613_064614,479176,14,32259,10
9,KBBX20200613_135123_V06,72.639,0.242,33.510,297.809,34.957,-123.181,39.496,17478.485,133249.703,20200613_065123,479175,25,32675,18
9,KBBX20200613_140152_V06,83.123,0.070,44.996,299.761,39.963,-123.114,39.488,19981.625,127501.829,20200613_070152,479171,11,31770,7
4,KBBX20200613_121614_V06,-22.511,0.072,27.120,416.957,47.395,-123.206,38.959,23697.388,148443.747,20200613_051614,479176,43,59486,36
4,KBBX20200613_122019_V06,-18.427,0.132,27.733,417.981,52.341,-123.202,38.954,26170.672,148364.926,20200613_052019,479175,37,59840,30
5,KBBX20200613_121614_V06,-22.511,0.056,36.887,129.642,28.149,-123.178,40.253,14074.570,156724.387,20200613_051614,479176,43,59486,36
5,KBBX20200613_122019_V06,-18.427,0.184,38.193,129.574,33.724,-123.170,40.253,16862.157,156195.480,20200613_052019,479175,37,59840,30
5,KBBX20200613_122427_V06,-14.294,-1.000,39.164,129.523,39.613,-123.165,40.254,19806.738,155802.387,20200613_052427,479174,43,58804,32
5,KBBX20200613_122820_V06,-10.411,0.105,66.765,129.486,26.971,-123.002,40.256,13485.603,144458.900,20200613_052820,479187,51,58368,38
10,KBBX20200613_134121_V06,62.606,0.074,31.806,380.399,32.503,-123.182,39.124,16251.341,139993.163,20200613_064121,479172,19,34325,18
10,KBBX20200613_134614_V06,67.489,0.130,34.619,380.258,38.110,-123.166,39.125,19054.936,138625.562,20200613_064614,479176,14,32259,10
10,KBBX20200613_135123_V06,72.639,-1.000,36.991,380.139,44.481,-123.152,39.125,22240.307,137473.861,20200613_065123,479175,25,32675,18
10,KBBX20200613_140152_V06,83.123,0.066,64.349,391.591,33.078,-122.993,39.076,16539.236,126412.420,20200613_070152,479171,11,31770,7
1,KBBX20200613_113858_V06,-59.777,0.082,110.629,328.277,10.444,-122.730,39.364,5221.992,95735.118,20200613_043858,479173,73,61785,54
2,KBBX20200613_113858_V06,-59.777,0.058,268.629,360.300,8.264,-121.813,39.224,4131.800,33985.935,20200613_043858,479173,73,61785,54
3,KBBX20200613_120758_V06,-30.777,0.091,63.844,441.622,70.033,-122.992,38.850,35016.636,137683.076,20200613_050758,479184,58,60814,40
11,KBBX20200613_134614_V06,67.489,0.056,283.664,140.159,26.675,-121.728,40.216,13337.708,80336.629,20200613_064614,479176,14,32259,10
13,KBBX20200613_140152_V06,83.123,0.067,271.886,78.403,30.051,-121.797,40.494,15025.330,111686.669,20200613_070152,479171,11,31770,7
1,KBBX20200615_122554_V06,-12.897,0.068,281.852,428.266,11.554,-121.736,38.918,5777.069,64771.786,20200615_052554,479173,18,11844,15
1,KBBX20200616_122842_V06,-10.170,0.189,283.382,431.243,16.091,-121.727,38.905,8045.500,66145.418,20200616_052842,479171,26,12010,23
1,KBBX20200617_120410_V06,-34.807,0.304,281.775,434.152,3.121,-121.737,38.892,1560.394,67692.425,20200617_050410,479172,11,11678,10
1,KBBX20200617_121349_V06,-25.157,0.065,282.111,433.316,15.885,-121.735,38.896,7942.356,67255.421,20200617_051349,479176,30,12164,21
4,KBBX20200617_135022_V06,71.393,0.108,275.943,354.152,16.587,-121.771,39.252,8293.356,29627.783,20200617_065022,479171,31,15085,29
3,KBBX20200619_123800_V06,-1.272,0.152,284.115,419.318,28.366,-121.723,38.959,14182.983,60185.463,20200619_053800,479173,117,14905,105
3,KBBX20200619_124741_V06,8.411,0.064,284.013,415.846,36.723,-121.724,38.974,18361.396,58472.071,20200619_054741,479175,86,16527,71
1,KBBX20200619_113956_V06,-59.339,0.295,288.023,505.480,15.160,-121.700,38.571,7580.041,102914.612,20200619_043956,479171,65,14159,49
2,KBBX20200619_114937_V06,-49.656,0.159,344.273,466.662,9.798,-121.377,38.745,4898.758,86220.929,20200619_044937,479170,59,13924,41
1,KBBX20200620_122844_V06,-10.732,0.190,278.317,417.520,16.472,-121.757,38.967,8235.762,59751.623,20200620_052844,479175,89,13558,84
1,KBBX20200620_123824_V06,-1.066,0.313,277.567,415.761,29.663,-121.761,38.975,14831.539,58957.279,20200620_053824,479169,117,17111,116
1,KBBX20200620_124805_V06,8.618,0.136,279.332,410.885,31.817,-121.751,38.997,15908.343,56397.484,20200620_054805,479169,99,19260,96
1,KBBX20200620_130726_V06,27.968,-1.000,282.201,402.001,39.104,-121.734,39.037,19552.041,51771.084,20200620_060726,479172,57,19760,53
1,KBBX20200620_131706_V06,37.634,0.233,271.830,430.472,16.670,-121.794,38.908,8334.927,66739.290,20200620_061706,479170,122,20057,119
1,KBBX20200621_122550_V06,-13.855,0.339,278.983,428.662,14.437,-121.753,38.917,7218.399,65183.505,20200621_052550,479174,23,11996,17
2,KBBX20200621_122550_V06,-13.855,0.109,302.176,381.077,13.470,-121.619,39.131,6734.867,40553.235,20200621_052550,479174,23,11996,17
1,KBBX20200622_120337_V06,-36.323,0.069,294.178,376.239,13.454,-121.665,39.153,6727.226,38230.664,20200622_050337,479172,33,14405,27
1,KBBX20200622_121317_V06,-26.656,0.239,294.239,376.521,20.666,-121.665,39.151,10333.004,38368.987,20200622_051317,479171,44,12272,40
2,KBBX20200622_122258_V06,-16.973,0.139,278.038,425.098,13.252,-121.758,38.933,6625.826,63505.598,20200622_052258,479172,34,13169,27
