track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGRK20200606-1,KGRK20200606_113954_V06,0,0.483,1.200,9851,0,12585.413,212,0,8357.613
KGRK20200606-1,KGRK20200606_113954_V06,2,0.879,1.200,9851,0,2380.659,37,0,1438.525
KGRK20200606-1,KGRK20200606_113954_V06,4,1.318,1.200,9848,0,188.523,4,0,115.734
KGRK20200606-1,KGRK20200606_114701_V06,0,0.483,1.200,12482,0,48973.557,987,0,27854.795
KGRK20200606-1,KGRK20200606_114701_V06,2,0.879,1.200,12486,0,2593.405,61,0,1770.029
KGRK20200606-1,KGRK20200606_114701_V06,4,1.318,1.200,12490,0,186.794,5,0,114.026
KGRK20200606-1,KGRK20200606_120112_V06,0,0.483,1.200,7481,0,20045.568,341,0,10633.335
KGRK20200606-1,KGRK20200606_120112_V06,2,0.879,1.200,7486,0,1056.584,16,0,435.269
KGRK20200606-1,KGRK20200606_120112_V06,4,1.318,1.200,7490,0,156.690,2,0,89.034
KGRK20200609-3,KGRK20200609_111648_V06,0,0.483,1.200,26819,0,328330.883,3474,0,237077.971
KGRK20200609-3,KGRK20200609_111648_V06,2,0.879,1.200,26828,0,169404.105,2234,0,143876.231
KGRK20200609-3,KGRK20200609_111648_V06,4,1.318,1.200,26837,0,60149.363,1346,0,48833.233
KGRK20200609-3,KGRK20200609_112354_V06,0,0.483,1.200,32848,0,188947.812,2916,0,137286.926
KGRK20200609-3,KGRK20200609_112354_V06,2,0.879,1.200,32856,0,139700.341,2346,0,115448.639
KGRK20200609-3,KGRK20200609_112354_V06,4,1.318,1.200,32867,0,69602.630,1610,0,57305.975
KGRK20200609-3,KGRK20200609_113059_V06,0,0.483,1.200,39756,0,185010.308,3266,0,132976.642
KGRK20200609-3,KGRK20200609_113059_V06,2,0.879,1.200,39767,0,139055.729,2484,0,115814.197
KGRK20200609-3,KGRK20200609_113059_V06,4,1.318,1.200,39775,0,60848.595,1681,0,49502.789
KGRK20200609-3,KGRK20200609_113804_V06,0,0.483,1.200,42525,0,178635.586,3468,0,133519.667
KGRK20200609-3,KGRK20200609_113804_V06,2,0.879,1.200,42541,0,128886.978,3442,0,99829.170
KGRK20200609-3,KGRK20200609_113804_V06,4,1.318,1.200,42548,0,63306.799,2158,0,50667.439
KGRK20200609-3,KGRK20200609_114510_V06,0,0.483,1.200,38956,0,221084.859,3989,0,159185.825
KGRK20200609-3,KGRK20200609_114510_V06,2,0.879,1.200,38969,0,153676.566,4041,0,112832.602
