track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KINX20130603_114241_V06,36.959,0.087,176.637,181.359,10.253,-96.255,36.708,5126.501,85577.529,20130603_064241,479186,0,16017,0
12,KINX20130604_112103_V06,15.581,0.076,65.095,155.416,84.557,-96.881,36.819,42278.488,137917.630,20130604_062103,479179,7274,270856,824
14,KINX20130604_115543_V06,50.247,0.067,51.161,300.806,85.697,-96.947,36.163,42848.255,124420.025,20130604_065543,479176,4317,280884,252
19,KINX20130605_113817_V06,33.040,0.056,29.275,274.627,33.511,-97.071,36.280,16755.505,135955.494,20130605_063817,479189,38549,303116,3494
2,KINX20130608_104027_V06,-24.287,0.464,145.513,24.106,8.680,-96.437,37.415,4340.225,158100.967,20130608_054027,479181,136,38273,52
2,KINX20130608_104615_V06,-18.487,0.099,145.828,23.981,15.526,-96.435,37.415,7762.987,158078.407,20130608_054615,479178,167,38346,84
1,KINX20130608_102114_V06,-43.503,0.062,144.769,21.551,7.818,-96.441,37.426,3908.829,159397.887,20130608_052114,479173,5,33191,3
11,KINX20130609_115921_V06,54.725,0.050,271.287,189.751,19.892,-95.725,36.672,9945.774,56963.115,20130609_065921,479181,1298,75745,21
1,KINX20130610_110347_V06,-0.758,0.214,28.731,448.220,48.460,-97.059,35.498,24230.221,154560.469,20130610_060347,479168,7,53791,0
2,KINX20130610_121105_V06,66.542,0.062,19.490,281.481,32.001,-97.125,36.248,16000.416,140560.127,20130610_071105,479171,1,49482,0
1,KINX20130611_103700_V06,-27.486,0.068,26.332,446.552,33.854,-97.073,35.505,16926.867,155219.115,20130611_053700,479171,0,32070,0
1,KINX20130614_113845_V06,34.265,0.058,27.386,112.728,35.911,-97.096,37.009,17955.639,165370.348,20130614_063845,479178,1,34831,1
1,KINX20130615_101011_V06,-54.356,0.050,321.755,411.022,8.817,-95.444,35.675,4408.381,56566.857,20130615_051011,479172,4,43138,0
