track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDFX20230602_104414_V06,-57.787,0.099,404.165,285.447,8.512,-99.744,29.337,4256.107,52588.175,20230602_054414,479171,14,76516,14
2,KDFX20230602_112759_V06,-14.037,0.280,270.980,231.715,8.414,-100.430,29.580,4206.905,37098.055,20230602_062759,479172,18,40724,17
2,KDFX20230607_112154_V06,-19.435,0.796,416.492,275.984,14.303,-99.680,29.379,7151.299,59470.956,20230607_062154,479172,5,97655,5
2,KDFX20230608_111026_V06,-30.834,0.103,203.514,193.766,6.401,-100.779,29.751,3200.541,71754.930,20230608_061026,479171,96,94390,16
1,KDFX20230609_111507_V06,-26.105,0.117,415.305,272.526,9.248,-99.686,29.395,4623.928,59266.551,20230609_061507,479179,4,106066,4
6,KDFX20230610_130425_V06,83.218,0.056,34.194,298.565,29.271,-101.648,29.272,14635.284,132904.979,20230610_080425,479193,749,88129,7
2,KDFX20230613_112717_V06,-13.980,0.120,22.547,225.280,32.581,-101.712,29.602,16290.348,143669.151,20230613_062717,479174,28,79304,27
2,KDFX20230613_113419_V06,-6.947,0.457,24.917,218.630,44.268,-101.701,29.632,22134.036,143432.617,20230613_063419,479175,29,72382,29
2,KDFX20230613_114121_V06,0.086,0.476,28.021,211.375,47.595,-101.685,29.665,23797.675,143027.146,20230613_064121,479172,28,72167,28
2,KDFX20230613_114824_V06,7.136,0.523,36.286,197.161,55.288,-101.643,29.729,27643.875,141528.147,20230613_064824,479171,29,75247,26
4,KDFX20230613_113419_V06,-6.947,0.055,243.272,297.475,5.380,-100.572,29.284,2690.056,28392.091,20230613_063419,479175,29,72382,29
4,KDFX20230613_114121_V06,0.086,0.076,243.534,297.662,13.348,-100.571,29.283,6673.841,28257.261,20230613_064121,479172,28,72167,28
1,KDFX20230613_111313_V06,-28.047,0.110,49.153,173.604,75.105,-101.578,29.836,37552.624,140446.036,20230613_061313,479174,7,80689,7
3,KDFX20230613_113419_V06,-6.947,0.090,220.679,51.936,18.897,-100.693,30.391,9448.647,130218.779,20230613_063419,479175,29,72382,29
3,KDFX20230614_112348_V06,-17.529,0.068,415.533,274.927,9.539,-99.685,29.384,4769.375,59111.292,20230614_062348,479177,17,75794,17
3,KDFX20230614_113040_V06,-10.663,0.279,416.827,275.134,15.681,-99.679,29.383,7840.649,59721.858,20230614_063040,479177,26,69394,26
3,KDFX20230614_113731_V06,-3.813,0.410,413.218,280.519,17.940,-99.697,29.359,8970.189,57440.835,20230614_063731,479173,12,62690,12
3,KDFX20230614_114422_V06,3.037,0.311,411.310,283.711,19.522,-99.707,29.345,9760.763,56247.985,20230614_064422,479170,18,61499,18
1,KDFX20230614_104233_V06,-58.779,0.504,419.126,280.989,17.307,-99.667,29.357,8653.606,60316.944,20230614_054233,479171,22,76716,22
1,KDFX20230614_104917_V06,-52.046,0.084,419.070,281.721,24.620,-99.667,29.354,12310.143,60232.164,20230614_054917,479179,24,73794,24
2,KDFX20230614_111651_V06,-24.479,0.061,406.801,274.537,10.846,-99.730,29.386,5423.195,54897.149,20230614_061651,479178,28,76888,28
4,KDFX20230614_113040_V06,-10.663,0.370,243.355,297.115,5.144,-100.572,29.285,2571.936,28359.379,20230614_063040,479177,26,69394,26
6,KDFX20230614_124657_V06,65.621,0.107,26.528,414.622,48.760,-101.680,28.748,24380.013,148260.905,20230614_074657,479170,22,64298,22
1,KDFX20230615_113438_V06,-6.783,0.091,321.003,324.078,8.468,-100.172,29.164,4234.032,15975.642,20230615_063438,479177,1,89281,1
5,KDFX20230617_121429_V06,32.830,0.110,30.317,184.067,54.653,-101.675,29.788,27326.748,146773.186,20230617_071429,479171,1,73037,1
5,KDFX20230617_122244_V06,41.080,0.059,32.044,179.120,62.265,-101.666,29.811,31132.664,146980.226,20230617_072244,479174,3,73551,0
1,KDFX20230619_104706_V06,-54.871,0.344,300.814,297.636,14.340,-100.276,29.283,7170.227,1250.273,20230619_054706,479172,3,69693,3
1,KDFX20230619_110405_V06,-37.887,0.079,300.613,294.601,23.061,-100.277,29.297,11530.640,2717.110,20230619_060405,479174,1,80079,1
1,KDFX20230619_111245_V06,-29.221,0.301,302.834,293.115,25.489,-100.266,29.304,12744.517,3722.585,20230619_061245,479181,0,85272,0
2,KDFX20230619_122212_V06,40.229,0.217,302.757,293.415,24.526,-100.266,29.302,12262.897,3569.187,20230619_072212,479171,0,116005,0
2,KDFX20230619_123052_V06,48.896,0.096,302.895,293.089,32.891,-100.265,29.304,16445.322,3746.612,20230619_073052,479169,0,117372,0
1,KDFX20230621_111032_V06,-31.833,0.139,410.805,274.802,17.475,-99.710,29.385,8737.640,56816.784,20230621_061032,479195,25,114430,14
1,KDFX20230621_111449_V06,-27.550,0.277,409.752,275.341,22.195,-99.715,29.383,11097.295,56244.285,20230621_061449,479177,31,117353,13
1,KDFX20230621_111909_V06,-23.216,0.061,406.035,279.015,16.364,-99.734,29.366,8181.915,54045.785,20230621_061909,479196,40,119016,27
1,KDFX20230621_112327_V06,-18.916,0.071,406.156,279.380,22.046,-99.734,29.364,11023.014,54070.200,20230621_062327,479190,27,122439,17
1,KDFX20230621_112745_V06,-14.616,-1.000,406.248,279.655,28.011,-99.733,29.363,14005.575,54089.079,20230621_062745,479189,16,120573,13
1,KDFX20230621_113204_V06,-10.300,0.196,422.142,274.871,13.252,-99.651,29.384,6626.160,62349.934,20230621_063204,479191,9,116265,5
1,KDFX20230621_113622_V06,-6.000,0.287,423.143,276.006,19.890,-99.646,29.379,9945.241,62729.318,20230621_063622,479185,9,115680,0
1,KDFX20230621_114040_V06,-1.700,0.219,431.162,276.386,16.529,-99.605,29.377,8264.256,66635.285,20230621_064040,479192,17,118137,9
1,KDFX20230621_114459_V06,2.617,0.214,431.823,276.419,22.639,-99.601,29.377,11319.535,66957.853,20230621_064459,479199,14,119161,13
7,KDFX20230621_120151_V06,19.484,0.069,366.180,553.711,4.636,-99.943,28.127,2318.071,131100.150,20230621_070151,479190,13,116900,12
3,KDFX20230622_112533_V06,-17.042,0.284,423.872,260.670,8.473,-99.642,29.448,4236.446,64983.166,20230622_062533,479180,1,89750,1
3,KDFX20230622_112942_V06,-12.892,0.464,423.877,259.757,14.148,-99.642,29.453,7074.238,65125.129,20230622_062942,479201,2,88847,0
3,KDFX20230622_113352_V06,-8.726,0.387,423.052,256.904,15.765,-99.646,29.465,7882.714,65190.089,20230622_063352,479178,2,90298,2
3,KDFX20230622_113801_V06,-4.576,0.081,423.650,254.509,16.869,-99.643,29.476,8434.278,65876.210,20230622_063801,479192,3,92534,2
3,KDFX20230622_114211_V06,-0.409,-1.000,423.829,252.122,18.487,-99.642,29.487,9243.598,66381.418,20230622_064211,479188,11,95498,11
3,KDFX20230622_114620_V06,3.741,0.056,420.163,262.189,26.251,-99.661,29.442,13125.581,62985.941,20230622_064620,479197,6,96001,6
5,KDFX20230622_113352_V06,-8.726,0.072,240.037,301.243,7.788,-100.589,29.267,3894.127,29987.813,20230622_063352,479178,2,90298,2
1,KDFX20230623_110709_V06,-35.686,0.238,411.065,273.805,11.905,-99.708,29.389,5952.652,57056.273,20230623_060709,479175,22,83509,21
1,KDFX20230623_111549_V06,-27.020,0.156,413.111,273.829,21.183,-99.698,29.389,10591.530,58049.771,20230623_061549,479174,28,90948,28
1,KDFX20230623_112428_V06,-18.370,0.062,411.657,275.509,14.931,-99.705,29.382,7465.462,57155.701,20230623_062428,479179,15,98050,11
3,KDFX20230623_113709_V06,-5.686,0.169,429.341,511.974,19.658,-99.621,28.315,9828.794,124158.934,20230623_063709,479185,5,100557,2
4,KDFX20230623_115005_V06,7.247,0.057,437.419,442.663,34.741,-99.578,28.627,17370.407,99041.100,20230623_065005,479178,41,77467,39
1,KDFX20230624_113110_V06,-11.931,0.058,411.247,275.870,11.871,-99.707,29.380,5935.356,56916.727,20230624_063110,479178,4,59458,4
1,KDFX20230624_113925_V06,-3.681,0.086,409.094,281.186,28.431,-99.719,29.356,14215.421,55352.089,20230624_063925,479178,6,58698,6
2,KDFX20230624_123028_V06,47.369,0.258,246.009,306.705,3.276,-100.558,29.242,1638.248,27202.999,20230624_073028,479178,13,65264,13
2,KDFX20230624_123908_V06,56.035,0.229,245.566,306.879,12.489,-100.560,29.241,6244.581,27433.373,20230624_073908,479176,10,65997,9
1,KDFX20230625_113124_V06,-11.977,0.072,403.507,283.358,19.698,-99.747,29.347,9848.862,52418.415,20230625_063124,479176,11,67448,10
1,KDFX20230625_114004_V06,-3.310,0.272,405.432,291.505,33.051,-99.738,29.310,16525.295,52886.995,20230625_064004,479178,22,75043,11
1,KDFX20230625_114843_V06,5.340,0.327,406.973,294.381,34.465,-99.730,29.297,17232.716,53560.339,20230625_064843,479172,7,78940,6
2,KDFX20230625_120605_V06,22.706,0.172,32.464,229.172,6.992,-101.661,29.585,3496.080,138376.457,20230625_070605,479180,16,73468,12
1,KDFX20230626_110820_V06,-35.339,0.068,407.911,271.320,8.610,-99.724,29.401,4305.168,55828.332,20230626_060820,479178,15,55212,15
1,KDFX20230626_111700_V06,-26.673,0.065,408.611,271.386,16.212,-99.721,29.400,8106.245,56158.521,20230626_061700,479178,14,58338,14
1,KDFX20230626_112540_V06,-18.006,-1.000,409.260,271.448,24.272,-99.717,29.400,12135.818,56464.519,20230626_062540,479180,16,61583,16
1,KDFX20230626_113359_V06,-9.689,-1.000,409.883,271.506,32.005,-99.714,29.400,16002.658,56758.367,20230626_063359,479175,7,66126,2
1,KDFX20230626_114239_V06,-1.023,-1.000,410.531,271.568,40.064,-99.711,29.400,20032.231,57064.795,20230626_064239,479177,16,78505,10
1,KDFX20230626_115119_V06,7.644,0.344,431.441,298.527,36.154,-99.604,29.277,18076.752,65724.397,20230626_065119,479175,3,75909,3
4,KDFX20230626_124942_V06,66.027,0.143,425.426,269.665,12.177,-99.634,29.408,6088.684,64520.983,20230626_074942,479176,15,60980,10
4,KDFX20230626_130610_V06,82.494,0.056,428.544,267.416,25.276,-99.618,29.418,12638.004,66304.947,20230626_080610,479177,16,60057,10
2,KDFX20230626_112540_V06,-18.006,0.128,412.174,272.950,8.755,-99.702,29.393,4377.338,57694.878,20230626_062540,479180,16,61583,16
2,KDFX20230626_113359_V06,-9.689,-1.000,412.174,272.950,21.978,-99.702,29.393,10989.088,57694.878,20230626_063359,479175,7,66126,2
2,KDFX20230626_114239_V06,-1.023,0.070,424.062,279.678,15.201,-99.641,29.363,7600.735,62857.919,20230626_064239,479177,16,78505,10
4,KDFX20230627_112150_V06,-22.151,0.088,407.887,272.719,8.775,-99.725,29.394,4387.745,55641.456,20230627_062150,479173,9,64947,9
4,KDFX20230627_113031_V06,-13.468,0.075,408.223,279.788,25.656,-99.723,29.363,12828.129,55047.033,20230627_063031,479174,16,62877,16
4,KDFX20230627_113911_V06,-4.801,0.776,406.512,291.552,30.307,-99.732,29.309,15153.268,53423.404,20230627_063911,479175,12,67818,8
1,KDFX20230627_104726_V06,-56.551,0.165,316.465,324.386,4.904,-100.196,29.162,2452.206,14711.912,20230627_054726,479173,5,55740,4
3,KDFX20230627_110447_V06,-39.201,0.056,487.599,535.472,7.930,-99.325,28.207,3965.242,150532.897,20230627_060447,479174,5,61249,5
3,KDFX20230628_114506_V06,0.788,0.320,405.059,295.458,30.656,-99.740,29.292,15328.220,52578.721,20230628_064506,479175,4,82949,3
3,KDFX20230628_120226_V06,18.121,0.225,407.188,297.317,37.767,-99.729,29.283,18883.252,53610.862,20230628_070226,479176,23,81614,18
1,KDFX20230628_104908_V06,-55.179,0.156,311.280,322.921,12.120,-100.222,29.169,6060.127,12773.342,20230628_054908,479176,17,72914,17
2,KDFX20230628_113635_V06,-7.729,0.083,406.401,301.804,38.676,-99.733,29.263,19338.051,53208.178,20230628_063635,479173,14,85214,13
1,KDFX20230629_113819_V06,-6.338,0.165,413.495,296.708,29.370,-99.696,29.286,14684.917,56771.363,20230629_063819,479176,6,53681,6
1,KDFX20230629_114650_V06,2.178,0.222,409.121,299.067,35.906,-99.719,29.276,17952.821,54562.735,20230629_064650,479176,13,52589,13
1,KDFX20230629_120342_V06,19.045,0.244,409.946,303.631,36.640,-99.715,29.255,18319.923,55002.820,20230629_070342,479176,3,51311,3
1,KDFX20230629_121156_V06,27.278,0.315,393.531,313.089,50.086,-99.799,29.213,25042.991,47221.013,20230629_071156,479176,10,49878,10
1,KDFX20230629_122011_V06,35.528,0.170,417.414,308.520,38.482,-99.676,29.233,19240.818,58861.398,20230629_072011,479176,5,49738,5
1,KDFX20230629_122826_V06,43.778,0.055,420.658,303.078,31.808,-99.660,29.257,15903.992,60348.724,20230629_072826,479172,10,50381,10
6,KDFX20230630_112435_V06,-20.429,0.098,296.418,308.026,12.375,-100.299,29.236,6187.504,4394.563,20230630_062435,479172,20,70744,20
6,KDFX20230630_113315_V06,-11.763,0.092,299.351,301.970,25.536,-100.284,29.264,12768.249,1037.097,20230630_063315,479175,18,70136,14
8,KDFX20230630_113315_V06,-11.763,0.155,438.149,306.904,32.851,-99.570,29.239,16425.377,69160.934,20230630_063315,479175,18,70136,14
8,KDFX20230630_114155_V06,-3.096,-1.000,438.149,306.904,46.631,-99.570,29.239,23315.377,69160.934,20230630_064155,479177,18,67425,17
8,KDFX20230630_115035_V06,5.571,0.191,446.759,281.684,47.189,-99.525,29.353,23594.607,73948.644,20230630_065035,479175,17,62928,13
8,KDFX20230630_120756_V06,22.921,-1.000,459.949,243.045,54.519,-99.455,29.527,27259.363,84893.526,20230630_070756,479171,21,59389,16
8,KDFX20230630_121635_V06,31.571,0.701,417.598,289.317,24.070,-99.675,29.319,12034.843,59040.955,20230630_071635,479180,28,56625,19
8,KDFX20230630_122450_V06,39.821,0.403,416.426,289.588,30.039,-99.681,29.318,15019.490,58445.418,20230630_072450,479176,16,57638,12
1,KDFX20230630_104955_V06,-55.096,0.260,320.320,323.370,8.564,-100.176,29.167,4282.093,15484.057,20230630_054955,479178,23,66050,23
2,KDFX20230630_104955_V06,-55.096,0.141,306.262,272.186,3.191,-100.248,29.398,1595.539,14254.977,20230630_054955,479178,23,66050,23
9,KDFX20230630_113315_V06,-11.763,0.115,314.500,324.408,8.347,-100.206,29.162,4173.714,14195.064,20230630_063315,479175,18,70136,14
2,KDFX20230701_113354_V06,-11.485,0.219,416.012,281.487,11.967,-99.683,29.355,5983.555,58740.122,20230701_063354,479196,6,63715,6
2,KDFX20230701_113803_V06,-7.335,-1.000,416.012,281.487,18.566,-99.683,29.355,9282.805,58740.122,20230701_063803,479183,7,56970,7
2,KDFX20230701_114212_V06,-3.185,0.415,418.304,288.840,21.074,-99.671,29.321,10537.187,59414.548,20230701_064212,479180,9,52826,9
2,KDFX20230701_114622_V06,0.982,0.293,418.896,295.376,26.374,-99.668,29.292,13186.865,59493.094,20230701_064622,479191,4,49005,4
2,KDFX20230701_115031_V06,5.132,0.439,423.385,293.414,23.044,-99.645,29.301,11521.839,61780.304,20230701_065031,479195,3,48163,2
2,KDFX20230701_115441_V06,9.298,0.075,423.972,293.536,29.100,-99.642,29.300,14549.880,62069.984,20230701_065441,479202,15,45403,11
1,KDFX20230701_104814_V06,-57.152,0.062,319.745,322.460,8.305,-100.179,29.171,4152.264,14952.677,20230701_054814,479194,6,62869,6
4,KDFX20230701_121948_V06,34.415,0.166,393.497,280.492,8.932,-99.799,29.360,4465.778,47755.043,20230701_071948,479190,4,42336,4
4,KDFX20230701_122358_V06,38.582,0.399,395.682,282.310,7.242,-99.788,29.351,3621.021,48651.840,20230701_072358,479197,3,42507,3
7,KDFX20230701_123635_V06,51.198,0.197,27.582,418.751,44.211,-101.675,28.730,22105.713,148587.932,20230701_073635,479182,1,41929,1
9,KDFX20230701_131004_V06,84.682,0.120,15.083,339.295,25.956,-101.744,29.087,12978.045,143807.159,20230701_081004,479188,13,46614,8
11,KDFX20230702_130520_V06,79.562,0.137,239.556,341.854,10.527,-100.591,29.083,5263.365,36759.983,20230702_080520,479177,15,127816,0
11,KDFX20230702_131017_V06,84.512,0.191,240.683,341.914,17.678,-100.585,29.083,8839.096,36315.712,20230702_081017,479176,19,123810,2
8,KDFX20230702_120633_V06,20.779,0.057,149.217,467.076,30.829,-101.050,28.517,15414.716,112527.859,20230702_070633,479188,485,197624,5
4,KDFX20230703_110313_V06,-42.954,0.079,219.109,521.177,27.263,-100.692,28.274,13631.395,117752.455,20230703_060313,479197,4269,149841,18
5,KDFX20230703_112924_V06,-16.770,0.092,37.684,175.704,55.327,-101.637,29.826,27663.513,145137.024,20230703_062924,479207,3313,140499,8
6,KDFX20230703_114507_V06,-1.054,0.068,25.583,118.801,26.958,-101.703,30.082,13478.940,164421.435,20230703_064507,479191,3144,133461,27
2,KDFX20230704_110045_V06,-45.833,0.053,519.711,473.050,16.596,-99.158,28.487,8297.952,139838.712,20230704_060045,479176,30,65450,9
4,KDFX20230704_113526_V06,-11.150,0.087,402.063,284.420,23.670,-99.755,29.342,11835.056,51622.577,20230704_063526,479175,16,71010,15
7,KDFX20230704_121007_V06,23.534,0.050,420.500,283.320,17.017,-99.660,29.346,8508.297,60824.432,20230704_071007,479174,16,72684,15
7,KDFX20230704_121847_V06,32.200,-1.000,420.500,283.320,30.797,-99.660,29.346,15398.297,60824.432,20230704_071847,479178,22,71192,20
7,KDFX20230704_122728_V06,40.884,0.070,425.178,277.815,17.268,-99.636,29.371,8633.793,63564.543,20230704_072728,479175,23,70802,22
9,KDFX20230704_121847_V06,32.200,0.057,27.201,104.462,24.700,-101.696,30.147,12350.096,167820.390,20230704_071847,479178,22,71192,20
1,KDFX20230705_112807_V06,-18.892,0.053,406.101,273.726,8.636,-99.734,29.390,4317.776,54652.872,20230705_062807,479174,26,56672,25
1,KDFX20230705_113647_V06,-10.225,0.148,409.683,286.099,22.371,-99.716,29.334,11185.332,55280.313,20230705_063647,479176,11,49609,11
1,KDFX20230705_114527_V06,-1.558,0.710,408.651,293.295,28.583,-99.721,29.302,14291.685,54428.887,20230705_064527,479175,11,54180,11
1,KDFX20230705_120248_V06,15.792,0.844,408.605,294.204,31.203,-99.721,29.297,15601.485,54379.549,20230705_070248,479177,20,60689,20
2,KDFX20230706_112040_V06,-26.779,0.255,412.555,272.507,4.358,-99.700,29.395,2178.883,57932.221,20230706_062040,479177,12,51769,12
2,KDFX20230706_112920_V06,-18.112,0.087,412.367,272.785,12.115,-99.701,29.394,6057.509,57807.881,20230706_062920,479175,2,46211,2
2,KDFX20230706_113800_V06,-9.446,-1.000,412.193,273.042,20.318,-99.702,29.393,10158.895,57692.936,20230706_063800,479179,3,45295,3
2,KDFX20230706_114640_V06,-0.779,0.252,420.382,283.151,18.695,-99.660,29.347,9347.318,60777.580,20230706_064640,479177,6,56537,6
