track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KDFX20150601_110938_V06,-32.582,0.367,415.025,276.188,8.418,-99.688,29.379,4209.225,58731.866,20150601_060938,479174,42,41433,42
3,KDFX20150601_112902_V06,-13.182,0.149,19.201,470.118,17.945,-101.714,28.497,8972.585,164155.639,20150601_062902,479171,34,27031,29
4,KDFX20150601_120758_V06,25.752,0.169,388.941,128.073,16.934,-99.819,30.047,8466.957,96785.139,20150601_070758,479173,36,32269,36
1,KDFX20150602_104300_V06,-59.007,0.064,315.772,326.377,7.136,-100.199,29.153,3567.909,15366.541,20150602_054300,479180,63,36121,58
1,KDFX20150604_113607_V06,-5.543,0.072,158.541,511.720,10.689,-101.001,28.315,5344.450,127314.663,20150604_063607,479170,84,29429,72
1,KDFX20150605_105636_V06,-44.921,0.051,271.060,232.860,11.304,-100.430,29.575,5652.031,36555.819,20150605_055636,479176,86,35736,71
2,KDFX20150605_113514_V06,-6.288,0.084,322.781,324.884,17.092,-100.163,29.160,8546.040,16868.719,20150605_063514,479174,82,39977,63
1,KDFX20150606_104313_V06,-58.189,0.076,320.089,331.633,10.781,-100.177,29.130,5390.461,18736.419,20150606_054313,479173,86,43173,79
1,KDFX20150606_105254_V06,-48.506,-1.000,320.089,331.633,26.177,-100.177,29.130,13088.711,18736.419,20150606_055254,479175,81,41863,73
1,KDFX20150606_110232_V06,-38.872,0.054,321.937,330.329,16.373,-100.168,29.136,8186.344,18715.648,20150606_060232,479174,91,43276,81
3,KDFX20150606_120029_V06,19.078,0.168,364.864,484.285,46.746,-99.949,28.441,23373.039,97683.353,20150606_070029,479176,71,52522,52
4,KDFX20150606_121949_V06,38.411,0.058,198.001,310.854,9.013,-100.805,29.223,4506.277,51287.374,20150606_071949,479173,70,55006,48
1,KDFX20150607_105600_V06,-45.313,0.253,176.915,511.534,21.603,-100.908,28.317,10801.519,122369.003,20150607_055600,479176,68,42399,59
2,KDFX20150607_130132_V06,80.220,0.093,201.640,517.208,30.535,-100.782,28.292,15267.610,119220.258,20150607_080132,479182,99,57412,64
1,KDFX20150608_104830_V06,-52.743,0.067,316.379,328.297,7.455,-100.196,29.145,3727.322,16347.983,20150608_054830,479171,81,44445,71
1,KDFX20150609_104612_V06,-54.996,0.251,328.736,126.001,7.004,-100.131,30.057,3501.759,88178.168,20150609_054612,479174,70,37792,56
1,KDFX20150610_104918_V06,-51.872,0.273,417.147,270.546,11.469,-99.677,29.404,5734.745,60396.432,20150610_054918,479178,68,28851,58
2,KDFX20150610_104918_V06,-51.872,0.052,316.727,324.575,4.768,-100.194,29.162,2383.778,14863.997,20150610_054918,479178,68,28851,58
1,KDFX20150611_111812_V06,-22.971,0.099,316.794,325.741,9.155,-100.194,29.156,4577.282,15367.579,20150611_061812,479174,104,46322,78
2,KDFX20150611_123528_V06,54.296,0.126,109.314,390.921,17.191,-101.257,28.859,8595.413,105626.488,20150611_073528,479178,102,35375,79
3,KDFX20150611_123528_V06,54.296,0.055,211.012,393.510,34.435,-100.736,28.850,17217.587,64542.746,20150611_073528,479178,102,35375,79
1,KDFX20150612_104956_V06,-51.258,0.066,316.682,326.129,4.874,-100.195,29.155,2437.012,15500.169,20150612_054956,479174,86,42465,74
1,KDFX20150612_105935_V06,-41.608,0.057,317.191,326.716,13.476,-100.192,29.152,6737.880,15884.504,20150612_055935,479179,86,43138,70
