track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KUEX20200603_101510_V06,-49.931,0.066,337.385,318.458,14.126,-98.222,40.238,7063.206,20846.643,20200603_051510,479173,40,27838,40
1,KUEX20200603_102154_V06,-43.198,0.070,337.540,318.100,21.348,-98.221,40.239,10673.964,20837.792,20200603_052154,479174,33,26362,33
6,KUEX20200603_113924_V06,34.302,0.102,25.219,391.644,28.466,-100.048,39.897,14233.078,144829.992,20200603_063924,479174,39,29188,33
6,KUEX20200603_114628_V06,41.369,0.067,25.931,393.743,38.917,-100.044,39.888,19458.565,144828.825,20200603_064628,479176,41,29678,35
2,KUEX20200603_104850_V06,-16.264,0.082,350.161,272.395,15.136,-98.146,40.445,7568.184,28627.772,20200603_054850,479171,36,23875,34
3,KUEX20200603_111112_V06,6.102,0.074,23.047,405.749,31.500,-100.059,39.833,15750.225,148228.010,20200603_061112,479172,42,29855,30
4,KUEX20200603_111815_V06,13.152,0.180,454.061,176.267,29.007,-97.528,40.874,14503.368,98798.463,20200603_061815,479176,52,30179,43
5,KUEX20200603_113221_V06,27.252,0.090,27.991,406.898,37.127,-100.030,39.829,18563.494,146130.237,20200603_063221,479173,27,28994,25
2,KUEX20200604_120542_V06,60.927,0.127,451.086,507.590,11.014,-97.565,39.383,5507.071,128375.190,20200604_070542,479171,59,38122,32
3,KUEX20200604_122651_V06,82.077,0.100,30.014,444.692,37.131,-100.015,39.659,18565.643,153156.791,20200604_072651,479177,193,32506,113
1,KUEX20200605_103856_V06,-25.547,0.057,348.498,141.573,3.377,-98.153,41.034,1688.267,82841.950,20200605_053856,479189,157,44394,111
4,KUEX20200605_120445_V06,60.270,0.085,34.635,496.969,42.568,-99.983,39.424,21284.203,165238.685,20200605_070445,479174,537,52242,159
5,KUEX20200605_121747_V06,73.303,0.141,26.165,481.227,39.479,-100.033,39.494,19739.479,164186.464,20200605_071747,479189,401,49976,102
14,KUEX20200606_122607_V06,81.896,0.264,38.422,377.726,25.357,-99.972,39.961,12678.709,136440.663,20200606_072607,479189,590,94815,53
14,KUEX20200606_123134_V06,87.346,0.124,37.231,375.945,32.827,-99.980,39.969,16413.292,136762.050,20200606_073134,479189,687,93720,67
10,KUEX20200606_120944_V06,65.513,0.067,86.212,184.448,12.091,-99.709,40.834,6045.521,121508.830,20200606_070944,479189,1324,94531,53
1,KUEX20200608_112614_V06,22.434,0.108,58.863,112.950,38.473,-99.878,41.154,19236.467,152589.797,20200608_062614,479174,14,31195,13
8,KUEX20200610_105514_V06,-8.276,0.095,379.748,62.111,44.275,-97.965,41.391,22137.459,125450.116,20200610_055514,479192,149,76328,39
1,KUEX20200613_101221_V06,-50.970,0.114,452.800,504.108,8.399,-97.555,39.398,4199.301,127483.335,20200613_051221,479174,34,32398,30
2,KUEX20200613_103330_V06,-29.820,0.349,415.761,510.353,32.173,-97.770,39.372,16086.267,120051.104,20200613_053330,479172,81,29820,71
3,KUEX20200613_121213_V06,68.897,0.058,288.514,64.665,9.327,-98.510,41.380,4663.738,117807.556,20200613_071213,479173,245,31110,172
5,KUEX20200615_112159_V06,18.627,0.285,227.528,404.451,14.157,-98.865,39.850,7078.680,63565.115,20200615_062159,479180,20,54665,9
5,KUEX20200615_112647_V06,23.427,0.098,227.232,403.621,20.467,-98.867,39.853,10233.535,63309.656,20200615_062647,479178,31,54959,6
5,KUEX20200615_113151_V06,28.494,0.397,225.353,400.308,22.521,-98.878,39.868,11260.315,62517.893,20200615_063151,479173,58,55178,18
5,KUEX20200615_113707_V06,33.761,0.085,219.825,394.219,25.189,-98.910,39.896,12594.369,61857.171,20200615_063707,479173,53,55689,14
2,KUEX20200615_110636_V06,3.244,0.141,194.771,372.322,18.214,-99.058,39.994,9107.229,63842.664,20200615_060636,479171,56,55707,12
2,KUEX20200615_111124_V06,8.044,-1.000,194.771,372.322,25.846,-99.058,39.994,12923.229,63842.664,20200615_061124,479175,80,55228,11
2,KUEX20200615_111612_V06,12.844,0.225,200.445,358.578,14.653,-99.025,40.056,7326.454,57754.720,20200615_061612,479178,45,54782,7
