track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
14,KOTX20160602_123938_V06,43.993,0.052,21.041,490.085,33.027,-119.453,46.811,16513.748,168783.007,20160602_053938,479175,4,119575,3
14,KOTX20160602_124434_V06,48.926,0.141,22.739,493.547,41.113,-119.442,46.796,20556.441,169066.488,20160602_054434,479171,4,117554,1
14,KOTX20160602_124929_V06,53.843,-1.000,24.098,496.315,49.123,-119.432,46.783,24561.687,169308.589,20160602_054929,479172,4,116422,4
14,KOTX20160602_125424_V06,58.760,0.149,39.660,503.475,51.551,-119.330,46.753,25775.313,165211.037,20160602_055424,479170,1,113881,1
14,KOTX20160602_125920_V06,63.693,-1.000,48.625,508.602,56.600,-119.270,46.730,28300.094,163328.146,20160602_055920,479178,2,109509,2
14,KOTX20160602_130416_V06,68.626,0.075,27.698,488.208,39.764,-119.410,46.820,19882.158,165507.272,20160602_060416,479169,1,109016,1
2,KOTX20160602_110147_V06,-53.857,0.193,39.080,290.300,38.936,-119.364,47.711,19468.027,130550.233,20160602_040147,479171,3,58338,3
7,KOTX20160602_115030_V06,-5.140,0.158,519.916,318.729,28.427,-116.164,47.587,14213.465,110355.937,20160602_045030,479173,7,99100,3
15,KOTX20160602_124929_V06,53.843,0.074,34.132,512.575,49.282,-119.364,46.711,24641.003,170201.212,20160602_054929,479172,4,116422,4
1,KOTX20160604_114222_V06,-12.224,0.164,308.508,149.852,17.100,-117.568,48.356,8549.969,75194.315,20160604_044222,479173,6,30407,5
1,KOTX20160605_113654_V06,-17.229,0.312,258.732,125.324,4.775,-117.905,48.466,2387.257,89742.238,20160605_043654,479171,6,24592,5
1,KOTX20160605_114637_V06,-7.512,0.061,259.267,124.708,13.757,-117.901,48.468,6878.701,89981.004,20160605_044637,479170,5,25566,2
1,KOTX20160606_114135_V06,-12.126,0.062,265.777,119.320,2.447,-117.857,48.493,1223.408,91946.099,20160606_044135,479176,3,31494,2
1,KOTX20160609_113317_V06,-19.424,0.056,285.776,422.923,5.555,-117.720,47.128,2777.452,61871.818,20160609_043317,479174,8,18537,6
1,KOTX20160612_110543_V06,-46.373,0.055,387.993,307.973,4.795,-117.040,47.643,2397.419,44176.893,20160612_040543,479178,2,24736,2
1,KOTX20160613_115435_V06,2.614,0.056,282.243,411.290,30.587,-117.743,47.180,15293.543,56348.709,20160613_045435,479168,7,24966,7
2,KOTX20160613_121929_V06,27.514,0.086,318.201,397.737,34.893,-117.506,47.241,17446.394,49708.365,20160613_051929,479171,6,19631,3
7,KOTX20160616_123806_V06,46.234,0.058,282.634,83.683,10.298,-117.744,48.653,5148.808,108506.600,20160616_053806,479173,6,46251,6
7,KOTX20160616_124749_V06,55.951,0.076,284.838,82.763,18.344,-117.729,48.657,9171.761,108882.743,20160616_054749,479173,9,41781,5
1,KOTX20160620_115740_V06,5.345,0.077,27.142,423.596,44.161,-119.423,47.111,22080.454,149772.581,20160620_045740,479171,11,11708,8
2,KOTX20160620_121712_V06,24.878,0.167,261.989,436.663,32.657,-117.876,47.066,16328.394,70925.330,20160620_051712,479173,3,12360,2
1,KOTX20160621_105618_V06,-56.240,0.288,118.427,65.321,8.882,-118.860,48.729,4440.913,148360.190,20160621_035618,479172,165,45823,6
6,KOTX20160621_111344_V06,-38.806,0.187,335.435,234.736,36.641,-117.389,47.974,18320.728,37131.544,20160621_041344,479180,103,55947,3
2,KOTX20160622_131242_V06,79.901,0.079,46.879,82.139,59.162,-119.343,48.648,29581.129,166983.250,20160622_061242,479163,12,15560,11
2,KOTX20160622_132227_V06,89.651,0.091,49.556,80.500,67.690,-119.326,48.655,33844.796,166509.838,20160622_062227,479171,8,15673,4
1,KOTX20160622_124326_V06,50.634,0.071,31.260,82.436,41.664,-119.449,48.645,20831.978,172883.928,20160622_054326,479170,10,15544,5
3,KOTX20160623_113937_V06,-13.483,0.704,283.868,415.203,6.757,-117.732,47.162,3378.473,58163.487,20160623_043937,479172,9,33763,8
2,KOTX20160624_110644_V06,-46.706,0.059,295.881,151.176,5.451,-117.654,48.350,2725.506,74440.497,20160624_040644,479173,1194,100399,202
3,KOTX20160624_110644_V06,-46.706,0.050,362.748,384.034,30.344,-117.211,47.302,15172.096,52438.188,20160624_040644,479173,1194,100399,202
6,KOTX20160624_111702_V06,-36.406,0.123,393.894,192.203,24.860,-116.995,48.164,12430.149,71477.720,20160624_041702,479175,1069,98270,271
1,KOTX20160628_113606_V06,-19.094,0.072,300.705,413.613,2.335,-117.621,47.170,1167.627,56807.720,20160628_043606,479170,5,22229,4
1,KOTX20160628_114059_V06,-14.211,0.061,300.643,413.843,8.398,-117.622,47.169,4199.018,56922.364,20160628_044059,479179,5,23119,4
1,KOTX20160629_112534_V06,-30.161,0.062,343.244,173.457,5.839,-117.335,48.249,2919.617,66864.144,20160629_042534,479168,29,21751,22
2,KOTX20160629_114500_V06,-10.728,0.324,258.600,116.617,6.793,-117.906,48.505,3396.358,93998.848,20160629_044500,479170,16,21428,11
1,KOTX20160630_113111_V06,-25.115,0.071,344.256,167.911,3.790,-117.328,48.274,1895.061,69652.799,20160630_043111,479168,2,20755,1
1,KOTX20160701_115616_V06,-0.638,0.051,349.122,166.356,32.654,-117.295,48.281,16326.851,71192.995,20160701_045616,479169,5,16863,5
2,KOTX20160702_114302_V06,-14.513,0.063,283.048,423.551,4.697,-117.738,47.125,2348.688,62354.517,20160702_044302,479169,3,18574,3
2,KOTX20160702_115246_V06,-4.780,0.137,283.657,418.731,17.221,-117.734,47.147,8610.377,59925.201,20160702_045246,479172,5,19189,4
1,KOTX20160702_114302_V06,-14.513,0.098,293.177,120.208,1.819,-117.672,48.489,909.286,89960.495,20160702_044302,479169,3,18574,3
3,KOTX20160702_115246_V06,-4.780,0.110,333.076,148.405,35.662,-117.403,48.362,17831.005,77580.778,20160702_045246,479172,5,19189,4
1,KOTX20160703_110850_V06,-49.389,0.063,213.258,292.954,5.760,-118.204,47.711,2880.014,43513.744,20160703_040850,479172,1,21109,1
1,KOTX20160711_114854_V06,-15.845,0.056,284.776,419.242,6.163,-117.726,47.144,3081.501,60104.750,20160711_044854,479170,5,25518,5
1,KOTX20160713_114825_V06,-18.235,0.283,282.263,420.326,5.270,-117.743,47.139,2635.015,60812.985,20160713_044825,479186,12,24866,12
1,KOTX20160713_115153_V06,-14.768,0.059,282.176,420.465,10.059,-117.743,47.139,5029.401,60888.022,20160713_045153,479175,1,17233,1
1,KOTX20160715_111148_V06,-56.853,0.051,363.145,135.569,3.279,-117.199,48.419,1639.542,88069.510,20160715_041148,479168,3,29689,3
2,KOTX20160715_115104_V06,-17.586,0.254,286.402,425.343,6.973,-117.715,47.117,3486.267,63039.165,20160715_045104,479165,0,21105,0
5,KOTX20160716_132435_V06,74.897,0.067,100.992,19.038,23.094,-118.984,48.936,11546.763,172150.892,20160716_062435,479170,4,21309,2
5,KOTX20160716_132931_V06,79.830,0.255,101.807,20.396,29.389,-118.978,48.930,14694.549,171361.378,20160716_062931,479172,6,21543,4
5,KOTX20160716_133426_V06,84.747,0.297,105.357,24.220,28.967,-118.954,48.913,14483.731,168775.464,20160716_063426,479175,4,22565,2
5,KOTX20160716_133922_V06,89.680,0.598,101.240,29.103,31.707,-118.981,48.891,15853.619,167996.090,20160716_063922,479174,3,22976,2
1,KOTX20160716_121557_V06,6.264,0.180,279.212,434.275,10.410,-117.763,47.077,5204.847,67937.232,20160716_051557,479175,2,21069,2
1,KOTX20160717_121401_V06,3.275,0.092,288.309,186.295,14.002,-117.704,48.192,7000.790,57152.054,20160717_051401,479176,96,65021,4
1,KOTX20160717_121922_V06,8.625,0.061,288.068,186.508,20.844,-117.706,48.191,10421.895,57058.855,20160717_051922,479170,120,64804,11
1,KOTX20160719_124957_V06,37.039,0.073,295.971,406.193,23.773,-117.652,47.203,11886.507,53134.559,20160719_054957,479170,2,14849,1
1,KOTX20160721_120110_V06,-13.988,0.066,328.097,394.337,30.375,-117.440,47.256,15187.296,49215.933,20160721_050110,479173,0,19637,0
1,KOTX20160721_121054_V06,-4.254,0.059,319.379,385.031,36.513,-117.498,47.298,18256.593,43605.798,20160721_051054,479176,0,19211,0
13,KOTX20160722_121907_V06,2.815,0.079,121.445,294.403,20.272,-118.815,47.700,10135.970,89321.200,20160722_051907,479166,118,64105,15
13,KOTX20160722_122427_V06,8.148,0.323,122.002,292.371,27.556,-118.812,47.709,13778.191,89080.832,20160722_052427,479168,72,69154,2
8,KOTX20160722_120239_V06,-13.652,0.083,212.376,390.109,16.914,-118.205,47.274,8456.799,62844.291,20160722_050239,479168,207,61795,2
22,KOTX20160722_132652_V06,70.565,0.136,349.207,268.208,22.298,-117.297,47.823,11149.197,29291.766,20160722_062652,479165,339,80108,44
1,KOTX20160727_122457_V06,2.686,0.083,307.685,364.595,20.439,-117.575,47.390,10219.746,32525.143,20160727_052457,479171,15,23109,15
1,KOTX20160729_123841_V06,13.944,0.096,347.249,168.868,35.477,-117.308,48.270,17738.686,69692.346,20160729_053841,479168,11,24010,10
2,KOTX20160802_123916_V06,9.455,0.090,349.546,168.512,32.225,-117.292,48.271,16112.511,70256.491,20160802_053916,479168,4,22965,4
