track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KGLD20200604-1,KGLD20200604_110828_V06,0,0.483,1.200,6411,0,144081.303,468,0,112464.054
KGLD20200604-1,KGLD20200604_110828_V06,2,0.879,1.200,6414,0,11353.520,410,0,4744.522
KGLD20200604-1,KGLD20200604_110828_V06,4,1.318,1.200,6412,0,3373.564,238,0,2174.928
KGLD20200604-1,KGLD20200604_110828_V06,6,1.802,1.200,3201,0,292.989,22,0,136.241
KGLD20200604-1,KGLD20200604_110828_V06,7,2.417,1.200,3203,0,230.266,23,0,119.242
KGLD20200604-1,KGLD20200604_110828_V06,8,3.120,1.200,3202,0,405.733,31,0,202.805
KGLD20200605-2,KGLD20200605_123022_V06,0,0.483,1.200,4099,0,37419.634,271,0,8262.779
KGLD20200605-2,KGLD20200605_123022_V06,2,0.879,1.200,4098,0,95715.346,516,0,7563.059
KGLD20200605-2,KGLD20200605_123022_V06,4,1.318,1.200,4097,0,253313.314,805,0,1117.560
KGLD20200607-3,KGLD20200607_121951_V06,0,0.483,1.200,3567,10,125665.256,31,2,85507.397
KGLD20200607-3,KGLD20200607_121951_V06,2,1.494,1.200,3573,0,309.067,636,0,253.085
KGLD20200607-3,KGLD20200607_121951_V06,4,2.505,1.200,3580,0,377.757,1649,0,147.364
KGLD20200607-3,KGLD20200607_121951_V06,6,3.516,1.200,1797,0,275.852,1224,0,58.721
KGLD20200607-3,KGLD20200607_121951_V06,7,4.482,1.200,1800,0,45.826,355,0,15.663
KGLD20200607-3,KGLD20200607_122928_V06,0,0.483,1.200,11936,0,85770.035,18,0,85620.240
KGLD20200607-3,KGLD20200607_122928_V06,2,1.494,1.200,11956,0,957.141,3344,0,676.226
KGLD20200607-3,KGLD20200607_122928_V06,4,2.505,1.200,11958,0,1259.531,5442,0,399.830
KGLD20200607-3,KGLD20200607_122928_V06,6,3.516,1.200,5987,0,483.462,2683,0,132.773
KGLD20200607-3,KGLD20200607_122928_V06,7,4.482,1.200,5989,0,265.709,1926,0,42.534
KGLD20200607-1,KGLD20200607_112757_V06,0,0.483,1.200,1130,4,71231.625,47,4,71102.760
