track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KLIX20140601_101449_V06,-43.121,0.052,311.469,208.556,33.560,-89.765,30.749,16779.808,46079.987,20140601_051449,479178,154,75563,0
9,KLIX20140601_105732_V06,-0.405,0.394,305.463,113.521,23.757,-89.797,31.178,11878.395,93279.396,20140601_055732,479178,561,68653,1
16,KLIX20140601_114946_V06,51.829,0.095,245.101,291.501,13.959,-90.111,30.375,6979.517,27776.276,20140601_064946,479175,1486,76391,0
7,KLIX20140602_112425_V06,26.696,0.082,30.843,431.302,43.883,-91.216,29.737,21941.582,149737.902,20140602_062425,479186,1347,88268,9
7,KLIX20140602_113013_V06,32.496,0.113,29.792,429.261,49.419,-91.222,29.746,24709.690,149767.011,20140602_063013,479185,1162,87843,5
7,KLIX20140602_113600_V06,38.279,0.113,29.781,426.895,52.489,-91.222,29.757,26244.445,149265.162,20140602_063600,479186,883,86699,4
7,KLIX20140602_114148_V06,44.079,0.072,31.936,414.607,53.285,-91.212,29.812,26642.691,145768.043,20140602_064148,479186,890,87030,2
5,KLIX20140602_103554_V06,-21.821,0.064,297.914,326.045,11.571,-89.836,30.219,5785.389,13064.207,20140602_053554,479176,2309,77517,10
2,KLIX20140603_104553_V06,-11.644,0.119,274.118,345.681,10.439,-89.960,30.131,5219.677,26251.633,20140603_054553,479174,1029,134839,2
2,KLIX20140603_105141_V06,-5.844,0.114,273.681,345.684,16.778,-89.962,30.131,8389.079,26361.615,20140603_055141,479187,1191,142435,1
6,KLIX20140603_112835_V06,31.056,0.071,489.607,232.898,28.390,-88.836,30.636,14195.175,100565.118,20140603_062835,479180,1382,152460,2
6,KLIX20140603_113424_V06,36.873,-1.000,489.607,232.898,37.639,-88.836,30.636,18819.425,100565.118,20140603_063424,479183,1365,153607,0
6,KLIX20140603_114011_V06,42.656,0.134,485.451,232.197,28.848,-88.858,30.639,14424.198,98728.465,20140603_064011,479173,1341,154542,1
6,KLIX20140604_115729_V06,60.126,0.150,33.634,433.772,50.577,-91.202,29.726,25288.410,149034.933,20140604_065729,479185,3,50357,0
6,KLIX20140604_120709_V06,69.793,0.328,34.364,432.765,59.552,-91.198,29.731,29775.802,148483.449,20140604_070709,479179,0,48717,0
6,KLIX20140604_121648_V06,79.443,0.448,34.025,422.748,57.126,-91.201,29.776,28563.160,146466.527,20140604_071648,479183,0,47543,0
6,KLIX20140604_122626_V06,89.076,0.436,32.887,411.171,55.033,-91.207,29.828,27516.728,144662.037,20140604_072626,479170,3,45547,3
3,KLIX20140604_102820_V06,-29.024,0.134,286.968,424.826,23.546,-89.893,29.774,11772.869,62752.123,20140604_052820,479182,0,33209,0
3,KLIX20140604_103800_V06,-19.357,0.133,287.650,423.211,34.798,-89.889,29.781,17398.957,61914.405,20140604_053800,479181,3,32753,2
