track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KUDX20150601-2,KUDX20150601_121702_V06,0,0.483,1.200,2674,0,100389.437,542,0,281.546
KUDX20150601-2,KUDX20150601_121702_V06,2,1.494,1.200,2681,0,249563.322,802,0,119.689
KUDX20150601-2,KUDX20150601_122640_V06,0,0.483,1.200,5915,0,140830.034,790,0,321.706
KUDX20150601-2,KUDX20150601_122640_V06,2,1.494,1.200,5924,0,272835.185,1325,0,387.207
KUDX20150601-1,KUDX20150601_111910_V06,0,0.483,1.200,15644,0,89441.570,543,0,85023.629
KUDX20150601-1,KUDX20150601_111910_V06,2,1.494,1.200,15655,0,1064.669,3013,0,727.683
KUDX20150601-1,KUDX20150601_111910_V06,4,2.505,1.200,15653,0,87.231,2047,0,47.815
KUDX20150601-1,KUDX20150601_111910_V06,6,3.516,1.200,7839,0,29.890,166,0,20.840
KUDX20150601-1,KUDX20150601_111910_V06,7,4.482,1.200,7853,0,17.578,99,0,13.579
KUDX20150602-2,KUDX20150602_113926_V06,0,0.483,1.200,16923,3,50567.769,3489,0,37381.508
KUDX20150602-2,KUDX20150602_113926_V06,2,1.450,1.200,16924,0,17075.687,5479,0,11527.447
KUDX20150602-2,KUDX20150602_113926_V06,4,2.417,1.200,8472,0,16493.999,1527,0,11771.185
KUDX20150602-2,KUDX20150602_113926_V06,5,3.384,1.200,8478,0,4351.991,916,0,3037.965
KUDX20150602-2,KUDX20150602_113926_V06,6,4.307,1.200,8490,0,1221.421,422,0,884.833
KUDX20150602-2,KUDX20150602_113926_V06,7,6.021,1.200,8507,0,54.992,107,0,27.571
KUDX20150603-1,KUDX20150603_113032_V06,0,0.483,1.200,20787,0,717.250,6484,0,561.583
KUDX20150603-1,KUDX20150603_113032_V06,2,1.494,1.200,20793,0,24.644,3937,0,14.992
KUDX20150603-1,KUDX20150603_113032_V06,4,2.505,1.200,10401,0,23.079,1763,0,10.128
KUDX20150603-1,KUDX20150603_113032_V06,5,3.516,1.200,10408,0,10.433,1512,0,6.476
KUDX20150603-1,KUDX20150603_113032_V06,6,4.482,1.200,10425,0,11.827,1165,0,7.685
KUDX20150604-6,KUDX20150604_112808_V06,0,0.483,1.200,11818,0,11970286.141,8709,0,81213.469
KUDX20150604-6,KUDX20150604_112808_V06,2,0.879,1.200,11815,0,10294116.652,9141,0,28789.045
KUDX20150604-6,KUDX20150604_113241_V06,0,0.483,1.200,14119,0,12438639.523,9290,0,62853.156
KUDX20150604-6,KUDX20150604_113241_V06,2,0.879,1.200,14120,0,9138794.539,9658,0,38727.198
KUDX20150605-1,KUDX20150605_114042_V06,0,0.483,1.200,12215,0,9103.219,2110,0,6866.514
KUDX20150605-1,KUDX20150605_114042_V06,2,1.494,1.200,12217,0,78.980,55,0,39.948
KUDX20150605-1,KUDX20150605_114042_V06,4,2.505,1.200,6118,0,173.875,214,0,100.637
KUDX20150605-1,KUDX20150605_114042_V06,5,3.516,1.200,6124,0,19.606,30,0,15.434
KUDX20150605-1,KUDX20150605_114042_V06,6,4.482,1.200,6132,0,11.061,0,0,11.061
KUDX20150608-8,KUDX20150608_121500_V06,0,0.483,1.200,590,0,10495.887,5,0,10335.166
KUDX20150608-8,KUDX20150608_121500_V06,2,1.494,1.200,589,0,64.332,199,0,44.910
KUDX20150608-8,KUDX20150608_121500_V06,4,2.505,1.200,589,0,3.079,14,0,1.947
KUDX20150608-8,KUDX20150608_121500_V06,6,3.516,1.200,296,0,0.183,0,0,0.183
KUDX20150608-8,KUDX20150608_121500_V06,7,4.482,1.200,297,0,0.201,0,0,0.201
KUDX20150608-8,KUDX20150608_122439_V06,0,0.483,1.200,2469,0,28121.339,14,0,27971.156
KUDX20150608-8,KUDX20150608_122439_V06,2,1.494,1.200,2470,0,128.272,932,0,79.194
KUDX20150608-8,KUDX20150608_122439_V06,4,2.505,1.200,2475,0,5.190,49,0,2.234
KUDX20150608-8,KUDX20150608_122439_V06,6,3.516,1.200,1232,0,1.883,6,0,1.806
KUDX20150608-8,KUDX20150608_122439_V06,7,4.482,1.200,1239,0,1.216,3,0,1.124
KUDX20150608-8,KUDX20150608_123418_V06,0,0.483,1.200,10008,16,227857.849,306,12,206975.986
KUDX20150608-8,KUDX20150608_123418_V06,2,1.494,1.200,10016,0,1796.638,2228,0,1490.250
KUDX20150608-8,KUDX20150608_123418_V06,4,2.505,1.200,10034,0,293.912,1101,0,189.949
KUDX20150608-8,KUDX20150608_123418_V06,6,3.516,1.200,5017,0,27.008,178,0,20.302
KUDX20150608-8,KUDX20150608_123418_V06,7,4.482,1.200,5021,0,19.273,157,0,12.446
KUDX20150608-9,KUDX20150608_121500_V06,0,0.483,1.200,1175,4,78137.126,31,2,62234.756
KUDX20150608-9,KUDX20150608_121500_V06,2,1.494,1.200,1183,0,58.701,322,0,18.135
KUDX20150608-9,KUDX20150608_121500_V06,4,2.505,1.200,1182,0,4.132,22,0,2.703
KUDX20150608-9,KUDX20150608_121500_V06,6,3.516,1.200,592,0,3.480,22,0,1.413
KUDX20150608-9,KUDX20150608_121500_V06,7,4.482,1.200,594,0,3.753,21,0,2.538
KUDX20150608-9,KUDX20150608_122439_V06,0,0.483,1.200,3792,0,64408.125,126,0,63055.916
KUDX20150608-9,KUDX20150608_122439_V06,2,1.494,1.200,3787,0,199.549,1000,0,126.207
KUDX20150608-9,KUDX20150608_122439_V06,4,2.505,1.200,3797,0,13.595,119,0,7.200
KUDX20150608-9,KUDX20150608_122439_V06,6,3.516,1.200,1903,0,13.100,44,0,11.257
KUDX20150608-9,KUDX20150608_122439_V06,7,4.482,1.200,1905,0,11.209,34,0,8.232
KUDX20150608-1,KUDX20150608_105521_V06,0,0.483,1.200,600,0,736.074,90,0,665.577
KUDX20150608-1,KUDX20150608_105521_V06,2,1.494,1.200,599,0,19.363,28,0,10.070
KUDX20150608-1,KUDX20150608_105521_V06,4,2.505,1.200,607,0,9.276,26,0,4.479
KUDX20150608-2,KUDX20150608_111710_V06,0,0.483,1.200,594,0,202.673,122,0,166.384
KUDX20150608-2,KUDX20150608_111710_V06,2,1.494,1.200,595,0,12.872,41,0,11.438
KUDX20150608-2,KUDX20150608_111710_V06,4,2.505,1.200,597,0,0.824,10,0,0.518
KUDX20150608-2,KUDX20150608_111710_V06,6,3.516,1.200,301,0,1.311,14,0,0.515
KUDX20150608-2,KUDX20150608_111710_V06,7,4.482,1.200,300,0,0.870,2,0,0.811
KUDX20150608-3,KUDX20150608_112648_V06,0,0.483,1.200,336,0,110240.205,0,0,110240.205
KUDX20150608-3,KUDX20150608_112648_V06,2,1.494,1.200,335,0,42.091,119,0,20.711
KUDX20150608-3,KUDX20150608_112648_V06,4,2.505,1.200,334,0,0.440,8,0,0.304
KUDX20150608-3,KUDX20150608_112648_V06,6,3.516,1.200,168,0,0.562,6,0,0.330
KUDX20150608-3,KUDX20150608_112648_V06,7,4.482,1.200,166,0,0.724,2,0,0.599
KUDX20150608-6,KUDX20150608_115543_V06,0,0.483,1.200,891,2,56980.868,37,0,28895.032
KUDX20150608-6,KUDX20150608_115543_V06,2,1.494,1.200,892,0,82.081,288,0,38.890
KUDX20150608-6,KUDX20150608_115543_V06,4,2.505,1.200,894,0,9.586,73,0,2.663
KUDX20150608-6,KUDX20150608_115543_V06,6,3.516,1.200,449,0,10.343,30,0,8.247
KUDX20150608-6,KUDX20150608_115543_V06,7,4.482,1.200,449,0,4.014,30,0,2.315
KUDX20150608-7,KUDX20150608_120522_V06,0,0.483,1.200,1669,0,11346.092,44,0,11272.278
KUDX20150608-7,KUDX20150608_120522_V06,2,1.494,1.200,1669,0,235.902,59,0,106.562
KUDX20150613-1,KUDX20150613_100756_V06,0,0.483,1.200,666,0,50559.973,55,0,50121.836
KUDX20150613-1,KUDX20150613_100756_V06,2,0.879,1.200,666,0,14079.374,58,0,13441.274
KUDX20150613-1,KUDX20150613_100756_V06,4,1.318,1.200,669,0,2350.907,114,0,1817.966
KUDX20150613-1,KUDX20150613_100756_V06,8,1.802,1.200,333,0,37.245,5,0,22.774
KUDX20150613-1,KUDX20150613_100756_V06,9,2.417,1.200,334,0,32.907,2,0,21.899
KUDX20150613-1,KUDX20150613_100756_V06,10,3.120,1.200,334,0,10.034,2,0,6.589
KUDX20150613-1,KUDX20150613_100756_V06,11,3.999,1.200,335,0,42.755,5,0,29.221
KUDX20150614-2,KUDX20150614_101856_V06,0,0.483,1.200,15733,64,50356176.381,8450,2,7226530.090
KUDX20150614-2,KUDX20150614_101856_V06,2,0.879,1.200,15734,146,53079525.048,11032,5,9175873.867
KUDX20150614-2,KUDX20150614_101856_V06,4,1.318,1.200,15749,5,24748375.793,15244,0,1048143.652
KUDX20150614-2,KUDX20150614_101856_V06,6,1.802,1.200,7857,0,13934589.047,3004,0,6637020.144
KUDX20150616-4,KUDX20150616_104657_V06,0,0.483,1.200,11296,0,87008.289,1470,0,12030.156
KUDX20150616-4,KUDX20150616_104657_V06,2,0.879,1.200,11305,0,176964.590,2558,0,18223.994
KUDX20150616-4,KUDX20150616_104657_V06,4,1.318,1.200,11325,0,205538.951,2536,0,16003.042
KUDX20150616-4,KUDX20150616_105216_V06,0,0.483,1.200,15951,0,202861.877,2206,0,16598.299
KUDX20150616-4,KUDX20150616_105216_V06,2,0.879,1.200,15956,0,364130.904,3840,0,27277.169
KUDX20150616-4,KUDX20150616_105216_V06,4,1.318,1.200,15957,0,583956.699,4086,0,28475.311
KUDX20150616-4,KUDX20150616_105734_V06,0,0.483,1.200,18363,0,776944.498,2734,0,28729.958
KUDX20150616-4,KUDX20150616_105734_V06,2,0.879,1.200,18375,0,662006.821,4094,0,27585.962
KUDX20150616-4,KUDX20150616_105734_V06,4,1.318,1.200,18373,0,624331.064,4742,0,31104.345
KUDX20150616-3,KUDX20150616_104152_V06,0,0.483,1.200,4652,0,51902.049,536,0,5882.246
KUDX20150616-3,KUDX20150616_104152_V06,2,0.879,1.200,4653,0,85971.739,1179,0,9235.429
KUDX20150616-3,KUDX20150616_104152_V06,4,1.318,1.200,4655,0,98986.662,1498,0,9621.895
KUDX20150619-7,KUDX20150619_120908_V06,0,0.483,1.200,53,0,2553.738,35,0,1036.509
KUDX20150619-7,KUDX20150619_120908_V06,2,0.879,1.200,52,0,888.684,40,0,64.243
KUDX20150619-7,KUDX20150619_120908_V06,4,1.318,1.200,52,0,74.967,26,0,18.332
KUDX20150619-7,KUDX20150619_120908_V06,8,1.802,1.200,31,0,0.042,0,0,0.042
KUDX20150619-7,KUDX20150619_120908_V06,9,2.417,1.200,30,0,0.041,0,0,0.041
KUDX20150619-7,KUDX20150619_120908_V06,10,3.120,1.200,31,0,0.042,0,0,0.042
KUDX20150619-7,KUDX20150619_120908_V06,11,3.999,1.200,33,0,0.045,0,0,0.045
KUDX20150621-3,KUDX20150621_112611_V06,0,0.483,1.200,17189,0,68568.946,3850,0,18952.858
KUDX20150621-3,KUDX20150621_112611_V06,2,0.879,1.200,17192,0,72019.886,4996,0,6570.274
KUDX20150621-3,KUDX20150621_112611_V06,4,1.318,1.200,17196,0,83227.387,5766,0,2205.228
KUDX20150621-3,KUDX20150621_112611_V06,6,1.802,1.200,8606,0,78839.713,2025,0,786.523
KUDX20150621-3,KUDX20150621_112611_V06,7,2.417,1.200,8606,0,69592.595,1955,0,322.493
KUDX20150621-3,KUDX20150621_112611_V06,8,3.120,1.200,8618,0,61594.252,1970,0,644.164
KUDX20150621-3,KUDX20150621_112611_V06,9,3.999,1.200,8620,0,36152.354,1922,0,465.240
KUDX20150621-3,KUDX20150621_112611_V06,10,5.098,1.200,8637,0,26885.679,1726,0,228.206
KUDX20150621-3,KUDX20150621_112611_V06,11,6.416,1.200,8658,0,4447.607,1153,0,238.622
KUDX20150621-3,KUDX20150621_112931_V06,0,0.483,1.200,22211,0,86308.899,4822,0,29672.197
KUDX20150621-3,KUDX20150621_112931_V06,2,0.879,1.200,22216,0,69957.688,6117,0,7874.729
KUDX20150621-3,KUDX20150621_112931_V06,4,1.318,1.200,22224,0,67607.757,6733,0,2886.620
KUDX20150621-3,KUDX20150621_112931_V06,6,1.802,1.200,11110,0,55741.541,2391,0,1066.162
KUDX20150621-3,KUDX20150621_112931_V06,7,2.417,1.200,11107,0,51604.164,2087,0,515.371
KUDX20150621-3,KUDX20150621_112931_V06,8,3.120,1.200,11115,0,62486.070,1984,0,954.655
KUDX20150621-3,KUDX20150621_112931_V06,9,3.999,1.200,11139,0,29587.606,2108,0,305.680
KUDX20150621-3,KUDX20150621_112931_V06,10,5.098,1.200,11146,0,22204.668,1802,0,335.935
KUDX20150621-3,KUDX20150621_112931_V06,11,6.416,1.200,11181,0,1855.724,1158,0,204.793
KUDX20150621-2,KUDX20150621_111046_V06,0,0.483,1.200,7344,0,38946.827,1308,0,21837.253
KUDX20150621-2,KUDX20150621_111046_V06,2,0.879,1.200,7337,0,26820.436,1512,0,13993.660
KUDX20150621-2,KUDX20150621_111046_V06,4,1.318,1.200,7338,0,11553.139,2189,0,2022.283
KUDX20150621-2,KUDX20150621_111046_V06,6,1.802,1.200,3671,0,3939.473,612,0,379.709
KUDX20150621-2,KUDX20150621_111046_V06,7,2.417,1.200,3678,0,2266.800,414,0,196.619
KUDX20150621-2,KUDX20150621_111046_V06,8,3.120,1.200,3676,0,2171.264,773,0,135.216
KUDX20150621-2,KUDX20150621_111046_V06,9,3.999,1.200,3685,0,7453.587,1090,0,959.550
KUDX20150621-2,KUDX20150621_111046_V06,10,5.098,1.200,3697,0,20900.330,1622,0,4313.498
KUDX20150621-2,KUDX20150621_111046_V06,11,6.416,1.200,3699,0,3065.730,1323,0,119.535
KUDX20150623-4,KUDX20150623_120435_V06,0,0.483,1.200,866,0,39614.815,101,0,38337.274
KUDX20150623-4,KUDX20150623_120435_V06,2,0.879,1.200,867,0,10976.451,130,0,10284.975
KUDX20150623-4,KUDX20150623_120435_V06,4,1.318,1.200,867,0,714.477,126,0,374.160
KUDX20150623-4,KUDX20150623_120435_V06,6,1.802,1.200,437,0,27.147,0,0,27.147
KUDX20150623-4,KUDX20150623_120435_V06,7,2.417,1.200,433,0,8.202,0,0,8.202
KUDX20150623-4,KUDX20150623_120435_V06,8,3.120,1.200,436,0,32.889,0,0,32.889
KUDX20150623-4,KUDX20150623_120435_V06,11,3.999,1.200,438,0,33.781,0,0,33.781
KUDX20150624-6,KUDX20150624_112322_V06,0,0.483,1.200,11362,183,2101085.230,5355,6,116631.650
KUDX20150624-6,KUDX20150624_112322_V06,2,0.879,1.200,11363,162,2029945.142,5747,3,79203.170
KUDX20150624-6,KUDX20150624_112322_V06,4,1.318,1.200,11361,135,1747635.801,5506,0,74761.369
KUDX20150624-6,KUDX20150624_112322_V06,6,1.802,1.200,5670,53,1600314.129,2732,0,8684.105
KUDX20150624-6,KUDX20150624_112322_V06,7,2.417,1.200,5675,63,1594011.417,2255,0,10745.836
KUDX20150624-6,KUDX20150624_112322_V06,8,3.120,1.200,5684,85,1568781.474,1989,0,13498.795
KUDX20150624-6,KUDX20150624_112322_V06,11,3.999,1.200,5697,74,1188994.833,1802,0,7123.252
KUDX20150624-6,KUDX20150624_112322_V06,12,5.098,1.200,5709,24,898506.906,1764,0,1408.620
KUDX20150624-6,KUDX20150624_112322_V06,13,6.416,1.200,5725,26,885983.441,1816,0,848.848
KUDX20150624-6,KUDX20150624_112322_V06,14,7.998,1.200,5740,8,684485.033,1990,0,453.146
KUDX20150627-2,KUDX20150627_111450_V06,0,0.483,1.200,3015,0,17510.681,257,0,12994.436
KUDX20150627-2,KUDX20150627_111450_V06,2,1.494,1.200,3025,0,224.606,11,0,44.450
KUDX20150627-2,KUDX20150627_112428_V06,0,0.483,1.200,6110,0,16504.053,573,0,10202.490
KUDX20150627-2,KUDX20150627_112428_V06,2,1.494,1.200,6121,0,176.918,9,0,88.367
KUDX20150627-2,KUDX20150627_113406_V06,0,0.483,1.200,6553,0,11678.946,496,0,8180.237
KUDX20150627-2,KUDX20150627_113406_V06,2,1.494,1.200,6561,0,38.128,0,0,38.128
KUDX20150627-1,KUDX20150627_105535_V06,0,0.483,1.200,1246,0,3816.242,43,0,3382.999
KUDX20150627-1,KUDX20150627_105535_V06,2,1.494,1.200,1244,0,10.546,1,0,6.685
KUDX20150630-3,KUDX20150630_112252_V06,0,0.483,1.200,3374,0,816200.920,1934,0,44447.317
KUDX20150630-3,KUDX20150630_112252_V06,2,0.879,1.200,3367,0,1549293.807,2740,0,50867.107
KUDX20150630-3,KUDX20150630_112650_V06,0,0.483,1.200,4946,0,1285586.201,2674,0,63328.360
KUDX20150630-3,KUDX20150630_112650_V06,2,0.879,1.200,4951,0,2240580.428,3797,0,74057.200
KUDX20150630-3,KUDX20150630_113047_V06,0,0.483,1.200,5393,0,1166165.472,2731,0,67208.222
KUDX20150630-3,KUDX20150630_113047_V06,2,0.879,1.200,5394,0,2159198.007,4156,0,70871.819
KUDX20150630-3,KUDX20150630_113444_V06,0,0.483,1.200,6539,0,1358105.835,2944,0,69593.592
KUDX20150630-3,KUDX20150630_113444_V06,2,0.879,1.200,6539,0,2334694.044,4780,0,84521.703
KUDX20150630-4,KUDX20150630_120224_V06,0,0.483,1.200,7693,0,3987190.995,4800,0,130611.008
KUDX20150630-4,KUDX20150630_120224_V06,2,0.879,1.200,7702,0,5386886.052,5408,0,74933.670
KUDX20150630-4,KUDX20150630_120621_V06,0,0.483,1.200,10062,0,5684107.761,5416,0,244631.632
KUDX20150630-4,KUDX20150630_120621_V06,2,0.879,1.200,10070,0,6658550.958,6139,0,89488.689
KUDX20150630-4,KUDX20150630_121018_V06,0,0.483,1.200,10761,0,7718440.362,5372,0,472670.852
KUDX20150630-4,KUDX20150630_121018_V06,2,0.879,1.200,10775,0,7062372.866,6297,0,129086.309
KUDX20150630-2,KUDX20150630_103122_V06,0,0.483,1.200,4995,0,16279.554,142,0,1375.904
KUDX20150630-2,KUDX20150630_103122_V06,2,0.879,1.200,4993,0,47549.999,443,0,5205.850
KUDX20150630-2,KUDX20150630_103122_V06,4,1.318,1.200,5002,0,142359.842,1556,0,14989.676
KUDX20150703-1,KUDX20150703_103516_V06,0,0.483,1.200,2454,0,4465.588,312,0,3993.303
KUDX20150703-1,KUDX20150703_103516_V06,2,1.494,1.200,2454,0,16.493,21,0,12.548
KUDX20150703-1,KUDX20150703_103516_V06,4,2.505,1.200,2456,0,2.206,0,0,2.206
KUDX20150703-1,KUDX20150703_103516_V06,6,3.516,1.200,1225,0,2.202,0,0,2.202
KUDX20150704-9,KUDX20150704_112132_V06,0,0.483,1.200,5033,0,833207.488,1752,0,30617.260
KUDX20150704-9,KUDX20150704_112132_V06,2,0.879,1.200,5039,4,765645.953,1736,0,4751.290
KUDX20150704-9,KUDX20150704_112132_V06,4,1.318,1.200,5038,6,900418.402,1411,0,278.508
KUDX20150704-9,KUDX20150704_112132_V06,8,1.802,1.200,2520,3,996795.215,587,0,8688.471
KUDX20150704-9,KUDX20150704_112132_V06,9,2.417,1.200,2524,0,427031.123,548,0,5648.292
KUDX20150704-9,KUDX20150704_112132_V06,10,3.120,1.200,2523,0,191858.670,453,0,530.195
KUDX20150704-9,KUDX20150704_112542_V06,0,0.483,1.200,7704,5,780217.236,2243,0,56281.450
KUDX20150704-9,KUDX20150704_112542_V06,2,0.879,1.200,7708,10,651923.357,2133,0,11417.027
KUDX20150704-9,KUDX20150704_112542_V06,4,1.318,1.200,7704,7,631550.780,1687,0,1138.809
KUDX20150704-9,KUDX20150704_112542_V06,8,1.802,1.200,3842,3,709153.081,720,0,5547.341
KUDX20150704-9,KUDX20150704_112542_V06,9,2.417,1.200,3850,0,492144.336,660,0,8762.426
KUDX20150704-9,KUDX20150704_112542_V06,10,3.120,1.200,3862,0,139705.795,497,0,730.932
KUDX20150704-10,KUDX20150704_112542_V06,0,0.483,1.200,2482,0,331937.471,596,0,5556.965
KUDX20150704-10,KUDX20150704_112542_V06,2,0.879,1.200,2475,0,241597.055,591,0,1333.845
KUDX20150704-10,KUDX20150704_112542_V06,4,1.318,1.200,2481,0,105059.454,489,0,2246.122
KUDX20150704-10,KUDX20150704_112542_V06,8,1.802,1.200,1250,0,34569.544,137,0,2532.291
KUDX20150704-10,KUDX20150704_112952_V06,0,0.483,1.200,3639,0,154522.928,716,0,11444.929
KUDX20150704-10,KUDX20150704_112952_V06,2,0.879,1.200,3652,0,149789.915,612,0,2639.838
KUDX20150704-10,KUDX20150704_112952_V06,4,1.318,1.200,3644,0,83716.406,535,0,2628.635
KUDX20150704-10,KUDX20150704_112952_V06,8,1.802,1.200,1893,0,53549.895,212,0,3736.313
KUDX20150704-10,KUDX20150704_113410_V06,0,0.483,1.200,2716,0,119482.786,601,0,3153.656
KUDX20150704-10,KUDX20150704_113410_V06,2,0.879,1.200,2719,0,202103.928,626,0,1745.189
KUDX20150704-10,KUDX20150704_113410_V06,4,1.318,1.200,2718,0,105393.249,546,0,3263.912
KUDX20150704-10,KUDX20150704_113410_V06,8,1.802,1.200,1324,0,31546.119,139,0,1553.300
KUDX20150704-10,KUDX20150704_113828_V06,0,0.483,1.200,4252,0,170776.371,661,0,6849.252
KUDX20150704-10,KUDX20150704_113828_V06,2,0.879,1.200,4250,0,155531.924,623,0,2447.873
KUDX20150704-10,KUDX20150704_113828_V06,4,1.318,1.200,4251,0,99478.943,642,0,6489.359
KUDX20150704-10,KUDX20150704_113828_V06,8,1.802,1.200,2120,0,61294.119,297,0,3099.623
KUDX20150704-10,KUDX20150704_114246_V06,0,0.483,1.200,2435,0,130559.221,594,0,5114.133
KUDX20150704-10,KUDX20150704_114246_V06,2,0.879,1.200,2427,0,152081.728,655,0,2565.274
KUDX20150704-10,KUDX20150704_114246_V06,4,1.318,1.200,2431,0,95141.254,606,0,4949.505
KUDX20150704-10,KUDX20150704_114246_V06,8,1.802,1.200,1211,0,11384.858,122,0,2070.304
KUDX20150704-10,KUDX20150704_114704_V06,0,0.483,1.200,3723,0,112590.843,663,0,8197.092
KUDX20150704-10,KUDX20150704_114704_V06,2,0.879,1.200,3719,0,144830.790,675,0,5382.032
KUDX20150704-10,KUDX20150704_114704_V06,4,1.318,1.200,3735,0,91382.384,645,0,7820.138
KUDX20150704-10,KUDX20150704_114704_V06,8,1.802,1.200,1865,0,21617.398,128,0,4804.019
KUDX20150704-16,KUDX20150704_114704_V06,0,0.483,1.200,2024,0,86558.521,655,0,20491.472
KUDX20150704-16,KUDX20150704_114704_V06,2,0.879,1.200,2024,0,73855.466,938,0,1287.624
KUDX20150704-16,KUDX20150704_114704_V06,4,1.318,1.200,2029,0,87259.460,906,0,252.632
KUDX20150704-16,KUDX20150704_114704_V06,8,1.802,1.200,1012,0,85928.208,386,0,994.976
KUDX20150704-16,KUDX20150704_114704_V06,9,2.417,1.200,1018,0,39149.525,390,0,1489.627
KUDX20150704-16,KUDX20150704_114704_V06,10,3.120,1.200,1018,0,2712.623,85,0,225.386
KUDX20150704-16,KUDX20150704_115123_V06,0,0.483,1.200,3881,0,81666.753,1160,0,36151.670
KUDX20150704-16,KUDX20150704_115123_V06,2,0.879,1.200,3885,0,49262.112,1187,0,3280.526
KUDX20150704-16,KUDX20150704_115123_V06,4,1.318,1.200,3887,0,66495.881,1094,0,452.397
KUDX20150704-16,KUDX20150704_115123_V06,8,1.802,1.200,1944,0,85374.967,481,0,2631.347
KUDX20150704-16,KUDX20150704_115123_V06,9,2.417,1.200,1951,0,34912.423,432,0,2052.178
KUDX20150704-16,KUDX20150704_115123_V06,10,3.120,1.200,1953,0,3260.077,115,0,570.135
KUDX20150704-20,KUDX20150704_115123_V06,0,0.483,1.200,357,0,31923.853,120,0,7910.549
KUDX20150704-20,KUDX20150704_115123_V06,2,0.879,1.200,359,0,37725.429,218,0,825.380
KUDX20150704-20,KUDX20150704_115123_V06,4,1.318,1.200,358,0,49846.460,156,0,18.096
KUDX20150704-20,KUDX20150704_115123_V06,8,1.802,1.200,178,0,16952.900,34,0,47.265
KUDX20150704-20,KUDX20150704_115123_V06,9,2.417,1.200,181,0,3334.241,23,0,111.422
KUDX20150704-20,KUDX20150704_115123_V06,10,3.120,1.200,180,0,560.228,24,0,69.992
KUDX20150704-20,KUDX20150704_115123_V06,11,3.999,1.200,181,0,0.326,0,0,0.326
KUDX20150705-1,KUDX20150705_113354_V06,0,0.483,1.200,1410,0,76203.978,419,0,41723.202
KUDX20150705-1,KUDX20150705_113354_V06,2,0.879,1.200,1413,0,40738.353,390,0,18699.898
KUDX20150705-1,KUDX20150705_113354_V06,4,1.318,1.200,1413,0,719.058,46,0,365.841
KUDX20150705-1,KUDX20150705_113354_V06,8,1.802,1.200,690,0,2.648,0,0,2.648
KUDX20150705-1,KUDX20150705_113354_V06,9,2.417,1.200,684,0,2.624,0,0,2.624
KUDX20150705-1,KUDX20150705_113751_V06,0,0.483,1.200,2899,0,98075.176,823,0,54581.135
KUDX20150705-1,KUDX20150705_113751_V06,2,0.879,1.200,2903,0,45482.107,677,0,20679.513
KUDX20150705-1,KUDX20150705_113751_V06,4,1.318,1.200,2903,0,2287.365,127,0,1004.045
KUDX20150705-1,KUDX20150705_113751_V06,8,1.802,1.200,1510,0,5.793,0,0,5.793
KUDX20150705-1,KUDX20150705_113751_V06,9,2.417,1.200,1500,0,5.762,0,0,5.762
KUDX20150705-1,KUDX20150705_114155_V06,0,0.483,1.200,5037,0,108973.015,1426,0,66566.455
KUDX20150705-1,KUDX20150705_114155_V06,2,0.879,1.200,5045,0,37810.164,988,0,17426.212
KUDX20150705-1,KUDX20150705_114155_V06,4,1.318,1.200,5049,0,1087.202,90,0,421.028
