track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KDFX20190601-1,KDFX20190601_113947_V06,0,0.483,1.200,11635,0,23068.637,337,0,7794.876
KDFX20190601-1,KDFX20190601_113947_V06,2,0.879,1.200,11623,0,103555.757,1965,0,25040.104
KDFX20190601-1,KDFX20190601_113947_V06,4,1.318,1.200,11635,0,63230.237,1385,0,12308.451
KDFX20190601-1,KDFX20190601_114604_V06,0,0.483,1.200,14774,0,18123.028,282,0,6044.256
KDFX20190601-1,KDFX20190601_114604_V06,2,0.879,1.200,14789,0,114065.279,2230,0,27026.129
KDFX20190601-1,KDFX20190601_114604_V06,4,1.318,1.200,14790,0,57902.764,1614,0,13304.238
KDFX20190601-2,KDFX20190601_115219_V06,0,0.483,1.200,38178,21,1237890.593,9730,15,41689.123
KDFX20190601-2,KDFX20190601_115219_V06,2,0.879,1.200,38180,4,1400459.373,11313,4,18708.518
KDFX20190601-2,KDFX20190601_115219_V06,4,1.318,1.200,38190,1,1716161.199,15061,1,4933.835
KDFX20190601-2,KDFX20190601_115219_V06,8,1.802,1.200,19104,0,2454718.555,8393,0,1542.405
KDFX20190601-2,KDFX20190601_115219_V06,9,2.417,1.200,19112,0,3116133.299,8291,0,4716.808
KDFX20190601-2,KDFX20190601_115219_V06,10,3.120,1.200,19124,29,6762572.155,7121,2,1139858.525
KDFX20190601-2,KDFX20190601_115219_V06,11,3.999,1.200,19142,10,7063790.734,6338,0,261163.390
KDFX20190601-2,KDFX20190601_115219_V06,12,5.098,1.200,19177,0,3048984.148,7293,0,146.542
KDFX20190601-2,KDFX20190601_115219_V06,15,6.416,1.200,19232,0,2598958.856,8267,0,101.973
KDFX20190601-2,KDFX20190601_115219_V06,16,7.998,1.200,19295,0,1715432.636,10181,0,64.535
KDFX20190601-7,KDFX20190601_125118_V06,0,0.483,1.200,742,0,4678.462,63,0,4465.087
KDFX20190601-7,KDFX20190601_125118_V06,2,0.879,1.200,744,0,334.033,49,0,267.390
KDFX20190601-7,KDFX20190601_125118_V06,4,1.318,1.200,744,0,25.615,14,0,12.881
KDFX20190601-7,KDFX20190601_125118_V06,8,1.802,1.200,372,0,0.675,0,0,0.675
