filename,local_time
KABR20190601_094920_V06,20190601_044920
KABR20190601_100320_V06,20190601_050320
KABR20190601_101019_V06,20190601_051019
KABR20190601_101718_V06,20190601_051718
KABR20190601_102417_V06,20190601_052417
KABR20190601_103117_V06,20190601_053117
KABR20190601_103817_V06,20190601_053817
KABR20190601_104518_V06,20190601_054518
KABR20190601_105218_V06,20190601_055218
KABR20190601_110615_V06,20190601_060615
KABR20190601_111315_V06,20190601_061315
KABR20190601_112014_V06,20190601_062014
KABR20190601_112713_V06,20190601_062713
KABR20190601_113412_V06,20190601_063412
KABR20190601_114111_V06,20190601_064111
KABR20190601_114811_V06,20190601_064811
KABR20190601_120212_V06,20190601_070212
KABR20190601_120911_V06,20190601_070911
KABR20190601_121612_V06,20190601_071612
KABR20190602_094951_V06,20190602_044951
KABR20190602_100350_V06,20190602_050350
KABR20190602_101049_V06,20190602_051049
KABR20190602_101748_V06,20190602_051748
KABR20190602_102454_V06,20190602_052454
KABR20190602_103200_V06,20190602_053200
KABR20190602_103906_V06,20190602_053906
KABR20190602_104613_V06,20190602_054613
KABR20190602_110026_V06,20190602_060026
KABR20190602_110732_V06,20190602_060732
KABR20190602_111438_V06,20190602_061438
KABR20190602_112144_V06,20190602_062144
KABR20190602_112850_V06,20190602_062850
KABR20190602_113556_V06,20190602_063556
KABR20190602_114303_V06,20190602_064303
KABR20190602_115008_V06,20190602_065008
KABR20190602_120421_V06,20190602_070421
KABR20190602_121127_V06,20190602_071127
KABR20190603_100115_V06,20190603_050115
KABR20190603_100821_V06,20190603_050821
KABR20190603_101526_V06,20190603_051526
KABR20190603_102232_V06,20190603_052232
KABR20190603_102938_V06,20190603_052938
KABR20190603_103644_V06,20190603_053644
KABR20190603_104349_V06,20190603_054349
KABR20190603_105054_V06,20190603_055054
KABR20190603_110506_V06,20190603_060506
KABR20190603_111213_V06,20190603_061213
KABR20190603_111919_V06,20190603_061919
KABR20190603_112625_V06,20190603_062625
KABR20190603_113330_V06,20190603_063330
KABR20190603_114035_V06,20190603_064035
KABR20190603_114741_V06,20190603_064741
KABR20190603_120152_V06,20190603_070152
KABR20190603_120857_V06,20190603_070857
KABR20190603_121603_V06,20190603_071603
KABR20190604_094832_V06,20190604_044832
KABR20190604_095150_V06,20190604_045150
KABR20190604_095507_V06,20190604_045507
KABR20190604_100142_V06,20190604_050142
KABR20190604_100458_V06,20190604_050458
KABR20190604_100815_V06,20190604_050815
KABR20190604_101132_V06,20190604_051132
KABR20190604_101449_V06,20190604_051449
KABR20190604_101806_V06,20190604_051806
KABR20190604_102122_V06,20190604_052122
KABR20190604_102439_V06,20190604_052439
KABR20190604_102756_V06,20190604_052756
KABR20190604_103114_V06,20190604_053114
KABR20190604_103437_V06,20190604_053437
KABR20190604_103810_V06,20190604_053810
KABR20190604_104143_V06,20190604_054143
KABR20190604_104515_V06,20190604_054515
KABR20190604_104853_V06,20190604_054853
KABR20190604_105232_V06,20190604_055232
KABR20190604_105612_V06,20190604_055612
KABR20190604_110332_V06,20190604_060332
KABR20190604_110712_V06,20190604_060712
KABR20190604_111053_V06,20190604_061053
KABR20190604_111433_V06,20190604_061433
KABR20190604_111813_V06,20190604_061813
KABR20190604_112152_V06,20190604_062152
KABR20190604_112532_V06,20190604_062532
KABR20190604_112912_V06,20190604_062912
KABR20190604_113252_V06,20190604_063252
KABR20190604_113632_V06,20190604_063632
KABR20190604_114012_V06,20190604_064012
KABR20190604_114352_V06,20190604_064352
KABR20190604_114733_V06,20190604_064733
KABR20190604_115113_V06,20190604_065113
KABR20190604_115451_V06,20190604_065451
KABR20190604_120210_V06,20190604_070210
KABR20190604_120550_V06,20190604_070550
KABR20190604_120931_V06,20190604_070931
KABR20190604_121311_V06,20190604_071311
KABR20190604_121651_V06,20190604_071651
KABR20190605_100128_V06,20190605_050128
KABR20190605_101005_V06,20190605_051005
KABR20190605_101834_V06,20190605_051834
KABR20190605_102710_V06,20190605_052710
KABR20190605_103541_V06,20190605_053541
KABR20190605_104426_V06,20190605_054426
KABR20190605_110155_V06,20190605_060155
KABR20190605_111039_V06,20190605_061039
KABR20190605_111926_V06,20190605_061926
KABR20190605_112811_V06,20190605_062811
KABR20190605_113656_V06,20190605_063656
KABR20190605_114541_V06,20190605_064541
KABR20190605_120311_V06,20190605_070311
KABR20190605_121157_V06,20190605_071157
KABR20190606_094735_V06,20190606_044735
KABR20190606_095315_V06,20190606_045315
KABR20190606_100433_V06,20190606_050433
KABR20190606_101012_V06,20190606_051012
KABR20190606_101551_V06,20190606_051551
KABR20190606_102130_V06,20190606_052130
KABR20190606_102709_V06,20190606_052709
KABR20190606_103247_V06,20190606_053247
KABR20190606_103826_V06,20190606_053826
KABR20190606_104405_V06,20190606_054405
KABR20190606_104945_V06,20190606_054945
KABR20190606_110101_V06,20190606_060101
KABR20190606_110641_V06,20190606_060641
KABR20190606_111220_V06,20190606_061220
KABR20190606_111759_V06,20190606_061759
KABR20190606_112339_V06,20190606_062339
KABR20190606_112918_V06,20190606_062918
KABR20190606_113458_V06,20190606_063458
KABR20190606_114036_V06,20190606_064036
KABR20190606_114615_V06,20190606_064615
KABR20190606_115153_V06,20190606_065153
KABR20190606_120313_V06,20190606_070313
KABR20190606_120852_V06,20190606_070852
KABR20190606_121432_V06,20190606_071432
KABR20190607_094711_V06,20190607_044711
KABR20190607_095333_V06,20190607_045333
KABR20190607_100221_V06,20190607_050221
KABR20190607_100644_V06,20190607_050644
KABR20190607_101106_V06,20190607_051106
KABR20190607_101528_V06,20190607_051528
KABR20190607_101952_V06,20190607_051952
KABR20190607_102415_V06,20190607_052415
KABR20190607_102851_V06,20190607_052851
KABR20190607_103727_V06,20190607_053727
KABR20190607_104611_V06,20190607_054611
KABR20190607_110339_V06,20190607_060339
KABR20190607_111223_V06,20190607_061223
KABR20190607_112106_V06,20190607_062106
KABR20190607_112951_V06,20190607_062951
KABR20190607_113836_V06,20190607_063836
KABR20190607_114719_V06,20190607_064719
KABR20190607_120450_V06,20190607_070450
KABR20190607_121336_V06,20190607_071336
KABR20190608_094604_V06,20190608_044604
KABR20190608_100434_V06,20190608_050434
KABR20190608_101254_V06,20190608_051254
KABR20190608_102112_V06,20190608_052112
KABR20190608_102930_V06,20190608_052930
KABR20190608_103815_V06,20190608_053815
KABR20190608_104701_V06,20190608_054701
KABR20190608_110427_V06,20190608_060427
KABR20190608_110834_V06,20190608_060834
KABR20190608_111257_V06,20190608_061257
KABR20190608_111721_V06,20190608_061721
KABR20190608_112144_V06,20190608_062144
KABR20190608_112608_V06,20190608_062608
KABR20190608_113030_V06,20190608_063030
KABR20190608_113453_V06,20190608_063453
KABR20190608_113916_V06,20190608_063916
KABR20190608_114339_V06,20190608_064339
KABR20190608_114802_V06,20190608_064802
KABR20190608_115224_V06,20190608_065224
KABR20190608_120108_V06,20190608_070108
KABR20190608_120530_V06,20190608_070530
KABR20190608_120954_V06,20190608_070954
KABR20190608_121416_V06,20190608_071416
KABR20190609_094854_V06,20190609_044854
KABR20190609_100030_V06,20190609_050030
KABR20190609_100619_V06,20190609_050619
KABR20190609_101408_V06,20190609_051408
KABR20190609_101957_V06,20190609_051957
KABR20190609_102551_V06,20190609_052551
KABR20190609_103143_V06,20190609_053143
KABR20190609_103736_V06,20190609_053736
KABR20190609_104324_V06,20190609_054324
KABR20190609_104911_V06,20190609_054911
KABR20190609_110048_V06,20190609_060048
KABR20190609_110639_V06,20190609_060639
KABR20190609_111226_V06,20190609_061226
KABR20190609_111815_V06,20190609_061815
KABR20190609_112404_V06,20190609_062404
KABR20190609_112952_V06,20190609_062952
KABR20190609_113540_V06,20190609_063540
KABR20190609_114115_V06,20190609_064115
KABR20190609_114638_V06,20190609_064638
KABR20190609_115142_V06,20190609_065142
KABR20190609_120229_V06,20190609_070229
KABR20190609_120733_V06,20190609_070733
KABR20190609_121208_V06,20190609_071208
KABR20190610_094923_V06,20190610_044923
KABR20190610_100336_V06,20190610_050336
KABR20190610_101043_V06,20190610_051043
KABR20190610_101948_V06,20190610_051948
KABR20190610_102654_V06,20190610_052654
KABR20190610_103400_V06,20190610_053400
KABR20190610_104106_V06,20190610_054106
KABR20190610_104813_V06,20190610_054813
KABR20190610_110225_V06,20190610_060225
KABR20190610_110930_V06,20190610_060930
KABR20190610_111637_V06,20190610_061637
KABR20190610_112342_V06,20190610_062342
KABR20190610_112710_V06,20190610_062710
KABR20190610_113051_V06,20190610_063051
KABR20190610_113431_V06,20190610_063431
KABR20190610_113810_V06,20190610_063810
KABR20190610_114150_V06,20190610_064150
KABR20190610_114529_V06,20190610_064529
KABR20190610_114909_V06,20190610_064909
KABR20190610_115249_V06,20190610_065249
KABR20190610_120009_V06,20190610_070009
KABR20190610_120349_V06,20190610_070349
KABR20190610_120729_V06,20190610_070729
KABR20190610_121109_V06,20190610_071109
KABR20190610_121449_V06,20190610_071449
KABR20190611_094625_V06,20190611_044625
KABR20190611_100037_V06,20190611_050037
KABR20190611_100743_V06,20190611_050743
KABR20190611_101449_V06,20190611_051449
KABR20190611_102154_V06,20190611_052154
KABR20190611_103054_V06,20190611_053054
KABR20190611_103759_V06,20190611_053759
KABR20190611_104505_V06,20190611_054505
KABR20190611_105210_V06,20190611_055210
KABR20190611_110622_V06,20190611_060622
KABR20190611_111328_V06,20190611_061328
KABR20190611_112033_V06,20190611_062033
KABR20190611_112739_V06,20190611_062739
KABR20190611_113445_V06,20190611_063445
KABR20190611_114152_V06,20190611_064152
KABR20190611_114858_V06,20190611_064858
KABR20190611_120313_V06,20190611_070313
KABR20190611_121019_V06,20190611_071019
KABR20190612_094843_V06,20190612_044843
KABR20190612_100613_V06,20190612_050613
KABR20190612_101456_V06,20190612_051456
KABR20190612_101905_V06,20190612_051905
KABR20190612_102327_V06,20190612_052327
KABR20190612_102749_V06,20190612_052749
KABR20190612_103212_V06,20190612_053212
KABR20190612_103839_V06,20190612_053839
KABR20190612_104302_V06,20190612_054302
KABR20190612_104725_V06,20190612_054725
KABR20190612_105148_V06,20190612_055148
KABR20190612_110016_V06,20190612_060016
KABR20190612_110429_V06,20190612_060429
KABR20190612_110843_V06,20190612_060843
KABR20190612_111250_V06,20190612_061250
KABR20190612_111656_V06,20190612_061656
KABR20190612_112103_V06,20190612_062103
KABR20190612_112627_V06,20190612_062627
KABR20190612_113108_V06,20190612_063108
KABR20190612_113550_V06,20190612_063550
KABR20190612_114031_V06,20190612_064031
KABR20190612_114513_V06,20190612_064513
KABR20190612_114954_V06,20190612_064954
KABR20190612_115436_V06,20190612_065436
KABR20190612_120400_V06,20190612_070400
KABR20190612_120856_V06,20190612_070856
KABR20190612_121338_V06,20190612_071338
KABR20190613_094538_V06,20190613_044538
KABR20190613_095016_V06,20190613_045016
KABR20190613_100203_V06,20190613_050203
KABR20190613_100909_V06,20190613_050909
KABR20190613_101615_V06,20190613_051615
KABR20190613_102320_V06,20190613_052320
KABR20190613_103025_V06,20190613_053025
KABR20190613_103731_V06,20190613_053731
KABR20190613_104436_V06,20190613_054436
KABR20190613_110046_V06,20190613_060046
KABR20190613_110751_V06,20190613_060751
KABR20190613_111456_V06,20190613_061456
KABR20190613_112202_V06,20190613_062202
KABR20190613_112908_V06,20190613_062908
KABR20190613_113615_V06,20190613_063615
KABR20190613_114320_V06,20190613_064320
KABR20190613_115026_V06,20190613_065026
KABR20190613_120438_V06,20190613_070438
KABR20190613_121144_V06,20190613_071144
KABR20190614_095048_V06,20190614_045048
KABR20190614_100417_V06,20190614_050417
KABR20190614_101103_V06,20190614_051103
KABR20190614_101748_V06,20190614_051748
KABR20190614_102433_V06,20190614_052433
KABR20190614_103120_V06,20190614_053120
KABR20190614_103805_V06,20190614_053805
KABR20190614_104512_V06,20190614_054512
KABR20190614_110119_V06,20190614_060119
KABR20190614_110824_V06,20190614_060824
KABR20190614_111530_V06,20190614_061530
KABR20190614_112235_V06,20190614_062235
KABR20190615_100131_V06,20190615_050131
KABR20190615_101009_V06,20190615_051009
KABR20190615_101844_V06,20190615_051844
KABR20190615_102722_V06,20190615_052722
KABR20190615_103558_V06,20190615_053558
KABR20190615_104435_V06,20190615_054435
KABR20190615_105309_V06,20190615_055309
KABR20190615_110121_V06,20190615_060121
KABR20190615_110528_V06,20190615_060528
KABR20190615_110935_V06,20190615_060935
KABR20190615_111341_V06,20190615_061341
KABR20190615_111747_V06,20190615_061747
KABR20190615_112219_V06,20190615_062219
KABR20190615_112641_V06,20190615_062641
KABR20190615_113126_V06,20190615_063126
KABR20190615_113627_V06,20190615_063627
KABR20190615_114115_V06,20190615_064115
KABR20190615_114615_V06,20190615_064615
KABR20190615_115129_V06,20190615_065129
KABR20190615_120154_V06,20190615_070154
KABR20190615_120708_V06,20190615_070708
KABR20190615_121220_V06,20190615_071220
KABR20190616_094642_V06,20190616_044642
KABR20190616_100355_V06,20190616_050355
KABR20190616_101231_V06,20190616_051231
KABR20190616_101639_V06,20190616_051639
KABR20190616_102045_V06,20190616_052045
KABR20190616_102451_V06,20190616_052451
KABR20190616_102857_V06,20190616_052857
KABR20190616_103304_V06,20190616_053304
KABR20190616_103710_V06,20190616_053710
KABR20190616_104118_V06,20190616_054118
KABR20190616_104956_V06,20190616_054956
KABR20190616_110708_V06,20190616_060708
KABR20190616_111544_V06,20190616_061544
KABR20190616_112420_V06,20190616_062420
KABR20190616_113256_V06,20190616_063256
KABR20190616_114134_V06,20190616_064134
KABR20190616_115009_V06,20190616_065009
KABR20190616_120723_V06,20190616_070723
KABR20190617_095003_V06,20190617_045003
KABR20190617_100154_V06,20190617_050154
KABR20190617_100748_V06,20190617_050748
KABR20190617_101341_V06,20190617_051341
KABR20190617_101934_V06,20190617_051934
KABR20190617_102527_V06,20190617_052527
KABR20190617_103129_V06,20190617_053129
KABR20190617_103716_V06,20190617_053716
KABR20190617_104321_V06,20190617_054321
KABR20190617_104918_V06,20190617_054918
KABR20190617_110122_V06,20190617_060122
KABR20190617_110726_V06,20190617_060726
KABR20190617_111329_V06,20190617_061329
KABR20190617_111931_V06,20190617_061931
KABR20190617_112527_V06,20190617_062527
KABR20190617_113124_V06,20190617_063124
KABR20190617_113714_V06,20190617_063714
KABR20190617_114302_V06,20190617_064302
KABR20190617_114856_V06,20190617_064856
KABR20190617_120115_V06,20190617_070115
KABR20190617_120724_V06,20190617_070724
KABR20190617_121336_V06,20190617_071336
KABR20190618_094759_V06,20190618_044759
KABR20190618_100210_V06,20190618_050210
KABR20190618_100915_V06,20190618_050915
KABR20190618_101616_V06,20190618_051616
KABR20190618_102316_V06,20190618_052316
KABR20190618_103015_V06,20190618_053015
KABR20190618_103710_V06,20190618_053710
KABR20190618_104405_V06,20190618_054405
KABR20190618_105057_V06,20190618_055057
KABR20190618_110438_V06,20190618_060438
KABR20190618_111127_V06,20190618_061127
KABR20190618_111817_V06,20190618_061817
KABR20190618_112507_V06,20190618_062507
KABR20190618_113212_V06,20190618_063212
KABR20190618_113919_V06,20190618_063919
KABR20190618_114625_V06,20190618_064625
KABR20190618_120037_V06,20190618_070037
KABR20190618_120744_V06,20190618_070744
KABR20190619_094602_V06,20190619_044602
KABR20190619_095044_V06,20190619_045044
KABR20190619_100006_V06,20190619_050006
KABR20190619_100447_V06,20190619_050447
KABR20190619_100928_V06,20190619_050928
KABR20190619_101410_V06,20190619_051410
KABR20190619_101852_V06,20190619_051852
KABR20190619_102334_V06,20190619_052334
KABR20190619_102815_V06,20190619_052815
KABR20190619_103256_V06,20190619_053256
KABR20190619_103737_V06,20190619_053737
KABR20190619_104218_V06,20190619_054218
KABR20190619_104659_V06,20190619_054659
KABR20190619_105139_V06,20190619_055139
KABR20190619_110103_V06,20190619_060103
KABR20190619_110545_V06,20190619_060545
KABR20190619_111027_V06,20190619_061027
KABR20190619_111508_V06,20190619_061508
KABR20190619_111950_V06,20190619_061950
KABR20190619_112432_V06,20190619_062432
KABR20190619_112913_V06,20190619_062913
KABR20190619_113354_V06,20190619_063354
KABR20190619_113835_V06,20190619_063835
KABR20190619_114305_V06,20190619_064305
KABR20190619_114734_V06,20190619_064734
KABR20190619_115205_V06,20190619_065205
KABR20190619_120148_V06,20190619_070148
KABR20190619_120648_V06,20190619_070648
KABR20190619_121200_V06,20190619_071200
KABR20190620_094530_V06,20190620_044530
KABR20190620_094948_V06,20190620_044948
KABR20190620_095422_V06,20190620_045422
KABR20190620_100314_V06,20190620_050314
KABR20190620_100801_V06,20190620_050801
KABR20190620_101234_V06,20190620_051234
KABR20190620_101721_V06,20190620_051721
KABR20190620_102220_V06,20190620_052220
KABR20190620_102707_V06,20190620_052707
KABR20190620_103206_V06,20190620_053206
KABR20190620_103706_V06,20190620_053706
KABR20190620_104206_V06,20190620_054206
KABR20190620_104706_V06,20190620_054706
KABR20190620_105205_V06,20190620_055205
KABR20190620_110206_V06,20190620_060206
KABR20190620_110707_V06,20190620_060707
KABR20190620_111206_V06,20190620_061206
KABR20190620_111706_V06,20190620_061706
KABR20190620_112207_V06,20190620_062207
KABR20190620_112707_V06,20190620_062707
KABR20190620_113207_V06,20190620_063207
KABR20190620_113707_V06,20190620_063707
KABR20190620_114206_V06,20190620_064206
KABR20190620_114706_V06,20190620_064706
KABR20190620_115206_V06,20190620_065206
KABR20190620_120206_V06,20190620_070206
KABR20190620_120706_V06,20190620_070706
KABR20190620_121204_V06,20190620_071204
KABR20190621_094742_V06,20190621_044742
KABR20190621_095340_V06,20190621_045340
KABR20190621_100532_V06,20190621_050532
KABR20190621_101124_V06,20190621_051124
KABR20190621_101717_V06,20190621_051717
KABR20190621_102327_V06,20190621_052327
KABR20190621_102930_V06,20190621_052930
KABR20190621_103532_V06,20190621_053532
KABR20190621_104142_V06,20190621_054142
KABR20190621_104751_V06,20190621_054751
KABR20190621_105359_V06,20190621_055359
KABR20190621_110605_V06,20190621_060605
KABR20190621_111159_V06,20190621_061159
KABR20190621_111739_V06,20190621_061739
KABR20190621_112304_V06,20190621_062304
KABR20190621_112823_V06,20190621_062823
KABR20190621_113357_V06,20190621_063357
KABR20190621_113916_V06,20190621_063916
KABR20190621_114434_V06,20190621_064434
KABR20190621_115002_V06,20190621_065002
KABR20190621_120033_V06,20190621_070033
KABR20190621_120533_V06,20190621_070533
KABR20190621_121030_V06,20190621_071030
KABR20190622_095125_V06,20190622_045125
KABR20190622_100537_V06,20190622_050537
KABR20190622_101243_V06,20190622_051243
KABR20190622_101937_V06,20190622_051937
KABR20190622_102633_V06,20190622_052633
KABR20190622_103328_V06,20190622_053328
KABR20190622_104018_V06,20190622_054018
KABR20190622_104723_V06,20190622_054723
KABR20190622_105428_V06,20190622_055428
KABR20190622_110112_V06,20190622_060112
KABR20190622_110430_V06,20190622_060430
KABR20190622_110748_V06,20190622_060748
KABR20190622_111111_V06,20190622_061111
KABR20190622_111427_V06,20190622_061427
KABR20190622_111745_V06,20190622_061745
KABR20190622_112103_V06,20190622_062103
KABR20190622_112421_V06,20190622_062421
KABR20190622_112738_V06,20190622_062738
KABR20190622_113054_V06,20190622_063054
KABR20190622_113411_V06,20190622_063411
KABR20190622_113728_V06,20190622_063728
KABR20190622_114045_V06,20190622_064045
KABR20190622_114425_V06,20190622_064425
KABR20190622_114805_V06,20190622_064805
KABR20190622_115145_V06,20190622_065145
KABR20190622_115525_V06,20190622_065525
KABR20190622_120244_V06,20190622_070244
KABR20190622_120625_V06,20190622_070625
KABR20190622_121006_V06,20190622_071006
KABR20190622_121346_V06,20190622_071346
KABR20190623_095044_V06,20190623_045044
KABR20190623_095412_V06,20190623_045412
