filename,local_time
KIND20190601_092745_V06,20190601_052745
KIND20190601_093728_V06,20190601_053728
KIND20190601_094712_V06,20190601_054712
KIND20190601_100638_V06,20190601_060638
KIND20190601_101621_V06,20190601_061621
KIND20190601_102604_V06,20190601_062604
KIND20190601_103546_V06,20190601_063546
KIND20190601_104529_V06,20190601_064529
KIND20190601_110455_V06,20190601_070455
KIND20190601_111635_V06,20190601_071635
KIND20190601_112619_V06,20190601_072619
KIND20190601_113601_V06,20190601_073601
KIND20190601_114543_V06,20190601_074543
KIND20190602_092053_V06,20190602_052053
KIND20190602_092522_V06,20190602_052522
KIND20190602_092951_V06,20190602_052951
KIND20190602_093420_V06,20190602_053420
KIND20190602_093854_V06,20190602_053854
KIND20190602_094327_V06,20190602_054327
KIND20190602_094805_V06,20190602_054805
KIND20190602_095243_V06,20190602_055243
KIND20190602_100200_V06,20190602_060200
KIND20190602_100645_V06,20190602_060645
KIND20190602_101130_V06,20190602_061130
KIND20190602_101614_V06,20190602_061614
KIND20190602_102100_V06,20190602_062100
KIND20190602_102546_V06,20190602_062546
KIND20190602_103030_V06,20190602_063030
KIND20190602_103514_V06,20190602_063514
KIND20190602_103939_V06,20190602_063939
KIND20190602_104404_V06,20190602_064404
KIND20190602_104829_V06,20190602_064829
KIND20190602_105254_V06,20190602_065254
KIND20190602_110153_V06,20190602_070153
KIND20190602_110620_V06,20190602_070620
KIND20190602_111050_V06,20190602_071050
KIND20190602_111519_V06,20190602_071519
KIND20190602_111948_V06,20190602_071948
KIND20190602_112421_V06,20190602_072421
KIND20190602_113055_V06,20190602_073055
KIND20190602_114040_V06,20190602_074040
KIND20190603_092637_V06,20190603_052637
KIND20190603_093621_V06,20190603_053621
KIND20190603_094605_V06,20190603_054605
KIND20190603_100533_V06,20190603_060533
KIND20190603_101517_V06,20190603_061517
KIND20190603_102500_V06,20190603_062500
KIND20190603_103442_V06,20190603_063442
KIND20190603_104424_V06,20190603_064424
KIND20190603_110351_V06,20190603_070351
KIND20190603_111333_V06,20190603_071333
KIND20190603_112316_V06,20190603_072316
KIND20190603_113300_V06,20190603_073300
KIND20190603_114244_V06,20190603_074244
KIND20190604_092208_V06,20190604_052208
KIND20190604_092652_V06,20190604_052652
KIND20190604_093137_V06,20190604_053137
KIND20190604_093624_V06,20190604_053624
KIND20190604_094108_V06,20190604_054108
KIND20190604_094552_V06,20190604_054552
KIND20190604_095037_V06,20190604_055037
KIND20190604_095521_V06,20190604_055521
KIND20190604_100451_V06,20190604_060451
KIND20190604_100936_V06,20190604_060936
KIND20190604_101421_V06,20190604_061421
KIND20190604_101906_V06,20190604_061906
KIND20190604_102406_V06,20190604_062406
KIND20190604_102850_V06,20190604_062850
KIND20190604_103335_V06,20190604_063335
KIND20190604_103835_V06,20190604_063835
KIND20190604_104336_V06,20190604_064336
KIND20190604_104837_V06,20190604_064837
KIND20190604_105336_V06,20190604_065336
KIND20190604_110338_V06,20190604_070338
KIND20190604_110824_V06,20190604_070824
KIND20190604_111309_V06,20190604_071309
KIND20190604_111754_V06,20190604_071754
KIND20190604_112240_V06,20190604_072240
KIND20190604_112725_V06,20190604_072725
KIND20190604_113211_V06,20190604_073211
KIND20190604_113657_V06,20190604_073657
KIND20190604_114140_V06,20190604_074140
KIND20190604_114624_V06,20190604_074624
KIND20190605_092005_V06,20190605_052005
KIND20190605_092431_V06,20190605_052431
KIND20190605_092856_V06,20190605_052856
KIND20190605_093321_V06,20190605_053321
KIND20190605_093749_V06,20190605_053749
KIND20190605_094229_V06,20190605_054229
KIND20190605_094654_V06,20190605_054654
KIND20190605_095132_V06,20190605_055132
KIND20190605_100021_V06,20190605_060021
KIND20190605_100506_V06,20190605_060506
KIND20190605_100951_V06,20190605_060951
KIND20190605_101420_V06,20190605_061420
KIND20190605_101845_V06,20190605_061845
KIND20190605_102309_V06,20190605_062309
KIND20190605_102747_V06,20190605_062747
KIND20190605_103226_V06,20190605_063226
KIND20190605_103721_V06,20190605_063721
KIND20190605_104158_V06,20190605_064158
KIND20190605_104652_V06,20190605_064652
KIND20190605_105146_V06,20190605_065146
KIND20190605_110140_V06,20190605_070140
KIND20190605_110630_V06,20190605_070630
KIND20190605_111139_V06,20190605_071139
KIND20190605_111648_V06,20190605_071648
KIND20190605_112157_V06,20190605_072157
KIND20190605_112705_V06,20190605_072705
KIND20190605_113145_V06,20190605_073145
KIND20190605_113629_V06,20190605_073629
KIND20190605_114125_V06,20190605_074125
KIND20190605_114638_V06,20190605_074638
KIND20190606_091928_V06,20190606_051928
KIND20190606_092413_V06,20190606_052413
KIND20190606_092859_V06,20190606_052859
KIND20190606_093344_V06,20190606_053344
KIND20190606_094525_V06,20190606_054525
KIND20190606_100451_V06,20190606_060451
KIND20190606_101434_V06,20190606_061434
KIND20190606_102415_V06,20190606_062415
KIND20190606_103358_V06,20190606_063358
KIND20190606_104341_V06,20190606_064341
KIND20190606_110306_V06,20190606_070306
KIND20190606_111249_V06,20190606_071249
KIND20190606_112231_V06,20190606_072231
KIND20190606_113214_V06,20190606_073214
KIND20190606_114157_V06,20190606_074157
KIND20190607_092048_V06,20190607_052048
KIND20190607_092512_V06,20190607_052512
KIND20190607_092936_V06,20190607_052936
KIND20190607_093400_V06,20190607_053400
KIND20190607_093827_V06,20190607_053827
KIND20190607_094253_V06,20190607_054253
KIND20190607_094717_V06,20190607_054717
KIND20190607_095142_V06,20190607_055142
KIND20190607_100033_V06,20190607_060033
KIND20190607_100500_V06,20190607_060500
KIND20190607_100925_V06,20190607_060925
KIND20190607_101349_V06,20190607_061349
KIND20190607_101814_V06,20190607_061814
KIND20190607_102243_V06,20190607_062243
KIND20190607_102708_V06,20190607_062708
KIND20190607_103137_V06,20190607_063137
KIND20190607_103601_V06,20190607_063601
KIND20190607_104029_V06,20190607_064029
KIND20190607_104453_V06,20190607_064453
KIND20190607_104918_V06,20190607_064918
KIND20190607_105344_V06,20190607_065344
KIND20190607_110235_V06,20190607_070235
KIND20190607_110700_V06,20190607_070700
KIND20190607_111126_V06,20190607_071126
KIND20190607_111550_V06,20190607_071550
KIND20190607_112014_V06,20190607_072014
KIND20190607_112438_V06,20190607_072438
KIND20190607_112903_V06,20190607_072903
KIND20190607_113327_V06,20190607_073327
KIND20190607_113750_V06,20190607_073750
KIND20190607_114214_V06,20190607_074214
KIND20190607_114639_V06,20190607_074639
KIND20190608_091836_V06,20190608_051836
KIND20190608_092316_V06,20190608_052316
KIND20190608_092757_V06,20190608_052757
KIND20190608_093245_V06,20190608_053245
KIND20190608_093733_V06,20190608_053733
KIND20190608_094237_V06,20190608_054237
KIND20190608_094742_V06,20190608_054742
KIND20190608_095247_V06,20190608_055247
KIND20190608_100302_V06,20190608_060302
KIND20190608_100828_V06,20190608_060828
KIND20190608_101408_V06,20190608_061408
KIND20190608_101928_V06,20190608_061928
KIND20190608_102440_V06,20190608_062440
KIND20190608_102952_V06,20190608_062952
KIND20190608_103506_V06,20190608_063506
KIND20190608_104005_V06,20190608_064005
KIND20190608_104506_V06,20190608_064506
KIND20190608_105022_V06,20190608_065022
KIND20190608_110018_V06,20190608_070018
KIND20190608_110518_V06,20190608_070518
KIND20190608_111018_V06,20190608_071018
KIND20190608_111518_V06,20190608_071518
KIND20190608_112017_V06,20190608_072017
KIND20190608_112518_V06,20190608_072518
KIND20190608_113017_V06,20190608_073017
KIND20190608_113541_V06,20190608_073541
KIND20190608_114051_V06,20190608_074051
KIND20190608_114545_V06,20190608_074545
KIND20190609_091758_V06,20190609_051758
KIND20190609_092358_V06,20190609_052358
KIND20190609_093011_V06,20190609_053011
KIND20190609_093623_V06,20190609_053623
KIND20190609_094227_V06,20190609_054227
KIND20190609_094824_V06,20190609_054824
KIND20190609_100021_V06,20190609_060021
KIND20190609_100624_V06,20190609_060624
KIND20190609_101228_V06,20190609_061228
KIND20190609_101834_V06,20190609_061834
KIND20190609_102440_V06,20190609_062440
KIND20190609_103050_V06,20190609_063050
KIND20190609_103702_V06,20190609_063702
KIND20190609_104309_V06,20190609_064309
KIND20190609_104918_V06,20190609_064918
KIND20190609_110137_V06,20190609_070137
KIND20190609_110750_V06,20190609_070750
KIND20190609_111402_V06,20190609_071402
KIND20190609_112012_V06,20190609_072012
KIND20190609_112625_V06,20190609_072625
KIND20190609_113238_V06,20190609_073238
KIND20190609_113849_V06,20190609_073849
KIND20190609_114501_V06,20190609_074501
KIND20190610_092038_V06,20190610_052038
KIND20190610_092502_V06,20190610_052502
KIND20190610_092927_V06,20190610_052927
KIND20190610_093353_V06,20190610_053353
KIND20190610_093818_V06,20190610_053818
KIND20190610_094243_V06,20190610_054243
KIND20190610_094707_V06,20190610_054707
KIND20190610_095132_V06,20190610_055132
KIND20190610_100022_V06,20190610_060022
KIND20190610_100446_V06,20190610_060446
KIND20190610_100910_V06,20190610_060910
KIND20190610_101335_V06,20190610_061335
KIND20190610_101800_V06,20190610_061800
KIND20190610_102225_V06,20190610_062225
KIND20190610_102648_V06,20190610_062648
KIND20190610_103112_V06,20190610_063112
KIND20190610_103538_V06,20190610_063538
KIND20190610_104002_V06,20190610_064002
KIND20190610_104426_V06,20190610_064426
KIND20190610_104851_V06,20190610_064851
KIND20190610_105317_V06,20190610_065317
KIND20190610_110207_V06,20190610_070207
KIND20190610_110632_V06,20190610_070632
KIND20190610_111057_V06,20190610_071057
KIND20190610_111521_V06,20190610_071521
KIND20190610_111945_V06,20190610_071945
KIND20190610_112409_V06,20190610_072409
KIND20190610_112834_V06,20190610_072834
KIND20190610_113259_V06,20190610_073259
KIND20190610_113724_V06,20190610_073724
KIND20190610_114148_V06,20190610_074148
KIND20190610_114613_V06,20190610_074613
KIND20190611_092259_V06,20190611_052259
KIND20190611_093242_V06,20190611_053242
KIND20190611_094224_V06,20190611_054224
KIND20190611_100151_V06,20190611_060151
KIND20190611_101133_V06,20190611_061133
KIND20190611_102118_V06,20190611_062118
KIND20190611_103101_V06,20190611_063101
KIND20190611_104045_V06,20190611_064045
KIND20190611_110010_V06,20190611_070010
KIND20190611_110953_V06,20190611_070953
KIND20190611_111936_V06,20190611_071936
KIND20190611_112918_V06,20190611_072918
KIND20190611_113902_V06,20190611_073902
KIND20190612_092428_V06,20190612_052428
KIND20190612_093411_V06,20190612_053411
KIND20190612_094354_V06,20190612_054354
KIND20190612_100320_V06,20190612_060320
KIND20190612_101303_V06,20190612_061303
KIND20190612_102247_V06,20190612_062247
KIND20190612_103231_V06,20190612_063231
KIND20190612_104216_V06,20190612_064216
KIND20190612_110143_V06,20190612_070143
KIND20190612_111128_V06,20190612_071128
KIND20190612_112111_V06,20190612_072111
KIND20190612_113053_V06,20190612_073053
KIND20190612_114037_V06,20190612_074037
KIND20190613_091844_V06,20190613_051844
KIND20190613_092504_V06,20190613_052504
KIND20190613_093122_V06,20190613_053122
KIND20190613_093739_V06,20190613_053739
KIND20190613_094342_V06,20190613_054342
KIND20190613_094929_V06,20190613_054929
KIND20190613_095440_V06,20190613_055440
KIND20190613_100446_V06,20190613_060446
KIND20190613_100940_V06,20190613_060940
KIND20190613_101434_V06,20190613_061434
KIND20190613_101912_V06,20190613_061912
KIND20190613_102350_V06,20190613_062350
KIND20190613_102829_V06,20190613_062829
