filename,local_time
KEWX20170601_103305_V06,20170601_053305
KEWX20170601_103617_V06,20170601_053617
KEWX20170601_103930_V06,20170601_053930
KEWX20170601_104244_V06,20170601_054244
KEWX20170601_104556_V06,20170601_054556
KEWX20170601_104909_V06,20170601_054909
KEWX20170601_105221_V06,20170601_055221
KEWX20170601_105533_V06,20170601_055533
KEWX20170601_105842_V06,20170601_055842
KEWX20170601_110155_V06,20170601_060155
KEWX20170601_110509_V06,20170601_060509
KEWX20170601_110821_V06,20170601_060821
KEWX20170601_111131_V06,20170601_061131
KEWX20170601_111441_V06,20170601_061441
KEWX20170601_111751_V06,20170601_061751
KEWX20170601_112101_V06,20170601_062101
KEWX20170601_112407_V06,20170601_062407
KEWX20170601_112717_V06,20170601_062717
KEWX20170601_113021_V06,20170601_063021
KEWX20170601_113324_V06,20170601_063324
KEWX20170601_113626_V06,20170601_063626
KEWX20170601_113929_V06,20170601_063929
KEWX20170601_114234_V06,20170601_064234
KEWX20170601_114743_V06,20170601_064743
KEWX20170601_115050_V06,20170601_065050
KEWX20170601_115353_V06,20170601_065353
KEWX20170601_115656_V06,20170601_065656
KEWX20170601_120000_V06,20170601_070000
KEWX20170601_120303_V06,20170601_070303
KEWX20170601_120606_V06,20170601_070606
KEWX20170601_120909_V06,20170601_070909
KEWX20170601_121213_V06,20170601_071213
KEWX20170601_121516_V06,20170601_071516
KEWX20170601_121818_V06,20170601_071818
KEWX20170601_122122_V06,20170601_072122
KEWX20170601_122425_V06,20170601_072425
KEWX20170601_122727_V06,20170601_072727
KEWX20170601_123029_V06,20170601_073029
KEWX20170601_123331_V06,20170601_073331
KEWX20170601_123635_V06,20170601_073635
KEWX20170601_123938_V06,20170601_073938
KEWX20170601_124241_V06,20170601_074241
KEWX20170601_124550_V06,20170601_074550
KEWX20170601_124856_V06,20170601_074856
KEWX20170601_125201_V06,20170601_075201
KEWX20170601_125506_V06,20170601_075506
KEWX20170601_125812_V06,20170601_075812
KEWX20170601_130115_V06,20170601_080115
KEWX20170602_103334_V06,20170602_053334
KEWX20170602_103636_V06,20170602_053636
KEWX20170602_103939_V06,20170602_053939
KEWX20170602_104244_V06,20170602_054244
KEWX20170602_104546_V06,20170602_054546
KEWX20170602_104850_V06,20170602_054850
KEWX20170602_105153_V06,20170602_055153
KEWX20170602_105457_V06,20170602_055457
KEWX20170602_105814_V06,20170602_055814
KEWX20170602_110118_V06,20170602_060118
KEWX20170602_110436_V06,20170602_060436
KEWX20170602_110755_V06,20170602_060755
KEWX20170602_111112_V06,20170602_061112
KEWX20170602_111432_V06,20170602_061432
KEWX20170602_111749_V06,20170602_061749
KEWX20170602_112106_V06,20170602_062106
KEWX20170602_112423_V06,20170602_062423
KEWX20170602_112740_V06,20170602_062740
KEWX20170602_113057_V06,20170602_063057
KEWX20170602_113415_V06,20170602_063415
KEWX20170602_113732_V06,20170602_063732
KEWX20170602_114049_V06,20170602_064049
KEWX20170602_114420_V06,20170602_064420
KEWX20170602_114752_V06,20170602_064752
KEWX20170602_115327_V06,20170602_065327
KEWX20170602_115659_V06,20170602_065659
KEWX20170602_120045_V06,20170602_070045
KEWX20170602_120431_V06,20170602_070431
KEWX20170602_120832_V06,20170602_070832
KEWX20170602_121218_V06,20170602_071218
KEWX20170602_121617_V06,20170602_071617
KEWX20170602_122015_V06,20170602_072015
KEWX20170602_122415_V06,20170602_072415
KEWX20170602_122829_V06,20170602_072829
KEWX20170602_123228_V06,20170602_073228
KEWX20170602_123643_V06,20170602_073643
KEWX20170602_124056_V06,20170602_074056
KEWX20170602_124524_V06,20170602_074524
KEWX20170602_124939_V06,20170602_074939
KEWX20170602_125352_V06,20170602_075352
KEWX20170602_125752_V06,20170602_075752
KEWX20170602_130152_V06,20170602_080152
KEWX20170603_103457_V06,20170603_053457
KEWX20170603_103928_V06,20170603_053928
KEWX20170603_104400_V06,20170603_054400
KEWX20170603_104832_V06,20170603_054832
KEWX20170603_105305_V06,20170603_055305
KEWX20170603_105749_V06,20170603_055749
KEWX20170603_110234_V06,20170603_060234
KEWX20170603_110719_V06,20170603_060719
KEWX20170603_111145_V06,20170603_061145
KEWX20170603_111624_V06,20170603_061624
KEWX20170603_112051_V06,20170603_062051
KEWX20170603_112548_V06,20170603_062548
KEWX20170603_113045_V06,20170603_063045
KEWX20170603_113557_V06,20170603_063557
KEWX20170603_114055_V06,20170603_064055
KEWX20170603_114553_V06,20170603_064553
KEWX20170603_115050_V06,20170603_065050
KEWX20170603_115753_V06,20170603_065753
KEWX20170603_120252_V06,20170603_070252
KEWX20170603_120803_V06,20170603_070803
KEWX20170603_121314_V06,20170603_071314
KEWX20170603_121826_V06,20170603_071826
KEWX20170603_122337_V06,20170603_072337
KEWX20170603_122848_V06,20170603_072848
KEWX20170603_123346_V06,20170603_073346
KEWX20170603_123831_V06,20170603_073831
KEWX20170603_124224_V06,20170603_074224
KEWX20170603_124630_V06,20170603_074630
KEWX20170603_125038_V06,20170603_075038
KEWX20170603_125437_V06,20170603_075437
KEWX20170603_125842_V06,20170603_075842
KEWX20170604_103312_V06,20170604_053312
KEWX20170604_103719_V06,20170604_053719
KEWX20170604_104113_V06,20170604_054113
KEWX20170604_104520_V06,20170604_054520
KEWX20170604_104926_V06,20170604_054926
KEWX20170604_105332_V06,20170604_055332
KEWX20170604_105720_V06,20170604_055720
KEWX20170604_110108_V06,20170604_060108
KEWX20170604_110509_V06,20170604_060509
KEWX20170604_110857_V06,20170604_060857
KEWX20170604_111246_V06,20170604_061246
KEWX20170604_111633_V06,20170604_061633
KEWX20170604_112020_V06,20170604_062020
KEWX20170604_112434_V06,20170604_062434
KEWX20170604_112901_V06,20170604_062901
KEWX20170604_113328_V06,20170604_063328
KEWX20170604_113756_V06,20170604_063756
KEWX20170604_114223_V06,20170604_064223
KEWX20170604_114703_V06,20170604_064703
KEWX20170604_115131_V06,20170604_065131
KEWX20170604_115820_V06,20170604_065820
KEWX20170604_120301_V06,20170604_070301
KEWX20170604_120754_V06,20170604_070754
KEWX20170604_121248_V06,20170604_071248
KEWX20170604_121741_V06,20170604_071741
KEWX20170604_122234_V06,20170604_072234
KEWX20170604_122728_V06,20170604_072728
KEWX20170604_123223_V06,20170604_073223
KEWX20170604_123717_V06,20170604_073717
KEWX20170604_124212_V06,20170604_074212
KEWX20170604_124706_V06,20170604_074706
KEWX20170604_125200_V06,20170604_075200
KEWX20170604_125654_V06,20170604_075654
KEWX20170605_103300_V06,20170605_053300
KEWX20170605_103649_V06,20170605_053649
KEWX20170605_104050_V06,20170605_054050
KEWX20170605_104439_V06,20170605_054439
KEWX20170605_104828_V06,20170605_054828
KEWX20170605_105216_V06,20170605_055216
KEWX20170605_105605_V06,20170605_055605
KEWX20170605_105954_V06,20170605_055954
KEWX20170605_110342_V06,20170605_060342
KEWX20170605_110801_V06,20170605_060801
KEWX20170605_111105_V06,20170605_061105
KEWX20170605_111418_V06,20170605_061418
KEWX20170605_111730_V06,20170605_061730
KEWX20170605_112042_V06,20170605_062042
KEWX20170605_112356_V06,20170605_062356
KEWX20170605_112658_V06,20170605_062658
KEWX20170605_113001_V06,20170605_063001
KEWX20170605_113304_V06,20170605_063304
KEWX20170605_113607_V06,20170605_063607
KEWX20170605_113910_V06,20170605_063910
KEWX20170605_114212_V06,20170605_064212
KEWX20170605_114514_V06,20170605_064514
KEWX20170605_114817_V06,20170605_064817
KEWX20170605_115120_V06,20170605_065120
KEWX20170605_115425_V06,20170605_065425
KEWX20170605_115727_V06,20170605_065727
KEWX20170605_120031_V06,20170605_070031
KEWX20170605_120544_V06,20170605_070544
KEWX20170605_120849_V06,20170605_070849
KEWX20170605_121155_V06,20170605_071155
KEWX20170605_121458_V06,20170605_071458
KEWX20170605_121800_V06,20170605_071800
KEWX20170605_122102_V06,20170605_072102
KEWX20170605_122405_V06,20170605_072405
KEWX20170605_122709_V06,20170605_072709
KEWX20170605_123012_V06,20170605_073012
KEWX20170605_123314_V06,20170605_073314
KEWX20170605_123617_V06,20170605_073617
KEWX20170605_123921_V06,20170605_073921
KEWX20170605_124229_V06,20170605_074229
KEWX20170605_124532_V06,20170605_074532
KEWX20170605_124834_V06,20170605_074834
KEWX20170605_125142_V06,20170605_075142
KEWX20170605_125448_V06,20170605_075448
KEWX20170605_125750_V06,20170605_075750
KEWX20170605_130053_V06,20170605_080053
KEWX20170606_103205_V06,20170606_053205
KEWX20170606_104120_V06,20170606_054120
KEWX20170606_105035_V06,20170606_055035
KEWX20170606_105948_V06,20170606_055948
KEWX20170606_110903_V06,20170606_060903
KEWX20170606_111818_V06,20170606_061818
KEWX20170606_112731_V06,20170606_062731
KEWX20170606_113646_V06,20170606_063646
KEWX20170606_114600_V06,20170606_064600
KEWX20170606_115515_V06,20170606_065515
KEWX20170606_120429_V06,20170606_070429
KEWX20170606_121554_V06,20170606_071554
KEWX20170606_122508_V06,20170606_072508
KEWX20170606_123422_V06,20170606_073422
KEWX20170606_124337_V06,20170606_074337
KEWX20170606_125252_V06,20170606_075252
KEWX20170607_103247_V06,20170607_053247
KEWX20170607_103600_V06,20170607_053600
KEWX20170607_103913_V06,20170607_053913
KEWX20170607_104226_V06,20170607_054226
KEWX20170607_104538_V06,20170607_054538
KEWX20170607_104851_V06,20170607_054851
KEWX20170607_105203_V06,20170607_055203
KEWX20170607_105515_V06,20170607_055515
KEWX20170607_105827_V06,20170607_055827
KEWX20170607_110140_V06,20170607_060140
KEWX20170607_110453_V06,20170607_060453
KEWX20170607_110805_V06,20170607_060805
KEWX20170607_111119_V06,20170607_061119
KEWX20170607_111432_V06,20170607_061432
KEWX20170607_111744_V06,20170607_061744
KEWX20170607_112057_V06,20170607_062057
KEWX20170607_112410_V06,20170607_062410
