filename,local_time
KLVX20230601_092552_V06,20230601_052552
KLVX20230601_093435_V06,20230601_053435
KLVX20230601_094317_V06,20230601_054317
KLVX20230601_100042_V06,20230601_060042
KLVX20230601_100924_V06,20230601_060924
KLVX20230601_101806_V06,20230601_061806
KLVX20230601_102758_V06,20230601_062758
KLVX20230601_103640_V06,20230601_063640
KLVX20230601_104522_V06,20230601_064522
KLVX20230601_110247_V06,20230601_070247
KLVX20230601_111130_V06,20230601_071130
KLVX20230601_112012_V06,20230601_072012
KLVX20230601_112855_V06,20230601_072855
KLVX20230601_113737_V06,20230601_073737
KLVX20230601_114620_V06,20230601_074620
KLVX20230602_092455_V06,20230602_052455
KLVX20230602_093339_V06,20230602_053339
KLVX20230602_094221_V06,20230602_054221
KLVX20230602_095104_V06,20230602_055104
KLVX20230602_100830_V06,20230602_060830
KLVX20230602_101711_V06,20230602_061711
KLVX20230602_102553_V06,20230602_062553
KLVX20230602_103435_V06,20230602_063435
KLVX20230602_104428_V06,20230602_064428
KLVX20230602_110153_V06,20230602_070153
KLVX20230602_111035_V06,20230602_071035
KLVX20230602_111917_V06,20230602_071917
KLVX20230602_112800_V06,20230602_072800
KLVX20230602_113643_V06,20230602_073643
KLVX20230602_114525_V06,20230602_074525
KLVX20230603_092851_V06,20230603_052851
KLVX20230603_093554_V06,20230603_053554
KLVX20230603_094258_V06,20230603_054258
KLVX20230603_095001_V06,20230603_055001
KLVX20230603_100407_V06,20230603_060407
KLVX20230603_101111_V06,20230603_061111
KLVX20230603_101816_V06,20230603_061816
KLVX20230603_102520_V06,20230603_062520
KLVX20230603_103224_V06,20230603_063224
KLVX20230603_103927_V06,20230603_063927
KLVX20230603_104630_V06,20230603_064630
KLVX20230603_110039_V06,20230603_070039
KLVX20230603_110743_V06,20230603_070743
KLVX20230603_111446_V06,20230603_071446
KLVX20230603_112150_V06,20230603_072150
KLVX20230603_112854_V06,20230603_072854
KLVX20230603_113558_V06,20230603_073558
KLVX20230603_114301_V06,20230603_074301
KLVX20230603_115004_V06,20230603_075004
KLVX20230604_092723_V06,20230604_052723
KLVX20230604_093425_V06,20230604_053425
KLVX20230604_094129_V06,20230604_054129
KLVX20230604_094833_V06,20230604_054833
KLVX20230604_100239_V06,20230604_060239
KLVX20230604_100942_V06,20230604_060942
KLVX20230604_101646_V06,20230604_061646
KLVX20230604_102349_V06,20230604_062349
KLVX20230604_103053_V06,20230604_063053
KLVX20230604_103756_V06,20230604_063756
KLVX20230604_104500_V06,20230604_064500
KLVX20230604_105204_V06,20230604_065204
KLVX20230604_110611_V06,20230604_070611
KLVX20230604_111315_V06,20230604_071315
KLVX20230604_112019_V06,20230604_072019
KLVX20230604_112722_V06,20230604_072722
KLVX20230604_113425_V06,20230604_073425
KLVX20230604_114129_V06,20230604_074129
KLVX20230604_114832_V06,20230604_074832
KLVX20230605_092245_V06,20230605_052245
KLVX20230605_092948_V06,20230605_052948
KLVX20230605_093652_V06,20230605_053652
