filename,local_time
KSJT20220601_104309_V06,20220601_054309
KSJT20220601_110214_V06,20220601_060214
KSJT20220601_111147_V06,20220601_061147
KSJT20220601_112120_V06,20220601_062120
KSJT20220601_113052_V06,20220601_063052
KSJT20220601_114024_V06,20220601_064024
KSJT20220601_114957_V06,20220601_064957
KSJT20220601_120901_V06,20220601_070901
KSJT20220601_121834_V06,20220601_071834
KSJT20220601_122806_V06,20220601_072806
KSJT20220601_123739_V06,20220601_073739
KSJT20220601_124711_V06,20220601_074711
KSJT20220601_130616_V06,20220601_080616
KSJT20220602_104206_V06,20220602_054206
KSJT20220602_104633_V06,20220602_054633
KSJT20220602_105047_V06,20220602_055047
KSJT20220602_105514_V06,20220602_055514
KSJT20220602_110400_V06,20220602_060400
KSJT20220602_110814_V06,20220602_060814
KSJT20220602_111215_V06,20220602_061215
KSJT20220602_111618_V06,20220602_061618
KSJT20220602_112008_V06,20220602_062008
KSJT20220602_112356_V06,20220602_062356
KSJT20220602_112744_V06,20220602_062744
KSJT20220602_113147_V06,20220602_063147
KSJT20220602_113535_V06,20220602_063535
KSJT20220602_113924_V06,20220602_063924
KSJT20220602_114333_V06,20220602_064333
KSJT20220602_114743_V06,20220602_064743
KSJT20220602_115152_V06,20220602_065152
KSJT20220602_115600_V06,20220602_065600
KSJT20220602_120357_V06,20220602_070357
KSJT20220602_120745_V06,20220602_070745
KSJT20220602_121135_V06,20220602_071135
KSJT20220602_121524_V06,20220602_071524
KSJT20220602_121913_V06,20220602_071913
KSJT20220602_122301_V06,20220602_072301
KSJT20220602_122650_V06,20220602_072650
KSJT20220602_123039_V06,20220602_073039
KSJT20220602_123428_V06,20220602_073428
KSJT20220602_123817_V06,20220602_073817
KSJT20220602_124206_V06,20220602_074206
KSJT20220602_124554_V06,20220602_074554
KSJT20220602_124942_V06,20220602_074942
KSJT20220602_125330_V06,20220602_075330
KSJT20220602_130107_V06,20220602_080107
KSJT20220602_130455_V06,20220602_080455
KSJT20220603_103840_V06,20220603_053840
KSJT20220603_104334_V06,20220603_054334
KSJT20220603_104829_V06,20220603_054829
KSJT20220603_105323_V06,20220603_055323
KSJT20220603_110310_V06,20220603_060310
KSJT20220603_110805_V06,20220603_060805
KSJT20220603_111259_V06,20220603_061259
KSJT20220603_111753_V06,20220603_061753
KSJT20220603_112248_V06,20220603_062248
KSJT20220603_112741_V06,20220603_062741
KSJT20220603_113235_V06,20220603_063235
