track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KVBX20160603-1,KVBX20160603_121720_V06,0,0.483,1.200,1013,0,5032.806,2,0,5001.581
KVBX20160603-1,KVBX20160603_121720_V06,2,1.494,1.200,1012,0,2.619,0,0,2.619
KVBX20160604-1,KVBX20160604_121028_V06,0,0.483,1.200,424,0,5915.531,3,0,5600.294
KVBX20160604-1,KVBX20160604_121028_V06,2,1.494,1.200,425,0,0.860,0,0,0.860
KVBX20160604-1,KVBX20160604_121028_V06,4,2.505,1.200,211,0,0.854,0,0,0.854
KVBX20160606-1,KVBX20160606_115932_V06,0,0.483,1.200,2277,1,738608.455,18,1,736075.349
KVBX20160606-1,KVBX20160606_115932_V06,2,1.494,1.200,2277,0,78.490,4,0,45.435
KVBX20160606-1,KVBX20160606_115932_V06,4,2.505,1.200,1139,0,52.331,2,0,42.519
KVBX20160606-2,KVBX20160606_125754_V06,0,0.483,1.200,489,3,66487.759,43,1,45183.094
KVBX20160606-2,KVBX20160606_125754_V06,2,1.494,1.200,490,0,127.026,51,0,65.664
KVBX20160606-2,KVBX20160606_125754_V06,4,2.505,1.200,246,0,2.987,0,0,2.987
KVBX20160606-2,KVBX20160606_125754_V06,5,3.516,1.200,246,0,18.641,4,0,14.293
KVBX20160606-2,KVBX20160606_125754_V06,6,4.482,1.200,246,0,6.477,1,0,4.981
KVBX20160606-3,KVBX20160606_140602_V06,0,0.483,1.200,7535,0,2198.246,27,0,1849.537
KVBX20160606-3,KVBX20160606_140602_V06,2,1.494,1.200,7541,0,31.312,0,0,31.312
KVBX20160608-3,KVBX20160608_124125_V06,0,0.483,1.200,6229,0,25848.725,14,0,25414.701
KVBX20160608-3,KVBX20160608_125109_V06,0,0.483,1.200,9118,0,83653.532,18,0,83125.631
KVBX20160608-3,KVBX20160608_130052_V06,0,0.483,1.200,12171,0,44329.888,14,0,43872.312
KVBX20160608-1,KVBX20160608_115243_V06,0,0.483,1.200,1450,0,7038.762,4,0,6970.549
KVBX20160608-2,KVBX20160608_122157_V06,0,0.483,1.200,3119,0,227589.091,5,0,227537.863
KVBX20160608-2,KVBX20160608_122157_V06,2,1.494,1.200,3129,0,11.586,0,0,11.586
KVBX20160608-5,KVBX20160608_125109_V06,0,0.483,1.200,4648,0,36959.890,5,0,36907.494
KVBX20160608-5,KVBX20160608_125109_V06,2,1.494,1.200,4648,0,17.914,0,0,17.914
KVBX20160608-5,KVBX20160608_130052_V06,0,0.483,1.200,10485,0,83486.256,6,0,83395.931
KVBX20160608-5,KVBX20160608_130052_V06,2,1.494,1.200,10485,0,40.427,0,0,40.427
KVBX20160608-5,KVBX20160608_131037_V06,0,0.483,1.200,2166,0,2017198.133,1,0,2017185.359
KVBX20160608-5,KVBX20160608_131037_V06,2,1.494,1.200,2172,0,8.515,0,0,8.515
KVBX20160609-1,KVBX20160609_132653_V06,0,0.483,1.200,16386,0,2552670.949,63,0,2549293.314
KVBX20160609-1,KVBX20160609_132653_V06,2,1.494,1.200,16409,0,52.492,0,0,52.492
KVBX20160609-1,KVBX20160609_133637_V06,0,0.483,1.200,21900,0,5036182.366,54,0,5034526.530
KVBX20160609-1,KVBX20160609_133637_V06,2,1.494,1.200,21914,0,72.465,0,0,72.465
KVBX20160609-2,KVBX20160609_140548_V06,0,0.483,1.200,12033,0,30810.334,9,0,30728.226
KVBX20160609-2,KVBX20160609_140548_V06,2,1.494,1.200,12049,0,44.435,0,0,44.435
KVBX20160610-4,KVBX20160610_135612_V06,0,0.483,1.200,9492,0,29085.397,6,0,28749.700
KVBX20160610-4,KVBX20160610_140556_V06,0,0.483,1.200,13522,0,1393.261,0,0,1393.261
KVBX20160610-1,KVBX20160610_120904_V06,0,0.483,1.200,6513,0,211911.312,2,0,211685.586
KVBX20160610-2,KVBX20160610_123816_V06,0,0.483,1.200,54313,0,587.559,7233,0,495.069
KVBX20160610-2,KVBX20160610_123816_V06,2,1.494,1.200,54333,0,330.601,9473,0,247.556
KVBX20160610-2,KVBX20160610_123816_V06,4,2.505,1.200,27186,0,156.821,1863,0,110.081
KVBX20160610-2,KVBX20160610_123816_V06,5,3.516,1.200,27218,0,99.321,1395,0,69.945
KVBX20160610-2,KVBX20160610_123816_V06,6,4.482,1.200,27261,0,106.025,1374,0,62.268
KVBX20160610-3,KVBX20160610_132700_V06,0,0.483,1.200,18782,0,64.848,2399,0,57.629
KVBX20160610-3,KVBX20160610_132700_V06,2,1.494,1.200,18790,0,23.381,3016,0,14.343
KVBX20160610-3,KVBX20160610_132700_V06,4,2.505,1.200,9410,0,8.533,661,0,7.046
KVBX20160610-3,KVBX20160610_132700_V06,5,3.516,1.200,9423,0,6.735,523,0,5.538
KVBX20160610-3,KVBX20160610_132700_V06,6,4.482,1.200,9432,0,12.715,404,0,10.148
KVBX20160614-2,KVBX20160614_135134_V06,0,0.483,1.200,2014,0,107.181,193,0,85.665
KVBX20160614-2,KVBX20160614_135134_V06,2,1.494,1.200,2020,0,1.250,0,0,1.250
KVBX20160614-2,KVBX20160614_135134_V06,4,2.505,1.200,1009,0,0.762,0,0,0.762
KVBX20160614-2,KVBX20160614_135134_V06,5,3.516,1.200,1010,0,0.765,0,0,0.765
KVBX20160614-2,KVBX20160614_135134_V06,6,4.482,1.200,1009,0,0.766,0,0,0.766
KVBX20160615-1,KVBX20160615_124446_V06,0,0.483,1.200,660,0,25.452,78,0,19.303
KVBX20160615-1,KVBX20160615_124446_V06,2,1.494,1.200,659,0,0.234,0,0,0.234
KVBX20160615-1,KVBX20160615_124446_V06,4,2.505,1.200,326,0,0.232,0,0,0.232
KVBX20160615-1,KVBX20160615_124446_V06,5,3.516,1.200,329,0,0.234,0,0,0.234
KVBX20160615-1,KVBX20160615_124446_V06,6,4.482,1.200,330,0,0.235,0,0,0.235
KVBX20160616-1,KVBX20160616_123117_V06,0,0.483,1.200,35871,0,7922.952,94,0,7710.654
KVBX20160616-1,KVBX20160616_123117_V06,2,1.494,1.200,35914,0,64.072,0,0,64.072
KVBX20160616-1,KVBX20160616_123117_V06,4,2.505,1.200,17958,0,64.130,0,0,64.130
KVBX20160619-1,KVBX20160619_115204_V06,0,0.483,1.200,928,0,1165.739,0,0,1165.739
KVBX20160619-1,KVBX20160619_115204_V06,2,1.494,1.200,929,0,1.350,0,0,1.350
KVBX20160619-1,KVBX20160619_115204_V06,4,2.505,1.200,461,0,1.340,0,0,1.340
KVBX20160619-2,KVBX20160619_121132_V06,0,0.483,1.200,5429,0,2820.132,2,0,2815.121
KVBX20160619-2,KVBX20160619_121132_V06,2,1.494,1.200,5426,0,12.525,0,0,12.525
KVBX20160619-3,KVBX20160619_135832_V06,0,0.483,1.200,28741,0,15001.740,27,0,14953.863
KVBX20160619-3,KVBX20160619_135832_V06,2,1.494,1.200,28759,0,42.216,5,0,39.829
KVBX20160619-3,KVBX20160619_135832_V06,4,2.505,1.200,14401,0,45.132,2,0,43.940
KVBX20160620-2,KVBX20160620_135315_V06,0,0.483,1.200,1412,0,40921.008,3,0,40784.245
KVBX20160620-2,KVBX20160620_140258_V06,0,0.483,1.200,4250,0,56689.591,6,0,56131.479
KVBX20160620-2,KVBX20160620_141241_V06,0,0.483,1.200,4984,0,88970.126,13,0,88264.331
KVBX20160620-1,KVBX20160620_124515_V06,0,0.483,1.200,33487,0,333159.887,905,0,328372.810
KVBX20160620-1,KVBX20160620_124515_V06,2,1.494,1.200,33511,0,861.507,488,0,598.887
KVBX20160620-1,KVBX20160620_124515_V06,4,2.505,1.200,16767,0,549.353,29,0,460.509
KVBX20160620-1,KVBX20160620_125457_V06,0,0.483,1.200,45401,1,419716.705,1256,1,418161.692
KVBX20160620-1,KVBX20160620_125457_V06,2,1.494,1.200,45434,0,971.905,1109,0,743.757
KVBX20160620-1,KVBX20160620_125457_V06,4,2.505,1.200,22739,0,587.190,95,0,458.106
KVBX20160620-3,KVBX20160620_140258_V06,0,0.483,1.200,2835,0,9382.381,4,0,9233.870
