track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KHDX20230601-1,KHDX20230601_110553_V06,0,0.483,1.200,487,0,25255.321,35,0,25001.682
KHDX20230601-1,KHDX20230601_110553_V06,2,0.879,1.200,487,0,2096.278,29,0,1980.013
KHDX20230601-1,KHDX20230601_110553_V06,4,1.318,1.200,489,0,169.068,16,0,81.636
KHDX20230601-1,KHDX20230601_110553_V06,6,1.802,1.200,244,0,28.279,0,0,28.279
KHDX20230601-1,KHDX20230601_110553_V06,7,2.417,1.200,242,0,0.833,0,0,0.833
KHDX20230601-1,KHDX20230601_111255_V06,0,0.483,1.200,1618,0,21797.579,176,0,20426.834
KHDX20230601-1,KHDX20230601_111255_V06,2,0.879,1.200,1620,0,3446.002,130,0,2752.057
KHDX20230601-1,KHDX20230601_111255_V06,4,1.318,1.200,1616,0,986.840,103,0,543.691
KHDX20230601-1,KHDX20230601_111255_V06,6,1.802,1.200,809,0,111.403,3,0,90.807
KHDX20230601-1,KHDX20230601_111255_V06,7,2.417,1.200,809,0,95.015,8,0,18.491
KHDX20230601-3,KHDX20230601_122246_V06,0,0.483,1.200,48059,491,301628.750,7624,173,208350.570
KHDX20230601-3,KHDX20230601_122246_V06,2,0.879,1.200,48069,227,80349.509,5601,92,61879.537
KHDX20230601-3,KHDX20230601_122246_V06,4,1.318,1.200,48079,28,18065.894,7442,8,15133.273
KHDX20230601-3,KHDX20230601_122246_V06,6,1.802,1.200,24049,1,15050.866,2489,0,14624.696
KHDX20230601-3,KHDX20230601_122246_V06,7,2.417,1.200,24060,0,2882.654,1649,0,2811.517
KHDX20230601-3,KHDX20230601_122246_V06,8,3.120,1.200,24083,0,50.223,1548,0,22.350
KHDX20230601-3,KHDX20230601_122246_V06,9,3.999,1.200,24114,0,17.503,1460,0,10.251
KHDX20230601-3,KHDX20230601_122246_V06,10,5.098,1.200,24149,0,25.191,1554,0,19.046
KHDX20230601-3,KHDX20230601_122246_V06,11,6.416,1.200,24205,0,22.055,1856,0,16.064
KHDX20230601-4,KHDX20230601_123643_V06,0,0.483,1.200,15563,0,32110.987,4112,0,15987.012
KHDX20230601-4,KHDX20230601_123643_V06,2,0.879,1.200,15564,0,5261.361,3572,0,3203.337
KHDX20230601-4,KHDX20230601_123643_V06,4,1.318,1.200,15562,0,542.878,3422,0,368.750
KHDX20230601-4,KHDX20230601_123643_V06,6,1.802,1.200,7784,0,18.860,776,0,6.796
KHDX20230601-4,KHDX20230601_123643_V06,7,2.417,1.200,7786,0,2.183,457,0,1.362
KHDX20230601-4,KHDX20230601_123643_V06,8,3.120,1.200,7793,0,2.312,622,0,1.471
KHDX20230601-4,KHDX20230601_123643_V06,9,3.999,1.200,7800,0,1.913,626,0,1.335
KHDX20230601-4,KHDX20230601_123643_V06,10,5.098,1.200,7822,0,3.087,602,0,2.166
KHDX20230601-4,KHDX20230601_123643_V06,11,6.416,1.200,7847,0,3.430,628,0,2.545
KHDX20230602-3,KHDX20230602_122232_V06,0,0.483,1.200,2136,0,23807.242,468,0,21441.123
KHDX20230602-3,KHDX20230602_122232_V06,2,0.879,1.200,2137,0,7865.389,510,0,6349.324
KHDX20230602-3,KHDX20230602_122232_V06,4,1.318,1.200,2135,0,960.575,163,0,583.158
KHDX20230602-3,KHDX20230602_122232_V06,6,1.802,1.200,1069,0,65.566,6,0,45.944
KHDX20230602-3,KHDX20230602_122232_V06,7,2.417,1.200,1070,0,113.841,20,0,27.981
KHDX20230602-3,KHDX20230602_122232_V06,8,3.120,1.200,1068,0,3480.777,405,0,238.609
KHDX20230602-3,KHDX20230602_122232_V06,9,3.999,1.200,1073,0,13036.352,638,0,218.569
KHDX20230602-3,KHDX20230602_122936_V06,0,0.483,1.200,4836,0,34313.039,1079,0,29810.947
KHDX20230602-3,KHDX20230602_122936_V06,2,0.879,1.200,4835,0,11145.635,1153,0,8838.862
KHDX20230602-3,KHDX20230602_122936_V06,4,1.318,1.200,4836,0,7880.989,577,0,5974.208
KHDX20230602-3,KHDX20230602_122936_V06,6,1.802,1.200,2420,0,152.454,20,0,115.496
KHDX20230602-3,KHDX20230602_122936_V06,7,2.417,1.200,2419,0,734.923,124,0,94.369
