track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KPOE20180601-1,KPOE20180601_102842_V06,0,0.483,1.200,278,0,9589.280,4,0,9587.290
KPOE20180601-1,KPOE20180601_102842_V06,2,1.494,1.200,279,0,0.649,0,0,0.649
KPOE20180601-1,KPOE20180601_102842_V06,4,2.505,1.200,138,0,1.478,0,0,1.478
KPOE20180601-1,KPOE20180601_102842_V06,5,3.516,1.200,138,0,56.643,45,0,25.280
KPOE20180601-1,KPOE20180601_102842_V06,6,4.482,1.200,139,0,0.175,0,0,0.175
KPOE20180601-1,KPOE20180601_103821_V06,0,0.483,1.200,3157,0,8091.190,189,0,7652.637
KPOE20180601-1,KPOE20180601_103821_V06,2,1.494,1.200,3158,0,2.108,0,0,2.108
KPOE20180601-1,KPOE20180601_103821_V06,4,2.505,1.200,1579,0,170.875,48,0,113.238
KPOE20180601-1,KPOE20180601_103821_V06,5,3.516,1.200,1584,0,636.754,547,0,215.785
KPOE20180601-1,KPOE20180601_103821_V06,6,4.482,1.200,1587,0,34.762,36,0,20.063
KPOE20180601-2,KPOE20180601_104800_V06,0,0.483,1.200,1287,0,1655.743,71,0,1588.282
KPOE20180601-2,KPOE20180601_104800_V06,2,1.494,1.200,1292,0,0.807,0,0,0.807
KPOE20180601-2,KPOE20180601_104800_V06,4,2.505,1.200,644,0,0.805,0,0,0.805
KPOE20180601-2,KPOE20180601_104800_V06,5,3.516,1.200,647,0,68.563,36,0,50.310
KPOE20180601-2,KPOE20180601_104800_V06,6,4.482,1.200,648,0,1.377,0,0,1.377
KPOE20180602-1,KPOE20180602_103550_V06,0,0.483,1.200,9876,0,4045.497,797,0,3583.355
KPOE20180602-1,KPOE20180602_103550_V06,2,0.879,1.200,9876,0,583.945,816,0,170.798
KPOE20180602-1,KPOE20180602_103550_V06,4,1.318,1.200,9875,0,356.326,542,0,57.130
KPOE20180602-1,KPOE20180602_103550_V06,6,1.802,1.200,4941,0,246.529,36,0,133.941
KPOE20180602-1,KPOE20180602_103550_V06,7,2.417,1.200,4938,0,978.930,257,0,348.448
KPOE20180602-1,KPOE20180602_103550_V06,8,3.120,1.200,4940,0,2046.886,984,0,471.119
KPOE20180602-1,KPOE20180602_103550_V06,9,3.999,1.200,4953,0,595.837,516,0,133.190
KPOE20180602-2,KPOE20180602_113219_V06,0,0.483,1.200,1314,0,35134.864,197,0,23053.478
KPOE20180602-2,KPOE20180602_113219_V06,2,0.879,1.200,1310,0,7360.949,65,0,4546.204
KPOE20180602-2,KPOE20180602_113219_V06,4,1.318,1.200,1313,0,174.274,2,0,134.224
KPOE20180603-15,KPOE20180603_122616_V06,0,0.483,1.200,2364,108,8431980.524,1099,3,35171.982
KPOE20180603-15,KPOE20180603_122616_V06,2,0.879,1.200,2365,144,8073330.778,1193,8,205893.017
KPOE20180603-15,KPOE20180603_122616_V06,4,1.318,1.200,2362,170,6588300.746,1180,20,269613.485
KPOE20180603-15,KPOE20180603_123127_V06,0,0.483,1.200,3877,256,7091464.535,1253,8,354548.143
KPOE20180603-15,KPOE20180603_123127_V06,2,0.879,1.200,3880,252,8517353.468,1211,18,369584.216
KPOE20180603-15,KPOE20180603_123127_V06,4,1.318,1.200,3882,212,10282793.605,1202,10,245835.116
KPOE20180603-1,KPOE20180603_104820_V06,0,0.483,1.200,14356,293,5958708.631,2227,8,1639850.802
KPOE20180603-1,KPOE20180603_104820_V06,2,0.879,1.200,14360,246,11321704.601,3020,6,2397774.125
KPOE20180603-1,KPOE20180603_104820_V06,4,1.318,1.200,14361,264,12186370.557,4437,3,1027201.476
KPOE20180603-1,KPOE20180603_104820_V06,6,1.802,1.200,7182,125,14573185.191,2742,6,278620.135
KPOE20180603-3,KPOE20180603_113203_V06,0,0.483,1.200,3067,876,27782723.923,2139,46,806467.743
KPOE20180603-3,KPOE20180603_113203_V06,2,0.879,1.200,3069,715,29544317.782,2135,104,2821104.992
