track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KEVX20170601_101309_V06,-28.592,0.095,341.405,185.659,13.746,-85.704,31.080,6873.116,60803.595,20170601_051309,479186,433,69711,6
12,KEVX20170602_120549_V06,84.290,0.061,268.507,539.043,28.402,-86.084,29.486,14200.873,120554.385,20170602_070549,479180,187,68384,11
1,KEVX20170604_102414_V06,-16.932,0.205,498.331,215.491,11.392,-84.884,30.941,5696.121,107792.338,20170604_052414,479191,19,95020,2
1,KEVX20170604_102923_V06,-11.782,0.356,499.164,216.025,19.060,-84.879,30.939,9529.965,108071.744,20170604_052923,479188,12,84637,1
1,KEVX20170604_103433_V06,-6.616,0.168,502.722,216.127,27.221,-84.861,30.938,13610.705,109693.884,20170604_053433,479184,10,79420,2
2,KEVX20170605_100209_V06,-38.871,0.860,308.026,188.166,6.996,-85.879,31.069,3498.234,56060.643,20170605_050209,479189,9,46113,0
2,KEVX20170605_100850_V06,-32.188,0.510,308.567,188.232,14.042,-85.877,31.068,7021.209,56047.999,20170605_050850,479186,18,44461,1
1,KEVX20170605_094333_V06,-57.471,0.128,303.258,189.640,5.393,-85.904,31.062,2696.743,55204.250,20170605_044333,479191,0,48594,0
3,KEVX20170605_102728_V06,-13.554,0.152,255.553,331.622,6.023,-86.153,30.421,3011.501,27273.742,20170605_052728,479186,1,36254,1
5,KEVX20170605_103213_V06,-8.804,0.088,508.692,202.678,18.708,-84.829,30.999,9354.023,115134.356,20170605_053213,479176,1,35168,1
7,KEVX20170607_103144_V06,-9.069,0.192,155.963,81.358,6.197,-86.680,31.548,3098.352,130911.136,20170607_053144,479187,4797,156653,15
3,KEVX20170608_102713_V06,-13.512,0.528,489.660,220.520,15.049,-84.929,30.919,7524.464,102820.144,20170608_052713,479180,2,100516,2
3,KEVX20170608_103658_V06,-3.762,0.355,486.838,221.266,28.193,-84.944,30.916,14096.406,101374.984,20170608_053658,479180,0,78845,0
3,KEVX20170608_104641_V06,5.955,0.099,487.927,217.963,31.711,-84.938,30.930,15855.394,102526.448,20170608_054641,479181,8,75738,8
1,KEVX20170608_101457_V06,-25.778,0.730,356.467,59.495,12.741,-85.624,31.648,6370.640,123522.252,20170608_051457,479180,0,129062,0
1,KEVX20170608_102713_V06,-13.512,0.700,354.314,61.799,21.939,-85.635,31.638,10969.643,122157.382,20170608_052713,479180,2,100516,2
4,KEVX20170608_102713_V06,-13.512,0.051,247.514,332.810,14.155,-86.195,30.416,7077.291,30948.576,20170608_052713,479180,2,100516,2
4,KEVX20170609_101440_V06,-26.011,0.071,253.190,331.567,6.961,-86.165,30.422,3480.627,28229.661,20170609_051440,479175,10,129563,0
4,KEVX20170609_102423_V06,-16.294,0.147,252.951,331.541,15.092,-86.166,30.422,7545.983,28321.699,20170609_052423,479175,6,97150,2
6,KEVX20170609_102423_V06,-16.294,0.228,501.506,209.313,18.655,-84.867,30.969,9327.499,110486.066,20170609_052423,479175,6,97150,2
4,KEVX20170610_101525_V06,-25.234,0.942,494.890,205.983,14.708,-84.901,30.984,7354.130,108191.327,20170610_051525,479183,0,120062,0
4,KEVX20170610_102508_V06,-15.517,0.988,489.183,203.691,25.311,-84.931,30.995,12655.378,106143.264,20170610_052508,479173,2,104942,2
4,KEVX20170610_103453_V06,-5.767,0.805,486.607,199.033,35.462,-84.944,31.016,17731.109,106085.532,20170610_053453,479182,16,74695,12
2,KEVX20170610_100541_V06,-34.967,0.212,175.093,262.193,2.653,-86.574,30.733,1326.639,65251.545,20170610_050541,479173,8,121038,0
2,KEVX20170610_101525_V06,-25.234,0.329,174.161,261.482,11.313,-86.578,30.736,5656.340,65800.736,20170610_051525,479183,0,120062,0
1,KEVX20170610_100541_V06,-34.967,0.253,249.012,331.875,6.050,-86.187,30.420,3025.236,30065.642,20170610_050541,479173,8,121038,0
1,KEVX20170610_101525_V06,-25.234,-1.000,249.012,331.875,21.526,-86.187,30.420,10763.236,30065.642,20170610_051525,479183,0,120062,0
1,KEVX20170610_102508_V06,-15.517,0.692,250.465,335.367,9.122,-86.179,30.404,4561.085,30432.450,20170610_052508,479173,2,104942,2
4,KEVX20170611_102601_V06,-14.629,0.334,494.220,202.998,16.444,-84.905,30.998,8222.214,108548.309,20170611_052601,479181,1015,40707,1
4,KEVX20170611_103042_V06,-9.946,0.763,492.717,201.404,22.895,-84.912,31.005,11447.711,108237.148,20170611_053042,479185,1153,41664,0
4,KEVX20170611_103530_V06,-5.146,0.654,491.206,198.483,28.804,-84.920,31.018,14402.173,108242.005,20170611_053530,479192,1217,44324,6
4,KEVX20170611_104011_V06,-0.463,0.406,492.144,195.046,32.659,-84.915,31.034,16329.560,109470.102,20170611_054011,479173,1302,47652,4
4,KEVX20170611_104530_V06,4.854,0.142,493.582,195.812,35.605,-84.908,31.030,17802.378,109919.527,20170611_054530,479199,1285,50351,5
1,KEVX20170611_101202_V06,-28.613,0.190,359.637,47.715,9.823,-85.607,31.702,4911.572,129618.956,20170611_051202,479183,703,52280,2
1,KEVX20170611_101641_V06,-23.963,0.153,360.626,46.465,16.132,-85.602,31.707,8065.870,130341.259,20170611_051641,479185,763,49827,0
3,KEVX20170611_102120_V06,-19.313,0.056,252.825,329.167,9.956,-86.167,30.432,4977.970,27731.878,20170611_052120,479178,841,45245,1
3,KEVX20170611_102601_V06,-14.629,0.291,251.516,329.955,15.377,-86.174,30.429,7688.405,28495.514,20170611_052601,479181,1015,40707,1
3,KEVX20170611_103042_V06,-9.946,0.066,246.747,332.910,10.799,-86.199,30.415,5399.555,31300.737,20170611_053042,479185,1153,41664,0
2,KEVX20170611_101202_V06,-28.613,0.058,301.578,189.324,7.765,-85.913,31.063,3882.637,55343.728,20170611_051202,479183,703,52280,2
6,KEVX20170611_103530_V06,-5.146,0.102,67.907,174.274,18.567,-87.138,31.126,9283.257,131979.425,20170611_053530,479192,1217,44324,6
7,KEVX20170611_104011_V06,-0.463,0.052,293.212,111.720,31.385,-85.957,31.413,15692.646,94201.200,20170611_054011,479173,1302,47652,4
9,KEVX20170612_103116_V06,-9.398,0.075,75.106,172.447,17.138,-87.100,31.134,8568.848,129273.748,20170612_053116,479192,2437,128039,8
9,KEVX20170612_103455_V06,-5.748,0.076,75.370,172.301,22.792,-87.099,31.135,11396.019,129195.066,20170612_053455,479184,2633,129346,5
9,KEVX20170612_103820_V06,-2.331,0.153,76.374,171.562,25.608,-87.094,31.138,12804.164,128942.756,20170612_053820,479184,2828,131490,16
9,KEVX20170612_104145_V06,1.085,0.066,79.666,168.556,27.736,-87.077,31.152,13867.849,128281.791,20170612_054145,479195,2951,132100,16
7,KEVX20170612_102355_V06,-16.748,0.055,268.309,161.359,6.555,-86.088,31.189,3277.515,71108.360,20170612_052355,479186,2318,122727,11
7,KEVX20170612_102735_V06,-13.081,0.600,268.562,160.704,11.741,-86.086,31.192,5870.696,71399.678,20170612_052735,479180,2367,126221,9
7,KEVX20170612_103116_V06,-9.398,0.217,268.222,159.372,15.779,-86.088,31.198,7889.395,72086.769,20170612_053116,479192,2437,128039,8
5,KEVX20170612_101637_V06,-24.048,0.231,497.260,208.201,10.941,-84.889,30.974,5470.337,108787.356,20170612_051637,479181,1893,116641,7
5,KEVX20170612_102016_V06,-20.398,0.111,497.239,207.928,16.479,-84.889,30.975,8239.414,108835.438,20170612_052016,479181,2100,119699,10
6,KEVX20170612_102016_V06,-20.398,0.066,251.826,331.100,6.601,-86.172,30.424,3300.417,28670.041,20170612_052016,479181,2100,119699,10
6,KEVX20170612_102355_V06,-16.748,0.238,251.644,331.219,11.505,-86.173,30.423,5752.509,28779.179,20170612_052355,479186,2318,122727,11
6,KEVX20170612_102735_V06,-13.081,0.210,249.280,332.321,8.505,-86.185,30.418,4252.258,30071.311,20170612_052735,479180,2367,126221,9
6,KEVX20170612_103116_V06,-9.398,0.152,249.167,332.505,13.358,-86.186,30.417,6679.068,30168.530,20170612_053116,479192,2437,128039,8
3,KEVX20170612_100903_V06,-31.615,0.131,302.732,188.104,6.336,-85.907,31.069,3167.889,55964.799,20170612_050903,479185,1619,112167,11
4,KEVX20170612_101637_V06,-24.048,0.254,450.967,134.639,4.634,-85.128,31.308,2316.891,111954.541,20170612_051637,479181,1893,116641,7
4,KEVX20170613_102128_V06,-19.240,0.224,495.721,208.856,11.444,-84.897,30.971,5722.195,107951.414,20170613_052128,479186,483,67568,1
4,KEVX20170613_102606_V06,-14.606,0.306,495.358,209.197,18.123,-84.899,30.970,9061.297,107714.738,20170613_052606,479196,502,65285,0
4,KEVX20170613_103044_V06,-9.973,0.521,493.172,207.952,22.389,-84.910,30.975,11194.319,106990.921,20170613_053044,479183,580,64463,1
4,KEVX20170613_103523_V06,-5.323,0.441,493.631,205.253,29.573,-84.908,30.988,14786.698,107784.644,20170613_053523,479191,520,63158,1
4,KEVX20170613_104001_V06,-0.690,0.358,492.628,203.174,35.675,-84.913,30.997,17837.416,107796.816,20170613_054001,479190,517,62331,3
5,KEVX20170613_102128_V06,-19.240,0.090,357.128,52.123,12.711,-85.620,31.682,6355.423,127187.650,20170613_052128,479186,483,67568,1
5,KEVX20170613_102606_V06,-14.606,0.188,358.640,51.678,18.231,-85.612,31.684,9115.413,127575.826,20170613_052606,479196,502,65285,0
5,KEVX20170613_103044_V06,-9.973,0.063,367.178,50.325,13.375,-85.567,31.690,6687.531,129277.390,20170613_053044,479183,580,64463,1
6,KEVX20170613_103044_V06,-9.973,0.483,249.773,335.359,6.982,-86.183,30.404,3491.222,30712.177,20170613_053044,479183,580,64463,1
6,KEVX20170613_103523_V06,-5.323,0.505,249.279,335.052,12.560,-86.185,30.406,6279.976,30827.438,20170613_053523,479191,520,63158,1
1,KEVX20170614_101729_V06,-23.287,0.810,502.553,210.618,10.019,-84.861,30.963,5009.724,110698.862,20170614_051729,479183,164,57447,0
1,KEVX20170614_102714_V06,-13.537,0.898,506.224,207.531,21.415,-84.842,30.977,10707.651,113002.913,20170614_052714,479183,160,49238,0
1,KEVX20170614_103709_V06,-3.620,0.742,506.554,205.504,32.350,-84.840,30.986,16175.181,113571.604,20170614_053709,479182,194,36373,2
1,KEVX20170614_104158_V06,1.196,0.201,511.405,202.557,38.922,-84.815,30.999,19460.950,116390.903,20170614_054158,479195,178,36402,3
1,KEVX20170614_104647_V06,6.013,0.092,513.265,198.921,43.760,-84.805,31.015,21879.809,118003.145,20170614_054647,479194,210,35629,2
2,KEVX20170614_101729_V06,-23.287,0.113,251.676,332.359,7.936,-86.173,30.418,3968.185,29078.702,20170614_051729,479183,164,57447,0
3,KEVX20170614_101729_V06,-23.287,0.078,365.797,287.740,25.620,-85.578,30.619,12809.959,33464.713,20170614_051729,479183,164,57447,0
4,KEVX20170614_102714_V06,-13.537,0.261,449.157,412.111,15.948,-85.148,30.056,7973.822,93296.407,20170614_052714,479183,160,49238,0
11,KEVX20170615_102244_V06,-18.124,0.572,506.166,212.960,12.311,-84.843,30.952,6155.704,111893.335,20170615_052244,479190,1534,54580,0
11,KEVX20170615_102834_V06,-12.290,0.808,508.440,213.655,20.992,-84.831,30.949,10496.079,112808.091,20170615_052834,479184,1341,54854,1
11,KEVX20170615_103425_V06,-6.440,0.713,512.956,212.901,28.284,-84.807,30.952,14141.805,115039.629,20170615_053425,479192,1138,57408,3
11,KEVX20170615_104015_V06,-0.607,0.609,515.305,213.914,31.575,-84.795,30.948,15787.386,115938.837,20170615_054015,479174,1206,62190,7
11,KEVX20170615_104559_V06,5.126,0.597,523.385,213.703,41.761,-84.753,30.948,20880.726,119737.207,20170615_054559,479182,1145,64008,2
5,KEVX20170615_095359_V06,-46.874,0.053,196.709,154.803,5.170,-86.463,31.218,2584.774,89094.477,20170615_045359,479192,1495,53627,14
8,KEVX20170615_101115_V06,-29.607,0.072,270.966,336.752,12.397,-86.072,30.398,6198.484,23418.439,20170615_051115,479191,1279,58426,2
10,KEVX20170615_101702_V06,-23.824,0.094,171.556,263.875,6.184,-86.592,30.725,3091.843,66713.920,20170615_051702,479190,1459,56638,6
12,KEVX20170615_103425_V06,-6.440,0.054,370.751,54.768,19.699,-85.548,31.670,9849.445,127617.225,20170615_053425,479192,1138,57408,3
12,KEVX20170616_103534_V06,-5.399,0.513,85.058,186.826,14.752,-87.048,31.070,7376.187,121458.425,20170616_053534,479195,173,48591,7
12,KEVX20170616_103904_V06,-1.899,0.606,85.932,186.365,19.804,-87.043,31.072,9902.157,121179.704,20170616_053904,479194,165,50347,9
12,KEVX20170616_104229_V06,1.518,0.562,89.252,183.616,23.992,-87.026,31.084,11995.776,120374.557,20170616_054229,479179,182,51873,14
12,KEVX20170616_104555_V06,4.951,0.568,91.454,182.004,24.880,-87.014,31.092,12439.804,119806.830,20170616_054555,479195,181,53391,14
12,KEVX20170616_104925_V06,8.451,0.497,93.811,181.306,28.449,-87.002,31.095,14224.299,118956.261,20170616_054925,479175,281,54046,6
12,KEVX20170616_105254_V06,11.935,0.473,95.692,181.311,30.853,-86.992,31.095,15426.399,118140.668,20170616_055254,479171,328,55334,5
12,KEVX20170616_105623_V06,15.418,0.265,95.986,179.072,32.004,-86.991,31.105,16002.038,118580.368,20170616_055623,479213,407,56129,7
12,KEVX20170616_110324_V06,22.435,0.057,97.399,174.278,38.935,-86.983,31.127,19467.534,119219.773,20170616_060324,479189,443,58059,14
8,KEVX20170616_102153_V06,-19.082,0.296,501.981,211.738,8.957,-84.864,30.958,4478.607,110211.650,20170616_052153,479204,126,49850,3
8,KEVX20170616_102518_V06,-15.665,0.054,502.213,211.784,14.102,-84.863,30.958,7050.907,110308.790,20170616_052518,479176,96,48203,1
8,KEVX20170616_102844_V06,-12.232,-1.000,502.367,211.814,19.370,-84.862,30.958,9684.862,110373.288,20170616_052844,479190,127,47634,4
8,KEVX20170616_103209_V06,-8.815,-1.000,502.520,211.844,24.612,-84.862,30.957,12306.031,110437.490,20170616_053209,479186,176,47666,6
8,KEVX20170616_103534_V06,-5.399,0.135,508.783,214.290,23.257,-84.829,30.946,11628.412,112845.398,20170616_053534,479195,173,48591,7
8,KEVX20170616_103904_V06,-1.899,-1.000,511.386,215.288,25.986,-84.815,30.942,12992.831,113863.830,20170616_053904,479194,165,50347,9
8,KEVX20170616_104229_V06,1.518,0.128,510.915,214.101,26.413,-84.818,30.947,13206.519,113868.053,20170616_054229,479179,182,51873,14
10,KEVX20170616_102153_V06,-19.082,0.053,362.599,167.653,2.571,-85.593,31.161,1285.328,73202.282,20170616_052153,479204,126,49850,3
10,KEVX20170616_102518_V06,-15.665,0.058,362.868,167.784,8.002,-85.592,31.160,4000.973,73200.702,20170616_052518,479176,96,48203,1
3,KEVX20170616_100812_V06,-32.765,0.099,254.784,330.939,5.752,-86.157,30.424,2876.040,27393.737,20170616_050812,479201,49,56001,1
3,KEVX20170616_101137_V06,-29.349,-1.000,254.784,330.939,11.185,-86.157,30.424,5592.290,27393.737,20170616_051137,479190,72,56116,1
3,KEVX20170616_101502_V06,-25.932,0.061,259.250,330.763,8.723,-86.133,30.425,4361.689,25528.794,20170616_051502,479176,96,54442,7
4,KEVX20170616_101502_V06,-25.932,0.236,364.233,50.852,4.980,-85.583,31.687,2489.796,128647.280,20170616_051502,479176,96,54442,7
4,KEVX20170616_101828_V06,-22.499,0.052,362.485,51.741,3.523,-85.592,31.683,1761.677,128000.988,20170616_051828,479176,113,53494,9
6,KEVX20170616_101502_V06,-25.932,0.058,470.800,279.514,4.705,-85.030,30.654,2352.715,86012.195,20170616_051502,479176,96,54442,7
11,KEVX20170616_103209_V06,-8.815,0.069,260.593,331.316,17.021,-86.126,30.423,8510.386,25167.419,20170616_053209,479186,176,47666,6
4,KEVX20170617_102158_V06,-19.129,0.480,505.562,207.837,16.433,-84.845,30.975,8216.583,112638.608,20170617_052158,479189,47,43568,0
4,KEVX20170617_102636_V06,-14.496,0.815,507.699,206.794,22.373,-84.834,30.980,11186.607,113826.810,20170617_052636,479187,47,39376,1
4,KEVX20170617_103115_V06,-9.846,0.851,512.389,203.899,28.086,-84.810,30.993,14043.028,116559.781,20170617_053115,479185,38,39590,0
4,KEVX20170617_103553_V06,-5.212,0.586,512.769,201.233,33.771,-84.807,31.005,16885.356,117287.638,20170617_053553,479195,54,42479,1
4,KEVX20170617_104034_V06,-0.529,0.545,515.875,197.430,40.164,-84.791,31.022,20081.947,119501.684,20170617_054034,479187,45,46454,1
4,KEVX20170617_104512_V06,4.104,0.102,520.248,196.706,44.418,-84.768,31.025,22209.183,121633.302,20170617_054512,479191,27,50014,1
2,KEVX20170617_101241_V06,-28.412,0.223,253.974,331.445,8.304,-86.161,30.422,4151.907,27871.050,20170617_051241,479186,103,50486,1
2,KEVX20170617_101720_V06,-23.762,0.321,254.113,331.331,13.502,-86.160,30.423,6751.123,27781.584,20170617_051720,479190,66,48590,1
2,KEVX20170617_102158_V06,-19.129,0.301,254.863,329.853,10.031,-86.156,30.429,5015.623,27058.185,20170617_052158,479189,47,43568,0
2,KEVX20170617_102636_V06,-14.496,0.056,255.079,330.310,16.415,-86.155,30.427,8207.257,27095.347,20170617_052636,479187,47,39376,1
7,KEVX20170617_103115_V06,-9.846,0.445,77.003,177.326,18.700,-87.090,31.112,9349.798,127256.333,20170617_053115,479185,38,39590,0
7,KEVX20170617_103553_V06,-5.212,0.080,77.610,177.091,25.393,-87.087,31.113,12696.456,127047.058,20170617_053553,479195,54,42479,1
7,KEVX20170617_104034_V06,-0.529,0.098,79.488,180.785,21.094,-87.077,31.097,10546.789,125337.303,20170617_054034,479187,45,46454,1
8,KEVX20170617_103553_V06,-5.212,0.150,522.887,475.837,27.269,-84.769,29.766,13634.351,141948.532,20170617_053553,479195,54,42479,1
10,KEVX20170617_104951_V06,8.754,0.108,517.468,471.921,31.833,-84.797,29.784,15916.316,138608.215,20170617_054951,479182,41,51720,2
13,KEVX20170617_112235_V06,41.488,0.053,123.467,426.020,31.937,-86.836,29.993,15968.344,108449.125,20170617_062235,479190,151,58094,2
15,KEVX20170617_115034_V06,69.471,0.079,243.599,550.247,32.405,-86.212,29.435,16202.436,128262.119,20170617_065034,479187,265,58722,3
1,KEVX20170618_100525_V06,-35.831,0.121,497.820,211.631,8.276,-84.886,30.959,4138.042,108330.254,20170618_050525,479186,604,57147,4
1,KEVX20170618_101004_V06,-31.181,-1.000,497.820,211.631,15.670,-84.886,30.959,7834.792,108330.254,20170618_051004,479183,442,55115,3
1,KEVX20170618_101649_V06,-24.431,0.226,501.709,210.923,17.166,-84.866,30.962,8583.168,110251.399,20170618_051649,479182,450,52874,1
1,KEVX20170618_102127_V06,-19.798,0.154,504.565,207.325,20.614,-84.851,30.978,10306.872,112289.169,20170618_052127,479177,511,50782,1
1,KEVX20170618_102606_V06,-15.148,0.469,506.176,201.561,26.230,-84.842,31.004,13115.166,114235.466,20170618_052606,479188,505,47416,1
1,KEVX20170618_103044_V06,-10.514,0.476,506.990,198.655,31.578,-84.838,31.017,15788.756,115234.386,20170618_053044,479192,419,46089,1
1,KEVX20170618_103523_V06,-5.864,0.427,510.131,195.959,39.470,-84.821,31.029,19735.123,117238.515,20170618_053523,479188,406,46076,2
1,KEVX20170618_104001_V06,-1.231,0.371,515.043,189.903,45.966,-84.795,31.056,22982.943,120794.037,20170618_054001,479190,334,46546,4
1,KEVX20170618_104445_V06,3.502,0.129,513.644,187.043,52.568,-84.802,31.069,26284.128,120833.826,20170618_054445,479178,297,45424,2
3,KEVX20170618_102127_V06,-19.798,0.495,257.116,329.902,11.060,-86.145,30.429,5530.161,26139.796,20170618_052127,479177,511,50782,1
3,KEVX20170618_102606_V06,-15.148,0.264,257.495,330.997,17.416,-86.143,30.424,8707.770,26303.336,20170618_052606,479188,505,47416,1
3,KEVX20170618_103044_V06,-10.514,0.362,257.211,334.582,18.307,-86.144,30.408,9153.372,27508.448,20170618_053044,479192,419,46089,1
2,KEVX20170618_101004_V06,-31.181,0.348,260.271,329.614,9.730,-86.128,30.430,4864.807,24776.151,20170618_051004,479183,442,55115,3
2,KEVX20170618_101649_V06,-24.431,0.423,259.056,330.350,15.866,-86.134,30.427,7933.155,25482.964,20170618_051649,479182,450,52874,1
3,KEVX20170619_101531_V06,-25.904,0.133,498.351,206.816,10.090,-84.883,30.980,5044.868,109574.600,20170619_051531,479187,273,76288,1
3,KEVX20170619_102057_V06,-20.471,0.868,499.958,203.811,16.901,-84.875,30.994,8450.571,110945.384,20170619_052057,479197,272,72185,1
3,KEVX20170619_102422_V06,-17.054,0.783,499.799,200.451,20.717,-84.875,31.009,10358.389,111612.601,20170619_052422,479182,279,67011,2
3,KEVX20170619_102747_V06,-13.638,0.696,500.239,198.525,22.654,-84.873,31.018,11326.857,112241.552,20170619_052747,479189,308,62975,2
3,KEVX20170619_103112_V06,-10.221,0.686,499.860,196.803,27.348,-84.875,31.025,13674.223,112465.263,20170619_053112,479183,313,60656,3
3,KEVX20170619_103438_V06,-6.788,0.536,501.620,198.339,27.636,-84.866,31.018,13818.007,112900.206,20170619_053438,479183,287,60432,8
3,KEVX20170619_103803_V06,-3.371,0.590,502.246,195.707,31.433,-84.862,31.030,15716.612,113776.732,20170619_053803,479181,289,60918,5
3,KEVX20170619_104127_V06,0.029,0.465,501.777,194.195,36.454,-84.865,31.037,18226.751,113917.289,20170619_054127,479173,266,58988,2
3,KEVX20170619_104451_V06,3.429,0.391,501.633,191.643,38.202,-84.865,31.049,19100.973,114452.206,20170619_054451,479174,266,57822,6
3,KEVX20170619_104816_V06,6.846,0.214,504.329,187.681,43.498,-84.851,31.066,21748.778,116582.291,20170619_054816,479186,254,56840,2
4,KEVX20170619_102057_V06,-20.471,0.596,251.878,334.133,8.682,-86.172,30.410,4340.897,29499.300,20170619_052057,479197,272,72185,1
4,KEVX20170619_102422_V06,-17.054,0.512,251.493,334.584,13.369,-86.174,30.408,6684.697,29786.831,20170619_052422,479182,279,67011,2
4,KEVX20170619_102747_V06,-13.638,0.329,249.554,334.779,15.500,-86.184,30.407,7750.149,30636.489,20170619_052747,479189,308,62975,2
4,KEVX20170619_103112_V06,-10.221,0.492,249.342,335.866,11.964,-86.185,30.402,5982.090,31034.485,20170619_053112,479183,313,60656,3
4,KEVX20170619_103438_V06,-6.788,0.354,249.505,336.200,16.426,-86.184,30.401,8212.917,31065.264,20170619_053438,479183,287,60432,8
2,KEVX20170619_101206_V06,-29.321,0.055,253.511,332.628,7.443,-86.163,30.417,3721.539,28398.141,20170619_051206,479183,240,78403,5
2,KEVX20170619_101531_V06,-25.904,0.177,253.117,333.090,12.111,-86.165,30.415,6055.670,28692.185,20170619_051531,479187,273,76288,1
