track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
5,KVWX20140602_110623_V06,37.440,0.241,310.935,428.752,17.738,-87.663,37.680,8869.017,64607.634,20140602_060623,479175,114,63563,0
4,KVWX20140604_103549_V06,7.505,0.287,48.313,118.802,68.245,-89.179,39.067,34122.433,155063.806,20140604_053549,479178,4928,83605,797
4,KVWX20140604_104137_V06,13.305,-1.000,48.313,118.802,77.467,-89.179,39.067,38733.433,155063.806,20140604_054137,479171,4600,87448,969
4,KVWX20140604_104726_V06,19.122,0.052,65.915,117.551,81.671,-89.077,39.074,40835.660,148394.285,20140604_054726,479170,4506,91683,1025
1,KVWX20140605_094933_V06,-38.491,0.521,293.808,413.107,15.075,-87.760,37.750,7537.292,56638.290,20140605_044933,479170,1,31757,1
1,KVWX20140605_095917_V06,-28.757,0.805,293.849,414.146,19.725,-87.760,37.746,9862.693,57155.719,20140605_045917,479171,4,37367,1
1,KVWX20140605_100506_V06,-22.941,0.115,292.746,414.686,19.781,-87.766,37.743,9890.296,57457.791,20140605_050506,479178,8,37586,7
2,KVWX20140605_105543_V06,27.676,0.062,320.904,391.328,8.356,-87.606,37.849,4178.204,46844.981,20140605_055543,479172,4,44316,0
2,KVWX20140605_110528_V06,37.426,-1.000,320.904,391.328,23.859,-87.606,37.849,11929.454,46844.981,20140605_060528,479171,6,44832,3
2,KVWX20140605_111512_V06,47.159,0.065,315.351,384.494,20.159,-87.637,37.879,10079.649,42938.463,20140605_061512,479175,1,44442,0
1,KVWX20140608_105858_V06,31.556,0.062,325.357,388.320,25.239,-87.581,37.862,12619.289,45943.864,20140608_055858,479168,2,31160,2
1,KVWX20140609_094432_V06,-42.727,0.100,482.710,318.635,29.715,-86.682,38.171,14857.647,91829.188,20140609_044432,479173,4,82093,0
1,KVWX20140609_095022_V06,-36.894,0.117,483.433,317.950,36.504,-86.678,38.174,18252.032,92154.792,20140609_045022,479173,10,81130,3
4,KVWX20140609_110600_V06,38.739,0.079,328.294,387.564,25.380,-87.564,37.865,12689.791,46010.723,20140609_060600,479178,2,71841,0
4,KVWX20140609_111152_V06,44.606,0.056,334.979,389.232,32.232,-87.526,37.858,16116.115,47921.433,20140609_061152,479175,2,68807,0
5,KVWX20140609_112920_V06,62.073,0.057,374.720,374.114,19.331,-87.300,37.925,9665.274,52621.336,20140609_062920,479175,4,59385,0
5,KVWX20140609_113508_V06,67.873,0.173,376.392,372.284,25.194,-87.290,37.934,12596.789,52585.133,20140609_063508,479166,9,56711,9
6,KVWX20140610_104342_V06,16.559,0.051,48.955,295.047,52.622,-89.159,38.274,26310.894,125547.087,20140610_054342,479175,24,86648,2
7,KVWX20140610_104931_V06,22.376,0.367,318.304,377.756,15.403,-87.621,37.910,7701.719,39940.807,20140610_054931,479171,17,83814,0
1,KVWX20140613_093545_V06,-51.213,0.194,267.225,398.404,17.133,-87.911,37.817,8566.584,51859.131,20140613_043545,479172,81,99492,1
1,KVWX20140613_094134_V06,-45.396,0.255,269.618,397.553,22.982,-87.897,37.820,11491.001,51087.311,20140613_044134,479169,76,101936,1
7,KVWX20140613_103352_V06,6.904,0.068,303.640,233.233,17.209,-87.704,38.561,8604.282,33433.203,20140613_053352,479170,365,113937,22
1,KVWX20140614_101933_V06,-7.414,0.085,258.228,418.010,3.424,-87.962,37.728,1712.111,62592.625,20140614_051933,479178,19,24010,17
2,KVWX20140614_113732_V06,70.570,0.050,112.657,133.466,7.084,-88.806,39.005,3542.109,125330.335,20140614_063732,479168,26,47898,20
12,KVWX20140616_113146_V06,64.713,0.073,310.361,287.830,16.023,-87.665,38.315,8011.513,7991.605,20140616_063146,479180,1311,70298,81
12,KVWX20140616_113735_V06,70.530,0.156,311.618,286.792,23.769,-87.658,38.319,11884.401,8795.170,20140616_063735,479174,1450,70196,63
12,KVWX20140616_114323_V06,76.330,0.500,317.821,284.962,24.122,-87.623,38.328,12060.950,11659.063,20140616_064323,479180,1552,69908,107
12,KVWX20140616_114912_V06,82.146,0.183,322.554,279.199,29.729,-87.596,38.354,14864.356,15340.966,20140616_064912,479173,1694,70516,47
12,KVWX20140616_115503_V06,87.996,0.073,323.680,265.503,39.717,-87.589,38.415,19858.437,20921.059,20140616_065503,479170,1863,72403,33
1,KVWX20140616_093532_V06,-51.520,0.293,181.009,280.381,9.177,-88.405,38.346,4588.451,60298.620,20140616_043532,479175,474,70416,10
5,KVWX20140616_094708_V06,-39.920,0.078,170.765,228.492,13.820,-88.466,38.580,6909.809,73849.475,20140616_044708,479168,925,77535,4
6,KVWX20140616_095258_V06,-34.087,0.456,387.277,175.128,16.129,-87.222,38.821,8064.598,76174.585,20140616_045258,479180,1007,77891,3
1,KVWX20140619_101453_V06,-12.526,0.189,209.083,146.738,3.042,-88.249,38.949,1520.784,89099.659,20140619_051453,479182,1,69512,1
1,KVWX20140621_094154_V06,-45.889,0.216,36.523,153.921,50.036,-89.244,38.908,25018.122,150631.388,20140621_044154,479173,49,67334,0
1,KVWX20140622_093634_V06,-51.454,0.090,30.000,404.211,50.392,-89.257,37.781,25195.808,144706.330,20140622_043634,479171,1,42555,1
1,KVWX20140622_094619_V06,-41.704,0.833,35.098,404.954,51.933,-89.228,37.778,25966.427,142467.886,20140622_044619,479171,5,52891,4
1,KVWX20140622_095604_V06,-31.954,-1.000,39.893,405.653,54.303,-89.201,37.775,27151.481,140372.896,20140622_045604,479167,14,58951,9
1,KVWX20140622_100548_V06,-22.221,0.629,37.734,403.948,54.358,-89.213,37.782,27179.238,141057.220,20140622_050548,479169,52,60027,22
1,KVWX20140622_101533_V06,-12.471,0.523,40.217,403.890,57.250,-89.199,37.783,28624.974,139893.170,20140622_051533,479177,8,58931,6
1,KVWX20140622_102518_V06,-2.721,0.221,40.864,422.844,45.175,-89.194,37.697,22587.643,143389.567,20140622_052518,479170,35,54587,27
3,KVWX20140622_095604_V06,-31.954,0.733,32.918,417.828,41.738,-89.239,37.719,20868.786,145959.041,20140622_045604,479167,14,58951,9
1,KVWX20140623_101756_V06,-10.347,0.194,209.738,142.607,4.757,-88.245,38.968,2378.620,90719.109,20140623_051756,479168,14,32911,6
2,KVWX20140623_101756_V06,-10.347,0.095,232.342,199.661,6.937,-88.114,38.711,3468.489,60509.042,20140623_051756,479168,14,32911,6
3,KVWX20140623_102740_V06,-0.614,0.097,434.927,327.857,6.761,-86.955,38.132,3380.402,68886.490,20140623_052740,479172,11,31739,4
