filename,local_time
KLSX20200601_094348_V06,20200601_044348
KLSX20200601_094814_V06,20200601_044814
KLSX20200601_095240_V06,20200601_045240
KLSX20200601_100132_V06,20200601_050132
KLSX20200601_100558_V06,20200601_050558
KLSX20200601_101024_V06,20200601_051024
KLSX20200601_101445_V06,20200601_051445
KLSX20200601_101906_V06,20200601_051906
KLSX20200601_102326_V06,20200601_052326
KLSX20200601_102747_V06,20200601_052747
KLSX20200601_103209_V06,20200601_053209
KLSX20200601_103630_V06,20200601_053630
KLSX20200601_104051_V06,20200601_054051
KLSX20200601_104512_V06,20200601_054512
KLSX20200601_104934_V06,20200601_054934
KLSX20200601_105355_V06,20200601_055355
KLSX20200601_110237_V06,20200601_060237
KLSX20200601_110658_V06,20200601_060658
KLSX20200601_111118_V06,20200601_061118
KLSX20200601_111539_V06,20200601_061539
KLSX20200601_112001_V06,20200601_062001
KLSX20200601_112422_V06,20200601_062422
KLSX20200601_112843_V06,20200601_062843
KLSX20200601_113304_V06,20200601_063304
KLSX20200601_113725_V06,20200601_063725
KLSX20200601_114146_V06,20200601_064146
KLSX20200601_114607_V06,20200601_064607
KLSX20200601_115028_V06,20200601_065028
KLSX20200601_115449_V06,20200601_065449
KLSX20200601_120330_V06,20200601_070330
KLSX20200601_120751_V06,20200601_070751
KLSX20200602_094106_V06,20200602_044106
KLSX20200602_094814_V06,20200602_044814
KLSX20200602_100214_V06,20200602_050214
KLSX20200602_100922_V06,20200602_050922
KLSX20200602_101630_V06,20200602_051630
KLSX20200602_102328_V06,20200602_052328
KLSX20200602_103029_V06,20200602_053029
KLSX20200602_103730_V06,20200602_053730
KLSX20200602_104423_V06,20200602_054423
KLSX20200602_105130_V06,20200602_055130
KLSX20200602_110534_V06,20200602_060534
KLSX20200602_111241_V06,20200602_061241
KLSX20200602_111948_V06,20200602_061948
KLSX20200602_112655_V06,20200602_062655
KLSX20200602_113401_V06,20200602_063401
KLSX20200602_114108_V06,20200602_064108
KLSX20200602_114816_V06,20200602_064816
KLSX20200602_120232_V06,20200602_070232
KLSX20200603_094328_V06,20200603_044328
KLSX20200603_095025_V06,20200603_045025
KLSX20200603_100419_V06,20200603_050419
KLSX20200603_101116_V06,20200603_051116
KLSX20200603_101813_V06,20200603_051813
KLSX20200603_102510_V06,20200603_052510
KLSX20200603_103203_V06,20200603_053203
KLSX20200603_103856_V06,20200603_053856
KLSX20200603_104545_V06,20200603_054545
KLSX20200603_105233_V06,20200603_055233
KLSX20200603_110609_V06,20200603_060609
KLSX20200603_111257_V06,20200603_061257
KLSX20200603_111946_V06,20200603_061946
KLSX20200603_112634_V06,20200603_062634
KLSX20200603_113322_V06,20200603_063322
KLSX20200603_114029_V06,20200603_064029
KLSX20200603_114737_V06,20200603_064737
KLSX20200603_120151_V06,20200603_070151
KLSX20200603_120858_V06,20200603_070858
KLSX20200604_094026_V06,20200604_044026
KLSX20200604_094527_V06,20200604_044527
KLSX20200604_095029_V06,20200604_045029
KLSX20200604_100029_V06,20200604_050029
KLSX20200604_100530_V06,20200604_050530
KLSX20200604_101030_V06,20200604_051030
KLSX20200604_101530_V06,20200604_051530
KLSX20200604_102030_V06,20200604_052030
KLSX20200604_102530_V06,20200604_052530
KLSX20200604_103031_V06,20200604_053031
KLSX20200604_103532_V06,20200604_053532
KLSX20200604_104033_V06,20200604_054033
KLSX20200604_104534_V06,20200604_054534
KLSX20200604_105033_V06,20200604_055033
KLSX20200604_110035_V06,20200604_060035
KLSX20200604_110535_V06,20200604_060535
KLSX20200604_111034_V06,20200604_061034
KLSX20200604_111521_V06,20200604_061521
KLSX20200604_112008_V06,20200604_062008
KLSX20200604_112455_V06,20200604_062455
KLSX20200604_112943_V06,20200604_062943
KLSX20200604_113443_V06,20200604_063443
KLSX20200604_113944_V06,20200604_063944
KLSX20200604_114445_V06,20200604_064445
KLSX20200604_114946_V06,20200604_064946
