track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KPDT20220601_115504_V06,-14.288,0.057,298.545,173.134,28.690,-118.862,46.261,14345.016,63437.020,20220601_045504,479170,42,61414,33
4,KPDT20220601_121340_V06,4.312,0.087,414.015,208.705,14.595,-118.116,46.099,7297.256,73031.125,20220601_051340,479177,29,56297,21
3,KPDT20220603_112529_V06,-42.827,0.083,23.889,457.100,35.969,-120.603,44.970,17984.703,158837.677,20220603_042529,479171,46,44466,43
3,KPDT20220603_113050_V06,-37.477,0.101,24.667,456.200,42.815,-120.598,44.974,21407.588,158277.202,20220603_043050,479173,47,44693,35
3,KPDT20220603_113605_V06,-32.227,0.054,26.932,437.560,36.019,-120.586,45.058,18009.686,152879.642,20220603_043605,479166,37,43994,35
2,KPDT20220603_111430_V06,-53.810,0.447,299.507,304.804,6.697,-118.856,45.669,3348.351,2414.579,20220603_041430,479169,30,43030,23
2,KPDT20220605_113655_V06,-30.504,0.193,239.671,211.723,18.071,-119.243,46.087,9035.576,53461.485,20220605_043655,479170,266,113381,85
2,KPDT20220605_114246_V06,-24.654,0.114,247.006,201.129,14.956,-119.196,46.135,7478.157,56088.854,20220605_044246,479170,197,110252,76
9,KPDT20220605_131808_V06,70.713,0.122,418.483,230.001,16.388,-118.088,46.003,8194.233,68807.896,20220605_061808,479168,112,56175,91
12,KPDT20220605_132914_V06,81.813,0.256,25.267,426.980,32.144,-120.598,45.106,16072.052,151329.406,20220605_062914,479163,96,51418,88
7,KPDT20220606_132014_V06,73.199,0.373,379.638,314.825,13.113,-118.342,45.623,6556.717,40502.841,20220606_062014,479176,72,23534,61
7,KPDT20220606_132552_V06,78.833,0.388,379.229,314.824,20.742,-118.345,45.623,10370.867,40302.056,20220606_062552,479166,60,22944,56
7,KPDT20220606_133130_V06,84.466,-1.000,378.886,314.824,28.581,-118.347,45.623,14290.654,40133.223,20220606_063130,479169,82,23715,75
7,KPDT20220606_133700_V06,89.966,0.179,370.577,330.579,36.954,-118.401,45.552,18477.211,38458.391,20220606_063700,479169,66,24633,48
3,KPDT20220606_114051_V06,-26.184,0.085,413.664,269.879,32.360,-118.121,45.824,16179.996,58793.734,20220606_044051,479169,62,31058,50
3,KPDT20220606_115032_V06,-16.501,0.058,418.418,266.794,38.792,-118.091,45.837,19396.200,61492.962,20220606_045032,479165,104,26605,82
5,KPDT20220606_121936_V06,12.566,0.142,437.601,230.491,30.149,-117.965,46.000,15074.718,77080.278,20220606_051936,479167,66,19717,59
6,KPDT20220606_130804_V06,61.033,0.066,426.508,248.938,26.969,-118.037,45.917,13484.676,68212.247,20220606_060804,479169,65,23005,58
4,KPDT20220608_112801_V06,-38.363,0.055,435.031,299.539,30.671,-117.986,45.689,15335.457,67516.141,20220608_042801,479170,23,44739,21
4,KPDT20220608_113223_V06,-33.996,0.168,436.476,298.659,36.265,-117.977,45.693,18132.318,68241.309,20220608_043223,479177,37,42986,29
4,KPDT20220608_113644_V06,-29.646,0.081,442.945,292.564,37.915,-117.935,45.720,18957.391,71569.241,20220608_043644,479173,54,42956,36
4,KPDT20220608_114105_V06,-25.296,0.135,451.650,288.214,36.230,-117.878,45.739,18114.884,76053.575,20220608_044105,479175,36,42931,25
4,KPDT20220608_114528_V06,-20.913,0.286,462.420,283.780,34.339,-117.809,45.759,17169.492,81613.837,20220608_044528,479185,31,41570,29
4,KPDT20220608_114949_V06,-16.563,0.355,468.374,280.718,35.305,-117.770,45.772,17652.380,84737.462,20220608_044949,479175,47,41672,45
4,KPDT20220608_115401_V06,-12.363,0.335,474.619,275.666,37.023,-117.730,45.795,18511.454,88153.306,20220608_045401,479180,29,42474,25
