filename,local_time
KGJX20180601_110504_V06,20180601_050504
KGJX20180601_111447_V06,20180601_051447
KGJX20180601_112432_V06,20180601_052432
KGJX20180601_113416_V06,20180601_053416
KGJX20180601_114402_V06,20180601_054402
KGJX20180601_120332_V06,20180601_060332
KGJX20180601_121317_V06,20180601_061317
KGJX20180601_122301_V06,20180601_062301
KGJX20180601_123246_V06,20180601_063246
KGJX20180601_124230_V06,20180601_064230
KGJX20180601_130200_V06,20180601_070200
KGJX20180601_131145_V06,20180601_071145
KGJX20180602_110609_V06,20180602_050609
KGJX20180602_111553_V06,20180602_051553
KGJX20180602_112537_V06,20180602_052537
KGJX20180602_113523_V06,20180602_053523
KGJX20180602_114507_V06,20180602_054507
KGJX20180602_120435_V06,20180602_060435
KGJX20180602_121420_V06,20180602_061420
KGJX20180602_122405_V06,20180602_062405
KGJX20180602_123349_V06,20180602_063349
KGJX20180602_124335_V06,20180602_064335
KGJX20180602_130303_V06,20180602_070303
KGJX20180602_131247_V06,20180602_071247
KGJX20180603_105201_V06,20180603_045201
KGJX20180603_110152_V06,20180603_050152
KGJX20180603_110842_V06,20180603_050842
KGJX20180603_111337_V06,20180603_051337
KGJX20180603_111833_V06,20180603_051833
KGJX20180603_112329_V06,20180603_052329
KGJX20180603_112824_V06,20180603_052824
KGJX20180603_113322_V06,20180603_053322
KGJX20180603_113818_V06,20180603_053818
KGJX20180603_114314_V06,20180603_054314
KGJX20180603_114811_V06,20180603_054811
KGJX20180603_115307_V06,20180603_055307
KGJX20180603_120257_V06,20180603_060257
KGJX20180603_120754_V06,20180603_060754
KGJX20180603_121250_V06,20180603_061250
KGJX20180603_121746_V06,20180603_061746
KGJX20180603_122242_V06,20180603_062242
KGJX20180603_122737_V06,20180603_062737
KGJX20180603_123234_V06,20180603_063234
KGJX20180603_123730_V06,20180603_063730
KGJX20180603_124227_V06,20180603_064227
KGJX20180603_124723_V06,20180603_064723
KGJX20180603_125218_V06,20180603_065218
KGJX20180603_130209_V06,20180603_070209
KGJX20180603_130705_V06,20180603_070705
KGJX20180603_131202_V06,20180603_071202
KGJX20180603_131658_V06,20180603_071658
KGJX20180604_110058_V06,20180604_050058
KGJX20180604_111042_V06,20180604_051042
KGJX20180604_112224_V06,20180604_052224
KGJX20180604_113208_V06,20180604_053208
KGJX20180604_114152_V06,20180604_054152
KGJX20180604_120121_V06,20180604_060121
KGJX20180604_121104_V06,20180604_061104
KGJX20180604_122048_V06,20180604_062048
KGJX20180604_123033_V06,20180604_063033
KGJX20180604_124017_V06,20180604_064017
KGJX20180604_125002_V06,20180604_065002
KGJX20180604_130930_V06,20180604_070930
KGJX20180605_104845_V06,20180605_044845
KGJX20180605_110814_V06,20180605_050814
KGJX20180605_111800_V06,20180605_051800
KGJX20180605_112745_V06,20180605_052745
KGJX20180605_113925_V06,20180605_053925
KGJX20180605_114910_V06,20180605_054910
KGJX20180605_120840_V06,20180605_060840
KGJX20180605_121825_V06,20180605_061825
KGJX20180605_122811_V06,20180605_062811
KGJX20180605_123756_V06,20180605_063756
KGJX20180605_124742_V06,20180605_064742
KGJX20180605_130711_V06,20180605_070711
KGJX20180605_131655_V06,20180605_071655
KGJX20180606_104828_V06,20180606_044828
KGJX20180606_110751_V06,20180606_050751
KGJX20180606_111732_V06,20180606_051732
KGJX20180606_112713_V06,20180606_052713
KGJX20180606_113653_V06,20180606_053653
KGJX20180606_114634_V06,20180606_054634
KGJX20180606_120557_V06,20180606_060557
