track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
8,KDFX20200601_111623_V06,-25.689,0.184,274.561,227.027,4.885,-100.412,29.602,2442.261,38640.199,20200601_061623,479170,279,82102,34
8,KDFX20200601_112018_V06,-21.772,0.071,274.995,228.789,11.893,-100.409,29.594,5946.626,37736.668,20200601_062018,479195,249,76539,29
8,KDFX20200601_112412_V06,-17.872,0.127,275.533,234.972,17.924,-100.407,29.566,8961.824,34739.171,20200601_062412,479174,253,71096,37
8,KDFX20200601_112807_V06,-13.956,0.090,275.758,240.564,19.768,-100.405,29.541,9884.166,32094.595,20200601_062807,479186,307,67959,45
8,KDFX20200601_113201_V06,-10.056,-1.000,276.080,245.889,23.274,-100.404,29.517,11636.907,29581.352,20200601_063201,479182,248,68002,31
8,KDFX20200601_113556_V06,-6.139,0.113,275.706,243.588,23.547,-100.406,29.527,11773.307,30710.549,20200601_063556,479182,258,69701,39
8,KDFX20200601_114021_V06,-1.722,0.067,271.192,241.564,23.398,-100.429,29.536,11698.890,32575.699,20200601_064021,479178,245,71082,37
8,KDFX20200601_114445_V06,2.678,0.124,269.955,238.595,18.302,-100.435,29.549,9151.054,34180.445,20200601_064445,479193,213,71814,36
2,KDFX20200601_105246_V06,-49.306,0.271,357.345,186.562,18.993,-99.984,29.784,9496.529,63554.297,20200601_055246,479177,411,93823,43
2,KDFX20200601_110048_V06,-41.272,-1.000,357.345,186.562,31.766,-99.984,29.784,15883.029,63554.297,20200601_060048,479184,332,94236,33
2,KDFX20200601_110442_V06,-37.372,0.371,351.736,183.884,21.408,-100.013,29.796,10703.793,63560.294,20200601_060442,479175,361,93175,35
11,KDFX20200601_112807_V06,-13.956,0.059,407.941,301.371,8.587,-99.725,29.265,4293.324,53974.753,20200601_062807,479186,307,67959,45
12,KDFX20200601_113201_V06,-10.056,0.116,272.378,237.559,16.589,-100.423,29.554,8294.397,34138.906,20200601_063201,479182,248,68002,31
5,KDFX20200602_110439_V06,-37.233,0.118,14.558,231.385,17.101,-101.753,29.574,8550.613,146786.551,20200602_060439,479174,53,51898,44
8,KDFX20200602_120611_V06,24.301,0.065,413.171,283.514,17.410,-99.698,29.346,8704.830,57182.595,20200602_070611,479175,67,41215,58
10,KDFX20200602_121459_V06,33.101,0.078,297.487,195.771,32.644,-100.293,29.743,16321.751,52129.430,20200602_071459,479172,60,42628,44
13,KDFX20200602_125006_V06,68.217,0.118,346.772,183.201,31.602,-100.038,29.799,15801.071,62908.001,20200602_075006,479170,33,40536,27
2,KDFX20200603_113028_V06,-11.250,0.058,275.757,244.507,21.396,-100.405,29.523,10698.212,30278.408,20200603_063028,479174,72,31845,48
1,KDFX20200604_104339_V06,-57.923,0.110,320.454,324.303,10.189,-100.175,29.163,5094.391,15882.576,20200604_054339,479172,54,35316,50
2,KDFX20200604_112731_V06,-14.056,0.097,270.138,234.601,12.586,-100.434,29.567,6293.217,35946.861,20200604_062731,479174,63,31761,49
3,KDFX20200604_122859_V06,47.411,0.086,331.274,322.082,3.458,-100.120,29.173,1728.962,19141.966,20200604_072859,479169,34,47474,32
3,KDFX20200604_123748_V06,56.227,-1.000,331.274,322.082,17.476,-100.120,29.173,8738.212,19141.966,20200604_073748,479171,32,48344,28
3,KDFX20200604_124635_V06,65.011,0.059,330.820,321.234,5.340,-100.122,29.177,2670.189,18713.411,20200604_074635,479174,49,48273,43
1,KDFX20200605_104932_V06,-51.918,0.065,412.947,299.562,26.173,-99.699,29.273,13086.617,56473.951,20200605_054932,479172,38,31430,35
1,KDFX20200606_112233_V06,-18.804,0.087,425.326,314.170,20.989,-99.636,29.207,10494.728,63062.444,20200606_062233,479171,63,30620,44
1,KDFX20200606_113121_V06,-10.004,0.428,421.368,307.002,33.197,-99.656,29.239,16598.420,60784.777,20200606_063121,479173,61,33812,39
1,KDFX20200606_114008_V06,-1.220,0.703,424.009,292.966,33.843,-99.642,29.303,16921.402,62103.974,20200606_064008,479171,71,38888,48
1,KDFX20200606_114855_V06,7.563,0.060,429.883,289.717,31.462,-99.612,29.317,15730.769,65144.606,20200606_064855,479175,70,48083,51
1,KDFX20200606_115305_V06,11.730,-1.000,432.449,287.649,30.580,-99.598,29.326,15289.952,66512.005,20200606_065305,479187,57,46616,41
1,KDFX20200606_120154_V06,20.546,-1.000,437.880,283.274,28.714,-99.570,29.346,14357.184,69445.584,20200606_070154,479170,54,45535,32
1,KDFX20200606_120618_V06,24.946,-1.000,440.591,281.091,27.783,-99.556,29.356,13891.681,70928.342,20200606_070618,479170,61,39393,44
1,KDFX20200606_121457_V06,33.596,0.188,423.648,279.470,27.821,-99.644,29.364,13910.542,62670.404,20200606_071457,479174,54,38298,41
3,KDFX20200606_113121_V06,-10.004,0.061,94.728,228.817,6.634,-101.340,29.589,3316.894,108632.036,20200606_063121,479173,61,33812,39
4,KDFX20200606_120618_V06,24.946,0.056,443.537,290.155,42.910,-99.541,29.315,21455.246,71936.920,20200606_070618,479170,61,39393,44
2,KDFX20200607_111832_V06,-22.745,0.483,413.222,303.030,21.218,-99.698,29.258,10609.062,56631.232,20200607_061832,479172,39,36914,39
2,KDFX20200607_112719_V06,-13.962,0.383,419.315,297.491,32.507,-99.666,29.282,16253.720,59670.705,20200607_062719,479169,43,33478,43
2,KDFX20200607_113550_V06,-5.445,0.215,426.322,291.599,39.496,-99.630,29.309,19747.790,63300.425,20200607_063550,479180,46,59026,42
1,KDFX20200607_104401_V06,-57.262,0.062,441.652,195.893,3.081,-99.548,29.740,1540.524,87897.105,20200607_054401,479174,42,27858,42
4,KDFX20200607_112719_V06,-13.962,0.490,274.545,242.979,21.853,-100.412,29.530,10926.476,31222.507,20200607_062719,479169,43,33478,43
3,KDFX20200608_113228_V06,-8.759,0.304,88.717,233.210,12.132,-101.371,29.569,6066.050,110794.227,20200608_063228,479173,61,36503,57
3,KDFX20200608_114115_V06,0.025,0.086,85.141,233.766,23.679,-101.389,29.567,11839.498,112418.138,20200608_064115,479172,53,42455,47
1,KDFX20200608_112339_V06,-17.575,0.174,420.961,288.027,25.880,-99.658,29.325,12939.934,60775.844,20200608_062339,479175,62,30321,51
