track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KCLX20190601_091954_V06,-57.513,0.087,282.298,418.465,2.420,-81.136,32.121,1210.045,59890.334,20190601_051954,479179,0,18752,0
1,KCLX20190602_094903_V06,-28.102,0.064,404.439,55.865,16.148,-80.479,33.755,8074.184,132767.847,20190602_054903,479176,6,24722,4
2,KCLX20190602_111614_V06,59.081,0.157,293.502,302.673,58.785,-81.077,32.644,29392.359,3513.112,20190602_071614,479173,15,21649,6
1,KCLX20190603_094920_V06,-27.583,0.081,321.086,411.088,31.101,-80.930,32.155,15550.306,56535.912,20190603_054920,479173,0,19359,0
1,KCLX20190604_094842_V06,-28.006,0.098,363.400,280.185,21.514,-80.704,32.744,10757.183,33212.274,20190604_054842,479176,0,22984,0
2,KCLX20190604_102726_V06,10.727,0.210,443.087,119.795,22.790,-80.273,33.466,11394.997,115051.779,20190604_062726,479174,2,13474,0
3,KCLX20190604_103708_V06,20.427,0.138,285.405,399.364,36.137,-81.120,32.208,18068.371,50215.007,20190604_063708,479178,4,13493,0
1,KCLX20190605_100100_V06,-15.522,0.110,297.908,394.870,30.493,-81.053,32.228,15246.576,47446.652,20190605_060100,479180,63,18149,0
1,KCLX20190605_100521_V06,-11.172,0.132,305.665,397.728,27.379,-81.012,32.215,13689.329,48945.938,20190605_060521,479184,53,17059,0
2,KCLX20190606_092911_V06,-47.179,0.138,29.387,327.977,33.786,-82.482,32.521,16892.900,136027.703,20190606_052911,479176,3,102347,0
7,KCLX20190606_095145_V06,-24.613,0.318,26.926,301.031,18.604,-82.497,32.642,9301.894,136537.890,20190606_055145,479180,0,63690,0
12,KCLX20190606_112956_V06,73.571,0.130,358.047,393.139,11.799,-80.734,32.235,5899.660,54873.289,20190606_072956,479178,3,37184,0
7,KCLX20190607_094057_V06,-35.279,0.211,283.559,159.472,16.738,-81.130,33.289,8368.774,70743.128,20190607_054057,479195,21,122221,15
7,KCLX20190607_094530_V06,-30.729,0.098,284.389,158.991,22.228,-81.126,33.291,11113.976,70935.190,20190607_054530,479198,28,125905,24
7,KCLX20190607_095004_V06,-26.162,0.100,295.573,150.334,12.305,-81.066,33.330,6152.313,74865.844,20190607_055004,479186,23,124612,16
9,KCLX20190607_094530_V06,-30.729,0.054,289.156,408.579,31.622,-81.100,32.166,15811.232,54559.786,20190607_054530,479198,28,125905,24
9,KCLX20190607_095004_V06,-26.162,0.081,289.407,405.728,38.022,-81.098,32.179,19011.176,53128.673,20190607_055004,479186,23,124612,16
9,KCLX20190607_095437_V06,-21.612,0.280,296.944,393.920,34.035,-81.058,32.232,17017.458,46984.685,20190607_055437,479191,14,125707,10
9,KCLX20190607_100343_V06,-12.512,-1.000,296.944,393.920,48.504,-81.058,32.232,24251.958,46984.685,20190607_060343,479188,13,122158,2
9,KCLX20190607_100817_V06,-7.945,0.095,319.870,385.959,31.548,-80.937,32.268,15773.790,44113.085,20190607_060817,479208,16,123838,2
8,KCLX20190607_094057_V06,-35.279,0.079,421.500,298.554,20.926,-80.395,32.660,10462.997,60754.090,20190607_054057,479195,21,122221,15
15,KCLX20190607_101304_V06,-3.162,0.090,386.948,78.741,17.632,-80.574,33.652,8816.013,118865.045,20190607_061304,479202,18,124845,2
21,KCLX20190607_112747_V06,71.555,0.054,271.448,162.898,32.115,-81.195,33.274,16057.352,70021.665,20190607_072747,479201,16,133993,0
1,KCLX20190608_093359_V06,-42.137,0.100,373.369,287.330,16.426,-80.651,32.712,8213.188,37227.538,20190608_053359,479196,5,19882,0
2,KCLX20190610_091613_V06,-59.760,0.074,454.098,313.353,8.608,-80.221,32.593,4303.970,77337.873,20190610_051613,479183,6,20730,0
10,KCLX20190611_100710_V06,-8.776,0.417,251.518,355.071,17.568,-81.300,32.407,8783.838,36685.505,20190611_060710,479176,351,30420,0
