filename,local_time
KLTX20130601_090633_V06,20130601_050633
KLTX20130601_091613_V06,20130601_051613
KLTX20130601_092552_V06,20130601_052552
KLTX20130601_093531_V06,20130601_053531
KLTX20130601_094510_V06,20130601_054510
KLTX20130601_095448_V06,20130601_055448
KLTX20130601_100428_V06,20130601_060428
KLTX20130601_101406_V06,20130601_061406
KLTX20130601_102346_V06,20130601_062346
KLTX20130601_103325_V06,20130601_063325
KLTX20130601_104305_V06,20130601_064305
KLTX20130601_105244_V06,20130601_065244
KLTX20130601_110222_V06,20130601_070222
KLTX20130601_110810_V06,20130601_070810
KLTX20130601_111357_V06,20130601_071357
KLTX20130601_111944_V06,20130601_071944
KLTX20130601_112532_V06,20130601_072532
KLTX20130601_113119_V06,20130601_073119
KLTX20130602_091057_V06,20130602_051057
KLTX20130602_092035_V06,20130602_052035
KLTX20130602_093014_V06,20130602_053014
KLTX20130602_093954_V06,20130602_053954
KLTX20130602_094934_V06,20130602_054934
KLTX20130602_095913_V06,20130602_055913
KLTX20130602_100852_V06,20130602_060852
KLTX20130602_101831_V06,20130602_061831
KLTX20130602_102809_V06,20130602_062809
KLTX20130602_103748_V06,20130602_063748
KLTX20130602_104728_V06,20130602_064728
KLTX20130602_105707_V06,20130602_065707
KLTX20130602_110646_V06,20130602_070646
KLTX20130602_111626_V06,20130602_071626
KLTX20130602_112605_V06,20130602_072605
KLTX20130603_090553_V06,20130603_050553
KLTX20130603_091011_V06,20130603_051011
KLTX20130603_091429_V06,20130603_051429
KLTX20130603_091848_V06,20130603_051848
KLTX20130603_092306_V06,20130603_052306
KLTX20130603_092725_V06,20130603_052725
KLTX20130603_093143_V06,20130603_053143
KLTX20130603_093602_V06,20130603_053602
KLTX20130603_094021_V06,20130603_054021
KLTX20130603_094439_V06,20130603_054439
KLTX20130603_094858_V06,20130603_054858
KLTX20130603_095316_V06,20130603_055316
KLTX20130603_095735_V06,20130603_055735
KLTX20130603_100153_V06,20130603_060153
KLTX20130603_100612_V06,20130603_060612
KLTX20130603_101030_V06,20130603_061030
KLTX20130603_101448_V06,20130603_061448
KLTX20130603_101907_V06,20130603_061907
KLTX20130603_102326_V06,20130603_062326
KLTX20130603_102745_V06,20130603_062745
KLTX20130603_103203_V06,20130603_063203
KLTX20130603_103622_V06,20130603_063622
KLTX20130603_104041_V06,20130603_064041
KLTX20130603_104500_V06,20130603_064500
KLTX20130603_104918_V06,20130603_064918
KLTX20130603_105336_V06,20130603_065336
KLTX20130603_105755_V06,20130603_065755
KLTX20130603_110214_V06,20130603_070214
KLTX20130603_110633_V06,20130603_070633
KLTX20130603_111051_V06,20130603_071051
KLTX20130603_111510_V06,20130603_071510
KLTX20130603_111928_V06,20130603_071928
KLTX20130603_112347_V06,20130603_072347
KLTX20130603_112805_V06,20130603_072805
KLTX20130603_113224_V06,20130603_073224
KLTX20130604_090413_V06,20130604_050413
KLTX20130604_090724_V06,20130604_050724
KLTX20130604_091034_V06,20130604_051034
KLTX20130604_091344_V06,20130604_051344
KLTX20130604_091654_V06,20130604_051654
KLTX20130604_092005_V06,20130604_052005
KLTX20130604_092315_V06,20130604_052315
KLTX20130604_092625_V06,20130604_052625
KLTX20130604_092935_V06,20130604_052935
KLTX20130604_093245_V06,20130604_053245
KLTX20130604_093554_V06,20130604_053554
KLTX20130604_093904_V06,20130604_053904
KLTX20130604_094214_V06,20130604_054214
KLTX20130604_094524_V06,20130604_054524
KLTX20130604_094834_V06,20130604_054834
KLTX20130604_095143_V06,20130604_055143
KLTX20130604_095453_V06,20130604_055453
KLTX20130604_095803_V06,20130604_055803
KLTX20130604_100113_V06,20130604_060113
KLTX20130604_100422_V06,20130604_060422
KLTX20130604_100732_V06,20130604_060732
KLTX20130604_101042_V06,20130604_061042
KLTX20130604_101353_V06,20130604_061353
KLTX20130604_101703_V06,20130604_061703
KLTX20130604_102013_V06,20130604_062013
KLTX20130604_102323_V06,20130604_062323
KLTX20130604_102634_V06,20130604_062634
KLTX20130604_102944_V06,20130604_062944
KLTX20130604_103307_V06,20130604_063307
KLTX20130604_103617_V06,20130604_063617
KLTX20130604_103926_V06,20130604_063926
KLTX20130604_104237_V06,20130604_064237
