track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KVTX20160607_114707_V06,-56.989,0.144,25.154,426.081,35.424,-120.663,33.834,17712.229,151192.377,20160607_044707,479185,0,25478,0
1,KVTX20160607_115647_V06,-47.322,0.177,25.944,423.293,40.699,-120.659,33.847,20349.473,150256.384,20160607_045647,479182,1,23221,1
1,KVTX20160607_120625_V06,-37.689,0.348,38.293,434.455,53.604,-120.592,33.797,26802.152,147113.008,20160607_050625,479180,0,21556,0
1,KVTX20160607_121605_V06,-28.022,0.347,49.492,446.357,65.955,-120.530,33.744,32977.472,145064.239,20160607_051605,479190,0,18619,0
1,KVTX20160614_133310_V06,49.273,0.127,27.012,447.418,34.915,-120.652,33.738,17457.253,155124.276,20160614_063310,479186,0,13640,0
2,KVTX20160620_130715_V06,22.553,0.074,118.324,516.567,16.059,-120.155,33.432,8029.385,141339.748,20160620_060715,479185,5,23325,0
3,KVTX20160620_133613_V06,51.520,0.378,38.828,379.851,53.074,-120.593,34.044,26537.144,136552.950,20160620_063613,479180,0,25717,0
5,KVTX20160620_135531_V06,70.820,0.050,132.218,521.663,43.358,-120.080,33.409,21679.090,139001.427,20160620_065531,479181,0,26954,0
1,KVTX20160622_123928_V06,-5.690,0.120,336.084,518.120,15.620,-118.985,33.428,7810.139,110542.214,20160622_053928,479177,0,24462,0
1,KVTX20160622_124909_V06,3.994,0.057,337.204,517.238,24.830,-118.979,33.432,12415.212,110200.365,20160622_054909,479186,0,24330,0
2,KVTX20160622_123928_V06,-5.690,0.058,397.306,515.650,11.684,-118.655,33.438,5842.107,118293.455,20160622_053928,479177,0,24462,0
3,KVTX20160622_125850_V06,13.677,0.103,316.479,542.297,13.898,-119.090,33.319,6949.201,121428.543,20160622_055850,479183,1,22223,0
4,KVTX20160622_135653_V06,71.727,0.148,193.453,492.290,32.784,-119.752,33.544,16392.109,109917.848,20160622_065653,479185,0,21641,0
1,KVTX20160623_115733_V06,-47.870,0.563,25.675,510.039,28.165,-120.654,33.456,14082.733,172750.354,20160623_045733,479187,0,24684,0
1,KVTX20160623_120714_V06,-38.187,0.122,26.848,509.908,36.631,-120.648,33.457,18315.435,172244.785,20160623_050714,479191,0,24522,0
1,KVTX20160623_121654_V06,-28.520,0.236,30.089,514.563,38.821,-120.630,33.436,19410.317,172401.595,20160623_051654,479179,0,23850,0
2,KVTX20160623_131455_V06,29.496,0.074,49.719,337.571,16.481,-120.537,34.235,8240.307,126542.835,20160623_061455,479191,2,26113,0
1,KVTX20160625_130127_V06,15.435,0.054,33.765,356.851,35.256,-120.622,34.147,17627.943,136118.503,20160625_060127,479188,0,23217,0
1,KVTX20160626_134437_V06,58.271,0.065,26.796,332.768,30.643,-120.662,34.255,15321.334,137581.214,20160626_064437,479175,0,24585,0
1,KVTX20160630_122649_V06,-21.056,0.213,27.277,514.945,24.223,-120.645,33.434,12111.313,173622.592,20160630_052649,479174,2,23012,2
2,KVTX20160630_132700_V06,39.128,0.089,5.351,327.440,8.028,-120.779,34.278,4014.099,147961.953,20160630_062700,479183,4,24679,4
3,KVTX20160630_134621_V06,58.478,0.052,179.356,523.270,63.347,-119.827,33.404,31673.557,126889.974,20160630_064621,479188,3,23691,3
1,KVTX20160701_125054_V06,2.597,0.068,233.875,316.229,8.408,-119.538,34.338,4204.082,34043.783,20160701_055054,479185,0,29866,0
1,KVTX20160705_131038_V06,20.429,0.242,309.948,520.110,15.703,-119.125,33.419,7851.562,110167.222,20160705_061038,479182,1,32418,0
1,KVTX20160708_130605_V06,14.286,0.051,238.104,299.287,14.979,-119.515,34.414,7489.454,30949.850,20160708_060605,479189,5,25455,0
1,KVTX20160711_125048_V06,-2.715,0.253,43.164,428.599,51.800,-120.566,33.824,25900.177,143615.953,20160711_055048,479185,0,24352,0
1,KVTX20160713_132614_V06,31.512,0.190,224.824,562.018,33.039,-119.582,33.230,16519.615,136294.621,20160713_062614,479183,0,27803,0
2,KVTX20160713_140456_V06,70.212,0.063,298.655,339.969,23.589,-119.186,34.232,11794.584,19996.015,20160713_070456,479189,0,35893,0
1,KVTX20160718_122603_V06,-31.868,0.069,489.755,567.368,26.052,-118.161,33.202,13025.833,163930.326,20160718_052603,479184,5,31572,0
1,KVTX20160718_123544_V06,-22.184,0.120,491.825,565.897,35.021,-118.150,33.209,17510.444,163934.435,20160718_053544,479190,5,31240,4
2,KVTX20160718_131425_V06,16.499,0.051,35.747,375.105,51.635,-120.610,34.065,25817.394,137359.400,20160718_061425,479178,0,28044,0
2,KVTX20160718_132405_V06,26.166,0.067,36.325,384.483,57.644,-120.606,34.023,28821.783,138439.292,20160718_062405,479186,2,28789,1
2,KVTX20160718_133345_V06,35.832,0.203,34.373,384.185,51.630,-120.617,34.024,25815.075,139324.277,20160718_063345,479181,8,28545,7
4,KVTX20160718_140243_V06,64.799,0.081,30.849,328.221,29.964,-120.640,34.276,14982.233,135313.435,20160718_070243,479184,5,29511,5
2,KVTX20160719_125848_V06,0.216,0.348,22.439,453.661,20.410,-120.676,33.710,10205.091,158628.639,20160719_055848,479183,7,22516,2
2,KVTX20160719_130826_V06,9.849,0.171,23.943,454.593,27.643,-120.668,33.706,13821.562,158198.011,20160719_060826,479189,15,24846,13
2,KVTX20160719_131807_V06,19.533,0.221,22.237,457.850,22.136,-120.677,33.691,11068.001,159741.344,20160719_061807,479183,10,24742,5
1,KVTX20160719_122953_V06,-28.701,0.526,27.897,466.883,29.648,-120.645,33.651,14824.223,159601.228,20160719_052953,479177,16,17987,11
2,KVTX20160723_123814_V06,-23.088,0.110,450.561,320.662,7.544,-118.361,34.316,3771.923,75985.916,20160723_053814,479175,0,25215,0
2,KVTX20160723_124754_V06,-13.421,0.148,451.588,321.523,14.605,-118.355,34.312,7302.441,76554.053,20160723_054754,479186,0,26439,0
2,KVTX20160723_125733_V06,-3.771,0.799,453.070,321.388,17.279,-118.347,34.312,8639.429,77278.508,20160723_055733,479181,0,27208,0
2,KVTX20160723_130711_V06,5.862,0.792,450.537,323.962,17.690,-118.361,34.301,8845.061,76216.247,20160723_060711,479176,0,27788,0
2,KVTX20160723_131651_V06,15.529,0.776,458.861,322.937,21.725,-118.316,34.305,10862.287,80254.055,20160723_061651,479183,0,29495,0
2,KVTX20160723_132630_V06,25.179,0.636,461.765,323.547,24.898,-118.300,34.302,12449.152,81734.737,20160723_062630,479181,4,30815,4
2,KVTX20160723_133609_V06,34.829,0.399,459.972,325.078,25.060,-118.310,34.296,12530.138,80963.017,20160723_063609,479174,0,29514,0
1,KVTX20160726_130628_V06,3.027,0.189,330.648,496.791,13.808,-119.014,33.524,6904.158,99581.842,20160726_060628,479178,2,26567,0
1,KVTX20160728_132752_V06,22.990,0.113,242.204,303.229,17.403,-119.493,34.397,8701.597,28943.131,20160728_062752,479188,0,27844,0
3,KVTX20160729_141146_V06,66.166,0.188,29.442,418.055,42.029,-120.641,33.871,21014.479,147596.231,20160729_071146,479180,0,26487,0
3,KVTX20160729_142125_V06,75.816,-1.000,29.442,418.055,57.372,-120.641,33.871,28686.229,147596.231,20160729_072125,479192,1,26569,0
3,KVTX20160729_143104_V06,85.466,0.070,31.157,412.357,55.837,-120.632,33.897,27918.278,145688.450,20160729_073104,479176,0,26507,0
1,KVTX20160729_121544_V06,-49.868,0.111,28.845,438.997,24.031,-120.642,33.776,12015.364,152352.426,20160729_051544,479180,0,19888,0
2,KVTX20160729_123504_V06,-30.534,0.082,36.547,387.862,37.953,-120.605,34.007,18976.536,138858.966,20160729_053504,479185,0,19115,0
1,KVTX20160730_121230_V06,-53.829,0.057,281.070,541.100,64.227,-119.280,33.325,32113.533,120920.945,20160730_051230,479188,4,15496,3
1,KVTX20160730_122210_V06,-44.162,0.149,280.939,540.617,71.973,-119.281,33.327,35986.530,120685.326,20160730_052210,479186,3,16201,3
1,KVTX20160730_123401_V06,-32.312,0.283,279.600,538.227,70.479,-119.288,33.338,35239.685,119549.637,20160730_053401,479190,1,18448,1
1,KVTX20160730_124340_V06,-22.662,0.222,279.328,536.393,65.820,-119.290,33.346,32909.997,118647.626,20160730_054340,479187,2,19934,0
1,KVTX20160730_125318_V06,-13.029,0.161,277.540,542.029,68.190,-119.299,33.321,34095.040,121534.499,20160730_055318,479178,0,20290,0
1,KVTX20160730_130257_V06,-3.379,0.260,278.551,531.911,75.437,-119.294,33.366,37718.619,116450.569,20160730_060257,479197,0,23829,0
1,KVTX20160730_131236_V06,6.271,-1.000,279.087,524.475,81.573,-119.291,33.400,40786.694,112723.479,20160730_061236,479178,0,22717,0
1,KVTX20160730_132216_V06,15.938,0.070,237.563,566.988,34.841,-119.513,33.208,17420.677,137095.681,20160730_062216,479177,1,20571,1
1,KVTX20160730_133155_V06,25.588,0.092,241.388,565.824,49.327,-119.493,33.213,24663.630,136104.539,20160730_063155,479191,1,20873,1
1,KVTX20160730_134135_V06,35.254,0.117,243.273,560.863,50.511,-119.483,33.235,25255.345,133479.886,20160730_064135,479190,0,22098,0
1,KVTX20160730_135114_V06,44.904,0.310,242.719,558.533,47.973,-119.486,33.246,23986.488,132401.380,20160730_065114,479178,3,24419,0
7,KVTX20160730_141031_V06,64.188,0.071,256.943,500.341,59.557,-119.410,33.508,29778.273,102457.744,20160730_071031,479187,1,26420,0
7,KVTX20160730_142011_V06,73.854,0.102,261.002,496.902,66.274,-119.389,33.524,33136.768,100363.228,20160730_072011,479171,0,27173,0
2,KVTX20160804_123200_V06,-38.005,0.174,31.335,392.439,45.824,-120.632,33.986,22912.130,142061.548,20160804_053200,479181,32,26272,22
2,KVTX20160804_124106_V06,-28.905,0.086,34.325,384.157,54.156,-120.617,34.024,27077.781,139342.755,20160804_054106,479180,23,27976,13
1,KVTX20160804_122253_V06,-47.121,0.099,31.679,411.094,52.931,-120.629,33.902,26465.464,145204.877,20160804_052253,479176,25,26192,5
3,KVTX20160804_133806_V06,28.095,0.081,258.213,537.286,28.782,-119.403,33.342,14391.060,120468.775,20160804_063806,479175,5,32808,3
