track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KINX20200601_121419_V06,68.044,0.075,144.993,22.949,7.784,-96.440,37.420,3891.972,158732.873,20200601_071419,479174,5,34345,2
2,KINX20200605_104855_V06,-16.305,0.066,463.784,254.616,6.975,-94.652,36.376,3487.427,84977.741,20200605_054855,479172,1,47393,0
2,KINX20200605_110012_V06,-5.022,0.051,466.702,253.720,19.916,-94.636,36.380,9958.116,86503.464,20200605_060012,479176,19,37156,6
1,KINX20200605_102625_V06,-38.805,0.130,366.593,20.680,21.275,-95.188,37.433,10637.394,143574.080,20200605_052625,479173,15,45665,7
3,KINX20200605_110012_V06,-5.022,0.077,430.639,22.564,24.166,-94.827,37.423,12083.031,153327.306,20200605_060012,479176,19,37156,6
2,KINX20200608_113145_V06,27.017,0.125,143.130,25.119,8.901,-96.450,37.410,4450.567,158246.551,20200608_063145,479173,8,39703,3
1,KINX20200609_100754_V06,-56.727,0.228,142.860,22.715,9.048,-96.452,37.421,4523.796,159358.070,20200609_050754,479178,5,51485,2
1,KINX20200609_101331_V06,-51.110,0.158,143.496,22.686,15.259,-96.448,37.421,7629.609,159214.205,20200609_051331,479177,10,50431,10
3,KINX20200609_103604_V06,-28.560,0.057,145.982,23.976,9.556,-96.434,37.416,4777.803,158043.531,20200609_053604,479173,27,49975,23
3,KINX20200609_104141_V06,-22.943,0.111,149.253,29.355,15.947,-96.416,37.391,7973.629,154897.647,20200609_054141,479169,31,49887,27
2,KINX20200609_100754_V06,-56.727,0.209,392.619,264.296,16.444,-95.049,36.335,8222.004,49631.358,20200609_050754,479178,5,51485,2
9,KINX20200609_120215_V06,57.623,0.052,349.265,246.432,17.240,-95.290,36.416,8619.888,36388.981,20200609_070215,479179,913,72182,104
13,KINX20200612_113756_V06,33.455,0.095,32.097,399.199,59.757,-97.045,35.719,29878.326,142839.542,20200612_063756,479176,460,74419,10
13,KINX20200612_114435_V06,40.105,0.110,31.777,404.463,66.524,-97.046,35.695,33262.184,143923.775,20200612_064435,479180,477,74735,2
13,KINX20200612_115114_V06,46.755,0.091,32.834,419.583,64.349,-97.039,35.627,32174.453,146353.714,20200612_065114,479171,502,75230,8
10,KINX20200612_110930_V06,5.021,0.100,333.873,405.219,20.779,-95.377,35.701,10389.692,55268.283,20200612_060930,479179,199,59750,9
10,KINX20200612_111640_V06,12.188,0.070,336.528,404.038,28.532,-95.363,35.706,14265.842,55132.077,20200612_061640,479175,221,64362,4
2,KINX20200612_100432_V06,-59.945,0.154,135.849,97.005,8.559,-96.488,37.086,4279.533,130530.213,20200612_050432,479178,154,40830,24
5,KINX20200612_101010_V06,-54.312,0.125,145.258,22.897,7.607,-96.438,37.420,3803.711,158690.920,20200612_051010,479182,117,42411,4
6,KINX20200612_103427_V06,-30.029,0.088,142.241,23.678,8.930,-96.455,37.417,4465.015,159092.516,20200612_053427,479173,174,49437,59
12,KINX20200612_112350_V06,19.355,0.058,238.105,109.298,19.942,-95.912,37.034,9971.054,100247.338,20200612_062350,479175,322,68207,7
8,KINX20200613_110307_V06,-1.369,0.104,232.138,352.421,22.159,-95.940,35.938,11079.580,42875.450,20200613_060307,479171,141,66364,3
8,KINX20200613_110946_V06,5.281,0.191,232.817,355.934,28.528,-95.937,35.922,14264.066,43710.046,20200613_060946,479179,74,73441,5
8,KINX20200613_111609_V06,11.664,0.598,234.716,371.088,20.237,-95.926,35.854,10118.608,48258.486,20200613_061609,479174,30,76713,0
15,KINX20200613_114400_V06,39.514,0.380,241.029,322.707,17.470,-95.892,36.072,8735.235,31595.904,20200613_064400,479177,361,77334,39
15,KINX20200613_115110_V06,46.681,0.151,241.791,325.886,24.298,-95.887,36.058,12148.951,31852.813,20200613_065110,479179,476,75672,8
3,KINX20200613_100526_V06,-59.052,0.064,242.583,370.463,11.867,-95.882,35.857,5933.481,45447.213,20200613_050526,479180,189,60592,2
13,KINX20200613_112955_V06,25.431,0.084,144.529,22.828,7.424,-96.443,37.421,3712.080,158899.114,20200613_062955,479179,148,78599,7
16,KINX20200613_115110_V06,46.681,0.054,226.566,388.224,20.266,-95.971,35.777,10132.835,57393.553,20200613_065110,479179,476,75672,8
1,KINX20200615_100903_V06,-55.532,0.069,106.578,182.423,5.896,-96.647,36.700,2947.983,113177.366,20200615_050903,479174,7,26022,1
2,KINX20200615_102629_V06,-38.099,0.066,145.602,21.778,5.663,-96.437,37.425,2831.251,159096.153,20200615_052629,479172,9,26433,6
2,KINX20200615_103512_V06,-29.382,-1.000,145.602,21.778,19.522,-96.437,37.425,9761.001,159096.153,20200615_053512,479174,4,27142,2
2,KINX20200615_104355_V06,-20.666,0.105,143.954,23.539,7.575,-96.446,37.417,3787.748,158730.139,20200615_054355,479171,11,27859,10
1,KINX20200616_111352_V06,9.195,0.100,27.123,421.996,47.709,-97.070,35.616,23854.481,149452.907,20200616_061352,479173,3,35499,0
