filename,local_time
KDMX20200601_094644_V06,20200601_044644
KDMX20200601_095330_V06,20200601_045330
KDMX20200601_100324_V06,20200601_050324
KDMX20200601_100829_V06,20200601_050829
KDMX20200601_101334_V06,20200601_051334
KDMX20200601_101854_V06,20200601_051854
KDMX20200601_102429_V06,20200601_052429
KDMX20200601_102948_V06,20200601_052948
KDMX20200601_103522_V06,20200601_053522
KDMX20200601_104112_V06,20200601_054112
KDMX20200601_104702_V06,20200601_054702
KDMX20200601_105251_V06,20200601_055251
KDMX20200601_110401_V06,20200601_060401
KDMX20200601_110905_V06,20200601_060905
KDMX20200601_111410_V06,20200601_061410
KDMX20200601_111915_V06,20200601_061915
KDMX20200601_112435_V06,20200601_062435
KDMX20200601_112955_V06,20200601_062955
KDMX20200601_113529_V06,20200601_063529
KDMX20200601_114049_V06,20200601_064049
KDMX20200601_114624_V06,20200601_064624
KDMX20200601_115159_V06,20200601_065159
KDMX20200601_120339_V06,20200601_070339
KDMX20200601_120929_V06,20200601_070929
KDMX20200602_100121_V06,20200602_050121
KDMX20200602_101302_V06,20200602_051302
KDMX20200602_102241_V06,20200602_052241
KDMX20200602_103222_V06,20200602_053222
KDMX20200602_104203_V06,20200602_054203
KDMX20200602_110123_V06,20200602_060123
KDMX20200602_111103_V06,20200602_061103
KDMX20200602_112043_V06,20200602_062043
KDMX20200602_113024_V06,20200602_063024
KDMX20200602_114004_V06,20200602_064004
KDMX20200602_114945_V06,20200602_064945
KDMX20200602_120905_V06,20200602_070905
KDMX20200603_094313_V06,20200603_044313
KDMX20200603_095010_V06,20200603_045010
KDMX20200603_100339_V06,20200603_050339
KDMX20200603_101022_V06,20200603_051022
KDMX20200603_101654_V06,20200603_051654
KDMX20200603_102336_V06,20200603_052336
KDMX20200603_103033_V06,20200603_053033
KDMX20200603_103656_V06,20200603_053656
KDMX20200603_104317_V06,20200603_054317
KDMX20200603_105014_V06,20200603_055014
KDMX20200603_110239_V06,20200603_060239
KDMX20200603_110852_V06,20200603_060852
KDMX20200603_111505_V06,20200603_061505
KDMX20200603_112148_V06,20200603_062148
KDMX20200603_112830_V06,20200603_062830
KDMX20200603_113502_V06,20200603_063502
KDMX20200603_114146_V06,20200603_064146
KDMX20200603_114807_V06,20200603_064807
KDMX20200603_120122_V06,20200603_070122
KDMX20200603_120804_V06,20200603_070804
KDMX20200604_094121_V06,20200604_044121
KDMX20200604_094514_V06,20200604_044514
KDMX20200604_094907_V06,20200604_044907
KDMX20200604_095301_V06,20200604_045301
KDMX20200604_100021_V06,20200604_050021
KDMX20200604_100401_V06,20200604_050401
KDMX20200604_100744_V06,20200604_050744
KDMX20200604_101115_V06,20200604_051115
KDMX20200604_101500_V06,20200604_051500
KDMX20200604_101844_V06,20200604_051844
KDMX20200604_102240_V06,20200604_052240
KDMX20200604_102624_V06,20200604_052624
KDMX20200604_103008_V06,20200604_053008
KDMX20200604_103352_V06,20200604_053352
KDMX20200604_103737_V06,20200604_053737
KDMX20200604_104119_V06,20200604_054119
KDMX20200604_104502_V06,20200604_054502
KDMX20200604_104846_V06,20200604_054846
