filename,local_time
KBHX20230601_120243_V06,20230601_050243
KBHX20230601_120942_V06,20230601_050942
KBHX20230601_121640_V06,20230601_051640
KBHX20230601_122339_V06,20230601_052339
KBHX20230601_123037_V06,20230601_053037
KBHX20230601_123736_V06,20230601_053736
KBHX20230601_124434_V06,20230601_054434
KBHX20230601_125241_V06,20230601_055241
KBHX20230601_130638_V06,20230601_060638
KBHX20230601_131336_V06,20230601_061336
KBHX20230601_132034_V06,20230601_062034
KBHX20230601_132731_V06,20230601_062731
KBHX20230601_133429_V06,20230601_063429
KBHX20230601_134128_V06,20230601_064128
KBHX20230601_134827_V06,20230601_064827
KBHX20230601_140224_V06,20230601_070224
KBHX20230601_140923_V06,20230601_070923
KBHX20230601_141621_V06,20230601_071621
KBHX20230602_120129_V06,20230602_050129
KBHX20230602_120827_V06,20230602_050827
KBHX20230602_121525_V06,20230602_051525
KBHX20230602_122223_V06,20230602_052223
KBHX20230602_122921_V06,20230602_052921
KBHX20230602_123619_V06,20230602_053619
KBHX20230602_124318_V06,20230602_054318
KBHX20230602_125017_V06,20230602_055017
KBHX20230602_130533_V06,20230602_060533
KBHX20230602_131231_V06,20230602_061231
KBHX20230602_131930_V06,20230602_061930
KBHX20230602_132627_V06,20230602_062627
KBHX20230602_133326_V06,20230602_063326
KBHX20230602_134025_V06,20230602_064025
KBHX20230602_134722_V06,20230602_064722
KBHX20230602_140119_V06,20230602_070119
KBHX20230602_140818_V06,20230602_070818
KBHX20230602_141457_V06,20230602_071457
KBHX20230603_115030_V06,20230603_045030
KBHX20230603_120427_V06,20230603_050427
KBHX20230603_121124_V06,20230603_051124
KBHX20230603_121822_V06,20230603_051822
KBHX20230603_122521_V06,20230603_052521
KBHX20230603_123219_V06,20230603_053219
KBHX20230603_123916_V06,20230603_053916
KBHX20230603_124614_V06,20230603_054614
KBHX20230603_125312_V06,20230603_055312
KBHX20230603_130823_V06,20230603_060823
KBHX20230603_131521_V06,20230603_061521
KBHX20230603_132219_V06,20230603_062219
KBHX20230603_132917_V06,20230603_062917
KBHX20230603_133616_V06,20230603_063616
KBHX20230603_134313_V06,20230603_064313
KBHX20230603_135012_V06,20230603_065012
KBHX20230603_140408_V06,20230603_070408
KBHX20230603_141105_V06,20230603_071105
KBHX20230603_141757_V06,20230603_071757
KBHX20230604_115048_V06,20230604_045048
KBHX20230604_120444_V06,20230604_050444
KBHX20230604_121142_V06,20230604_051142
KBHX20230604_121839_V06,20230604_051839
KBHX20230604_122537_V06,20230604_052537
KBHX20230604_123235_V06,20230604_053235
KBHX20230604_123933_V06,20230604_053933
KBHX20230604_124632_V06,20230604_054632
KBHX20230604_130027_V06,20230604_060027
KBHX20230604_130725_V06,20230604_060725
KBHX20230604_131540_V06,20230604_061540
KBHX20230604_132238_V06,20230604_062238
KBHX20230604_132936_V06,20230604_062936
KBHX20230604_133635_V06,20230604_063635
KBHX20230604_134333_V06,20230604_064333
KBHX20230604_135030_V06,20230604_065030
KBHX20230604_140426_V06,20230604_070426
KBHX20230604_141125_V06,20230604_071125
KBHX20230605_115020_V06,20230605_045020
KBHX20230605_120415_V06,20230605_050415
KBHX20230605_121113_V06,20230605_051113
KBHX20230605_121811_V06,20230605_051811
KBHX20230605_122507_V06,20230605_052507
KBHX20230605_123204_V06,20230605_053204
KBHX20230605_123902_V06,20230605_053902
KBHX20230605_124559_V06,20230605_054559
KBHX20230605_125257_V06,20230605_055257
KBHX20230605_130636_V06,20230605_060636
KBHX20230605_131324_V06,20230605_061324
KBHX20230605_132016_V06,20230605_062016
KBHX20230605_132820_V06,20230605_062820
KBHX20230605_133513_V06,20230605_063513
KBHX20230605_134205_V06,20230605_064205
KBHX20230605_134853_V06,20230605_064853
KBHX20230605_140218_V06,20230605_070218
KBHX20230605_140858_V06,20230605_070858
KBHX20230605_141538_V06,20230605_071538
KBHX20230606_114914_V06,20230606_044914
KBHX20230606_115346_V06,20230606_045346
KBHX20230606_120250_V06,20230606_050250
KBHX20230606_120723_V06,20230606_050723
KBHX20230606_121156_V06,20230606_051156
KBHX20230606_121629_V06,20230606_051629
KBHX20230606_122101_V06,20230606_052101
KBHX20230606_122533_V06,20230606_052533
KBHX20230606_123005_V06,20230606_053005
KBHX20230606_123436_V06,20230606_053436
KBHX20230606_123909_V06,20230606_053909
KBHX20230606_124341_V06,20230606_054341
KBHX20230606_124814_V06,20230606_054814
KBHX20230606_125247_V06,20230606_055247
KBHX20230606_130151_V06,20230606_060151
KBHX20230606_130623_V06,20230606_060623
KBHX20230606_131055_V06,20230606_061055
KBHX20230606_131529_V06,20230606_061529
KBHX20230606_131955_V06,20230606_061955
KBHX20230606_132421_V06,20230606_062421
KBHX20230606_132847_V06,20230606_062847
KBHX20230606_133424_V06,20230606_063424
KBHX20230606_133850_V06,20230606_063850
KBHX20230606_134323_V06,20230606_064323
KBHX20230606_134756_V06,20230606_064756
