filename,local_time
KRTX20130601_113504_V06,20130601_043504
KRTX20130601_114438_V06,20130601_044438
KRTX20130601_115413_V06,20130601_045413
KRTX20130601_120347_V06,20130601_050347
KRTX20130601_121322_V06,20130601_051322
KRTX20130601_122257_V06,20130601_052257
KRTX20130601_123231_V06,20130601_053231
KRTX20130601_124206_V06,20130601_054206
KRTX20130601_125141_V06,20130601_055141
KRTX20130601_130115_V06,20130601_060115
KRTX20130601_131050_V06,20130601_061050
KRTX20130601_132023_V06,20130601_062023
KRTX20130601_132516_V06,20130601_062516
KRTX20130601_133007_V06,20130601_063007
KRTX20130601_133459_V06,20130601_063459
KRTX20130601_133951_V06,20130601_063951
KRTX20130601_134443_V06,20130601_064443
KRTX20130601_134934_V06,20130601_064934
KRTX20130601_135426_V06,20130601_065426
KRTX20130602_112642_V06,20130602_042642
KRTX20130602_113616_V06,20130602_043616
KRTX20130602_114551_V06,20130602_044551
KRTX20130602_115525_V06,20130602_045525
KRTX20130602_120500_V06,20130602_050500
KRTX20130602_121435_V06,20130602_051435
KRTX20130602_122410_V06,20130602_052410
KRTX20130602_123344_V06,20130602_053344
KRTX20130602_124318_V06,20130602_054318
KRTX20130602_125252_V06,20130602_055252
KRTX20130602_130227_V06,20130602_060227
KRTX20130602_131202_V06,20130602_061202
KRTX20130602_132136_V06,20130602_062136
KRTX20130602_133111_V06,20130602_063111
KRTX20130602_134046_V06,20130602_064046
KRTX20130602_135021_V06,20130602_065021
KRTX20130603_112848_V06,20130603_042848
KRTX20130603_113823_V06,20130603_043823
KRTX20130603_114757_V06,20130603_044757
KRTX20130603_115732_V06,20130603_045732
KRTX20130603_120706_V06,20130603_050706
KRTX20130603_121641_V06,20130603_051641
KRTX20130603_122616_V06,20130603_052616
KRTX20130603_123550_V06,20130603_053550
KRTX20130603_124525_V06,20130603_054525
KRTX20130603_125500_V06,20130603_055500
KRTX20130603_130435_V06,20130603_060435
KRTX20130603_131410_V06,20130603_061410
KRTX20130603_132345_V06,20130603_062345
KRTX20130603_133319_V06,20130603_063319
KRTX20130603_134255_V06,20130603_064255
KRTX20130603_135230_V06,20130603_065230
KRTX20130604_112918_V06,20130604_042918
KRTX20130604_113853_V06,20130604_043853
KRTX20130604_114827_V06,20130604_044827
KRTX20130604_115802_V06,20130604_045802
KRTX20130604_120736_V06,20130604_050736
KRTX20130604_121711_V06,20130604_051711
KRTX20130604_122645_V06,20130604_052645
KRTX20130604_123619_V06,20130604_053619
KRTX20130604_124554_V06,20130604_054554
KRTX20130604_125529_V06,20130604_055529
KRTX20130604_130502_V06,20130604_060502
KRTX20130604_131437_V06,20130604_061437
KRTX20130604_132412_V06,20130604_062412
KRTX20130604_133346_V06,20130604_063346
KRTX20130604_134320_V06,20130604_064320
KRTX20130604_135255_V06,20130604_065255
KRTX20130605_112902_V06,20130605_042902
KRTX20130605_113835_V06,20130605_043835
KRTX20130605_114807_V06,20130605_044807
KRTX20130605_115741_V06,20130605_045741
KRTX20130605_120715_V06,20130605_050715
KRTX20130605_121648_V06,20130605_051648
KRTX20130605_122622_V06,20130605_052622
KRTX20130605_123556_V06,20130605_053556
KRTX20130605_124528_V06,20130605_054528
KRTX20130605_125501_V06,20130605_055501
KRTX20130605_130435_V06,20130605_060435
KRTX20130605_131408_V06,20130605_061408
KRTX20130605_132341_V06,20130605_062341
KRTX20130605_133315_V06,20130605_063315
KRTX20130605_134248_V06,20130605_064248
KRTX20130605_135222_V06,20130605_065222
KRTX20130606_112713_V06,20130606_042713
KRTX20130606_113647_V06,20130606_043647
KRTX20130606_114620_V06,20130606_044620
KRTX20130606_115554_V06,20130606_045554
KRTX20130606_120528_V06,20130606_050528
KRTX20130606_121501_V06,20130606_051501
KRTX20130606_122435_V06,20130606_052435
KRTX20130606_123408_V06,20130606_053408
KRTX20130606_124341_V06,20130606_054341
KRTX20130606_125315_V06,20130606_055315
KRTX20130606_130249_V06,20130606_060249
KRTX20130606_131222_V06,20130606_061222
KRTX20130606_132156_V06,20130606_062156
KRTX20130606_133130_V06,20130606_063130
KRTX20130606_134103_V06,20130606_064103
KRTX20130606_135037_V06,20130606_065037
KRTX20130607_112408_V06,20130607_042408
KRTX20130607_113551_V06,20130607_043551
KRTX20130607_114526_V06,20130607_044526
KRTX20130607_115459_V06,20130607_045459
KRTX20130607_120434_V06,20130607_050434
KRTX20130607_121408_V06,20130607_051408
KRTX20130607_122341_V06,20130607_052341
KRTX20130607_123315_V06,20130607_053315
KRTX20130607_124249_V06,20130607_054249
KRTX20130607_125222_V06,20130607_055222
KRTX20130607_130156_V06,20130607_060156
KRTX20130607_131129_V06,20130607_061129
KRTX20130607_132103_V06,20130607_062103
KRTX20130607_133037_V06,20130607_063037
KRTX20130607_134011_V06,20130607_064011
KRTX20130607_134944_V06,20130607_064944
KRTX20130608_112333_V06,20130608_042333
KRTX20130608_113307_V06,20130608_043307
KRTX20130608_114242_V06,20130608_044242
KRTX20130608_115429_V06,20130608_045429
KRTX20130608_120404_V06,20130608_050404
KRTX20130608_121337_V06,20130608_051337
KRTX20130608_122312_V06,20130608_052312
KRTX20130608_123247_V06,20130608_053247
KRTX20130608_124221_V06,20130608_054221
KRTX20130608_125156_V06,20130608_055156
KRTX20130608_130131_V06,20130608_060131
KRTX20130608_131105_V06,20130608_061105
KRTX20130608_132041_V06,20130608_062041
KRTX20130608_133016_V06,20130608_063016
KRTX20130608_133950_V06,20130608_063950
KRTX20130608_134925_V06,20130608_064925
KRTX20130609_112353_V06,20130609_042353
KRTX20130609_113328_V06,20130609_043328
KRTX20130609_114301_V06,20130609_044301
KRTX20130609_115235_V06,20130609_045235
KRTX20130609_120210_V06,20130609_050210
KRTX20130609_121358_V06,20130609_051358
KRTX20130609_122332_V06,20130609_052332
KRTX20130609_123306_V06,20130609_053306
KRTX20130609_124240_V06,20130609_054240
KRTX20130609_125215_V06,20130609_055215
KRTX20130609_130150_V06,20130609_060150
KRTX20130609_131124_V06,20130609_061124
KRTX20130609_132059_V06,20130609_062059
KRTX20130609_133033_V06,20130609_063033
KRTX20130609_134008_V06,20130609_064008
KRTX20130609_134943_V06,20130609_064943
KRTX20130610_112533_V06,20130610_042533
KRTX20130610_113507_V06,20130610_043507
KRTX20130610_114441_V06,20130610_044441
KRTX20130610_115416_V06,20130610_045416
KRTX20130610_120350_V06,20130610_050350
KRTX20130610_121540_V06,20130610_051540
KRTX20130610_122514_V06,20130610_052514
KRTX20130610_123449_V06,20130610_053449
KRTX20130610_124423_V06,20130610_054423
KRTX20130610_125358_V06,20130610_055358
KRTX20130610_130333_V06,20130610_060333
KRTX20130610_131307_V06,20130610_061307
KRTX20130610_132242_V06,20130610_062242
KRTX20130610_133217_V06,20130610_063217
