filename,local_time
KDVN20170601_093441_V06,20170601_043441
KDVN20170601_094407_V06,20170601_044407
KDVN20170601_095332_V06,20170601_045332
KDVN20170601_100517_V06,20170601_050517
KDVN20170601_101443_V06,20170601_051443
KDVN20170601_102409_V06,20170601_052409
KDVN20170601_103336_V06,20170601_053336
KDVN20170601_104302_V06,20170601_054302
KDVN20170601_105228_V06,20170601_055228
KDVN20170601_110154_V06,20170601_060154
KDVN20170601_111121_V06,20170601_061121
KDVN20170601_112048_V06,20170601_062048
KDVN20170601_113014_V06,20170601_063014
KDVN20170601_113941_V06,20170601_063941
KDVN20170601_114908_V06,20170601_064908
KDVN20170601_115834_V06,20170601_065834
KDVN20170602_093806_V06,20170602_043806
KDVN20170602_094733_V06,20170602_044733
KDVN20170602_095659_V06,20170602_045659
KDVN20170602_100626_V06,20170602_050626
KDVN20170602_101807_V06,20170602_051807
KDVN20170602_102733_V06,20170602_052733
KDVN20170602_103700_V06,20170602_053700
KDVN20170602_104626_V06,20170602_054626
KDVN20170602_105553_V06,20170602_055553
KDVN20170602_110519_V06,20170602_060519
KDVN20170602_111446_V06,20170602_061446
KDVN20170602_112413_V06,20170602_062413
KDVN20170602_113340_V06,20170602_063340
KDVN20170602_114307_V06,20170602_064307
KDVN20170602_115233_V06,20170602_065233
KDVN20170603_093857_V06,20170603_043857
KDVN20170603_094824_V06,20170603_044824
KDVN20170603_095750_V06,20170603_045750
KDVN20170603_100716_V06,20170603_050716
KDVN20170603_101643_V06,20170603_051643
KDVN20170603_102820_V06,20170603_052820
KDVN20170603_103746_V06,20170603_053746
KDVN20170603_104713_V06,20170603_054713
KDVN20170603_105639_V06,20170603_055639
KDVN20170603_110007_V06,20170603_060007
KDVN20170603_110420_V06,20170603_060420
KDVN20170603_110834_V06,20170603_060834
KDVN20170603_111247_V06,20170603_061247
KDVN20170603_111700_V06,20170603_061700
KDVN20170603_112113_V06,20170603_062113
KDVN20170603_112520_V06,20170603_062520
KDVN20170603_112926_V06,20170603_062926
KDVN20170603_113339_V06,20170603_063339
KDVN20170603_113753_V06,20170603_063753
KDVN20170603_114206_V06,20170603_064206
KDVN20170603_114619_V06,20170603_064619
KDVN20170603_115032_V06,20170603_065032
KDVN20170603_115427_V06,20170603_065427
KDVN20170603_115821_V06,20170603_065821
KDVN20170604_093101_V06,20170604_043101
KDVN20170604_093526_V06,20170604_043526
KDVN20170604_093952_V06,20170604_043952
KDVN20170604_094443_V06,20170604_044443
KDVN20170604_094922_V06,20170604_044922
KDVN20170604_095413_V06,20170604_045413
KDVN20170604_095858_V06,20170604_045858
KDVN20170604_100356_V06,20170604_050356
KDVN20170604_100834_V06,20170604_050834
KDVN20170604_101340_V06,20170604_051340
KDVN20170604_101820_V06,20170604_051820
KDVN20170604_102311_V06,20170604_052311
KDVN20170604_102805_V06,20170604_052805
KDVN20170604_103507_V06,20170604_053507
