filename,local_time
KLZK20160601_095742_V06,20160601_045742
KLZK20160601_100108_V06,20160601_050108
KLZK20160601_100434_V06,20160601_050434
KLZK20160601_100801_V06,20160601_050801
KLZK20160601_101128_V06,20160601_051128
KLZK20160601_101454_V06,20160601_051454
KLZK20160601_101820_V06,20160601_051820
KLZK20160601_102147_V06,20160601_052147
KLZK20160601_102514_V06,20160601_052514
KLZK20160601_102840_V06,20160601_052840
KLZK20160601_103207_V06,20160601_053207
KLZK20160601_103534_V06,20160601_053534
KLZK20160601_103900_V06,20160601_053900
KLZK20160601_104926_V06,20160601_054926
KLZK20160601_105953_V06,20160601_055953
KLZK20160601_111020_V06,20160601_061020
KLZK20160601_112047_V06,20160601_062047
KLZK20160601_113114_V06,20160601_063114
KLZK20160601_114141_V06,20160601_064141
KLZK20160601_115207_V06,20160601_065207
KLZK20160601_115533_V06,20160601_065533
KLZK20160601_115901_V06,20160601_065901
KLZK20160601_120228_V06,20160601_070228
KLZK20160601_120554_V06,20160601_070554
KLZK20160601_120922_V06,20160601_070922
KLZK20160601_121248_V06,20160601_071248
KLZK20160601_121614_V06,20160601_071614
KLZK20160601_121941_V06,20160601_071941
KLZK20160601_122308_V06,20160601_072308
KLZK20160602_095646_V06,20160602_045646
KLZK20160602_100147_V06,20160602_050147
KLZK20160602_100648_V06,20160602_050648
KLZK20160602_101134_V06,20160602_051134
KLZK20160602_101619_V06,20160602_051619
KLZK20160602_102049_V06,20160602_052049
KLZK20160602_102519_V06,20160602_052519
KLZK20160602_102937_V06,20160602_052937
KLZK20160602_103354_V06,20160602_053354
KLZK20160602_103811_V06,20160602_053811
KLZK20160602_104229_V06,20160602_054229
KLZK20160602_104645_V06,20160602_054645
KLZK20160602_105047_V06,20160602_055047
KLZK20160602_105503_V06,20160602_055503
KLZK20160602_105920_V06,20160602_055920
KLZK20160602_110337_V06,20160602_060337
KLZK20160602_110753_V06,20160602_060753
KLZK20160602_111211_V06,20160602_061211
KLZK20160602_111640_V06,20160602_061640
KLZK20160602_112057_V06,20160602_062057
KLZK20160602_112614_V06,20160602_062614
KLZK20160602_113032_V06,20160602_063032
KLZK20160602_113548_V06,20160602_063548
KLZK20160602_114005_V06,20160602_064005
KLZK20160602_114505_V06,20160602_064505
KLZK20160602_115006_V06,20160602_065006
KLZK20160602_115507_V06,20160602_065507
KLZK20160602_120007_V06,20160602_070007
KLZK20160602_120508_V06,20160602_070508
KLZK20160602_121008_V06,20160602_071008
KLZK20160602_121508_V06,20160602_071508
KLZK20160602_122009_V06,20160602_072009
KLZK20160602_122510_V06,20160602_072510
KLZK20160603_095858_V06,20160603_045858
KLZK20160603_100329_V06,20160603_050329
KLZK20160603_100759_V06,20160603_050759
KLZK20160603_101229_V06,20160603_051229
KLZK20160603_101701_V06,20160603_051701
KLZK20160603_102145_V06,20160603_052145
KLZK20160603_102630_V06,20160603_052630
KLZK20160603_103114_V06,20160603_053114
KLZK20160603_103558_V06,20160603_053558
KLZK20160603_104043_V06,20160603_054043
KLZK20160603_104528_V06,20160603_054528
KLZK20160603_105013_V06,20160603_055013
KLZK20160603_105457_V06,20160603_055457
KLZK20160603_105957_V06,20160603_055957
KLZK20160603_110442_V06,20160603_060442
KLZK20160603_110927_V06,20160603_060927
KLZK20160603_111412_V06,20160603_061412
KLZK20160603_111913_V06,20160603_061913
KLZK20160603_112414_V06,20160603_062414
KLZK20160603_112915_V06,20160603_062915
KLZK20160603_113416_V06,20160603_063416
KLZK20160603_113916_V06,20160603_063916
KLZK20160603_114418_V06,20160603_064418
KLZK20160603_114918_V06,20160603_064918
KLZK20160603_115418_V06,20160603_065418
KLZK20160603_115920_V06,20160603_065920
KLZK20160603_120420_V06,20160603_070420
KLZK20160603_120922_V06,20160603_070922
KLZK20160603_121438_V06,20160603_071438
KLZK20160603_121955_V06,20160603_071955
KLZK20160603_122513_V06,20160603_072513
KLZK20160604_095953_V06,20160604_045953
KLZK20160604_100510_V06,20160604_050510
KLZK20160604_101511_V06,20160604_051511
KLZK20160604_102011_V06,20160604_052011
KLZK20160604_102513_V06,20160604_052513
KLZK20160604_103013_V06,20160604_053013
KLZK20160604_103514_V06,20160604_053514
KLZK20160604_104015_V06,20160604_054015
KLZK20160604_104516_V06,20160604_054516
KLZK20160604_105016_V06,20160604_055016
KLZK20160604_105517_V06,20160604_055517
KLZK20160604_110018_V06,20160604_060018
KLZK20160604_110520_V06,20160604_060520
KLZK20160604_111036_V06,20160604_061036
KLZK20160604_111553_V06,20160604_061553
KLZK20160604_112110_V06,20160604_062110
KLZK20160604_112628_V06,20160604_062628
KLZK20160604_113145_V06,20160604_063145
KLZK20160604_113702_V06,20160604_063702
KLZK20160604_114219_V06,20160604_064219
KLZK20160604_114736_V06,20160604_064736
KLZK20160604_115252_V06,20160604_065252
KLZK20160604_115752_V06,20160604_065752
KLZK20160604_120253_V06,20160604_070253
KLZK20160604_120737_V06,20160604_070737
KLZK20160604_121222_V06,20160604_071222
KLZK20160604_121651_V06,20160604_071651
KLZK20160604_122122_V06,20160604_072122
KLZK20160605_100600_V06,20160605_050600
KLZK20160605_101627_V06,20160605_051627
KLZK20160605_102655_V06,20160605_052655
KLZK20160605_103723_V06,20160605_053723
KLZK20160605_104752_V06,20160605_054752
KLZK20160605_105820_V06,20160605_055820
KLZK20160605_110849_V06,20160605_060849
KLZK20160605_111918_V06,20160605_061918
KLZK20160605_112947_V06,20160605_062947
KLZK20160605_114016_V06,20160605_064016
KLZK20160605_115044_V06,20160605_065044
KLZK20160605_120113_V06,20160605_070113
KLZK20160605_121141_V06,20160605_071141
KLZK20160605_122210_V06,20160605_072210
KLZK20160606_095914_V06,20160606_045914
KLZK20160606_100942_V06,20160606_050942
KLZK20160606_102009_V06,20160606_052009
KLZK20160606_103038_V06,20160606_053038
KLZK20160606_104105_V06,20160606_054105
KLZK20160606_105133_V06,20160606_055133
KLZK20160606_110201_V06,20160606_060201
KLZK20160606_111229_V06,20160606_061229
KLZK20160606_112258_V06,20160606_062258
KLZK20160606_113327_V06,20160606_063327
KLZK20160606_114355_V06,20160606_064355
KLZK20160606_115424_V06,20160606_065424
KLZK20160606_120452_V06,20160606_070452
KLZK20160606_121520_V06,20160606_071520
KLZK20160607_100325_V06,20160607_050325
KLZK20160607_101353_V06,20160607_051353
KLZK20160607_102421_V06,20160607_052421
KLZK20160607_103448_V06,20160607_053448
KLZK20160607_104515_V06,20160607_054515
KLZK20160607_105542_V06,20160607_055542
KLZK20160607_110609_V06,20160607_060609
KLZK20160607_111638_V06,20160607_061638
KLZK20160607_112706_V06,20160607_062706
KLZK20160607_113734_V06,20160607_063734
KLZK20160607_114802_V06,20160607_064802
KLZK20160607_115829_V06,20160607_065829
KLZK20160607_120856_V06,20160607_070856
KLZK20160607_121925_V06,20160607_071925
KLZK20160608_095618_V06,20160608_045618
