track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMOB20210610-5,KMOB20210610_104251_V06,0,0.483,1.200,2521,1,61685.085,957,0,651.358
KMOB20210610-5,KMOB20210610_104251_V06,2,0.879,1.200,2524,3,95096.235,1095,0,384.095
KMOB20210610-5,KMOB20210610_104251_V06,4,1.318,1.200,2525,3,68203.597,1166,0,112.616
KMOB20210610-5,KMOB20210610_104251_V06,6,1.802,1.200,1258,2,68095.904,361,0,11.429
KMOB20210610-5,KMOB20210610_104251_V06,7,2.417,1.200,1264,1,34777.961,389,0,7.855
KMOB20210610-5,KMOB20210610_104251_V06,8,3.120,1.200,1258,0,21288.630,185,0,4.814
KMOB20210610-5,KMOB20210610_104251_V06,9,3.999,1.200,1261,0,12897.141,110,0,3.208
KMOB20210610-5,KMOB20210610_104251_V06,10,5.098,1.200,1264,0,558.841,66,0,6.973
KMOB20210610-5,KMOB20210610_104251_V06,11,6.416,1.200,1267,0,0.588,0,0,0.588
KMOB20210613-6,KMOB20210613_112045_V06,0,0.483,1.200,850,0,4470.968,106,0,3172.228
KMOB20210613-6,KMOB20210613_112045_V06,2,0.879,1.200,854,0,319.621,17,0,202.094
KMOB20210613-6,KMOB20210613_112045_V06,4,1.318,1.200,853,0,615.163,85,0,129.013
KMOB20210613-6,KMOB20210613_112045_V06,6,1.802,1.200,427,0,1.971,0,0,1.971
KMOB20210613-6,KMOB20210613_112515_V06,0,0.483,1.200,2089,0,10106.403,243,0,4786.559
KMOB20210613-6,KMOB20210613_112515_V06,2,0.879,1.200,2088,0,843.028,71,0,381.667
KMOB20210613-6,KMOB20210613_112515_V06,4,1.318,1.200,2086,0,947.486,115,0,273.593
KMOB20210613-6,KMOB20210613_112515_V06,6,1.802,1.200,1045,0,38.099,0,0,38.099
KMOB20210613-1,KMOB20210613_095154_V06,0,0.483,1.200,754,0,36636.046,24,0,36316.009
KMOB20210613-1,KMOB20210613_095154_V06,2,0.879,1.200,756,0,861.517,10,0,799.434
KMOB20210613-1,KMOB20210613_095154_V06,4,1.318,1.200,759,0,1638.083,76,0,982.518
KMOB20210613-1,KMOB20210613_095154_V06,6,1.802,1.200,381,0,182.765,8,0,87.298
KMOB20210613-1,KMOB20210613_095154_V06,7,2.417,1.200,379,0,132.236,3,0,93.284
KMOB20210613-4,KMOB20210613_102740_V06,0,0.483,1.200,3376,8,25265.530,632,0,6988.923
KMOB20210613-4,KMOB20210613_102740_V06,2,0.879,1.200,3378,0,14692.428,792,0,4101.649
KMOB20210613-4,KMOB20210613_102740_V06,4,1.318,1.200,3379,0,11718.328,1389,0,948.879
KMOB20210613-4,KMOB20210613_102740_V06,6,1.802,1.200,1687,0,18038.885,658,0,127.798
KMOB20210613-4,KMOB20210613_102740_V06,7,2.417,1.200,1688,0,13683.123,593,0,9.738
KMOB20210613-4,KMOB20210613_102740_V06,8,3.120,1.200,1686,0,13360.405,767,0,2.102
KMOB20210613-4,KMOB20210613_102740_V06,9,3.999,1.200,1690,0,9091.116,1019,0,3.749
KMOB20210613-4,KMOB20210613_102740_V06,10,5.098,1.200,1694,0,5299.808,947,0,3.652
KMOB20210613-4,KMOB20210613_102740_V06,11,6.416,1.200,1695,0,5545.295,1022,0,4.475
KMOB20210614-1,KMOB20210614_102054_V06,0,0.483,1.200,905,0,10153.851,85,0,9970.034
KMOB20210614-1,KMOB20210614_102054_V06,2,0.879,1.200,907,0,2742.970,131,0,2716.397
KMOB20210614-1,KMOB20210614_102054_V06,4,1.318,1.200,909,0,183.159,89,0,171.179
KMOB20210614-1,KMOB20210614_102054_V06,6,1.802,1.200,456,0,1.269,0,0,1.269
KMOB20210614-1,KMOB20210614_102054_V06,7,2.417,1.200,453,0,3.155,2,0,1.295
KMOB20210614-1,KMOB20210614_102054_V06,8,3.120,1.200,454,0,1.838,2,0,0.895
KMOB20210614-1,KMOB20210614_102054_V06,9,3.999,1.200,455,0,12.009,7,0,9.652
KMOB20210614-1,KMOB20210614_102054_V06,10,5.098,1.200,457,0,0.769,0,0,0.769
KMOB20210614-1,KMOB20210614_102804_V06,0,0.483,1.200,3328,0,26401.100,403,0,25760.739
KMOB20210614-1,KMOB20210614_102804_V06,2,0.879,1.200,3331,0,15779.565,450,0,14917.602
KMOB20210614-1,KMOB20210614_102804_V06,4,1.318,1.200,3329,0,4582.935,313,0,4402.039
KMOB20210614-1,KMOB20210614_102804_V06,6,1.802,1.200,1668,0,558.155,61,0,476.485
KMOB20210614-1,KMOB20210614_102804_V06,7,2.417,1.200,1668,0,17.282,15,0,5.214
KMOB20210614-1,KMOB20210614_102804_V06,8,3.120,1.200,1668,0,14.912,6,0,13.469
KMOB20210614-1,KMOB20210614_102804_V06,9,3.999,1.200,1676,0,31.055,35,0,19.027
KMOB20210614-1,KMOB20210614_102804_V06,10,5.098,1.200,1677,0,19.799,34,0,14.823
KMOB20210614-1,KMOB20210614_102804_V06,11,6.416,1.200,1679,0,1.493,0,0,1.493
KMOB20210614-1,KMOB20210614_103514_V06,0,0.483,1.200,3111,0,20428.747,331,0,19349.945
KMOB20210614-1,KMOB20210614_103514_V06,2,0.879,1.200,3109,0,15253.635,412,0,14482.395
KMOB20210614-1,KMOB20210614_103514_V06,4,1.318,1.200,3109,0,9050.099,303,0,8616.638
KMOB20210614-1,KMOB20210614_103514_V06,6,1.802,1.200,1552,0,4240.027,92,0,3383.604
KMOB20210614-1,KMOB20210614_103514_V06,7,2.417,1.200,1553,0,876.610,49,0,774.095
KMOB20210614-1,KMOB20210614_103514_V06,8,3.120,1.200,1561,0,28.328,22,0,21.670
KMOB20210614-1,KMOB20210614_103514_V06,9,3.999,1.200,1561,0,32.347,37,0,21.207
KMOB20210614-1,KMOB20210614_103514_V06,10,5.098,1.200,1564,0,25.465,62,0,16.058
KMOB20210614-3,KMOB20210614_104936_V06,0,0.483,1.200,5880,0,201286.785,511,0,195571.544
KMOB20210614-3,KMOB20210614_104936_V06,2,0.879,1.200,5878,0,40058.136,245,0,38268.640
KMOB20210614-3,KMOB20210614_104936_V06,4,1.318,1.200,5878,0,149.037,27,0,93.010
KMOB20210614-3,KMOB20210614_104936_V06,6,1.802,1.200,2939,0,72.048,0,0,72.048
KMOB20210614-3,KMOB20210614_110349_V06,0,0.483,1.200,10369,0,584823.670,912,0,545491.806
KMOB20210614-3,KMOB20210614_110349_V06,2,0.879,1.200,10374,0,117073.605,489,0,112442.458
KMOB20210614-3,KMOB20210614_110349_V06,4,1.318,1.200,10382,0,2980.697,202,0,2425.888
KMOB20210614-3,KMOB20210614_110349_V06,6,1.802,1.200,5191,0,45.951,0,0,45.951
KMOB20210614-3,KMOB20210614_110349_V06,7,2.417,1.200,5194,0,243.922,4,0,134.276
KMOB20210614-3,KMOB20210614_111053_V06,0,0.483,1.200,9958,0,492115.933,823,0,455047.493
KMOB20210614-3,KMOB20210614_111053_V06,2,0.879,1.200,9956,0,106854.778,575,0,99756.587
KMOB20210614-3,KMOB20210614_111053_V06,4,1.318,1.200,9954,0,1967.280,223,0,1367.461
KMOB20210614-3,KMOB20210614_111053_V06,6,1.802,1.200,4979,0,53.695,0,0,53.695
KMOB20210614-3,KMOB20210614_111053_V06,7,2.417,1.200,4982,0,54.396,0,0,54.396
KMOB20210614-2,KMOB20210614_103514_V06,0,0.483,1.200,1898,0,20387.886,40,0,19996.038
KMOB20210614-2,KMOB20210614_103514_V06,2,0.879,1.200,1895,0,3151.227,110,0,1660.158
KMOB20210614-2,KMOB20210614_103514_V06,4,1.318,1.200,1894,0,3618.245,204,0,2084.237
KMOB20210614-2,KMOB20210614_103514_V06,6,1.802,1.200,949,0,55.005,1,0,42.510
KMOB20210614-4,KMOB20210614_110349_V06,0,0.483,1.200,1887,0,21609.060,164,0,20125.074
KMOB20210614-4,KMOB20210614_110349_V06,2,0.879,1.200,1892,0,442.531,42,0,242.174
KMOB20210614-4,KMOB20210614_110349_V06,4,1.318,1.200,1891,0,55.107,7,0,23.172
KMOB20210614-4,KMOB20210614_110349_V06,6,1.802,1.200,945,0,4.473,0,0,4.473
KMOB20210614-5,KMOB20210614_111053_V06,0,0.483,1.200,615,0,33504.640,24,0,33284.832
KMOB20210614-5,KMOB20210614_111053_V06,2,0.879,1.200,618,0,1945.367,64,0,1819.858
KMOB20210614-5,KMOB20210614_111053_V06,4,1.318,1.200,616,0,43.121,14,0,31.218
KMOB20210614-5,KMOB20210614_111053_V06,6,1.802,1.200,309,0,0.814,0,0,0.814
KMOB20210614-5,KMOB20210614_111053_V06,7,2.417,1.200,311,0,0.820,0,0,0.820
KMOB20210614-5,KMOB20210614_111053_V06,8,3.120,1.200,307,0,10.082,2,0,0.807
