track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KCLE20180601-7,KCLE20180601_111750_V06,0,0.483,1.200,218,0,1346.894,115,0,60.189
KCLE20180601-7,KCLE20180601_111750_V06,2,0.879,1.200,218,0,2070.702,137,0,87.411
KCLE20180601-7,KCLE20180601_111750_V06,4,1.318,1.200,218,0,3268.889,156,0,61.778
KCLE20180601-7,KCLE20180601_111750_V06,8,1.802,1.200,97,0,4983.402,56,0,562.610
KCLE20180601-7,KCLE20180601_111750_V06,9,2.417,1.200,98,0,19346.702,51,0,6391.240
KCLE20180601-7,KCLE20180601_111750_V06,10,3.120,1.200,96,0,12533.328,88,0,37.046
KCLE20180601-7,KCLE20180601_112204_V06,0,0.483,1.200,977,0,4427.609,268,0,242.861
KCLE20180601-7,KCLE20180601_112204_V06,2,0.879,1.200,974,0,6380.121,335,0,270.876
KCLE20180601-7,KCLE20180601_112204_V06,4,1.318,1.200,982,0,8935.544,409,0,218.026
KCLE20180601-7,KCLE20180601_112204_V06,8,1.802,1.200,491,0,19444.848,178,0,2577.968
KCLE20180601-7,KCLE20180601_112204_V06,9,2.417,1.200,494,0,56850.903,263,0,7708.303
KCLE20180601-7,KCLE20180601_112204_V06,10,3.120,1.200,490,0,30373.022,403,0,518.843
KCLE20180601-3,KCLE20180601_094445_V06,0,0.483,1.200,4290,1,39071.657,227,1,37258.306
KCLE20180601-3,KCLE20180601_094445_V06,2,0.879,1.200,4287,0,7637.979,201,0,7055.679
KCLE20180601-3,KCLE20180601_094445_V06,4,1.318,1.200,4285,0,1950.278,457,0,1747.763
KCLE20180601-3,KCLE20180601_094445_V06,8,1.802,1.200,2142,0,158.324,332,0,94.568
KCLE20180601-3,KCLE20180601_094445_V06,9,2.417,1.200,2142,0,59.778,198,0,22.024
KCLE20180601-3,KCLE20180601_094445_V06,10,3.120,1.200,2143,0,15.396,57,0,6.367
KCLE20180601-3,KCLE20180601_094445_V06,11,3.999,1.200,2146,0,4.830,4,0,4.373
KCLE20180601-3,KCLE20180601_094445_V06,12,5.098,1.200,2152,0,5.040,13,0,4.227
KCLE20180601-3,KCLE20180601_094445_V06,13,6.416,1.200,2161,0,3.973,6,0,3.379
KCLE20180601-9,KCLE20180601_111750_V06,0,0.483,1.200,1527,0,13218.589,553,0,264.500
KCLE20180601-9,KCLE20180601_111750_V06,2,0.879,1.200,1526,0,14776.655,515,0,75.828
KCLE20180601-9,KCLE20180601_111750_V06,4,1.318,1.200,1528,0,19403.324,475,0,29.115
KCLE20180601-9,KCLE20180601_111750_V06,8,1.802,1.200,766,0,30098.969,210,0,116.894
KCLE20180601-9,KCLE20180601_111750_V06,9,2.417,1.200,767,0,39337.271,338,0,89.471
KCLE20180601-9,KCLE20180601_111750_V06,10,3.120,1.200,768,0,59110.535,485,0,608.521
KCLE20180601-9,KCLE20180601_111750_V06,11,3.999,1.200,762,0,21951.498,352,0,248.432
KCLE20180604-1,KCLE20180604_092802_V06,0,0.483,1.200,5795,0,1803.564,630,0,1318.320
KCLE20180604-1,KCLE20180604_092802_V06,2,1.494,1.200,5797,0,234.815,508,0,40.868
KCLE20180604-1,KCLE20180604_092802_V06,4,2.505,1.200,2903,0,55.963,98,0,18.773
