track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KBMX20190603-2,KBMX20190603_113846_V06,0,0.483,1.200,14374,0,28754.424,591,0,26884.337
KBMX20190603-2,KBMX20190603_113846_V06,2,0.879,1.200,14374,0,3954.899,623,0,3614.225
KBMX20190603-2,KBMX20190603_113846_V06,6,1.318,1.200,14375,0,1930.670,597,0,1680.385
KBMX20190603-2,KBMX20190603_113846_V06,8,1.802,1.200,7193,0,370.554,230,0,227.356
KBMX20190603-2,KBMX20190603_113846_V06,9,2.417,1.200,7199,0,496.064,356,0,281.384
KBMX20190603-2,KBMX20190603_113846_V06,10,3.120,1.200,7209,0,968.765,517,0,398.076
KBMX20190603-2,KBMX20190603_113846_V06,11,3.999,1.200,7212,0,1418.694,1138,0,445.003
KBMX20190603-2,KBMX20190603_113846_V06,12,5.098,1.200,7219,0,1008.671,1201,0,316.035
KBMX20190603-2,KBMX20190603_114727_V06,0,0.483,1.200,33969,0,75544.089,1474,0,68990.372
KBMX20190603-2,KBMX20190603_114727_V06,2,0.879,1.200,33971,0,12346.298,1284,0,11451.156
KBMX20190603-2,KBMX20190603_114727_V06,6,1.318,1.200,33983,0,5181.958,1661,0,4597.100
KBMX20190603-2,KBMX20190603_114727_V06,8,1.802,1.200,17007,0,1304.416,1048,0,882.176
KBMX20190603-2,KBMX20190603_114727_V06,9,2.417,1.200,17012,0,1448.621,1053,0,782.017
KBMX20190603-2,KBMX20190603_114727_V06,10,3.120,1.200,17024,0,2559.091,1712,0,1034.979
KBMX20190603-2,KBMX20190603_114727_V06,11,3.999,1.200,17039,0,3824.073,2794,0,1206.512
KBMX20190603-2,KBMX20190603_114727_V06,12,5.098,1.200,17059,0,3188.389,2773,0,1037.365
KBMX20190603-2,KBMX20190603_120644_V06,0,0.483,1.200,35503,0,81871.626,1594,0,74329.496
KBMX20190603-2,KBMX20190603_120644_V06,2,0.879,1.200,35501,0,15428.598,1345,0,13764.735
KBMX20190603-2,KBMX20190603_120644_V06,6,1.318,1.200,35507,0,7919.984,1924,0,6984.015
KBMX20190603-2,KBMX20190603_120644_V06,8,1.802,1.200,17750,0,2008.641,1143,0,1384.377
KBMX20190603-2,KBMX20190603_120644_V06,9,2.417,1.200,17755,0,2153.256,995,0,1218.602
KBMX20190603-2,KBMX20190603_120644_V06,10,3.120,1.200,17769,0,5551.031,2807,0,1846.323
KBMX20190603-2,KBMX20190603_120644_V06,11,3.999,1.200,17796,0,6054.369,3258,0,1659.900
KBMX20190603-2,KBMX20190603_120644_V06,12,5.098,1.200,17825,0,3793.573,2960,0,1197.917
KBMX20190603-1,KBMX20190603_094556_V06,0,0.483,1.200,354,0,1885.428,16,0,1522.449
KBMX20190603-1,KBMX20190603_094556_V06,2,0.879,1.200,354,0,468.920,28,0,457.788
KBMX20190603-1,KBMX20190603_094556_V06,6,1.318,1.200,354,0,307.996,49,0,253.422
KBMX20190603-1,KBMX20190603_094556_V06,8,1.802,1.200,178,0,53.284,43,0,32.360
KBMX20190603-1,KBMX20190603_094556_V06,9,2.417,1.200,176,0,27.652,42,0,18.777
KBMX20190603-1,KBMX20190603_094556_V06,10,3.120,1.200,178,0,19.865,46,0,11.981
KBMX20190603-1,KBMX20190603_094556_V06,11,3.999,1.200,177,0,10.498,57,0,5.814
KBMX20190603-1,KBMX20190603_094556_V06,12,5.098,1.200,176,0,20.657,89,0,7.212
KBMX20190603-1,KBMX20190603_094556_V06,13,6.416,1.200,177,0,8.918,76,0,3.570
KBMX20190604-1,KBMX20190604_100425_V06,0,0.483,1.200,3539,0,459924.893,140,0,393454.999
KBMX20190604-1,KBMX20190604_100425_V06,2,0.879,1.200,3541,0,22988.842,64,0,14739.010
KBMX20190604-1,KBMX20190604_100425_V06,4,1.318,1.200,3546,0,65948.948,105,0,42239.852
KBMX20190604-2,KBMX20190604_103631_V06,0,0.483,1.200,4399,0,105967.729,220,0,84730.400
KBMX20190604-2,KBMX20190604_103631_V06,2,0.879,1.200,4398,0,28555.761,154,0,21088.004
KBMX20190604-2,KBMX20190604_103631_V06,4,1.318,1.200,4398,0,44497.999,183,0,25457.695
KBMX20190604-2,KBMX20190604_103631_V06,8,1.802,1.200,2195,0,1147.977,0,0,1147.977
KBMX20190605-2,KBMX20190605_111105_V06,0,0.483,1.200,3101,0,397643.298,487,0,56415.034
KBMX20190605-2,KBMX20190605_111105_V06,2,0.879,1.200,3100,0,153047.541,668,0,29096.279
KBMX20190605-2,KBMX20190605_111645_V06,0,0.483,1.200,5094,0,436386.436,674,0,104094.839
KBMX20190605-2,KBMX20190605_111645_V06,2,0.879,1.200,5094,0,161375.187,754,0,49191.725
KBMX20190605-3,KBMX20190605_111105_V06,0,0.483,1.200,3070,0,2937383.450,2641,0,39576.733
KBMX20190605-3,KBMX20190605_111105_V06,2,0.879,1.200,3073,0,5583945.106,2600,0,319789.873
KBMX20190605-3,KBMX20190605_111105_V06,4,1.318,1.200,3080,4,5540972.416,2587,0,195226.837
KBMX20190605-3,KBMX20190605_111645_V06,0,0.483,1.200,5071,0,3315121.864,3869,0,74536.744
KBMX20190605-3,KBMX20190605_111645_V06,2,0.879,1.200,5068,0,6890097.735,3913,0,416599.895
KBMX20190605-3,KBMX20190605_111645_V06,4,1.318,1.200,5073,4,7733700.458,3852,0,249537.768
KBMX20190606-3,KBMX20190606_112728_V06,0,0.483,1.200,1419,0,1573218.422,1375,0,2606.255
KBMX20190606-3,KBMX20190606_112728_V06,2,0.879,1.200,1416,0,1230610.144,1173,0,46640.728
KBMX20190606-3,KBMX20190606_112728_V06,4,1.318,1.200,1425,0,710324.053,862,0,61590.314
KBMX20190606-3,KBMX20190606_113406_V06,0,0.483,1.200,2974,0,5565881.313,2932,0,30134.813
KBMX20190606-3,KBMX20190606_113406_V06,2,0.879,1.200,2976,0,5448607.099,2613,0,548773.601
KBMX20190606-3,KBMX20190606_113406_V06,4,1.318,1.200,2977,0,2705129.246,2012,0,379990.578
KBMX20190606-6,KBMX20190606_114726_V06,0,0.483,1.200,4007,0,366540.976,939,0,42682.190
KBMX20190606-6,KBMX20190606_114726_V06,2,0.879,1.200,4010,0,630494.378,1256,0,78821.574
