track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KOTX20210603_113024_V06,-24.803,0.210,264.454,407.655,20.304,-117.860,47.196,10151.833,56685.628,20210603_043024,479166,4,54159,4
1,KOTX20210607_111554_V06,-37.503,0.287,28.652,296.366,29.874,-119.433,47.683,14937.225,135686.169,20210607_041554,479172,54,76330,7
1,KOTX20210607_112032_V06,-32.870,0.468,29.693,294.051,34.761,-119.426,47.693,17380.748,135186.087,20210607_042032,479173,32,77451,1
1,KOTX20210607_112512_V06,-28.203,0.370,30.605,285.812,34.677,-119.422,47.730,17338.433,134884.061,20210607_042512,479178,25,80646,3
1,KOTX20210607_113008_V06,-23.270,0.137,31.816,280.080,34.468,-119.414,47.756,17233.994,134461.440,20210607_043008,479175,19,85574,1
1,KOTX20210607_113446_V06,-18.636,0.057,38.377,275.349,29.272,-119.371,47.778,14636.110,131390.677,20210607_043446,479170,31,89458,10
12,KOTX20210607_122113_V06,27.814,0.099,255.575,232.202,26.123,-117.923,47.985,13061.310,40528.329,20210607_052113,479170,59,136230,6
12,KOTX20210607_122614_V06,32.830,0.072,256.448,231.084,32.427,-117.918,47.990,16213.421,40762.179,20210607_052614,479168,67,139279,14
18,KOTX20210607_131655_V06,83.514,0.184,412.423,409.873,28.047,-116.884,47.184,14023.300,78598.727,20210607_061655,479169,112,142527,12
18,KOTX20210607_132252_V06,89.464,0.091,413.425,409.344,34.956,-116.878,47.186,17477.768,78773.856,20210607_062252,479167,111,142194,24
2,KOTX20210607_111554_V06,-37.503,0.058,404.484,422.465,17.379,-116.937,47.128,8689.425,80489.925,20210607_041554,479172,54,76330,7
17,KOTX20210607_131059_V06,77.580,0.065,331.206,339.587,30.696,-117.419,47.502,15347.916,25204.149,20210607_061059,479168,219,144133,28
17,KOTX20210607_131655_V06,83.514,0.089,341.213,322.740,27.576,-117.352,47.578,13787.905,23535.113,20210607_061655,479169,112,142527,12
20,KOTX20210609_125108_V06,58.373,0.116,378.827,559.415,39.335,-117.112,46.513,19667.326,135563.296,20210609_055108,479169,140,205081,11
20,KOTX20210609_130044_V06,67.973,-1.000,378.827,559.415,54.599,-117.112,46.513,27299.326,135563.296,20210609_060044,479172,190,208913,12
20,KOTX20210609_130530_V06,72.740,0.065,380.309,535.375,45.540,-117.102,46.621,22769.995,124349.168,20210609_060530,479168,152,210447,11
1,KOTX20210611_110428_V06,-47.823,0.071,23.328,448.887,31.482,-119.445,46.996,15740.921,157094.434,20210611_040428,479165,3,91368,1
9,KOTX20210611_130438_V06,72.344,0.068,26.193,217.219,33.958,-119.462,48.038,16979.057,143023.421,20210611_060438,479163,7,94827,7
1,KOTX20210621_110857_V06,-43.553,0.096,271.423,418.883,5.143,-117.814,47.146,2571.728,61134.638,20210621_040857,479165,8,48648,6
1,KOTX20210626_114013_V06,-13.944,0.278,256.865,120.057,7.593,-117.918,48.489,3796.740,92520.401,20210626_044013,479167,14,42631,12
1,KOTX20210627_112422_V06,-30.243,0.142,222.829,276.156,14.067,-118.141,47.787,7033.283,40385.516,20210627_042422,479167,4,43182,4
2,KOTX20210627_114347_V06,-10.827,0.052,421.949,516.725,46.667,-116.829,46.703,23333.582,124339.587,20210627_044347,479166,10,41192,10
1,KOTX20210629_113857_V06,-16.672,0.181,253.860,120.969,8.373,-117.938,48.485,4186.367,92440.627,20210629_043857,479165,8,41217,7
1,KOTX20210629_114600_V06,-9.622,0.177,254.570,120.407,15.197,-117.933,48.488,7598.441,92625.139,20210629_044600,479172,17,43750,15
1,KOTX20210629_120203_V06,6.428,-1.000,256.012,119.265,31.808,-117.923,48.493,15904.051,93005.613,20210629_050203,479168,4,44114,4
1,KOTX20210629_120908_V06,13.511,0.052,268.589,119.209,28.422,-117.838,48.493,14211.117,91749.822,20210629_050908,479165,4,44018,2
1,KOTX20210630_110926_V06,-46.750,0.178,386.436,303.120,6.652,-117.050,47.665,3326.244,43246.199,20210630_040926,479172,7,44769,3
3,KOTX20210701_110626_V06,-50.348,0.210,373.514,257.582,5.767,-117.135,47.870,2883.331,42436.922,20210701_040626,479170,31,62457,5
3,KOTX20210701_111151_V06,-44.931,0.067,372.881,257.828,11.925,-117.139,47.869,5962.674,42101.463,20210701_041151,479168,21,61071,6
3,KOTX20210701_111701_V06,-39.764,0.296,373.834,256.286,13.274,-117.132,47.876,6637.201,42902.309,20210701_041701,479174,57,56404,6
3,KOTX20210701_112211_V06,-34.598,0.123,378.061,257.678,15.795,-117.104,47.870,7897.733,44397.696,20210701_042211,479169,52,55473,1
3,KOTX20210701_112732_V06,-29.248,-1.000,381.288,258.309,18.388,-117.083,47.867,9193.809,45677.665,20210701_042732,479168,19,53539,6
3,KOTX20210701_113311_V06,-23.598,0.053,370.106,259.223,13.851,-117.157,47.863,6925.640,40551.351,20210701_043311,479171,24,51012,2
19,KOTX20210701_130153_V06,65.102,0.052,333.889,269.450,11.811,-117.400,47.818,5905.636,22813.061,20210701_060153,479171,56,50890,2
19,KOTX20210701_130751_V06,71.069,0.481,333.660,268.912,18.974,-117.401,47.820,9486.826,22910.099,20210701_060751,479166,43,50196,3
19,KOTX20210701_131345_V06,76.969,0.737,331.817,267.718,21.107,-117.413,47.826,10553.715,22663.262,20210701_061345,479163,16,49000,5
