track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
2,KEWX20130601_111555_V06,-16.187,0.297,247.377,339.875,33.237,-98.299,29.523,16618.286,33012.165,20130601_061555,479171,11,30898,7
2,KEWX20130601_112531_V06,-6.587,0.231,250.021,336.268,39.053,-98.286,29.540,19526.446,30875.845,20130601_062531,479173,11,31541,8
2,KEWX20130601_113507_V06,3.013,0.051,245.525,331.503,30.338,-98.309,29.561,15169.071,31464.065,20130601_063507,479174,24,33078,19
2,KEWX20130601_114442_V06,12.597,0.066,254.440,325.736,20.597,-98.263,29.587,10298.538,26163.050,20130601_064442,479179,16,34063,8
1,KEWX20130601_110619_V06,-25.787,0.064,317.230,278.296,9.586,-97.939,29.801,4793.137,13855.639,20130601_060619,479177,4,33475,3
1,KEWX20130604_105539_V06,-35.919,0.378,30.836,430.610,48.860,-99.411,29.107,24429.886,149589.575,20130604_055539,479165,22,42021,10
2,KEWX20130604_105539_V06,-35.919,0.088,422.174,506.267,9.753,-97.403,28.772,4876.348,119867.252,20130604_055539,479165,22,42021,10
3,KEWX20130604_111450_V06,-16.735,0.063,244.018,320.144,20.816,-98.317,29.612,10407.869,29748.168,20130604_061450,479174,6,35077,6
1,KEWX20130606_105735_V06,-33.747,0.379,263.181,127.768,8.979,-98.220,30.480,4489.668,88061.593,20130606_055735,479174,8,52408,5
1,KEWX20130606_110229_V06,-28.847,0.206,262.645,128.722,15.560,-98.223,30.476,7779.954,87651.989,20130606_060229,479180,7,49850,3
2,KEWX20130606_105735_V06,-33.747,0.076,152.889,220.526,19.917,-98.791,30.060,9958.736,83602.541,20130606_055735,479174,8,52408,5
3,KEWX20130606_111706_V06,-14.230,0.078,239.805,325.450,27.105,-98.339,29.588,13552.345,32676.848,20130606_061706,479187,9,37091,9
8,KEWX20130606_123018_V06,58.970,0.062,165.928,395.485,13.594,-98.718,29.271,6796.816,82299.550,20130606_073018,479178,9,32952,5
1,KEWX20130607_110022_V06,-30.879,0.496,259.872,304.779,23.953,-98.235,29.682,11976.273,20205.833,20130607_060022,479180,12,61809,9
1,KEWX20130607_110515_V06,-25.995,0.480,258.981,304.975,28.319,-98.240,29.681,14159.424,20659.635,20130607_060515,479181,11,60307,5
1,KEWX20130607_111008_V06,-21.112,0.297,255.987,304.233,20.790,-98.255,29.684,10395.008,22107.845,20130607_061008,479174,22,52474,13
1,KEWX20130609_112031_V06,-10.628,0.089,240.403,313.340,12.130,-98.336,29.643,6065.023,30535.856,20130609_062031,479180,132,30257,16
2,KEWX20130609_123838_V06,67.488,0.090,305.699,338.570,13.970,-97.999,29.530,6985.004,19494.168,20130609_073838,479182,4622,76609,98
2,KEWX20130610_111347_V06,-17.346,0.058,33.118,202.049,62.095,-99.413,30.138,31047.268,142144.699,20130610_061347,479175,7,32486,5
3,KEWX20130611_110331_V06,-27.618,0.269,238.475,334.385,32.242,-98.345,29.548,16120.800,35240.991,20130611_060331,479175,23,25608,21
3,KEWX20130611_111307_V06,-18.018,0.142,238.601,329.233,38.442,-98.345,29.571,19220.923,34001.507,20130611_061307,479176,18,19840,13
3,KEWX20130611_112242_V06,-8.435,0.067,247.281,318.014,34.156,-98.300,29.622,17077.883,27855.857,20130611_062242,479175,27,24761,25
4,KEWX20130611_111307_V06,-18.018,0.434,278.951,357.830,20.891,-98.137,29.443,10445.719,30770.793,20130611_061307,479176,18,19840,13
1,KEWX20130612_111735_V06,-13.580,0.070,240.406,330.666,25.012,-98.336,29.565,12505.978,33510.327,20130612_061735,479177,35,21848,7
1,KEWX20130612_112229_V06,-8.680,0.081,239.634,329.820,32.211,-98.340,29.569,16105.420,33664.539,20130612_062229,479183,58,22902,21
1,KEWX20130613_104303_V06,-48.163,0.082,243.687,291.454,8.861,-98.319,29.742,4430.679,28478.657,20130613_054303,479173,21,25035,19
1,KEWX20130614_112019_V06,-10.967,0.070,357.770,150.719,16.763,-97.728,30.377,8381.638,80034.881,20130614_062019,479189,204,122277,15
6,KEWX20130615_112323_V06,-7.993,0.145,249.881,329.519,46.308,-98.287,29.570,23153.975,29082.787,20130615_062323,479183,580,85204,114
6,KEWX20130615_112815_V06,-3.126,0.503,248.152,327.913,50.381,-98.296,29.577,25190.278,29441.877,20130615_062815,479191,398,87269,112
6,KEWX20130615_113307_V06,1.740,0.123,243.508,320.778,41.635,-98.320,29.610,20817.572,30095.993,20130615_063307,479177,415,86954,118
10,KEWX20130615_115729_V06,26.107,0.065,349.868,82.153,12.929,-97.768,30.686,6464.466,111740.984,20130615_065729,479187,131,96294,42
1,KEWX20130616_110622_V06,-25.123,0.066,251.558,323.677,33.354,-98.278,29.597,16676.949,26959.506,20130616_060622,479179,16,27784,14
