track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KTFX20170601-2,KTFX20170601_103927_V06,0,0.483,1.200,8811,0,306599.913,917,0,9452.167
KTFX20170601-2,KTFX20170601_104240_V06,0,0.483,1.200,10769,0,401514.996,1083,0,9583.214
KTFX20170601-5,KTFX20170601_114802_V06,0,0.483,1.200,2467,0,261642.675,1195,0,6750.989
KTFX20170601-5,KTFX20170601_114802_V06,2,1.450,1.200,2469,0,114752.539,562,0,2145.295
KTFX20170601-5,KTFX20170601_115149_V06,0,0.483,1.200,3755,0,799368.582,1547,0,9848.041
KTFX20170601-5,KTFX20170601_115149_V06,2,1.450,1.200,3757,0,381326.198,952,0,4939.821
KTFX20170601-5,KTFX20170601_115535_V06,0,0.483,1.200,5731,0,258249.222,1257,0,7957.377
KTFX20170601-5,KTFX20170601_120354_V06,0,0.483,1.200,10523,0,1255777.172,1976,0,29348.893
KTFX20170601-5,KTFX20170601_120737_V06,0,0.483,1.200,8201,0,525812.803,1265,0,14334.225
KTFX20170601-9,KTFX20170601_120737_V06,0,0.483,1.200,3166,0,8355.817,982,0,3168.065
KTFX20170601-9,KTFX20170601_120737_V06,2,1.450,1.200,3163,0,5524.628,764,0,1435.696
KTFX20170601-9,KTFX20170601_120737_V06,4,2.417,1.200,1584,0,5543.613,184,0,3337.156
KTFX20170601-9,KTFX20170601_120737_V06,5,3.384,1.200,1590,0,7206.663,90,0,249.950
KTFX20170601-9,KTFX20170601_120737_V06,6,4.307,1.200,1592,0,62.008,46,0,15.223
KTFX20170601-9,KTFX20170601_120737_V06,7,5.317,1.200,1598,0,311.282,120,0,24.176
KTFX20170601-9,KTFX20170601_120737_V06,8,6.196,1.200,1591,0,2150.441,451,0,42.834
KTFX20170601-9,KTFX20170601_120737_V06,9,7.515,1.200,1598,0,3311.993,826,0,181.896
KTFX20170601-9,KTFX20170601_121124_V06,0,0.483,1.200,5771,0,6733.925,1524,0,3597.117
KTFX20170601-9,KTFX20170601_121124_V06,2,1.450,1.200,5770,0,4488.433,901,0,1433.651
KTFX20170601-9,KTFX20170601_121124_V06,4,2.417,1.200,2884,0,6344.671,228,0,1715.159
KTFX20170601-9,KTFX20170601_121124_V06,5,3.384,1.200,2887,0,8515.050,150,0,443.016
KTFX20170601-9,KTFX20170601_121124_V06,6,4.307,1.200,2894,0,454.687,104,0,67.397
KTFX20170601-9,KTFX20170601_121124_V06,7,5.317,1.200,2899,0,3664.364,611,0,63.471
KTFX20170601-9,KTFX20170601_121124_V06,8,6.196,1.200,2901,0,9588.082,1139,0,168.606
KTFX20170601-9,KTFX20170601_121124_V06,9,7.515,1.200,2910,0,7092.817,1754,0,250.146
KTFX20170601-8,KTFX20170601_120354_V06,0,0.483,1.200,15111,0,17822.557,3414,0,11049.121
KTFX20170601-8,KTFX20170601_120354_V06,2,1.450,1.200,15105,0,3608.562,2307,0,1381.695
KTFX20170601-8,KTFX20170601_120354_V06,4,2.417,1.200,7555,0,4328.199,767,0,2748.938
KTFX20170601-8,KTFX20170601_120354_V06,5,3.384,1.200,7562,0,1673.752,325,0,711.398
KTFX20170601-8,KTFX20170601_120354_V06,6,4.307,1.200,7576,0,773.404,216,0,336.312
KTFX20170601-8,KTFX20170601_120354_V06,7,5.317,1.200,7586,0,578.622,350,0,161.308
KTFX20170601-8,KTFX20170601_120354_V06,8,6.196,1.200,7599,0,4536.375,1107,0,139.134
KTFX20170601-8,KTFX20170601_120354_V06,9,7.515,1.200,7617,0,11868.122,2211,0,315.352
KTFX20170601-8,KTFX20170601_120354_V06,10,8.701,1.200,7637,0,9374.388,2598,0,536.395
KTFX20170601-12,KTFX20170601_121907_V06,0,0.483,1.200,2175,0,91923.012,606,0,31836.648
