filename,local_time
KOTX20140601_105917_V06,20140601_035917
KOTX20140601_110900_V06,20140601_040900
KOTX20140601_111843_V06,20140601_041843
KOTX20140601_112826_V06,20140601_042826
KOTX20140601_113809_V06,20140601_043809
KOTX20140601_114753_V06,20140601_044753
KOTX20140601_115735_V06,20140601_045735
KOTX20140601_120720_V06,20140601_050720
KOTX20140601_121703_V06,20140601_051703
KOTX20140601_122646_V06,20140601_052646
KOTX20140601_123628_V06,20140601_053628
KOTX20140601_124611_V06,20140601_054611
KOTX20140601_125553_V06,20140601_055553
KOTX20140601_130536_V06,20140601_060536
KOTX20140601_131519_V06,20140601_061519
KOTX20140601_132502_V06,20140601_062502
KOTX20140602_105901_V06,20140602_035901
KOTX20140602_110844_V06,20140602_040844
KOTX20140602_111827_V06,20140602_041827
KOTX20140602_112810_V06,20140602_042810
KOTX20140602_113754_V06,20140602_043754
KOTX20140602_114736_V06,20140602_044736
KOTX20140602_115719_V06,20140602_045719
KOTX20140602_120703_V06,20140602_050703
KOTX20140602_121647_V06,20140602_051647
KOTX20140602_122629_V06,20140602_052629
KOTX20140602_123612_V06,20140602_053612
KOTX20140602_124555_V06,20140602_054555
KOTX20140602_125538_V06,20140602_055538
KOTX20140602_130522_V06,20140602_060522
KOTX20140602_131505_V06,20140602_061505
KOTX20140602_132449_V06,20140602_062449
KOTX20140603_105654_V06,20140603_035654
KOTX20140603_110318_V06,20140603_040318
KOTX20140603_110737_V06,20140603_040737
KOTX20140603_111157_V06,20140603_041157
KOTX20140603_111618_V06,20140603_041618
KOTX20140603_112038_V06,20140603_042038
KOTX20140603_112457_V06,20140603_042457
KOTX20140603_112916_V06,20140603_042916
KOTX20140603_113336_V06,20140603_043336
KOTX20140603_113754_V06,20140603_043754
KOTX20140603_114213_V06,20140603_044213
KOTX20140603_114633_V06,20140603_044633
KOTX20140603_115052_V06,20140603_045052
KOTX20140603_115514_V06,20140603_045514
KOTX20140603_115934_V06,20140603_045934
KOTX20140603_120354_V06,20140603_050354
KOTX20140603_120815_V06,20140603_050815
KOTX20140603_121234_V06,20140603_051234
KOTX20140603_121654_V06,20140603_051654
KOTX20140603_122113_V06,20140603_052113
KOTX20140603_122532_V06,20140603_052532
KOTX20140603_122952_V06,20140603_052952
KOTX20140603_123413_V06,20140603_053413
KOTX20140603_123831_V06,20140603_053831
KOTX20140603_124251_V06,20140603_054251
KOTX20140603_124713_V06,20140603_054713
KOTX20140603_125133_V06,20140603_055133
KOTX20140603_125551_V06,20140603_055551
KOTX20140603_130011_V06,20140603_060011
KOTX20140603_130430_V06,20140603_060430
KOTX20140603_130849_V06,20140603_060849
KOTX20140603_131308_V06,20140603_061308
KOTX20140603_131728_V06,20140603_061728
KOTX20140603_132147_V06,20140603_062147
KOTX20140604_105515_V06,20140604_035515
KOTX20140604_110458_V06,20140604_040458
KOTX20140604_112633_V06,20140604_042633
KOTX20140604_113616_V06,20140604_043616
KOTX20140604_114558_V06,20140604_044558
KOTX20140604_115541_V06,20140604_045541
KOTX20140604_120524_V06,20140604_050524
KOTX20140604_121506_V06,20140604_051506
KOTX20140604_122449_V06,20140604_052449
KOTX20140604_123432_V06,20140604_053432
KOTX20140604_124416_V06,20140604_054416
KOTX20140604_125358_V06,20140604_055358
KOTX20140604_130342_V06,20140604_060342
KOTX20140604_131325_V06,20140604_061325
KOTX20140604_132308_V06,20140604_062308
KOTX20140605_105605_V06,20140605_035605
KOTX20140605_110548_V06,20140605_040548
KOTX20140605_111531_V06,20140605_041531
KOTX20140605_112514_V06,20140605_042514
KOTX20140605_113703_V06,20140605_043703
KOTX20140605_114646_V06,20140605_044646
KOTX20140605_115629_V06,20140605_045629
KOTX20140605_120611_V06,20140605_050611
KOTX20140605_121554_V06,20140605_051554
KOTX20140605_122537_V06,20140605_052537
KOTX20140605_123520_V06,20140605_053520
KOTX20140605_124504_V06,20140605_054504
KOTX20140605_125448_V06,20140605_055448
KOTX20140605_130431_V06,20140605_060431
KOTX20140605_131413_V06,20140605_061413
KOTX20140605_132356_V06,20140605_062356
KOTX20140606_110001_V06,20140606_040001
KOTX20140606_110944_V06,20140606_040944
KOTX20140606_111928_V06,20140606_041928
KOTX20140606_112911_V06,20140606_042911
KOTX20140606_113854_V06,20140606_043854
KOTX20140606_114839_V06,20140606_044839
KOTX20140606_121016_V06,20140606_051016
KOTX20140606_121959_V06,20140606_051959
KOTX20140606_122942_V06,20140606_052942
KOTX20140606_123924_V06,20140606_053924
KOTX20140606_124907_V06,20140606_054907
KOTX20140606_125850_V06,20140606_055850
KOTX20140606_130833_V06,20140606_060833
KOTX20140606_131817_V06,20140606_061817
KOTX20140607_105448_V06,20140607_035448
KOTX20140607_110430_V06,20140607_040430
KOTX20140607_111413_V06,20140607_041413
KOTX20140607_112356_V06,20140607_042356
KOTX20140607_113338_V06,20140607_043338
KOTX20140607_114321_V06,20140607_044321
KOTX20140607_115304_V06,20140607_045304
KOTX20140607_120248_V06,20140607_050248
KOTX20140607_121231_V06,20140607_051231
KOTX20140607_122432_V06,20140607_052432
KOTX20140607_123417_V06,20140607_053417
KOTX20140607_124400_V06,20140607_054400
KOTX20140607_125342_V06,20140607_055342
KOTX20140607_130325_V06,20140607_060325
KOTX20140607_131309_V06,20140607_061309
KOTX20140607_132252_V06,20140607_062252
KOTX20140608_105905_V06,20140608_035905
KOTX20140608_110849_V06,20140608_040849
KOTX20140608_111831_V06,20140608_041831
KOTX20140608_112814_V06,20140608_042814
KOTX20140608_113758_V06,20140608_043758
KOTX20140608_114740_V06,20140608_044740
KOTX20140608_115723_V06,20140608_045723
KOTX20140608_120706_V06,20140608_050706
KOTX20140608_121649_V06,20140608_051649
KOTX20140608_122632_V06,20140608_052632
KOTX20140608_123615_V06,20140608_053615
KOTX20140608_124807_V06,20140608_054807
KOTX20140608_125751_V06,20140608_055751
KOTX20140608_130733_V06,20140608_060733
KOTX20140608_131716_V06,20140608_061716
KOTX20140609_105257_V06,20140609_035257
KOTX20140609_110240_V06,20140609_040240
KOTX20140609_111223_V06,20140609_041223
KOTX20140609_112206_V06,20140609_042206
KOTX20140609_113148_V06,20140609_043148
KOTX20140609_114131_V06,20140609_044131
KOTX20140609_115114_V06,20140609_045114
KOTX20140609_120057_V06,20140609_050057
KOTX20140609_121040_V06,20140609_051040
KOTX20140609_122023_V06,20140609_052023
KOTX20140609_123006_V06,20140609_053006
KOTX20140609_123949_V06,20140609_053949
KOTX20140609_124931_V06,20140609_054931
KOTX20140609_125915_V06,20140609_055915
KOTX20140609_132045_V06,20140609_062045
KOTX20140610_105615_V06,20140610_035615
KOTX20140610_110558_V06,20140610_040558
KOTX20140610_111541_V06,20140610_041541
KOTX20140610_112525_V06,20140610_042525
KOTX20140610_113509_V06,20140610_043509
KOTX20140610_114451_V06,20140610_044451
KOTX20140610_115434_V06,20140610_045434
KOTX20140610_120417_V06,20140610_050417
KOTX20140610_121359_V06,20140610_051359
KOTX20140610_122343_V06,20140610_052343
KOTX20140610_123327_V06,20140610_053327
KOTX20140610_124309_V06,20140610_054309
KOTX20140610_125253_V06,20140610_055253
KOTX20140610_130237_V06,20140610_060237
KOTX20140610_131219_V06,20140610_061219
KOTX20140610_132202_V06,20140610_062202
KOTX20140611_105359_V06,20140611_035359
KOTX20140611_110342_V06,20140611_040342
KOTX20140611_111325_V06,20140611_041325
KOTX20140611_112308_V06,20140611_042308
KOTX20140611_113252_V06,20140611_043252
KOTX20140611_114236_V06,20140611_044236
KOTX20140611_115218_V06,20140611_045218
KOTX20140611_120202_V06,20140611_050202
KOTX20140611_121146_V06,20140611_051146
KOTX20140611_122130_V06,20140611_052130
KOTX20140611_123113_V06,20140611_053113
KOTX20140611_124057_V06,20140611_054057
KOTX20140611_125041_V06,20140611_055041
KOTX20140611_130024_V06,20140611_060024
KOTX20140611_131008_V06,20140611_061008
KOTX20140611_131952_V06,20140611_061952
KOTX20140612_105840_V06,20140612_035840
KOTX20140612_110822_V06,20140612_040822
KOTX20140612_111805_V06,20140612_041805
KOTX20140612_112748_V06,20140612_042748
KOTX20140612_113731_V06,20140612_043731
KOTX20140612_114714_V06,20140612_044714
KOTX20140612_115657_V06,20140612_045657
KOTX20140612_120640_V06,20140612_050640
KOTX20140612_121623_V06,20140612_051623
KOTX20140612_122606_V06,20140612_052606
KOTX20140612_123548_V06,20140612_053548
KOTX20140612_124531_V06,20140612_054531
KOTX20140612_125514_V06,20140612_055514
KOTX20140612_130458_V06,20140612_060458
KOTX20140612_131440_V06,20140612_061440
KOTX20140613_105433_V06,20140613_035433
KOTX20140613_105744_V06,20140613_035744
KOTX20140613_110055_V06,20140613_040055
KOTX20140613_110407_V06,20140613_040407
KOTX20140613_110718_V06,20140613_040718
KOTX20140613_111028_V06,20140613_041028
KOTX20140613_111339_V06,20140613_041339
KOTX20140613_111651_V06,20140613_041651
KOTX20140613_112003_V06,20140613_042003
KOTX20140613_112314_V06,20140613_042314
KOTX20140613_112625_V06,20140613_042625
KOTX20140613_112936_V06,20140613_042936
KOTX20140613_113248_V06,20140613_043248
KOTX20140613_113559_V06,20140613_043559
KOTX20140613_113910_V06,20140613_043910
KOTX20140613_114221_V06,20140613_044221
KOTX20140613_114535_V06,20140613_044535
KOTX20140613_114846_V06,20140613_044846
KOTX20140613_115157_V06,20140613_045157
KOTX20140613_115508_V06,20140613_045508
KOTX20140613_115819_V06,20140613_045819
KOTX20140613_120131_V06,20140613_050131
KOTX20140613_120442_V06,20140613_050442
KOTX20140613_120753_V06,20140613_050753
KOTX20140613_121104_V06,20140613_051104
KOTX20140613_121416_V06,20140613_051416
KOTX20140613_121727_V06,20140613_051727
KOTX20140613_122038_V06,20140613_052038
KOTX20140613_122349_V06,20140613_052349
KOTX20140613_122702_V06,20140613_052702
