track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_refAbove40_pixels,n_refBelow40_animals,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels,n_xcorrBelow0.95_refBelow40_animals
KMKX20130601-4,KMKX20130601_103328_V06,0,0.483,1.200,168,13,147463.010,5,13,147124.047
KMKX20130601-4,KMKX20130601_103328_V06,2,1.450,1.200,165,0,169.023,42,0,129.204
KMKX20130601-4,KMKX20130601_103328_V06,4,2.417,1.200,78,0,65.204,6,0,52.799
KMKX20130601-4,KMKX20130601_103328_V06,5,3.384,1.200,78,0,1.452,0,0,1.452
KMKX20130601-4,KMKX20130601_103328_V06,6,4.307,1.200,79,0,1.667,0,0,1.667
KMKX20130601-4,KMKX20130601_103822_V06,0,0.483,1.200,1245,21,134601.995,124,20,133326.034
KMKX20130601-4,KMKX20130601_103822_V06,2,1.450,1.200,1242,0,517.988,309,0,214.258
KMKX20130601-4,KMKX20130601_103822_V06,4,2.417,1.200,641,0,80.399,18,0,41.115
KMKX20130601-4,KMKX20130601_103822_V06,5,3.384,1.200,640,0,9.674,4,0,3.172
KMKX20130601-4,KMKX20130601_103822_V06,6,4.307,1.200,643,0,0.643,0,0,0.643
KMKX20130601-8,KMKX20130601_111807_V06,0,0.483,1.200,300,14,207205.038,20,14,206450.245
KMKX20130601-8,KMKX20130601_111807_V06,2,1.450,1.200,300,0,55.918,7,0,48.742
KMKX20130601-8,KMKX20130601_111807_V06,4,2.417,1.200,156,0,22.859,4,0,12.658
KMKX20130601-8,KMKX20130601_111807_V06,5,3.384,1.200,156,0,6.175,0,0,6.175
KMKX20130601-8,KMKX20130601_111807_V06,6,4.307,1.200,159,0,0.162,0,0,0.162
KMKX20130602-2,KMKX20130602_092108_V06,0,0.483,1.200,319,10,153467.053,10,10,153441.252
KMKX20130602-2,KMKX20130602_092108_V06,2,1.494,1.200,319,0,19.108,1,0,18.408
KMKX20130602-2,KMKX20130602_092108_V06,4,2.505,1.200,163,0,36.314,0,0,36.314
KMKX20130602-2,KMKX20130602_092108_V06,5,3.516,1.200,165,0,3.283,0,0,3.283
KMKX20130602-2,KMKX20130602_092108_V06,6,4.482,1.200,158,0,0.159,0,0,0.159
KMKX20130602-2,KMKX20130602_093049_V06,0,0.483,1.200,2879,14,157941.200,115,14,157708.637
KMKX20130602-2,KMKX20130602_093049_V06,2,1.494,1.200,2878,0,30.696,9,0,25.839
KMKX20130602-2,KMKX20130602_093049_V06,4,2.505,1.200,1441,0,31.957,1,0,31.326
KMKX20130602-2,KMKX20130602_093049_V06,5,3.516,1.200,1443,0,8.757,0,0,8.757
