track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time,n_radar_pixels,n_refAbove40_pixels,n_xcorrAbove0.95_pixels,n_xcorrBelow0.95_refAbove40_pixels
1,KPOE20220601_104254_V06,-25.753,0.067,316.162,200.773,8.496,-92.891,31.603,4248.112,50267.083,20220601_054254,479169,0,30459,0
4,KPOE20220602_101253_V06,-55.541,0.054,334.240,426.095,2.114,-92.797,30.586,1057.100,65330.692,20220602_051253,479175,8,44644,0
4,KPOE20220603_102951_V06,-38.371,0.101,298.956,179.219,50.463,-92.981,31.700,25231.735,60392.850,20220603_052951,479172,15,51866,1
5,KPOE20220603_111045_V06,2.529,0.055,351.043,423.332,22.837,-92.710,30.599,11418.636,66738.678,20220603_061045,479167,2,31063,0
3,KPOE20220604_103427_V06,-33.591,0.118,26.123,426.086,41.412,-94.403,30.579,20705.811,150753.150,20220604_053427,479168,0,64258,0
3,KPOE20220604_103942_V06,-28.341,0.201,26.611,427.313,47.465,-94.401,30.573,23732.394,150789.522,20220604_053942,479170,0,62235,0
3,KPOE20220604_104457_V06,-23.091,0.112,28.234,432.616,47.232,-94.392,30.549,23615.853,151198.557,20220604_054457,479175,2,58026,2
3,KPOE20220604_105048_V06,-17.241,-1.000,29.751,437.506,48.561,-94.384,30.527,24280.306,151609.931,20220604_055048,479170,0,58160,0
3,KPOE20220604_110121_V06,-6.691,-1.000,32.489,446.326,50.957,-94.369,30.488,25478.594,152457.721,20220604_060121,479176,1,60563,1
3,KPOE20220604_110637_V06,-1.424,0.165,34.564,442.783,54.226,-94.358,30.504,27113.192,150700.914,20220604_060637,479167,0,64889,0
3,KPOE20220604_111227_V06,4.409,0.089,40.162,430.786,60.636,-94.330,30.558,30318.099,145448.125,20220604_061227,479178,1,72513,1
2,KPOE20220604_102911_V06,-38.858,0.684,412.580,404.731,7.935,-92.388,30.682,3967.422,76880.981,20220604_052911,479171,0,65192,0
2,KPOE20220604_103427_V06,-33.591,0.097,412.644,405.231,14.836,-92.388,30.679,7417.802,77074.953,20220604_053427,479168,0,64258,0
2,KPOE20220604_103942_V06,-28.341,0.068,411.188,406.804,13.243,-92.396,30.672,6621.454,77087.188,20220604_053942,479170,0,62235,0
2,KPOE20220604_104457_V06,-23.091,-1.000,411.188,406.804,21.590,-92.396,30.672,10795.204,77087.188,20220604_054457,479175,2,58026,2
2,KPOE20220604_105048_V06,-17.241,0.059,405.649,406.271,10.606,-92.425,30.675,5302.784,74925.232,20220604_055048,479170,0,58160,0
7,KPOE20220604_120219_V06,54.276,0.468,13.388,407.414,17.316,-94.471,30.662,8658.020,153039.487,20220604_070219,479186,0,98346,0
7,KPOE20220604_120735_V06,59.542,0.186,13.900,407.359,23.813,-94.468,30.662,11906.491,152790.048,20220604_070735,479170,2,99292,0
1,KPOE20220604_101803_V06,-49.991,0.093,414.073,398.784,2.425,-92.380,30.708,1212.275,75450.167,20220604_051803,479180,0,60310,0
6,KPOE20220604_113440_V06,26.626,0.059,48.541,447.896,63.693,-94.285,30.482,31846.340,145863.932,20220604_063440,479166,0,89785,0
3,KPOE20220605_111843_V06,10.831,0.084,265.989,490.436,16.505,-93.153,30.296,8252.466,96724.479,20220605_061843,479171,7,64343,3
3,KPOE20220605_112434_V06,16.681,0.092,263.598,493.537,25.811,-93.165,30.282,12905.750,98465.172,20220605_062434,479162,3,66739,2
5,KPOE20220605_122005_V06,72.198,0.080,414.581,412.568,16.943,-92.378,30.646,8471.348,80312.437,20220605_072005,479170,10,59630,2
5,KPOE20220605_122851_V06,80.965,0.077,414.907,412.626,24.751,-92.376,30.646,12375.312,80448.923,20220605_072851,479171,0,59300,0
1,KPOE20220605_102432_V06,-43.352,0.137,451.664,171.727,9.857,-92.176,31.731,4928.444,99317.486,20220605_052432,479173,6,47978,1
2,KPOE20220605_104140_V06,-26.219,0.056,418.838,402.710,13.313,-92.356,30.691,6656.513,78536.294,20220605_054140,479175,5,44347,5
4,KPOE20220605_120231_V06,54.631,0.114,54.326,389.206,30.643,-94.259,30.747,15321.707,130684.273,20220605_070231,479166,22,56563,0
1,KPOE20220606_105009_V06,-17.604,0.153,336.793,96.216,41.615,-92.781,32.074,20807.323,103539.393,20220606_055009,479170,0,26841,0
1,KPOE20220607_103239_V06,-34.997,0.071,351.295,412.659,18.033,-92.708,30.647,9016.584,61893.477,20220607_053239,479166,0,32274,0
2,KPOE20220607_110833_V06,0.903,0.050,290.488,306.411,19.796,-93.026,31.126,9898.159,5735.317,20220607_060833,479166,0,40341,0
3,KPOE20220607_111705_V06,9.437,0.128,30.855,225.258,22.679,-94.392,31.485,11339.437,139665.007,20220607_061705,479171,0,46015,0
1,KPOE20220608_101418_V06,-53.263,0.092,227.538,364.657,4.381,-93.355,30.863,2190.258,48557.249,20220608_051418,479171,0,34855,0
4,KPOE20220608_121805_V06,70.520,0.294,384.681,411.924,21.719,-92.534,30.650,10859.604,70174.552,20220608_071805,479169,0,52502,0
